date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,258.19000244140625,258.6300048828125,255.55999755859375,257.67999267578125,246.97608947753906,894800,0.0,0.0
2024-10-02,255.92999267578125,257.3599853515625,254.05999755859375,255.6699981689453,245.04959106445312,1212700,0.0,0.0
2024-10-03,253.3000030517578,254.8800048828125,243.3800048828125,243.64999389648438,233.52886962890625,2627600,0.0,0.0
2024-10-04,242.8800048828125,247.97000122070312,242.64999389648438,246.6699981689453,236.42343139648438,1350700,0.0,0.0
2024-10-07,243.91000366210938,244.0500030517578,237.0800018310547,243.07000732421875,232.97299194335938,1753500,0.0,0.0
2024-10-08,240.63999938964844,241.6699981689453,237.30999755859375,241.1300048828125,231.11358642578125,1149500,0.0,0.0
2024-10-09,242.61000061035156,242.9199981689453,240.3699951171875,240.4199981689453,230.4330596923828,1796400,0.0,0.0
2024-10-10,241.41000366210938,242.3800048828125,238.77000427246094,239.60000610351562,229.6471405029297,1137300,0.0,0.0
2024-10-11,240.92999267578125,241.82000732421875,239.64999389648438,241.05999755859375,231.04649353027344,1108100,0.0,0.0
2024-10-14,243.0,246.17999267578125,241.67999267578125,245.7100067138672,235.50332641601562,1061000,0.0,0.0
2024-10-15,245.4600067138672,247.6300048828125,243.08999633789062,244.07000732421875,233.93145751953125,1302900,0.0,0.0
2024-10-16,243.05999755859375,243.82000732421875,241.25,243.58999633789062,233.47137451171875,1371500,0.0,0.0
2024-10-17,244.17999267578125,244.17999267578125,238.83999633789062,240.0399932861328,230.06884765625,1473400,0.0,0.0
2024-10-18,240.6699981689453,242.05999755859375,239.86000061035156,241.52000427246094,231.4873809814453,1647700,0.0,0.0
2024-10-21,239.58999633789062,241.02000427246094,238.19000244140625,239.2100067138672,229.27333068847656,1198300,0.0,0.0
2024-10-22,238.13999938964844,241.8800048828125,237.8000030517578,241.61000061035156,231.57363891601562,1073700,0.0,0.0
2024-10-23,240.0399932861328,241.64999389648438,239.10000610351562,241.4199981689453,231.3915252685547,1207000,0.0,0.0
2024-10-24,241.25999450683594,242.44000244140625,240.10000610351562,240.7100067138672,230.7110137939453,653200,0.0,0.0
2024-10-25,240.97999572753906,241.6699981689453,238.55999755859375,239.3800048828125,229.43626403808594,861000,0.0,0.0
2024-10-28,240.39999389648438,241.8300018310547,237.0800018310547,237.50999450683594,227.64393615722656,1038600,0.0,0.0
2024-10-29,236.0,237.77000427246094,234.66000366210938,236.07000732421875,226.26376342773438,1020400,0.0,0.0
2024-10-30,236.1699981689453,237.74000549316406,234.55999755859375,235.47000122070312,225.68869018554688,934000,0.0,0.0
2024-10-31,235.0,236.72999572753906,232.0800018310547,232.33999633789062,222.68869018554688,1263900,0.0,0.0
2024-11-01,232.61000061035156,233.97999572753906,231.6999969482422,232.77000427246094,223.10086059570312,1350900,0.0,0.0
2024-11-04,233.32000732421875,241.72000122070312,233.32000732421875,239.74000549316406,229.7813262939453,1816900,0.0,0.0
2024-11-05,238.66000366210938,239.11000061035156,236.57000732421875,237.14999389648438,228.2605438232422,1103200,1.01,0.0
2024-11-06,233.7899932861328,233.9199981689453,224.75999450683594,229.5800018310547,220.97430419921875,3182100,0.0,0.0
2024-11-07,230.0,234.74000549316406,229.97999572753906,233.27999877929688,224.53558349609375,1468800,0.0,0.0
2024-11-08,232.52999877929688,235.50999450683594,232.41000366210938,234.3800048828125,225.59437561035156,1731100,0.0,0.0
2024-11-11,234.0800018310547,237.30999755859375,234.0800018310547,236.1999969482422,227.34616088867188,1108700,0.0,0.0
2024-11-12,237.05999755859375,239.2100067138672,236.88999938964844,238.2899932861328,229.35780334472656,1488900,0.0,0.0
2024-11-13,238.27000427246094,241.5800018310547,236.7899932861328,240.7100067138672,231.68710327148438,1104300,0.0,0.0
2024-11-14,241.02999877929688,244.30999755859375,240.97000122070312,242.0,232.92874145507812,1124200,0.0,0.0
2024-11-15,241.38999938964844,242.25,236.33999633789062,237.50999450683594,228.6070556640625,1426700,0.0,0.0
2024-11-18,236.86000061035156,238.39999389648438,236.1699981689453,238.05999755859375,229.1364288330078,978800,0.0,0.0
2024-11-19,237.58999633789062,241.22000122070312,236.67999267578125,240.44000244140625,231.42723083496094,1079100,0.0,0.0
2024-11-20,241.0,241.0,238.0800018310547,239.75,230.76307678222656,1046100,0.0,0.0
2024-11-21,240.36000061035156,241.36000061035156,238.47999572753906,240.75999450683594,231.73521423339844,1060400,0.0,0.0
2024-11-22,241.16000366210938,242.1199951171875,238.5,239.66000366210938,230.67645263671875,1421500,0.0,0.0
2024-11-25,241.57000732421875,244.60000610351562,240.5800018310547,241.6699981689453,232.61109924316406,1493700,0.0,0.0
2024-11-26,232.8300018310547,235.91000366210938,229.8800048828125,233.60000610351562,224.84361267089844,2715400,0.0,0.0
2024-11-27,234.25,237.10000610351562,233.8000030517578,235.97000122070312,227.12478637695312,1028500,0.0,0.0
2024-11-29,236.9600067138672,241.3000030517578,236.13999938964844,240.9499969482422,231.91812133789062,833700,0.0,0.0
2024-12-02,241.4499969482422,241.4499969482422,236.3699951171875,237.75999450683594,228.84768676757812,1243100,0.0,0.0
2024-12-03,238.3300018310547,239.42999267578125,236.1699981689453,237.05999755859375,228.17391967773438,1173100,0.0,0.0
2024-12-04,237.0,238.92999267578125,236.25,238.3000030517578,229.367431640625,898400,0.0,0.0
2024-12-05,240.0399932861328,241.22999572753906,237.7899932861328,239.5,230.52244567871094,1329300,0.0,0.0
2024-12-06,242.75,244.5399932861328,237.69000244140625,239.0,230.04119873046875,1701800,0.0,0.0
2024-12-09,238.0,244.88999938964844,237.49000549316406,244.30999755859375,235.1521453857422,1371900,0.0,0.0
2024-12-10,243.5500030517578,245.30999755859375,241.72000122070312,242.60000610351562,233.50625610351562,1127300,0.0,0.0
2024-12-11,244.0399932861328,244.69000244140625,239.30999755859375,239.88999938964844,230.8978271484375,1540400,0.0,0.0
2024-12-12,241.49000549316406,242.63999938964844,238.17999267578125,239.4499969482422,230.47433471679688,1214800,0.0,0.0
2024-12-13,239.38999938964844,241.69000244140625,237.8000030517578,239.66000366210938,230.67645263671875,1077300,0.0,0.0
2024-12-16,239.1300048828125,240.32000732421875,232.75999450683594,232.9199981689453,224.18911743164062,1826500,0.0,0.0
2024-12-17,232.92999267578125,234.97999572753906,232.19000244140625,233.08999633789062,224.35272216796875,2398900,0.0,0.0
2024-12-18,232.1699981689453,234.1199951171875,228.13999938964844,228.30999755859375,219.7519073486328,2296300,0.0,0.0
2024-12-19,228.0,231.86000061035156,226.80999755859375,227.0500030517578,218.53912353515625,2942100,0.0,0.0
2024-12-20,228.55999755859375,229.07000732421875,226.5,227.6300048828125,219.09739685058594,4614700,0.0,0.0
2024-12-23,226.83999633789062,228.27999877929688,223.67999267578125,226.36000061035156,217.87501525878906,1394800,0.0,0.0
2024-12-24,225.75,226.00999450683594,223.32000732421875,225.39999389648438,216.9509735107422,579600,0.0,0.0
2024-12-26,224.3000030517578,226.19000244140625,223.9600067138672,224.27000427246094,215.8633575439453,951900,0.0,0.0
2024-12-27,222.99000549316406,224.60000610351562,221.30999755859375,222.7100067138672,214.36183166503906,1190100,0.0,0.0
2024-12-30,222.6699981689453,222.80999755859375,219.57000732421875,219.66000366210938,211.4261474609375,1143400,0.0,0.0
2024-12-31,220.1999969482422,222.17999267578125,219.5399932861328,221.0,212.71592712402344,960500,0.0,0.0
2025-01-02,221.3699951171875,223.88999938964844,221.24000549316406,222.57000732421875,214.22708129882812,1154700,0.0,0.0
2025-01-03,217.8000030517578,222.1699981689453,217.52000427246094,221.9199981689453,213.6014404296875,1844100,0.0,0.0
2025-01-06,224.0,228.88999938964844,222.38999938964844,222.92999267578125,214.5735626220703,1933000,0.0,0.0
