date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,389.1700134277344,394.3900146484375,381.1600036621094,389.5799865722656,387.54742431640625,172200,0.0,0.0
2024-10-02,389.17999267578125,399.9700012207031,387.3500061035156,397.510009765625,395.43609619140625,180500,0.0,0.0
2024-10-03,397.7200012207031,400.94000244140625,390.94000244140625,394.510009765625,392.4517517089844,218200,0.0,0.0
2024-10-04,402.25,407.6099853515625,397.8399963378906,402.5299987792969,400.429931640625,254100,0.0,0.0
2024-10-07,400.0,412.489990234375,400.0,406.57000732421875,404.44879150390625,211200,0.0,0.0
2024-10-08,409.25,411.9599914550781,404.0,405.30999755859375,403.1954345703125,315700,0.0,0.0
2024-10-09,405.510009765625,413.0799865722656,405.510009765625,410.6400146484375,408.4975891113281,197000,0.0,0.0
2024-10-10,402.989990234375,409.4599914550781,399.5299987792969,407.2900085449219,405.1650695800781,287400,0.0,0.0
2024-10-11,406.9599914550781,417.79998779296875,405.82000732421875,415.6700134277344,413.5013732910156,217400,0.0,0.0
2024-10-14,418.2699890136719,424.44000244140625,414.70001220703125,419.1499938964844,416.963134765625,271300,0.0,0.0
2024-10-15,419.7900085449219,423.2300109863281,410.5799865722656,413.5400085449219,411.3824157714844,313500,0.0,0.0
2024-10-16,417.5,419.7099914550781,412.2300109863281,414.6700134277344,412.50653076171875,243600,0.0,0.0
2024-10-17,419.54998779296875,423.8900146484375,415.55999755859375,419.1099853515625,416.92333984375,224600,0.0,0.0
2024-10-18,419.1099853515625,423.7799987792969,412.4100036621094,417.5400085449219,415.3616027832031,224700,0.0,0.0
2024-10-21,417.9100036621094,424.6300048828125,416.25,424.2699890136719,422.05645751953125,206200,0.0,0.0
2024-10-22,419.95001220703125,419.9700012207031,413.5299987792969,414.79998779296875,412.6358642578125,245900,0.0,0.0
2024-10-23,412.0,417.8599853515625,407.0799865722656,412.010009765625,409.8604736328125,273400,0.0,0.0
2024-10-24,413.8500061035156,416.69000244140625,410.3800048828125,413.4700012207031,411.31280517578125,295000,0.0,0.0
2024-10-25,389.95001220703125,389.95001220703125,356.79998779296875,370.5,368.5669860839844,1355500,0.0,0.0
2024-10-28,375.9100036621094,390.8699951171875,372.9599914550781,389.29998779296875,387.2689208984375,616300,0.0,0.0
2024-10-29,386.239990234375,396.7300109863281,382.79998779296875,396.1499938964844,394.08319091796875,412100,0.0,0.0
2024-10-30,392.7099914550781,396.8500061035156,386.760009765625,390.1499938964844,388.114501953125,346800,0.0,0.0
2024-10-31,384.3500061035156,392.7099914550781,382.0,391.0400085449219,388.9998779296875,335400,0.0,0.0
2024-11-01,395.42999267578125,401.2099914550781,387.9700012207031,392.30999755859375,390.2632141113281,352000,0.0,0.0
2024-11-04,389.7799987792969,397.0,388.1000061035156,390.3800048828125,388.34326171875,285000,0.0,0.0
2024-11-05,391.2200012207031,412.3399963378906,391.2200012207031,410.989990234375,408.84576416015625,415500,0.0,0.0
2024-11-06,432.05999755859375,439.1700134277344,422.0199890136719,437.2799987792969,434.9985656738281,424500,0.0,0.0
