date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,139.7899932861328,140.13999938964844,138.41000366210938,139.24000549316406,134.65426635742188,2070000,0.0,0.0
2024-10-02,138.72000122070312,139.89999389648438,138.13999938964844,139.5399932861328,134.9443817138672,1345200,0.0,0.0
2024-10-03,138.63999938964844,138.66000366210938,137.1999969482422,137.2100067138672,132.6911163330078,1993400,0.0,0.0
2024-10-04,137.1999969482422,137.82000732421875,135.52999877929688,136.57000732421875,132.0721893310547,1229600,0.0,0.0
2024-10-07,136.13999938964844,137.07000732421875,134.9199981689453,135.8800048828125,131.40493774414062,1473200,0.0,0.0
2024-10-08,135.99000549316406,136.61000061035156,133.55999755859375,134.72000122070312,130.28311157226562,1506200,0.0,0.0
2024-10-09,135.0,136.14999389648438,134.61000061035156,134.75999450683594,130.32180786132812,1574100,0.0,0.0
2024-10-10,134.30999755859375,134.75,132.5,133.27000427246094,128.88088989257812,1569900,0.0,0.0
2024-10-11,133.47000122070312,134.88999938964844,133.33999633789062,134.02000427246094,129.606201171875,1334400,0.0,0.0
2024-10-14,133.72999572753906,135.14999389648438,133.2899932861328,134.64999389648438,130.21543884277344,1037900,0.0,0.0
2024-10-15,134.2100067138672,134.72999572753906,132.67999267578125,133.22000122070312,128.83255004882812,1421700,0.0,0.0
2024-10-16,132.27999877929688,133.9199981689453,131.0500030517578,133.35000610351562,128.95826721191406,1701700,0.0,0.0
2024-10-17,133.8300018310547,133.86000061035156,132.13999938964844,133.72999572753906,129.32571411132812,1701900,0.0,0.0
2024-10-18,134.41000366210938,134.5,133.13999938964844,134.27000427246094,129.8479461669922,1243600,0.0,0.0
2024-10-21,133.58999633789062,134.57000732421875,133.07000732421875,134.0,129.58685302734375,1294900,0.0,0.0
2024-10-22,133.58999633789062,134.47000122070312,132.88999938964844,133.36000061035156,128.96792602539062,941700,0.0,0.0
2024-10-23,133.6999969482422,135.64999389648438,133.27000427246094,134.02000427246094,129.606201171875,1605100,0.0,0.0
2024-10-24,134.0,134.0,132.36000061035156,133.16000366210938,128.77450561523438,1275500,0.0,0.0
2024-10-25,134.05999755859375,134.3699951171875,132.8300018310547,133.0399932861328,128.658447265625,956500,0.0,0.0
2024-10-28,134.27000427246094,135.5500030517578,133.8699951171875,134.86000061035156,130.41854858398438,1318000,0.0,0.0
2024-10-29,134.5500030517578,135.25999450683594,133.97000122070312,133.97000122070312,129.55783081054688,1487200,0.0,0.0
2024-10-30,133.25999450683594,134.27999877929688,132.74000549316406,133.38999938964844,128.99693298339844,1414700,0.0,0.0
2024-10-31,133.47000122070312,133.6999969482422,131.02000427246094,131.16000366210938,126.84037017822266,2219000,0.0,0.0
2024-11-01,132.1999969482422,133.33999633789062,131.82000732421875,132.33999633789062,127.98150634765625,1888600,0.0,0.0
2024-11-04,132.5,134.0,131.83999633789062,132.75999450683594,128.38768005371094,2670100,0.0,0.0
2024-11-05,133.1999969482422,136.9499969482422,133.10000610351562,134.72000122070312,130.28311157226562,3779500,0.0,0.0
2024-11-06,136.8000030517578,136.8000030517578,131.3000030517578,134.3699951171875,129.9446563720703,3201200,0.0,0.0
2024-11-07,135.0,137.83999633789062,134.3800048828125,137.05999755859375,132.5460662841797,2338100,0.0,0.0
2024-11-08,136.3699951171875,138.4600067138672,135.50999450683594,137.2100067138672,132.6911163330078,1726900,0.0,0.0
2024-11-11,136.7100067138672,138.57000732421875,136.5399932861328,136.6199951171875,132.12054443359375,1741200,0.0,0.0
2024-11-12,136.11000061035156,136.5500030517578,133.7899932861328,134.61000061035156,130.1767578125,2156200,0.0,0.0
2024-11-13,134.4499969482422,137.11000061035156,134.11000061035156,135.25999450683594,130.80532836914062,3055000,0.0,0.0
2024-11-14,135.2899932861328,137.3800048828125,135.2899932861328,136.74000549316406,132.2366180419922,1797800,0.0,0.0
2024-11-15,135.94000244140625,137.67999267578125,133.42999267578125,133.58999633789062,129.19033813476562,1679000,0.0,0.0
2024-11-18,133.4499969482422,134.5500030517578,133.3300018310547,134.00999450683594,129.59652709960938,1444400,0.0,0.0
2024-11-19,133.02999877929688,133.35000610351562,131.9499969482422,132.13999938964844,127.78810119628906,1160000,0.0,0.0
2024-11-20,132.27000427246094,133.19000244140625,131.1699981689453,132.8800048828125,128.5037384033203,1439000,0.0,0.0
2024-11-21,133.16000366210938,134.42999267578125,131.77999877929688,134.22000122070312,129.7996063232422,1031100,0.0,0.0
2024-11-22,134.52999877929688,135.8699951171875,134.17999267578125,135.27000427246094,130.8150177001953,992500,0.0,0.0
2024-11-25,136.22999572753906,138.64999389648438,135.00999450683594,137.0500030517578,132.53639221191406,3604600,0.0,0.0
2024-11-26,139.0,139.0,137.16000366210938,138.6300048828125,134.06436157226562,1805700,0.0,0.0
2024-11-27,138.82000732421875,139.97999572753906,138.69000244140625,139.3300018310547,134.74131774902344,1614100,0.0,0.0
2024-11-29,139.0399932861328,139.35000610351562,138.2899932861328,138.94000244140625,134.3641815185547,1003200,0.0,0.0
2024-12-02,137.92999267578125,139.41000366210938,137.33999633789062,139.02999877929688,135.1027069091797,2295900,0.67,0.0
2024-12-03,139.3000030517578,139.49000549316406,137.69000244140625,137.72000122070312,133.82969665527344,1235900,0.0,0.0
2024-12-04,137.49000549316406,138.5,137.07000732421875,138.16000366210938,134.2572479248047,1522700,0.0,0.0
2024-12-05,138.36000061035156,138.7899932861328,137.1999969482422,138.1300048828125,134.2281036376953,939100,0.0,0.0
2024-12-06,138.57000732421875,139.60000610351562,137.39999389648438,137.6300048828125,133.7422332763672,968000,0.0,0.0
2024-12-09,137.8800048828125,139.13999938964844,137.27999877929688,139.0800018310547,135.15127563476562,1411000,0.0,0.0
2024-12-10,138.61000061035156,139.0800018310547,136.47999572753906,138.22000122070312,134.31556701660156,1406200,0.0,0.0
2024-12-11,138.52000427246094,139.05999755859375,137.7899932861328,138.5399932861328,134.62652587890625,1357400,0.0,0.0
2024-12-12,138.64999389648438,138.8800048828125,137.44000244140625,138.63999938964844,134.7237091064453,1399700,0.0,0.0
2024-12-13,138.41000366210938,139.25,136.4499969482422,137.0,133.13002014160156,1044300,0.0,0.0
2024-12-16,137.05999755859375,137.91000366210938,134.94000244140625,135.0500030517578,131.235107421875,1660300,0.0,0.0
2024-12-17,134.42999267578125,137.49000549316406,134.00999450683594,134.72999572753906,130.9241485595703,2263500,0.0,0.0
2024-12-18,134.36000061035156,134.60000610351562,131.27000427246094,131.4600067138672,127.74653625488281,2834400,0.0,0.0
2024-12-19,131.24000549316406,132.66000366210938,130.3300018310547,130.36000061035156,126.6775894165039,1939200,0.0,0.0
2024-12-20,130.25,133.3800048828125,130.13999938964844,132.36000061035156,128.62109375,3212900,0.0,0.0
2024-12-23,133.25,133.94000244140625,131.92999267578125,133.86000061035156,130.0787353515625,1479100,0.0,0.0
2024-12-24,133.42999267578125,135.0800018310547,132.99000549316406,135.0,131.1865234375,533000,0.0,0.0
2024-12-26,134.35000610351562,136.8000030517578,134.1999969482422,136.0,132.1582794189453,1040900,0.0,0.0
2024-12-27,135.13999938964844,136.47000122070312,134.2899932861328,135.22999572753906,131.4100341796875,1146300,0.0,0.0
2024-12-30,134.1300048828125,134.41000366210938,133.0,133.52000427246094,129.74832153320312,1144600,0.0,0.0
2024-12-31,134.08999633789062,134.7899932861328,133.25,134.16000366210938,130.37025451660156,1217100,0.0,0.0
2025-01-02,134.4199981689453,135.9199981689453,133.10000610351562,133.55999755859375,129.78720092773438,2609900,0.0,0.0
2025-01-03,133.66000366210938,134.0,132.3699951171875,133.44000244140625,129.6706085205078,1154300,0.0,0.0
