date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,241.1699981689453,243.5399932861328,238.1699981689453,242.63999938964844,233.652587890625,816800,0.0,0.0
2024-10-02,239.82000732421875,243.1199951171875,238.77999877929688,241.97000122070312,233.0074005126953,739100,0.0,0.0
2024-10-03,240.94000244140625,241.5800018310547,237.6199951171875,239.91000366210938,231.02371215820312,880600,0.0,0.0
2024-10-04,234.1999969482422,237.0500030517578,230.36000061035156,235.3699951171875,226.65187072753906,1139100,0.0,0.0
2024-10-07,233.44000244140625,238.0,232.6999969482422,237.7100067138672,228.9051971435547,901600,0.0,0.0
2024-10-08,237.9499969482422,239.8699951171875,236.33999633789062,238.6199951171875,229.781494140625,627500,0.0,0.0
2024-10-09,237.58999633789062,238.6999969482422,233.88999938964844,235.47000122070312,226.74815368652344,627300,0.0,0.0
2024-10-10,234.67999267578125,237.36000061035156,231.16000366210938,233.22999572753906,224.59112548828125,656500,0.0,0.0
2024-10-11,234.25,235.07000732421875,231.77999877929688,233.50999450683594,224.86074829101562,533700,0.0,0.0
2024-10-14,233.60000610351562,240.2899932861328,233.1999969482422,239.82000732421875,230.9370574951172,546200,0.0,0.0
2024-10-15,242.0,249.72000122070312,241.32000732421875,249.30999755859375,240.07550048828125,3295400,0.0,0.0
2024-10-16,250.27000427246094,252.63999938964844,248.02000427246094,248.75,239.5362548828125,893800,0.0,0.0
2024-10-17,246.80999755859375,248.2100067138672,244.1300048828125,247.1999969482422,238.04367065429688,677500,0.0,0.0
2024-10-18,247.6999969482422,248.88999938964844,245.66000366210938,247.47000122070312,238.30369567871094,512100,0.0,0.0
2024-10-21,247.02999877929688,248.6199951171875,241.3800048828125,243.47000122070312,234.45184326171875,569300,0.0,0.0
2024-10-22,240.1999969482422,244.67999267578125,240.1999969482422,241.4600067138672,232.5163116455078,754700,0.0,0.0
2024-10-23,241.6999969482422,244.4199981689453,241.25,243.69000244140625,234.66368103027344,496000,0.0,0.0
2024-10-24,242.85000610351562,246.32000732421875,242.85000610351562,246.07000732421875,236.95553588867188,787500,0.0,0.0
2024-10-25,247.02999877929688,247.0399932861328,241.64999389648438,241.7899932861328,232.83404541015625,599100,0.0,0.0
2024-10-28,243.47999572753906,245.1699981689453,239.32000732421875,239.94000244140625,231.05259704589844,1324200,0.0,0.0
2024-10-29,241.0,241.60000610351562,231.25,231.75,223.16595458984375,1363500,0.0,0.0
2024-10-30,232.5399932861328,236.86000061035156,230.1999969482422,231.8800048828125,223.2911376953125,821900,0.0,0.0
2024-10-31,229.25,233.2100067138672,228.5399932861328,229.47000122070312,220.9704132080078,803500,0.0,0.0
2024-11-01,228.6699981689453,231.3699951171875,225.2100067138672,225.58999633789062,217.23411560058594,720200,0.0,0.0
2024-11-04,228.42999267578125,230.08999633789062,225.97000122070312,228.77000427246094,220.2963104248047,785400,0.0,0.0
2024-11-05,227.2899932861328,229.27999877929688,225.1999969482422,228.36000061035156,219.90151977539062,682200,0.0,0.0
2024-11-06,216.5800018310547,221.2899932861328,212.38999938964844,218.75,210.64747619628906,2237300,0.0,0.0
2024-11-07,220.0,222.36000061035156,217.75,221.5800018310547,213.37266540527344,1860200,0.0,0.0
2024-11-08,223.25999450683594,224.8300018310547,222.02000427246094,223.9199981689453,215.6259765625,1332300,0.0,0.0
2024-11-11,222.63999938964844,224.32000732421875,219.52000427246094,220.19000244140625,212.0341339111328,1077500,0.0,0.0
