date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,84.19999694824219,84.69000244140625,82.83000183105469,83.81999969482422,81.2464828491211,1068300,0.0,0.0
2024-10-02,83.0199966430664,83.79000091552734,82.83999633789062,83.26000213623047,80.70367431640625,1012700,0.0,0.0
2024-10-03,83.08000183105469,83.4800033569336,82.11000061035156,83.16000366210938,80.60675048828125,1254600,0.0,0.0
2024-10-04,83.52999877929688,83.55000305175781,81.43000030517578,82.37000274658203,79.84100341796875,1075500,0.0,0.0
2024-10-07,81.66000366210938,82.91000366210938,81.0,82.83000183105469,80.28687286376953,1011900,0.0,0.0
2024-10-08,83.27999877929688,83.5999984741211,81.97000122070312,83.20999908447266,80.65520477294922,1015200,0.0,0.0
2024-10-09,83.62000274658203,84.1500015258789,83.43000030517578,83.9800033569336,81.40158081054688,726800,0.0,0.0
2024-10-10,83.13999938964844,83.95999908447266,82.80000305175781,83.0999984741211,80.548583984375,1012600,0.0,0.0
2024-10-11,82.95999908447266,83.88999938964844,82.88999938964844,83.48999786376953,80.9266128540039,823000,0.0,0.0
2024-10-14,83.69000244140625,85.05999755859375,83.36000061035156,84.80999755859375,82.2060775756836,1041000,0.0,0.0
2024-10-15,85.26000213623047,86.69999694824219,85.0199966430664,85.12999725341797,82.5162582397461,1264800,0.0,0.0
2024-10-16,85.29000091552734,85.94000244140625,85.18000030517578,85.55999755859375,82.93305206298828,936100,0.0,0.0
2024-10-17,85.0,85.87000274658203,85.0,85.45999908447266,82.83613586425781,1554200,0.0,0.0
2024-10-18,85.5999984741211,86.19999694824219,85.08000183105469,85.70999908447266,83.07844543457031,1592600,0.0,0.0
2024-10-21,85.8499984741211,85.88999938964844,83.95999908447266,84.19000244140625,81.60511779785156,1306100,0.0,0.0
2024-10-22,83.2699966430664,83.44999694824219,81.86000061035156,82.19999694824219,79.67620849609375,1824900,0.0,0.0
2024-10-23,82.12000274658203,82.91999816894531,81.66000366210938,81.94999694824219,79.43389129638672,1268900,0.0,0.0
2024-10-24,82.0,83.0999984741211,81.56999969482422,82.87999725341797,80.33533477783203,1123200,0.0,0.0
2024-10-25,82.88999938964844,82.88999938964844,81.18000030517578,81.26000213623047,78.76507568359375,1578400,0.0,0.0
2024-10-28,81.2300033569336,82.69999694824219,80.80999755859375,81.68000030517578,79.17218780517578,2641900,0.0,0.0
2024-10-29,80.80000305175781,82.43000030517578,79.4000015258789,81.30000305175781,78.80384826660156,3676000,0.0,0.0
2024-10-30,80.5,81.11000061035156,80.23999786376953,80.3499984741211,77.88301849365234,2825600,0.0,0.0
2024-10-31,80.0,81.0199966430664,79.63999938964844,79.91000366210938,77.45653533935547,1441700,0.0,0.0
2024-11-01,80.66999816894531,81.2300033569336,79.9800033569336,80.18000030517578,77.7182388305664,984100,0.0,0.0
2024-11-04,80.45999908447266,81.62000274658203,80.18000030517578,80.79000091552734,78.30950927734375,1221700,0.0,0.0
2024-11-05,80.13999938964844,81.79000091552734,80.05999755859375,81.77999877929688,79.26911163330078,891600,0.0,0.0
2024-11-06,81.23999786376953,81.38999938964844,78.0199966430664,80.20999908447266,77.747314453125,2492400,0.0,0.0
2024-11-07,80.27999877929688,80.94999694824219,79.62000274658203,80.23999786376953,77.7763900756836,1444900,0.0,0.0
2024-11-08,80.05000305175781,82.04000091552734,80.0199966430664,80.94999694824219,78.74920654296875,1476200,0.29,0.0
