date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,96.02999877929688,99.7699966430664,96.02999877929688,99.44999694824219,97.75736999511719,4771200,0.0,0.0
2024-10-02,99.52999877929688,102.26000213623047,99.30999755859375,102.04000091552734,100.30329895019531,4512300,0.0,0.0
2024-10-03,99.97000122070312,103.19000244140625,98.87000274658203,103.08000183105469,101.32559967041016,3880700,0.0,0.0
2024-10-04,104.25,106.58999633789062,103.44999694824219,105.44999694824219,103.6552505493164,4238000,0.0,0.0
2024-10-07,107.5,107.80999755859375,105.29000091552734,106.41000366210938,104.59891510009766,3330700,0.0,0.0
2024-10-08,102.5,104.83999633789062,100.05999755859375,102.87999725341797,101.12899017333984,4473500,0.0,0.0
2024-10-09,102.83999633789062,104.86000061035156,102.29000091552734,104.1500015258789,102.37738037109375,3199200,0.0,0.0
2024-10-10,103.5199966430664,104.95999908447266,102.81999969482422,103.69999694824219,101.9350357055664,2181800,0.0,0.0
2024-10-11,104.2699966430664,106.4000015258789,103.70999908447266,104.75,102.96717834472656,2537900,0.0,0.0
2024-10-14,103.41000366210938,105.05999755859375,102.3499984741211,103.94999694824219,102.18077850341797,2160800,0.0,0.0
2024-10-15,102.5,102.70999908447266,98.98999786376953,99.22000122070312,97.53129577636719,4169200,0.0,0.0
2024-10-16,99.88999938964844,101.5999984741211,99.62999725341797,100.23999786376953,98.53392791748047,1697700,0.0,0.0
2024-10-17,99.19000244140625,99.4000015258789,96.97000122070312,97.98999786376953,96.32221221923828,2933300,0.0,0.0
2024-10-18,99.61000061035156,101.31999969482422,99.16999816894531,99.44000244140625,97.74755096435547,2269800,0.0,0.0
2024-10-21,98.58000183105469,98.87000274658203,97.62999725341797,98.37000274658203,96.69577026367188,1674100,0.0,0.0
2024-10-22,98.27999877929688,99.70999908447266,97.91999816894531,99.4000015258789,97.70822143554688,1403700,0.0,0.0
