date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,429.25,431.42999267578125,424.05999755859375,430.6600036621094,417.8139953613281,497200,0.0,0.0
2024-10-02,426.260009765625,428.3299865722656,418.57000732421875,423.20001220703125,410.5765075683594,489800,0.0,0.0
2024-10-03,422.3699951171875,422.3699951171875,415.9700012207031,420.8900146484375,408.33538818359375,443900,0.0,0.0
2024-10-04,423.1499938964844,425.510009765625,417.7900085449219,425.30999755859375,412.62353515625,569000,0.0,0.0
2024-10-07,412.5,416.1600036621094,407.2699890136719,410.0,397.77020263671875,965400,0.0,0.0
2024-10-08,410.489990234375,417.9100036621094,410.489990234375,411.1499938964844,398.8858947753906,710300,0.0,0.0
2024-10-09,412.6499938964844,419.3299865722656,411.2900085449219,413.20001220703125,400.874755859375,1169600,0.0,0.0
2024-10-10,417.79998779296875,423.3500061035156,398.0,408.75,396.5575256347656,2344800,0.0,0.0
2024-10-11,414.8299865722656,432.8699951171875,412.82000732421875,429.6700134277344,416.853515625,1277300,0.0,0.0
2024-10-14,427.2200012207031,431.79998779296875,420.2300109863281,428.0799865722656,415.3109130859375,648700,0.0,0.0
2024-10-15,426.510009765625,431.4100036621094,424.5199890136719,427.260009765625,414.515380859375,657500,0.0,0.0
2024-10-16,426.1199951171875,431.1000061035156,422.92999267578125,428.3599853515625,415.5825500488281,502200,0.0,0.0
2024-10-17,429.4599914550781,430.0,424.6199951171875,429.3800048828125,416.5721130371094,412100,0.0,0.0
2024-10-18,430.989990234375,431.3500061035156,425.92999267578125,428.8500061035156,416.0579833984375,380800,0.0,0.0
2024-10-21,429.0,431.95001220703125,425.1400146484375,431.2900085449219,418.4252014160156,407600,0.0,0.0
2024-10-22,429.29998779296875,430.75,426.6099853515625,426.7799987792969,414.0496826171875,323500,0.0,0.0
2024-10-23,426.3399963378906,427.5899963378906,418.8299865722656,422.70001220703125,410.0914001464844,480500,0.0,0.0
2024-10-24,422.19000244140625,424.8999938964844,414.9599914550781,415.1099853515625,402.727783203125,465500,0.0,0.0
2024-10-25,416.7900085449219,420.0,412.7799987792969,413.80999755859375,401.466552734375,497100,0.0,0.0
2024-10-28,417.4100036621094,421.45001220703125,413.92999267578125,417.239990234375,404.79425048828125,594000,0.0,0.0
2024-10-29,416.9100036621094,419.5,412.239990234375,413.1400146484375,400.8165588378906,499300,0.0,0.0
2024-10-30,409.70001220703125,417.0,408.0,410.0199890136719,397.78961181640625,471200,0.0,0.0
2024-10-31,412.9100036621094,417.760009765625,411.7099914550781,413.7300109863281,401.3889465332031,610700,0.0,0.0
2024-11-01,415.3599853515625,430.79998779296875,415.3599853515625,425.8299865722656,413.1280212402344,672700,0.0,0.0
2024-11-04,425.8800048828125,431.8399963378906,425.0,429.9800109863281,417.15423583984375,637600,0.0,0.0
2024-11-05,428.8999938964844,431.4800109863281,426.5299987792969,428.0,415.2333068847656,543900,0.0,0.0
2024-11-06,435.0,444.3299865722656,429.9599914550781,441.95001220703125,428.7672424316406,654300,0.0,0.0
2024-11-07,443.92999267578125,448.7699890136719,443.239990234375,448.44000244140625,435.0635986328125,387600,0.0,0.0
2024-11-08,452.95001220703125,462.4100036621094,452.2699890136719,459.7300109863281,446.016845703125,611400,0.0,0.0
2024-11-11,461.8999938964844,462.75,446.5,446.8699951171875,433.5404357910156,653300,0.0,0.0
2024-11-12,445.0199890136719,449.25,436.4200134277344,440.6000061035156,427.4574279785156,357200,0.0,0.0
2024-11-13,440.6000061035156,443.6300048828125,438.3500061035156,439.54998779296875,426.43878173828125,348300,0.0,0.0
2024-11-14,437.0,441.0899963378906,432.3399963378906,435.9700012207031,422.9656066894531,763700,0.0,0.0
2024-11-15,458.54998779296875,460.239990234375,429.4800109863281,430.42999267578125,417.5908203125,1571300,0.0,0.0
2024-11-18,433.5,450.8800048828125,433.5,444.8999938964844,431.6292419433594,855500,0.0,0.0
2024-11-19,441.760009765625,443.79998779296875,436.0,439.79998779296875,426.6812744140625,480200,0.0,0.0
2024-11-20,439.79998779296875,441.3999938964844,432.8800048828125,438.9700012207031,425.87615966796875,508000,0.0,0.0
2024-11-21,440.4200134277344,450.1600036621094,438.0,445.8500061035156,432.5508728027344,486900,0.0,0.0
2024-11-22,446.3999938964844,457.5799865722656,446.0,453.3500061035156,439.8271484375,518000,0.0,0.0
2024-11-25,460.25,474.3900146484375,460.0,469.17999267578125,455.1849670410156,943500,0.0,0.0
2024-11-26,471.6400146484375,473.3500061035156,464.2099914550781,472.9100036621094,458.8037109375,453400,0.0,0.0
2024-11-27,475.8999938964844,478.2799987792969,471.0,472.3399963378906,458.2507019042969,392200,0.0,0.0
2024-11-29,475.1000061035156,479.3399963378906,473.489990234375,476.19000244140625,461.9858703613281,234500,0.0,0.0
2024-12-02,474.5799865722656,475.5,462.7099914550781,466.17999267578125,452.2744445800781,656800,0.0,0.0
2024-12-03,465.6400146484375,466.42999267578125,458.9100036621094,462.2200012207031,448.43255615234375,619400,0.0,0.0
2024-12-04,463.489990234375,468.5400085449219,461.8599853515625,466.8599853515625,452.9341125488281,399900,0.0,0.0
2024-12-05,467.9200134277344,470.94000244140625,465.3900146484375,465.4100036621094,451.5274353027344,466200,0.0,0.0
2024-12-06,467.489990234375,470.75,459.07000732421875,459.5899963378906,445.8810119628906,387200,0.0,0.0
2024-12-09,459.82000732421875,462.2799987792969,452.7099914550781,457.739990234375,444.08624267578125,504900,0.0,0.0
2024-12-10,457.0,458.3900146484375,452.239990234375,454.1600036621094,440.6130065917969,489200,0.0,0.0
2024-12-11,454.17999267578125,464.9800109863281,453.5,457.3500061035156,443.7078552246094,397900,0.0,0.0
2024-12-12,458.0,468.8699951171875,457.6199951171875,464.8900146484375,451.02294921875,485200,0.0,0.0
2024-12-13,462.739990234375,465.8299865722656,449.7300109863281,453.1700134277344,441.0852355957031,500800,1.51,0.0
2024-12-16,453.0,457.1300048828125,447.2200012207031,447.7200012207031,435.78057861328125,384800,0.0,0.0
2024-12-17,446.5400085449219,449.75,442.9700012207031,446.739990234375,434.8266906738281,406900,0.0,0.0
2024-12-18,446.7099914550781,447.0199890136719,430.4800109863281,430.7099914550781,419.22418212890625,476600,0.0,0.0
2024-12-19,436.3999938964844,437.75,421.3900146484375,427.6400146484375,416.23602294921875,791200,0.0,0.0
2024-12-20,428.6300048828125,432.5199890136719,424.010009765625,426.17999267578125,414.81494140625,932700,0.0,0.0
2024-12-23,425.5899963378906,427.5899963378906,420.45001220703125,426.5400085449219,415.16534423828125,332800,0.0,0.0
2024-12-24,427.5299987792969,432.1499938964844,424.82000732421875,431.0,419.50640869140625,214900,0.0,0.0
2024-12-26,428.4800109863281,434.3500061035156,428.3299865722656,432.6199951171875,421.083251953125,300900,0.0,0.0
2024-12-27,427.9200134277344,432.489990234375,427.9200134277344,429.6199951171875,418.1631774902344,291000,0.0,0.0
2024-12-30,426.3399963378906,426.3399963378906,420.69000244140625,420.7200012207031,409.50054931640625,399700,0.0,0.0
2024-12-31,422.20001220703125,424.239990234375,418.6300048828125,419.760009765625,408.5661926269531,333600,0.0,0.0
2025-01-02,422.5899963378906,435.7699890136719,421.6000061035156,434.92999267578125,423.33160400390625,530400,0.0,0.0
2025-01-03,436.9200134277344,440.2200012207031,433.04998779296875,438.0799865722656,426.39764404296875,505100,0.0,0.0
2025-01-06,440.75,440.75,424.0,424.5,413.1798095703125,589900,0.0,0.0
2025-01-07,419.8800048828125,421.9800109863281,408.489990234375,410.8999938964844,399.94244384765625,833600,0.0,0.0
2025-01-08,411.5199890136719,414.989990234375,408.0,412.69000244140625,401.6846618652344,522800,0.0,0.0
2025-01-10,410.0,411.5,401.94000244140625,402.3299865722656,391.6009521484375,600400,0.0,0.0
2025-01-13,401.25,411.0,397.1199951171875,410.1400146484375,399.2027282714844,681800,0.0,0.0
