date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,223.47999572753906,223.5,215.22000122070312,217.80999755859375,211.49795532226562,1181400,0.0,0.0
2024-10-02,217.5,220.89999389648438,215.8699951171875,219.35000610351562,212.9933319091797,502000,0.0,0.0
2024-10-03,217.86000061035156,220.49000549316406,216.75,218.25999450683594,211.93490600585938,316400,0.0,0.0
2024-10-04,221.75,222.41000366210938,218.52999877929688,221.69000244140625,215.26551818847656,499900,0.0,0.0
2024-10-07,219.66000366210938,221.5500030517578,218.8699951171875,220.49000549316406,214.1002960205078,416700,0.0,0.0
2024-10-08,220.67999267578125,224.0500030517578,219.58999633789062,223.61000061035156,217.12986755371094,668800,0.0,0.0
2024-10-09,223.8800048828125,226.7899932861328,223.36000061035156,225.6999969482422,219.15928649902344,422300,0.0,0.0
2024-10-10,223.8800048828125,225.3800048828125,221.49000549316406,221.69000244140625,215.26551818847656,992300,0.0,0.0
2024-10-11,222.50999450683594,223.1999969482422,219.25999450683594,222.0,215.56654357910156,930900,0.0,0.0
2024-10-14,221.6699981689453,224.5,220.44000244140625,223.47999572753906,217.00363159179688,738000,0.0,0.0
2024-10-15,223.1699981689453,224.35000610351562,219.14999389648438,220.1300048828125,213.750732421875,959500,0.0,0.0
2024-10-16,220.97000122070312,221.72999572753906,219.63999938964844,220.16000366210938,213.77984619140625,820900,0.0,0.0
2024-10-17,222.0399932861328,222.33999633789062,219.97000122070312,221.17999267578125,214.77029418945312,1176500,0.0,0.0
2024-10-18,222.0399932861328,222.1699981689453,217.97000122070312,218.30999755859375,211.98345947265625,933600,0.0,0.0
2024-10-21,217.64999389648438,220.72000122070312,216.3699951171875,220.35000610351562,213.96435546875,901700,0.0,0.0
2024-10-22,219.11000061035156,219.11000061035156,216.4499969482422,217.0800018310547,210.7891082763672,543500,0.0,0.0
2024-10-23,216.1199951171875,218.42999267578125,215.9199981689453,217.64999389648438,211.34259033203125,608600,0.0,0.0
2024-10-24,218.58999633789062,220.8000030517578,217.52999877929688,219.16000366210938,212.808837890625,550600,0.0,0.0
2024-10-25,219.89999389648438,220.7100067138672,216.94000244140625,217.00999450683594,210.72113037109375,981400,0.0,0.0
2024-10-28,215.3699951171875,220.50999450683594,215.3699951171875,218.5,212.16798400878906,1216700,0.0,0.0
2024-10-29,217.6999969482422,221.3800048828125,217.5,219.89999389648438,213.5273895263672,1922200,0.0,0.0
2024-10-30,200.2100067138672,210.97000122070312,194.47999572753906,195.05999755859375,189.40721130371094,3020400,0.0,0.0
2024-10-31,194.5800018310547,194.5800018310547,188.1199951171875,188.22999572753906,182.77517700195312,2077300,0.0,0.0
2024-11-01,188.0,190.75,187.72999572753906,188.3800048828125,182.92083740234375,1502600,0.0,0.0
2024-11-04,188.75999450683594,192.4499969482422,188.3300018310547,191.10000610351562,185.56199645996094,1185500,0.0,0.0
2024-11-05,191.91000366210938,193.17999267578125,190.77000427246094,192.99000549316406,187.39724731445312,1205300,0.0,0.0
2024-11-06,201.80999755859375,204.24000549316406,196.6999969482422,202.7899932861328,196.9132080078125,1717000,0.0,0.0
2024-11-07,202.35000610351562,204.75999450683594,202.22000122070312,202.89999389648438,197.02003479003906,1342200,0.0,0.0
2024-11-08,202.11000061035156,202.3800048828125,197.85000610351562,199.8699951171875,194.07786560058594,936000,0.0,0.0
2024-11-11,199.27000427246094,199.55999755859375,197.16000366210938,197.80999755859375,192.0775604248047,1813800,0.0,0.0
2024-11-12,196.58999633789062,196.75999450683594,191.47000122070312,191.91000366210938,186.34854125976562,1424600,0.0,0.0
2024-11-13,190.97000122070312,191.41000366210938,185.6999969482422,186.00999450683594,180.6195068359375,2535000,0.0,0.0
2024-11-14,186.00999450683594,186.47000122070312,180.35000610351562,180.77000427246094,175.5313720703125,2341100,0.0,0.0
2024-11-15,181.7100067138672,182.1699981689453,175.94000244140625,177.6300048828125,172.48236083984375,2703500,0.0,0.0
2024-11-18,178.13999938964844,180.17999267578125,176.61000061035156,178.07000732421875,172.9096221923828,1356400,0.0,0.0
2024-11-19,176.24000549316406,177.0800018310547,173.3699951171875,174.0500030517578,169.00611877441406,1841200,0.0,0.0
2024-11-20,174.49000549316406,176.1699981689453,172.9499969482422,175.99000549316406,170.88990783691406,1317600,0.0,0.0
2024-11-21,176.4499969482422,179.27999877929688,175.4199981689453,178.1699981689453,173.00669860839844,1503600,0.0,0.0
2024-11-22,178.0800018310547,180.0,177.27000427246094,178.9600067138672,173.77383422851562,1573600,0.0,0.0
