date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,45.290000915527344,46.400001525878906,45.2400016784668,46.36000061035156,43.78396987915039,6520100,0.0,0.0
2024-10-02,47.0,47.65999984741211,46.529998779296875,47.63999938964844,44.99284744262695,6614900,0.0,0.0
2024-10-03,47.970001220703125,48.33000183105469,47.52000045776367,48.209999084472656,45.53117370605469,5932700,0.0,0.0
2024-10-04,48.52000045776367,49.66999816894531,48.40999984741211,49.630001068115234,46.872276306152344,7784600,0.0,0.0
2024-10-07,49.619998931884766,49.939998626708984,49.5,49.68000030517578,46.91949462890625,4998700,0.0,0.0
2024-10-08,49.400001525878906,49.43000030517578,48.5099983215332,48.939998626708984,46.220611572265625,5605100,0.0,0.0
2024-10-09,48.810001373291016,49.689998626708984,48.709999084472656,49.58000183105469,46.82505798339844,4044300,0.0,0.0
2024-10-10,49.630001068115234,49.689998626708984,49.16999816894531,49.470001220703125,46.721168518066406,4400100,0.0,0.0
2024-10-11,49.5099983215332,50.529998779296875,49.29999923706055,50.47999954223633,47.67504119873047,9246600,0.0,0.0
2024-10-14,50.38999938964844,51.189998626708984,50.25,51.02000045776367,48.18503189086914,5247300,0.0,0.0
2024-10-15,50.45000076293945,51.04999923706055,50.290000915527344,50.900001525878906,48.07170867919922,5434000,0.0,0.0
2024-10-16,51.0,51.630001068115234,50.79999923706055,51.369998931884766,48.515586853027344,6041000,0.0,0.0
2024-10-17,51.5,52.16999816894531,51.400001525878906,51.540000915527344,48.6761474609375,5336700,0.0,0.0
2024-10-18,51.689998626708984,52.439998626708984,51.34000015258789,52.36000061035156,49.45058059692383,5837600,0.0,0.0
2024-10-21,52.40999984741211,52.81999969482422,51.689998626708984,52.0,49.1105842590332,4334400,0.0,0.0
2024-10-22,52.060001373291016,52.59000015258789,51.97999954223633,52.29999923706055,49.3939094543457,4283700,0.0,0.0
2024-10-23,52.16999816894531,52.7400016784668,52.040000915527344,52.25,49.3466911315918,5866700,0.0,0.0
2024-10-24,52.560001373291016,52.75,52.119998931884766,52.619998931884766,49.696128845214844,5267700,0.0,0.0
