date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,53.11000061035156,53.20000076293945,52.310001373291016,52.7400016784668,50.29094696044922,16621800,0.0,0.0
2024-10-02,52.400001525878906,52.84000015258789,52.130001068115234,52.619998931884766,50.55998229980469,11071300,0.4,0.0
2024-10-03,52.189998626708984,52.65999984741211,52.15999984741211,52.43000030517578,50.37741470336914,11029100,0.0,0.0
2024-10-04,52.79999923706055,52.90999984741211,52.40999984741211,52.75,50.68489456176758,11724100,0.0,0.0
2024-10-07,52.58000183105469,52.849998474121094,52.369998931884766,52.5099983215332,50.454280853271484,10941700,0.0,0.0
2024-10-08,52.63999938964844,52.77000045776367,52.20000076293945,52.72999954223633,50.66567611694336,12365000,0.0,0.0
2024-10-09,52.650001525878906,53.68000030517578,52.540000915527344,53.560001373291016,51.46318435668945,10586100,0.0,0.0
2024-10-10,53.70000076293945,53.810001373291016,53.41999816894531,53.540000915527344,51.4439697265625,9377500,0.0,0.0
2024-10-11,53.52000045776367,54.33000183105469,53.52000045776367,54.25,52.12616729736328,12704500,0.0,0.0
2024-10-14,54.310001373291016,54.40999984741211,53.790000915527344,54.27000045776367,52.145381927490234,11428600,0.0,0.0
2024-10-15,54.41999816894531,54.61000061035156,53.91999816894531,54.08000183105469,51.962825775146484,20066300,0.0,0.0
2024-10-16,55.0,56.40999984741211,54.83000183105469,56.380001068115234,54.17278289794922,32382300,0.0,0.0
2024-10-17,56.380001068115234,56.58000183105469,55.849998474121094,56.400001525878906,54.19200134277344,18383400,0.0,0.0
2024-10-18,56.40999984741211,56.869998931884766,56.209999084472656,56.7599983215332,54.537899017333984,17679800,0.0,0.0
2024-10-21,56.689998626708984,57.060001373291016,56.5099983215332,56.59000015258789,54.37456130981445,14083600,0.0,0.0
2024-10-22,56.0,56.900001525878906,55.86000061035156,56.599998474121094,54.38417053222656,14956300,0.0,0.0
2024-10-23,56.15999984741211,56.59000015258789,55.9900016784668,56.279998779296875,54.076698303222656,18723000,0.0,0.0
2024-10-24,56.380001068115234,56.54999923706055,55.810001373291016,55.959999084472656,53.76922607421875,14699600,0.0,0.0
2024-10-25,56.25,56.630001068115234,55.66999816894531,55.7400016784668,53.55783462524414,14680500,0.0,0.0
2024-10-28,55.900001525878906,55.97999954223633,55.209999084472656,55.279998779296875,53.115848541259766,12912300,0.0,0.0
2024-10-29,55.369998931884766,56.11000061035156,55.27000045776367,55.68000030517578,53.500186920166016,18810100,0.0,0.0
2024-10-30,55.56999969482422,56.040000915527344,55.369998931884766,55.59000015258789,53.4137077331543,13284300,0.0,0.0
2024-10-31,55.43000030517578,55.5099983215332,54.709999084472656,54.77000045776367,52.62580871582031,22023400,0.0,0.0
2024-11-01,54.7400016784668,55.810001373291016,54.529998779296875,55.5,53.327232360839844,19235600,0.0,0.0
2024-11-04,55.45000076293945,55.90999984741211,55.119998931884766,55.83000183105469,53.644317626953125,13269900,0.0,0.0
2024-11-05,55.900001525878906,56.27000045776367,55.5,56.15999984741211,53.961395263671875,10183600,0.0,0.0
2024-11-06,57.189998626708984,58.09000015258789,56.959999084472656,57.869998931884766,55.60445022583008,20506000,0.0,0.0
2024-11-07,57.79999923706055,58.29999923706055,57.540000915527344,58.08000183105469,55.80622863769531,17880200,0.0,0.0
2024-11-08,58.09000015258789,58.20000076293945,57.65999984741211,58.060001373291016,55.787010192871094,17517700,0.0,0.0
2024-11-11,59.0,59.380001068115234,58.36000061035156,58.630001068115234,56.334693908691406,17827000,0.0,0.0
2024-11-12,58.7599983215332,59.040000915527344,58.43000030517578,58.709999084472656,56.411563873291016,16609400,0.0,0.0
2024-11-13,58.150001525878906,59.279998779296875,57.84000015258789,59.18000030517578,56.86316680908203,36350600,0.0,0.0
2024-11-14,58.9900016784668,58.9900016784668,57.52000045776367,57.91999816894531,55.65248489379883,33747700,0.0,0.0
2024-11-15,57.45000076293945,58.099998474121094,57.22999954223633,57.459999084472656,55.21049880981445,28173700,0.0,0.0
2024-11-18,57.54999923706055,57.9900016784668,57.22999954223633,57.310001373291016,55.06637191772461,23769300,0.0,0.0
2024-11-19,56.68000030517578,57.040000915527344,56.349998474121094,57.0099983215332,54.778114318847656,17476200,0.0,0.0
2024-11-20,56.84000015258789,57.5,56.61000061035156,57.5,55.248931884765625,15345000,0.0,0.0
2024-11-21,57.290000915527344,57.93000030517578,57.099998474121094,57.560001373291016,55.30659103393555,16162400,0.0,0.0
2024-11-22,57.59000015258789,58.70000076293945,57.459999084472656,58.54999923706055,56.25782775878906,14952100,0.0,0.0
2024-11-25,58.650001525878906,58.959999084472656,58.2599983215332,58.7400016784668,56.44039535522461,52408200,0.0,0.0
2024-11-26,59.0,59.63999938964844,58.939998626708984,59.59000015258789,57.257118225097656,14209700,0.0,0.0
2024-11-27,59.61000061035156,59.869998931884766,58.93000030517578,59.290000915527344,56.9688606262207,12703300,0.0,0.0
2024-11-29,59.06999969482422,59.59000015258789,59.040000915527344,59.209999084472656,56.89199447631836,11618400,0.0,0.0
2024-12-02,59.25,59.70000076293945,59.13999938964844,59.43000030517578,57.10337829589844,15977400,0.0,0.0
2024-12-03,59.43000030517578,59.529998779296875,59.16999816894531,59.47999954223633,57.15142059326172,11746000,0.0,0.0
2024-12-04,59.63999938964844,59.84000015258789,59.27000045776367,59.619998931884766,57.28593826293945,16872100,0.0,0.0
2024-12-05,59.790000915527344,60.22999954223633,59.70000076293945,60.02000045776367,57.67028045654297,19121700,0.0,0.0
2024-12-06,60.0,60.08000183105469,59.77000045776367,59.88999938964844,57.54536819458008,14622700,0.0,0.0
2024-12-09,59.83000183105469,59.880001068115234,58.86000061035156,58.95000076293945,56.642173767089844,16517500,0.0,0.0
2024-12-10,58.5,58.86000061035156,58.130001068115234,58.720001220703125,56.421173095703125,14480200,0.0,0.0
2024-12-11,58.880001068115234,58.959999084472656,58.310001373291016,58.59000015258789,56.2962646484375,26842900,0.0,0.0
2024-12-12,58.689998626708984,59.7400016784668,58.630001068115234,58.849998474121094,56.546085357666016,17704600,0.0,0.0
2024-12-13,58.619998931884766,58.939998626708984,58.380001068115234,58.619998931884766,56.32509231567383,14129700,0.0,0.0
2024-12-16,58.470001220703125,58.4900016784668,57.849998474121094,58.349998474121094,56.06565856933594,26883200,0.0,0.0
2024-12-17,58.380001068115234,59.06999969482422,58.16999816894531,58.52000045776367,56.22900390625,24912500,0.0,0.0
