date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,133.3300018310547,137.97999572753906,133.14999389648438,137.47000122070312,130.84274291992188,3227000,0.0,0.0
2024-10-02,138.13999938964844,138.22999572753906,134.00999450683594,135.67999267578125,129.13902282714844,3024700,0.0,0.0
2024-10-03,135.83999633789062,144.7899932861328,135.32000732421875,144.02999877929688,137.08648681640625,5224700,0.0,0.0
2024-10-04,145.1999969482422,146.1300048828125,139.9600067138672,142.4199981689453,135.55409240722656,2916400,0.0,0.0
2024-10-07,142.00999450683594,144.99000549316406,141.77000427246094,143.97999572753906,137.0388946533203,1983100,0.0,0.0
2024-10-08,142.02000427246094,142.22000122070312,135.5500030517578,136.33999633789062,129.7672119140625,4177700,0.0,0.0
2024-10-09,135.52999877929688,140.19000244140625,134.83999633789062,139.36000061035156,132.6416473388672,2372300,0.0,0.0
2024-10-10,139.50999450683594,143.67999267578125,139.49000549316406,142.7100067138672,135.8301239013672,2300900,0.0,0.0
2024-10-11,142.10000610351562,144.07000732421875,141.4199981689453,142.33999633789062,135.4779510498047,1632000,0.0,0.0
2024-10-14,141.8699951171875,142.17999267578125,140.58999633789062,141.1699981689453,134.3643798828125,1379000,0.0,0.0
2024-10-15,136.5,137.61000061035156,134.38999938964844,134.64999389648438,128.15867614746094,3247800,0.0,0.0
2024-10-16,135.55999755859375,136.38999938964844,134.92999267578125,135.52000427246094,128.9867706298828,1525600,0.0,0.0
2024-10-17,135.75,136.72999572753906,134.5,136.64999389648438,130.06227111816406,2317400,0.0,0.0
2024-10-18,136.6999969482422,137.57000732421875,135.52000427246094,137.0399932861328,130.4334716796875,2083400,0.0,0.0
2024-10-21,137.24000549316406,137.85000610351562,134.80999755859375,135.5,128.96771240234375,2341400,0.0,0.0
2024-10-22,136.1999969482422,136.49000549316406,134.5500030517578,135.7100067138672,129.16761779785156,1966400,0.0,0.0
2024-10-23,135.0,135.69000244140625,131.47999572753906,132.88999938964844,126.48353576660156,3382000,0.0,0.0
2024-10-24,132.8000030517578,134.5800018310547,129.91000366210938,131.36000061035156,125.02731323242188,3784600,0.0,0.0
2024-10-25,133.0,134.05999755859375,131.85000610351562,132.39999389648438,126.01715850830078,2147800,0.0,0.0
2024-10-28,130.07000732421875,132.50999450683594,130.07000732421875,132.25999450683594,125.8839111328125,2507700,0.0,0.0
2024-10-29,130.91000366210938,131.24000549316406,127.08000183105469,127.87999725341797,121.71505737304688,3901800,0.0,0.0
2024-10-30,128.5,129.74000549316406,127.37999725341797,128.72999572753906,122.52407836914062,2523500,0.0,0.0
2024-10-31,129.33999633789062,131.05999755859375,127.75,129.75999450683594,123.50442504882812,2993600,0.0,0.0
2024-11-01,130.08999633789062,131.7899932861328,127.66999816894531,128.22000122070312,122.03868103027344,2169600,0.0,0.0
2024-11-04,128.55999755859375,132.14999389648438,128.2899932861328,129.9499969482422,123.68527221679688,2424100,0.0,0.0
2024-11-05,132.0,132.22999572753906,129.1999969482422,132.05999755859375,125.69355010986328,2534500,0.0,0.0
2024-11-06,136.85000610351562,139.8800048828125,135.5,138.7100067138672,132.02297973632812,3263000,0.0,0.0
2024-11-07,138.8000030517578,138.8000030517578,135.50999450683594,136.11000061035156,129.54832458496094,2105900,0.0,0.0
2024-11-08,136.0,136.8000030517578,134.27999877929688,136.69000244140625,130.10037231445312,1702700,0.0,0.0
2024-11-11,136.61000061035156,138.1199951171875,135.10000610351562,138.02000427246094,131.36624145507812,1774200,0.0,0.0
2024-11-12,138.0,138.14999389648438,136.22000122070312,137.02000427246094,130.41445922851562,1680500,0.0,0.0
2024-11-13,137.82000732421875,139.99000549316406,135.86000061035156,139.55999755859375,132.83200073242188,2304000,0.0,0.0
2024-11-14,140.0,140.9199981689453,137.10000610351562,140.02000427246094,133.26979064941406,2544800,0.0,0.0
2024-11-15,139.4499969482422,142.47999572753906,138.80999755859375,140.16000366210938,133.40306091308594,2258600,0.0,0.0
2024-11-18,140.22999572753906,144.19000244140625,140.22000122070312,144.00999450683594,137.06744384765625,2465300,0.0,0.0
2024-11-19,142.1199951171875,144.69000244140625,141.2100067138672,142.00999450683594,135.16384887695312,2522200,0.0,0.0
2024-11-20,141.17999267578125,142.07000732421875,139.75999450683594,141.1999969482422,135.41319274902344,2728200,1.07,0.0
2024-11-21,142.0800018310547,143.0,140.72000122070312,141.11000061035156,135.326904296875,1600000,0.0,0.0
2024-11-22,140.63999938964844,142.4600067138672,139.4499969482422,140.91000366210938,135.1350860595703,2375200,0.0,0.0
2024-11-25,141.14999389648438,142.52999877929688,139.6199951171875,139.82000732421875,134.08978271484375,4237200,0.0,0.0
2024-11-26,140.39999389648438,141.0500030517578,138.66000366210938,139.8000030517578,134.0706024169922,1728600,0.0,0.0
2024-11-27,139.9600067138672,142.13999938964844,138.0800018310547,138.55999755859375,132.8813934326172,1907000,0.0,0.0
2024-11-29,138.86000061035156,139.4499969482422,136.66000366210938,139.0800018310547,133.38011169433594,1554100,0.0,0.0
2024-12-02,138.60000610351562,140.47999572753906,135.9499969482422,140.13999938964844,134.3966827392578,2772400,0.0,0.0
2024-12-03,140.6699981689453,142.10000610351562,137.27000427246094,137.47000122070312,131.83607482910156,2070300,0.0,0.0
2024-12-04,137.4499969482422,137.4499969482422,133.2100067138672,134.07000732421875,128.57540893554688,2509300,0.0,0.0
2024-12-05,134.4199981689453,134.9600067138672,131.77999877929688,133.0500030517578,127.59723663330078,2525900,0.0,0.0
2024-12-06,133.72000122070312,133.8800048828125,130.44000244140625,131.52000427246094,126.12992095947266,1984200,0.0,0.0
2024-12-09,132.5500030517578,136.6699981689453,132.49000549316406,134.5500030517578,129.03575134277344,2730000,0.0,0.0
2024-12-10,134.08999633789062,134.97000122070312,131.72999572753906,132.32000732421875,126.89714813232422,2656300,0.0,0.0
2024-12-11,132.60000610351562,134.38999938964844,131.75999450683594,133.2899932861328,127.8274154663086,2349000,0.0,0.0
2024-12-12,132.5,132.66000366210938,129.47999572753906,129.67999267578125,124.36532592773438,2066900,0.0,0.0
2024-12-13,129.4199981689453,130.47000122070312,128.58999633789062,129.13999938964844,123.84747314453125,1718000,0.0,0.0
2024-12-16,127.93000030517578,128.80999755859375,124.68000030517578,125.06999969482422,119.94427490234375,4422200,0.0,0.0
2024-12-17,124.5,125.44000244140625,122.91000366210938,124.88999938964844,119.77164459228516,3710800,0.0,0.0
2024-12-18,124.41000366210938,125.87000274658203,121.44000244140625,121.73999786376953,116.75074005126953,4263700,0.0,0.0
2024-12-19,123.0,123.0,117.13999938964844,118.93000030517578,114.05591583251953,5060200,0.0,0.0
2024-12-20,119.0999984741211,119.41999816894531,117.29000091552734,118.58999633789062,113.72982788085938,7606100,0.0,0.0
2024-12-23,119.02999877929688,119.37000274658203,116.83999633789062,118.6500015258789,113.78738403320312,2832600,0.0,0.0
2024-12-24,117.98999786376953,119.5999984741211,117.05999755859375,118.83999633789062,113.96958923339844,1170100,0.0,0.0
2024-12-26,119.0,119.93000030517578,117.5999984741211,119.68000030517578,114.77517700195312,1884400,0.0,0.0
2024-12-27,119.5199966430664,120.91000366210938,118.08999633789062,119.58000183105469,114.67927551269531,1697800,0.0,0.0
2024-12-30,119.81999969482422,121.13999938964844,118.0,119.58999633789062,114.6888427734375,2890200,0.0,0.0
2024-12-31,119.8499984741211,122.98999786376953,119.5,122.58999633789062,117.56591033935547,2689900,0.0,0.0
2025-01-02,123.30000305175781,125.18000030517578,122.36000061035156,123.1500015258789,118.10295867919922,2106800,0.0,0.0
2025-01-03,123.19999694824219,124.44999694824219,122.19000244140625,124.26000213623047,119.16747283935547,1932500,0.0,0.0
2025-01-06,123.97000122070312,125.0,121.58000183105469,122.12000274658203,117.11517333984375,2187500,0.0,0.0
2025-01-07,122.56999969482422,126.43000030517578,122.27999877929688,123.98999786376953,118.90852355957031,2776200,0.0,0.0
2025-01-08,122.19999694824219,125.37000274658203,121.80000305175781,125.19000244140625,120.05935668945312,2259000,0.0,0.0
2025-01-10,128.22000122070312,130.2100067138672,125.91000366210938,127.1500015258789,121.93903350830078,3031000,0.0,0.0
2025-01-13,127.9000015258789,136.38999938964844,127.9000015258789,133.35000610351562,127.88494110107422,5190300,0.0,0.0
2025-01-14,132.02000427246094,134.52999877929688,130.17999267578125,134.05999755859375,128.56582641601562,2957500,0.0,0.0
2025-01-15,135.22000122070312,138.67999267578125,134.6999969482422,137.91000366210938,132.258056640625,4326500,0.0,0.0
