date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,153.11000061035156,153.11000061035156,149.8800048828125,151.85000610351562,143.5309295654297,2949700,0.0,0.0
2024-10-02,150.82000732421875,153.39999389648438,150.82000732421875,152.2100067138672,143.87118530273438,1862800,0.0,0.0
2024-10-03,151.72999572753906,152.5399932861328,149.7899932861328,151.1999969482422,142.9165496826172,2109500,0.0,0.0
2024-10-04,153.0500030517578,153.5500030517578,150.19000244140625,151.9199981689453,143.59707641601562,2073700,0.0,0.0
2024-10-07,151.1699981689453,151.8300018310547,148.3000030517578,149.07000732421875,140.90322875976562,2101100,0.0,0.0
2024-10-08,150.0399932861328,150.42999267578125,148.39999389648438,149.44000244140625,141.25294494628906,1578000,0.0,0.0
2024-10-09,148.0,149.5,146.97000122070312,148.4199981689453,140.28880310058594,2847300,0.0,0.0
2024-10-10,147.9499969482422,150.2100067138672,147.24000549316406,149.02999877929688,140.86541748046875,2460700,0.0,0.0
2024-10-11,150.02000427246094,153.4499969482422,149.77999877929688,153.0399932861328,144.6557159423828,2205400,0.0,0.0
2024-10-14,153.9499969482422,155.80999755859375,153.55999755859375,155.49000549316406,146.97149658203125,2576800,0.0,0.0
2024-10-15,156.5500030517578,157.5500030517578,155.11000061035156,156.32000732421875,147.75604248046875,2615800,0.0,0.0
2024-10-16,157.3800048828125,160.38999938964844,157.05999755859375,159.7100067138672,150.96029663085938,3962000,0.0,0.0
2024-10-17,164.35000610351562,172.25,164.2899932861328,169.72999572753906,160.43136596679688,9088800,0.0,0.0
2024-10-18,171.58999633789062,175.94000244140625,170.05999755859375,172.36000061035156,162.91726684570312,5749100,0.0,0.0
2024-10-21,171.5,174.16000366210938,170.39999389648438,170.77000427246094,161.41436767578125,3386700,0.0,0.0
2024-10-22,170.49000549316406,170.91000366210938,166.91000366210938,168.5,159.2687225341797,2926500,0.0,0.0
2024-10-23,168.3699951171875,170.4499969482422,165.0399932861328,166.9199981689453,157.7753143310547,3167400,0.0,0.0
2024-10-24,170.5399932861328,171.99000549316406,167.9600067138672,169.66000366210938,160.3651885986328,3531200,0.0,0.0
2024-10-25,170.5399932861328,171.1699981689453,167.0800018310547,167.5,158.3235321044922,2831000,0.0,0.0
2024-10-28,168.7100067138672,170.66000366210938,167.97000122070312,169.97000122070312,161.48733520507812,2141300,0.86,0.0
