date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,176.6699981689453,177.25999450683594,171.74000549316406,172.72000122070312,164.3084716796875,1041300,0.0,0.0
2024-10-02,173.36000061035156,175.8800048828125,172.1199951171875,173.22000122070312,164.7841339111328,1113400,0.0,0.0
2024-10-03,172.25,172.82000732421875,170.10000610351562,172.33999633789062,163.9469757080078,825500,0.0,0.0
2024-10-04,176.6199951171875,178.97000122070312,176.16000366210938,178.74000549316406,170.03530883789062,1105200,0.0,0.0
2024-10-07,177.86000061035156,178.52999877929688,176.6699981689453,177.8300018310547,169.16961669921875,838400,0.0,0.0
2024-10-08,178.44000244140625,179.19000244140625,176.99000549316406,177.52000427246094,168.87472534179688,849700,0.0,0.0
2024-10-09,177.4600067138672,180.5399932861328,177.16000366210938,179.14999389648438,170.4253387451172,661500,0.0,0.0
2024-10-10,179.1699981689453,179.5399932861328,177.5800018310547,179.0800018310547,170.35873413085938,827100,0.0,0.0
2024-10-11,179.85000610351562,185.97999572753906,179.85000610351562,185.19000244140625,176.17120361328125,1154900,0.0,0.0
2024-10-14,185.19000244140625,186.91000366210938,182.91000366210938,185.55999755859375,176.52316284179688,980400,0.0,0.0
2024-10-15,187.0800018310547,190.22999572753906,185.27999877929688,185.8800048828125,176.82757568359375,1814300,0.0,0.0
2024-10-16,186.52999877929688,190.41000366210938,186.25,189.35000610351562,180.12860107421875,1557600,0.0,0.0
2024-10-17,198.17999267578125,200.94000244140625,193.39999389648438,198.8699951171875,189.1849365234375,3219800,0.0,0.0
2024-10-18,200.32000732421875,200.32000732421875,196.22000122070312,197.5500030517578,187.92926025390625,1632500,0.0,0.0
2024-10-21,197.0,197.77000427246094,192.92999267578125,193.6300048828125,184.20018005371094,1072300,0.0,0.0
2024-10-22,194.36000061035156,195.55999755859375,192.72000122070312,194.07000732421875,184.6187286376953,1093500,0.0,0.0
2024-10-23,193.3300018310547,195.1300048828125,191.6999969482422,193.85000610351562,184.4094696044922,1120800,0.0,0.0
2024-10-24,194.52000427246094,195.9499969482422,192.88999938964844,194.5,185.02781677246094,1233900,0.0,0.0
2024-10-25,195.89999389648438,196.39999389648438,191.8000030517578,192.57000732421875,183.19180297851562,1086500,0.0,0.0
2024-10-28,193.97000122070312,197.77999877929688,193.0399932861328,197.22999572753906,187.62484741210938,1009100,0.0,0.0
2024-10-29,197.27000427246094,198.35000610351562,195.57000732421875,195.72000122070312,186.18838500976562,832900,0.0,0.0
2024-10-30,195.75,199.5,195.52000427246094,197.55999755859375,187.93875122070312,863300,0.0,0.0
2024-10-31,196.92999267578125,197.88999938964844,194.13999938964844,194.67999267578125,185.1990203857422,1083200,0.0,0.0
2024-11-01,195.5800018310547,196.7100067138672,191.88999938964844,192.25,182.88735961914062,924900,0.0,0.0
2024-11-04,192.41000366210938,192.50999450683594,189.25,190.6699981689453,181.38429260253906,736700,0.0,0.0
2024-11-05,191.72000122070312,194.5399932861328,190.89999389648438,193.13999938964844,183.73402404785156,1208600,0.0,0.0
2024-11-06,206.52999877929688,216.83999633789062,205.77000427246094,216.55999755859375,206.01344299316406,3082100,0.0,0.0
2024-11-07,211.44000244140625,212.89999389648438,206.6199951171875,208.11000061035156,197.9749755859375,1518000,0.0,0.0
2024-11-08,208.9600067138672,211.52000427246094,207.38999938964844,209.41000366210938,199.21168518066406,939900,0.0,0.0
2024-11-11,213.02000427246094,216.82000732421875,213.0,214.63999938964844,204.18698120117188,1219100,0.0,0.0
2024-11-12,213.97000122070312,215.80999755859375,212.8800048828125,213.22999572753906,202.8456268310547,1063200,0.0,0.0
2024-11-13,214.0399932861328,216.60000610351562,211.80999755859375,211.92999267578125,201.60894775390625,708100,0.0,0.0
2024-11-14,212.4499969482422,213.9600067138672,211.55999755859375,213.27000427246094,202.88369750976562,919200,0.0,0.0
2024-11-15,213.80999755859375,216.19000244140625,212.57000732421875,214.74000549316406,204.2821044921875,848100,0.0,0.0
2024-11-18,214.47999572753906,215.6699981689453,213.7100067138672,214.82000732421875,204.3582000732422,745200,0.0,0.0
2024-11-19,211.7100067138672,214.69000244140625,211.2100067138672,213.7100067138672,203.30226135253906,558600,0.0,0.0
2024-11-20,214.75,214.75,211.39999389648438,213.52000427246094,203.12152099609375,651000,0.0,0.0
2024-11-21,213.6300048828125,218.9199981689453,212.97999572753906,216.6199951171875,206.07052612304688,751700,0.0,0.0
2024-11-22,216.25,221.52000427246094,216.22000122070312,221.1199951171875,210.35137939453125,951300,0.0,0.0
2024-11-25,221.5,225.6999969482422,221.47000122070312,221.9499969482422,211.14097595214844,1482800,0.0,0.0
2024-11-26,220.27000427246094,221.58999633789062,219.11000061035156,220.75,209.99942016601562,778400,0.0,0.0
2024-11-27,222.16000366210938,224.22999572753906,220.64999389648438,220.8000030517578,210.0469970703125,580800,0.0,0.0
2024-11-29,222.27000427246094,222.75,218.91000366210938,219.99000549316406,209.27642822265625,542400,0.0,0.0
2024-12-02,219.5800018310547,219.85000610351562,214.72999572753906,215.69000244140625,206.45277404785156,903200,1.35,0.0
2024-12-03,215.55999755859375,216.9499969482422,213.74000549316406,214.3300018310547,205.1510009765625,599100,0.0,0.0
2024-12-04,213.14999389648438,214.58999633789062,210.07000732421875,211.8800048828125,202.8059539794922,1093000,0.0,0.0
2024-12-05,213.25,215.0500030517578,212.05999755859375,212.4199981689453,203.3227996826172,881800,0.0,0.0
2024-12-06,212.8300018310547,214.47999572753906,210.33999633789062,211.25999450683594,202.2124786376953,789700,0.0,0.0
2024-12-09,210.4600067138672,211.22999572753906,206.47999572753906,206.72999572753906,197.87649536132812,1192600,0.0,0.0
