date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,64.1500015258789,64.16999816894531,63.380001068115234,63.88999938964844,60.9147834777832,2692300,0.45,0.0
2024-10-02,63.400001525878906,63.83000183105469,63.09000015258789,63.2400016784668,60.2950553894043,1991700,0.0,0.0
2024-10-03,63.09000015258789,63.75,62.540000915527344,62.56999969482422,59.6562614440918,3061100,0.0,0.0
2024-10-04,62.130001068115234,62.599998474121094,61.720001220703125,62.529998779296875,59.61811828613281,2446600,0.0,0.0
2024-10-07,62.13999938964844,63.130001068115234,61.93000030517578,62.619998931884766,59.70392608642578,2543500,0.0,0.0
2024-10-08,63.02000045776367,63.029998779296875,62.15999984741211,62.380001068115234,59.475101470947266,1692700,0.0,0.0
2024-10-09,62.380001068115234,62.790000915527344,61.88999938964844,62.70000076293945,59.78020095825195,1557400,0.0,0.0
2024-10-10,62.61000061035156,62.72999954223633,61.36000061035156,61.56999969482422,58.702823638916016,2160100,0.0,0.0
2024-10-11,62.16999816894531,63.02000045776367,61.959999084472656,62.95000076293945,60.0185546875,1477000,0.0,0.0
2024-10-14,62.880001068115234,64.12999725341797,62.630001068115234,63.93000030517578,60.952919006347656,1702100,0.0,0.0
2024-10-15,64.33999633789062,65.1500015258789,64.16000366210938,64.29000091552734,61.2961540222168,3291800,0.0,0.0
2024-10-16,64.37000274658203,64.91000366210938,64.22000122070312,64.66000366210938,61.648929595947266,1633500,0.0,0.0
2024-10-17,64.48999786376953,65.0999984741211,64.26000213623047,64.3499984741211,61.35336685180664,2077900,0.0,0.0
2024-10-18,64.6500015258789,65.5999984741211,64.33999633789062,65.55000305175781,62.49748611450195,1531400,0.0,0.0
2024-10-21,65.29000091552734,65.58000183105469,64.45999908447266,64.66999816894531,61.65846252441406,1579400,0.0,0.0
2024-10-22,64.5999984741211,65.2699966430664,64.4000015258789,64.8499984741211,61.83007049560547,1644300,0.0,0.0
2024-10-23,64.80000305175781,66.08000183105469,64.75,65.86000061035156,62.79304885864258,2108900,0.0,0.0
2024-10-24,65.72000122070312,66.19000244140625,65.6500015258789,65.95999908447266,62.888389587402344,2266600,0.0,0.0
2024-10-25,66.13999938964844,66.22000122070312,64.87999725341797,64.97000122070312,61.94449234008789,1648500,0.0,0.0
2024-10-28,65.18000030517578,65.7699966430664,64.68000030517578,64.73999786376953,61.72520065307617,2088500,0.0,0.0
2024-10-29,65.20999908447266,66.33999633789062,64.95999908447266,66.02999877929688,62.955135345458984,2591200,0.0,0.0
2024-10-30,65.94999694824219,66.9800033569336,65.80999755859375,66.4800033569336,63.38417434692383,2486600,0.0,0.0
2024-10-31,64.66999816894531,67.61000061035156,64.66999816894531,65.48999786376953,62.440269470214844,4739500,0.0,0.0
2024-11-01,65.41999816894531,65.80999755859375,63.72999954223633,64.19000244140625,61.20081329345703,2883900,0.0,0.0
2024-11-04,64.83000183105469,65.33000183105469,64.0999984741211,64.3499984741211,61.35336685180664,2465600,0.0,0.0
2024-11-05,63.869998931884766,64.5,63.4900016784668,64.47000122070312,61.46778106689453,2602800,0.0,0.0
2024-11-06,64.47000122070312,64.5999984741211,62.400001525878906,63.220001220703125,60.27598190307617,3068300,0.0,0.0
2024-11-07,63.599998474121094,64.79000091552734,63.22999954223633,64.44999694824219,61.44870376586914,2758600,0.0,0.0
2024-11-08,65.0199966430664,66.06999969482422,64.83000183105469,65.1500015258789,62.116119384765625,3040600,0.0,0.0
2024-11-11,64.94999694824219,65.37999725341797,64.62000274658203,64.83999633789062,61.82054138183594,1584500,0.0,0.0
2024-11-12,64.86000061035156,65.33000183105469,64.2699966430664,64.4800033569336,61.477317810058594,2048200,0.0,0.0
2024-11-13,65.08999633789062,65.52999877929688,64.4000015258789,64.44999694824219,61.44870376586914,1879100,0.0,0.0
2024-11-14,63.5,63.810001373291016,63.25,63.5,60.542945861816406,4932300,0.0,0.0
2024-11-15,63.0,63.83000183105469,62.88999938964844,63.599998474121094,60.63829040527344,3193700,0.0,0.0
2024-11-18,63.29999923706055,63.95000076293945,63.290000915527344,63.86000061035156,60.88618469238281,2490000,0.0,0.0
2024-11-19,63.81999969482422,64.36000061035156,63.560001373291016,64.25,61.25802230834961,2474100,0.0,0.0
2024-11-20,63.91999816894531,64.41000366210938,63.779998779296875,64.11000061035156,61.12454605102539,2197600,0.0,0.0
2024-11-21,64.2300033569336,64.55999755859375,63.77000045776367,64.30000305175781,61.30569839477539,2060600,0.0,0.0
2024-11-22,64.58000183105469,64.72000122070312,63.41999816894531,63.54999923706055,60.59062194824219,1746800,0.0,0.0
2024-11-25,63.599998474121094,64.08000183105469,63.09000015258789,63.20000076293945,60.25691604614258,3474700,0.0,0.0
2024-11-26,63.33000183105469,64.27999877929688,63.099998474121094,64.25,61.25802230834961,3710900,0.0,0.0
2024-11-27,64.56999969482422,65.23999786376953,64.48999786376953,64.54000091552734,61.53451919555664,2124300,0.0,0.0
2024-11-29,64.63999938964844,64.9000015258789,64.05000305175781,64.06999969482422,61.086402893066406,1870200,0.0,0.0
2024-12-02,63.619998931884766,63.84000015258789,61.72999954223633,62.2599983215332,59.360687255859375,2987700,0.0,0.0
2024-12-03,62.41999816894531,63.25,62.25,62.77000045776367,59.84694290161133,2168200,0.0,0.0
2024-12-04,62.970001220703125,62.970001220703125,61.900001525878906,62.130001068115234,59.23674392700195,2224800,0.0,0.0
2024-12-05,61.88999938964844,62.279998779296875,61.58000183105469,62.130001068115234,59.23674392700195,2094900,0.0,0.0
2024-12-06,62.25,62.290000915527344,61.36000061035156,61.650001525878906,58.77909851074219,2004700,0.0,0.0
2024-12-09,61.540000915527344,61.65999984741211,60.68000030517578,61.060001373291016,58.216575622558594,2844400,0.0,0.0
2024-12-10,61.040000915527344,61.619998931884766,60.470001220703125,61.150001525878906,58.30237579345703,1980600,0.0,0.0
2024-12-11,61.16999816894531,61.34000015258789,60.08000183105469,60.720001220703125,57.89241027832031,2464300,0.0,0.0
2024-12-12,60.689998626708984,61.209999084472656,60.0099983215332,60.040000915527344,57.244075775146484,1699600,0.0,0.0
2024-12-13,60.0099983215332,60.29999923706055,59.619998931884766,59.90999984741211,57.1201286315918,2556600,0.0,0.0
2024-12-16,60.09000015258789,60.470001220703125,59.40999984741211,59.47999954223633,56.71015167236328,3415400,0.0,0.0
2024-12-17,59.2400016784668,60.70000076293945,59.040000915527344,60.220001220703125,57.415687561035156,4807200,0.0,0.0
2024-12-18,60.0,60.72999954223633,58.650001525878906,58.70000076293945,55.96647644042969,2688900,0.0,0.0
2024-12-19,58.81999969482422,59.65999984741211,57.619998931884766,57.72999954223633,55.04164123535156,4330500,0.0,0.0
2024-12-20,58.59000015258789,59.33000183105469,57.95000076293945,58.7599983215332,56.023681640625,11491500,0.0,0.0
2024-12-23,58.68000030517578,59.11000061035156,58.279998779296875,58.93000030517578,56.185760498046875,2936600,0.0,0.0
2024-12-24,58.709999084472656,59.29999923706055,58.66999816894531,59.27000045776367,56.50992965698242,762500,0.0,0.0
2024-12-26,59.18000030517578,59.619998931884766,59.02000045776367,59.380001068115234,56.61480712890625,1953700,0.0,0.0
2024-12-27,59.040000915527344,59.650001525878906,58.58000183105469,58.88999938964844,56.147621154785156,3226400,0.0,0.0
2024-12-30,58.63999938964844,58.880001068115234,57.970001220703125,58.5099983215332,55.78532409667969,2008000,0.0,0.0
2024-12-31,58.66999816894531,58.95000076293945,58.2599983215332,58.88999938964844,56.582801818847656,2308100,0.45,0.0
2025-01-02,58.709999084472656,59.02000045776367,57.779998779296875,57.959999084472656,55.689231872558594,2958100,0.0,0.0
2025-01-03,57.95000076293945,58.560001373291016,57.7400016784668,58.310001373291016,56.0255241394043,2916500,0.0,0.0
2025-01-06,58.13999938964844,58.25,56.83000183105469,56.900001525878906,54.67076873779297,2318500,0.0,0.0
2025-01-07,57.18000030517578,57.59000015258789,56.68000030517578,57.06999969482422,54.8341064453125,3067000,0.0,0.0
