date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,241.85000610351562,241.85000610351562,233.55999755859375,235.77999877929688,232.1138153076172,797900,0.0,0.0
2024-10-02,234.5399932861328,236.67999267578125,231.91000366210938,234.72999572753906,231.0801544189453,316400,0.0,0.0
2024-10-03,234.0800018310547,234.41000366210938,231.82000732421875,232.86000061035156,229.23922729492188,241300,0.0,0.0
2024-10-04,234.0800018310547,234.25999450683594,230.85000610351562,231.02000427246094,227.4278564453125,378400,0.0,0.0
2024-10-07,229.74000549316406,229.74000549316406,224.91000366210938,226.02000427246094,222.50558471679688,341800,0.0,0.0
2024-10-08,226.8800048828125,228.05999755859375,224.88999938964844,227.22000122070312,223.6869354248047,329600,0.0,0.0
2024-10-09,227.4499969482422,229.14999389648438,226.07000732421875,227.14999389648438,223.6179962158203,1038500,0.0,0.0
2024-10-10,226.99000549316406,228.0,224.6999969482422,226.16000366210938,222.64341735839844,376100,0.0,0.0
2024-10-11,227.22999572753906,228.9600067138672,225.4199981689453,226.89999389648438,223.3719024658203,361100,0.0,0.0
2024-10-14,227.05999755859375,228.9499969482422,224.72000122070312,228.2100067138672,224.6615447998047,282600,0.0,0.0
2024-10-15,228.2100067138672,232.5500030517578,225.4199981689453,226.6999969482422,223.1750030517578,601900,0.0,0.0
2024-10-16,226.63999938964844,229.67999267578125,224.8800048828125,225.99000549316406,222.47605895996094,565900,0.0,0.0
2024-10-17,227.55999755859375,228.02999877929688,223.13999938964844,225.0,221.50144958496094,648100,0.0,0.0
2024-10-18,226.69000244140625,226.69000244140625,224.0,225.64999389648438,222.14132690429688,607800,0.0,0.0
2024-10-21,224.85000610351562,225.50999450683594,223.38999938964844,224.3699951171875,220.8812255859375,406600,0.0,0.0
2024-10-22,223.7899932861328,223.7899932861328,221.22000122070312,221.5500030517578,218.10508728027344,406600,0.0,0.0
2024-10-23,221.10000610351562,222.07000732421875,219.67999267578125,221.14999389648438,217.7113037109375,507900,0.0,0.0
2024-10-24,223.63999938964844,230.6999969482422,222.6999969482422,227.24000549316406,223.70663452148438,739500,0.0,0.0
2024-10-25,227.89999389648438,227.89999389648438,222.91000366210938,224.1199951171875,220.63511657714844,409600,0.0,0.0
2024-10-28,225.64999389648438,227.5,223.41000366210938,224.00999450683594,220.52684020996094,491100,0.0,0.0
2024-10-29,223.27999877929688,224.89999389648438,222.02999877929688,223.8699951171875,220.3889923095703,495500,0.0,0.0
2024-10-30,223.52000427246094,225.63999938964844,222.32000732421875,224.38999938964844,220.90093994140625,434600,0.0,0.0
2024-10-31,222.47999572753906,224.3699951171875,221.6699981689453,221.85000610351562,218.40042114257812,417100,0.0,0.0
2024-11-01,222.49000549316406,226.83999633789062,222.49000549316406,225.17999267578125,221.67861938476562,487800,0.0,0.0
2024-11-04,225.32000732421875,229.3800048828125,223.8800048828125,225.82000732421875,222.30870056152344,918600,0.0,0.0
2024-11-05,224.88999938964844,228.41000366210938,222.86000061035156,227.44000244140625,223.90350341796875,1262500,0.0,0.0
2024-11-06,234.72999572753906,234.99000549316406,225.6199951171875,227.52000427246094,223.98226928710938,1404800,0.0,0.0
2024-11-07,225.0500030517578,225.0500030517578,211.30999755859375,215.5,212.14915466308594,1330200,0.0,0.0
2024-11-08,214.0,220.25,211.74000549316406,219.19000244140625,215.78179931640625,1071800,0.0,0.0
2024-11-11,220.25999450683594,223.47000122070312,219.2100067138672,221.86000061035156,218.41026306152344,663600,0.0,0.0
2024-11-12,223.0500030517578,224.9199981689453,221.67999267578125,222.72999572753906,219.26675415039062,641700,0.0,0.0
2024-11-13,221.57000732421875,223.3000030517578,221.1999969482422,222.27000427246094,218.81390380859375,521500,0.0,0.0
2024-11-14,221.77999877929688,224.08999633789062,220.77999877929688,221.19000244140625,217.75067138671875,549500,0.0,0.0
2024-11-15,221.0,221.91000366210938,219.33999633789062,220.1199951171875,216.6973114013672,540400,0.0,0.0
2024-11-18,220.0,221.7100067138672,216.9600067138672,217.08999633789062,213.71441650390625,599400,0.0,0.0
2024-11-19,213.9499969482422,215.00999450683594,211.8699951171875,212.0,209.2530059814453,511400,0.57,0.0
2024-11-20,210.0800018310547,213.47999572753906,208.9499969482422,212.25,209.499755859375,761100,0.0,0.0
2024-11-21,212.24000549316406,216.1699981689453,210.7899932861328,215.77000427246094,212.9741668701172,1041600,0.0,0.0
2024-11-22,216.49000549316406,218.3800048828125,213.5800018310547,214.33999633789062,211.5626678466797,503000,0.0,0.0
2024-11-25,215.91000366210938,218.08999633789062,214.7899932861328,216.1199951171875,213.31961059570312,872600,0.0,0.0
2024-11-26,216.07000732421875,216.44000244140625,213.30999755859375,216.05999755859375,213.26039123535156,473100,0.0,0.0
2024-11-27,216.0,219.0,214.63999938964844,217.47000122070312,214.65213012695312,406700,0.0,0.0
2024-11-29,216.3300018310547,219.52999877929688,215.49000549316406,219.05999755859375,216.2215118408203,343000,0.0,0.0
2024-12-02,219.05999755859375,220.27999877929688,218.19000244140625,218.86000061035156,216.0241241455078,614600,0.0,0.0
2024-12-03,218.50999450683594,219.0399932861328,216.1300048828125,216.64999389648438,213.84274291992188,627900,0.0,0.0
2024-12-04,215.88999938964844,219.64999389648438,214.5,217.25,214.43496704101562,552800,0.0,0.0
2024-12-05,216.60000610351562,218.39999389648438,215.5,217.42999267578125,214.61264038085938,654800,0.0,0.0
2024-12-06,217.42999267578125,219.3000030517578,214.35000610351562,215.88999938964844,213.09259033203125,604800,0.0,0.0
2024-12-09,216.00999450683594,217.41000366210938,215.3300018310547,215.6300048828125,212.83596801757812,434500,0.0,0.0
2024-12-10,215.41000366210938,215.41000366210938,209.60000610351562,214.22000122070312,211.44422912597656,563400,0.0,0.0
2024-12-11,214.9499969482422,217.2100067138672,209.3800048828125,209.6199951171875,206.9038543701172,498700,0.0,0.0
2024-12-12,210.22000122070312,216.5500030517578,208.2899932861328,216.41000366210938,213.6058807373047,690400,0.0,0.0
2024-12-13,215.66000366210938,216.89999389648438,213.52000427246094,214.22000122070312,211.44422912597656,526500,0.0,0.0
2024-12-16,213.60000610351562,215.6199951171875,210.67999267578125,211.02999877929688,208.2955780029297,668700,0.0,0.0
