date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,90.45999908447266,91.7699966430664,90.0,90.87999725341797,85.82684326171875,4029900,0.0,0.0
2024-10-02,90.25,91.81999969482422,90.12000274658203,91.58999633789062,86.49736785888672,4869000,0.0,0.0
2024-10-03,91.81999969482422,91.87000274658203,90.19000244140625,90.69999694824219,85.6568603515625,6120700,0.0,0.0
2024-10-04,89.9000015258789,90.4800033569336,89.3499984741211,90.30999755859375,85.28852844238281,3432300,0.0,0.0
2024-10-07,90.05999755859375,90.2300033569336,88.66999816894531,88.88999938964844,83.94750213623047,4871300,0.0,0.0
2024-10-08,89.19999694824219,89.72000122070312,88.80000305175781,89.29000091552734,84.32526397705078,2865500,0.0,0.0
2024-10-09,89.44000244140625,90.0,88.80999755859375,88.93000030517578,83.98526000976562,4127800,0.0,0.0
2024-10-10,88.97000122070312,89.80000305175781,88.20999908447266,88.26000213623047,83.35253143310547,3288000,0.0,0.0
2024-10-11,88.61000061035156,89.08000183105469,88.31999969482422,88.95999908447266,84.01359558105469,3081200,0.0,0.0
2024-10-14,88.75,89.94999694824219,88.75,89.83999633789062,84.84467315673828,2764600,0.0,0.0
2024-10-15,90.5,91.4000015258789,90.36000061035156,90.70999908447266,85.66629028320312,3716600,0.0,0.0
2024-10-16,90.9800033569336,92.45999908447266,90.5999984741211,92.29000091552734,87.15845489501953,3425700,0.0,0.0
2024-10-17,92.30999755859375,92.8499984741211,92.0199966430664,92.69999694824219,87.54564666748047,3908700,0.0,0.0
2024-10-18,92.69999694824219,93.3499984741211,92.0199966430664,93.23999786376953,88.05561065673828,3663400,0.0,0.0
2024-10-21,93.41999816894531,93.7300033569336,92.61000061035156,92.7300033569336,87.57398223876953,3188100,0.0,0.0
2024-10-22,92.3499984741211,93.19000244140625,92.11000061035156,93.08000183105469,87.9045181274414,3021100,0.0,0.0
2024-10-23,92.91000366210938,94.18000030517578,92.83000183105469,94.1500015258789,88.91503143310547,4738900,0.0,0.0
2024-10-24,93.87999725341797,94.44999694824219,93.33000183105469,93.61000061035156,88.40504455566406,2722300,0.0,0.0
2024-10-25,94.13999938964844,94.19000244140625,91.80999755859375,91.87999725341797,86.77123260498047,2498800,0.0,0.0
2024-10-28,92.22000122070312,92.69000244140625,91.76000213623047,91.79000091552734,86.68624877929688,2773000,0.0,0.0
2024-10-29,91.0,91.02999877929688,89.62999725341797,89.81999969482422,84.82577514648438,5860700,0.0,0.0
2024-10-30,90.33000183105469,90.33000183105469,89.04000091552734,89.36000061035156,84.391357421875,7005800,0.0,0.0
2024-10-31,90.69000244140625,92.37999725341797,90.12000274658203,91.02999877929688,85.96849822998047,10247100,0.0,0.0
2024-11-01,91.0,91.0,88.30000305175781,88.54000091552734,83.61695861816406,6817400,0.0,0.0
