date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,121.16999816894531,121.73999786376953,120.01000213623047,121.20999908447266,112.93692779541016,769500,0.0,0.0
2024-10-02,120.4000015258789,120.5999984741211,118.58000183105469,119.12999725341797,110.9988784790039,634000,0.0,0.0
2024-10-03,118.4000015258789,118.73999786376953,116.22000122070312,117.27999877929688,109.27516174316406,741000,0.0,0.0
2024-10-04,116.6500015258789,117.48999786376953,115.94000244140625,117.38999938964844,109.37764739990234,733300,0.0,0.0
2024-10-07,117.22000122070312,117.62000274658203,115.98999786376953,116.18000030517578,108.25025177001953,805800,0.0,0.0
2024-10-08,116.25,117.02999877929688,115.3499984741211,116.77999877929688,108.80928802490234,733700,0.0,0.0
2024-10-09,117.16999816894531,117.87000274658203,116.31999969482422,117.20999908447266,109.20993041992188,404200,0.0,0.0
2024-10-10,117.68000030517578,118.0,116.38999938964844,117.0199966430664,109.03291320800781,495900,0.0,0.0
2024-10-11,117.37999725341797,117.81999969482422,116.55999755859375,116.81999969482422,108.84656524658203,606400,0.0,0.0
2024-10-14,117.0999984741211,118.51000213623047,116.62000274658203,118.20999908447266,110.14167785644531,571900,0.0,0.0
2024-10-15,118.80000305175781,122.08000183105469,118.37999725341797,120.54000091552734,112.31266021728516,797600,0.0,0.0
2024-10-16,119.86000061035156,121.80999755859375,119.54000091552734,121.61000061035156,113.30962371826172,693600,0.0,0.0
2024-10-17,121.2300033569336,121.38999938964844,120.08000183105469,121.25,112.97419738769531,695100,0.0,0.0
2024-10-18,121.25,121.94000244140625,120.36000061035156,121.7300033569336,113.42144775390625,920600,0.0,0.0
2024-10-21,121.69000244140625,121.80000305175781,119.83000183105469,119.93000030517578,111.7442855834961,595500,0.0,0.0
2024-10-22,120.0,120.0,116.4000015258789,117.69999694824219,109.66649627685547,958800,0.0,0.0
2024-10-23,117.0199966430664,117.97000122070312,116.25,117.69999694824219,109.66649627685547,471200,0.0,0.0
2024-10-24,118.02999877929688,118.81999969482422,117.0,117.04000091552734,109.05154418945312,577100,0.0,0.0
2024-10-25,116.5,117.4000015258789,116.02999877929688,116.06999969482422,108.14775085449219,418500,0.0,0.0
2024-10-28,116.87999725341797,117.55000305175781,115.37000274658203,115.45999908447266,107.57938385009766,643100,0.0,0.0
2024-10-29,114.7300033569336,115.94999694824219,113.75,113.79000091552734,106.02336883544922,738500,0.0,0.0
2024-10-30,113.44999694824219,114.02999877929688,112.76000213623047,113.91999816894531,106.14450073242188,875100,0.0,0.0
2024-10-31,113.98999786376953,115.13999938964844,113.20999908447266,113.51000213623047,105.76248931884766,1286500,0.0,0.0
2024-11-01,114.1500015258789,114.1500015258789,112.5,112.91999816894531,105.2127456665039,766800,0.0,0.0
