date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,166.0,167.22999572753906,163.7899932861328,165.32000732421875,154.43870544433594,1596500,0.0,0.0
2024-10-02,165.0500030517578,165.49000549316406,163.02999877929688,164.6999969482422,153.85951232910156,849800,0.0,0.0
2024-10-03,164.0,164.69000244140625,161.17999267578125,161.3699951171875,150.7487030029297,1166700,0.0,0.0
2024-10-04,160.5,162.02999877929688,159.72000122070312,161.57000732421875,150.935546875,798300,0.0,0.0
2024-10-07,161.49000549316406,161.49000549316406,159.66000366210938,160.60000610351562,150.02938842773438,687400,0.0,0.0
2024-10-08,159.47999572753906,160.4499969482422,157.0399932861328,159.7899932861328,149.27267456054688,924200,0.0,0.0
2024-10-09,160.5,160.5,158.60000610351562,159.52999877929688,149.02980041503906,1042200,0.0,0.0
2024-10-10,159.57000732421875,159.92999267578125,157.5500030517578,158.0500030517578,147.64723205566406,884800,0.0,0.0
2024-10-11,158.86000061035156,160.57000732421875,158.38999938964844,160.3000030517578,149.7491455078125,864000,0.0,0.0
2024-10-14,160.6199951171875,161.74000549316406,160.0,161.50999450683594,150.8794708251953,991400,0.0,0.0
2024-10-15,162.5399932861328,164.10000610351562,162.11000061035156,163.33999633789062,152.5890655517578,1076400,0.0,0.0
2024-10-16,161.82000732421875,163.57000732421875,161.60000610351562,163.42999267578125,152.67311096191406,722400,0.0,0.0
2024-10-17,163.4199981689453,163.86000061035156,162.22000122070312,162.61000061035156,151.90708923339844,664100,0.0,0.0
2024-10-18,162.17999267578125,162.44000244140625,160.6999969482422,161.9600067138672,151.29986572265625,682800,0.0,0.0
2024-10-21,161.9600067138672,162.17999267578125,160.05999755859375,160.38999938964844,149.8332061767578,791000,0.0,0.0
2024-10-22,159.16000366210938,159.97999572753906,158.02999877929688,159.1699981689453,148.69349670410156,871700,0.0,0.0
2024-10-23,157.17999267578125,159.3300018310547,157.10000610351562,159.02000427246094,149.70079040527344,941200,1.22,0.0
2024-10-24,159.02000427246094,159.3000030517578,158.24000549316406,158.97999572753906,149.66311645507812,971600,0.0,0.0
2024-10-25,158.82000732421875,158.82000732421875,156.5,156.69000244140625,147.50733947753906,1040100,0.0,0.0
2024-10-28,157.88999938964844,158.9199981689453,157.02000427246094,157.72000122070312,148.4769744873047,1062700,0.0,0.0
2024-10-29,156.6199951171875,157.9199981689453,156.22000122070312,156.8300018310547,147.63914489746094,1342200,0.0,0.0
2024-10-30,156.4199981689453,157.6699981689453,155.27999877929688,156.50999450683594,147.33790588378906,2047700,0.0,0.0
2024-10-31,161.8300018310547,163.82000732421875,158.30999755859375,158.5500030517578,149.25831604003906,3622700,0.0,0.0
2024-11-01,159.13999938964844,163.4600067138672,158.75999450683594,163.11000061035156,153.55111694335938,2296100,0.0,0.0
2024-11-04,163.33999633789062,164.02999877929688,162.02999877929688,162.47999572753906,152.9580078125,1352000,0.0,0.0
2024-11-05,161.25999450683594,162.8300018310547,160.63999938964844,162.4199981689453,152.9015350341797,1160000,0.0,0.0
2024-11-06,165.1300048828125,166.6199951171875,162.5,162.6999969482422,153.16513061523438,1731100,0.0,0.0
2024-11-07,162.8800048828125,164.02999877929688,161.74000549316406,162.77000427246094,153.23104858398438,994700,0.0,0.0
2024-11-08,163.11000061035156,165.9199981689453,162.9600067138672,165.16000366210938,155.48097229003906,1276200,0.0,0.0
2024-11-11,165.0,167.5800018310547,164.74000549316406,165.0500030517578,155.37741088867188,1297600,0.0,0.0
2024-11-12,165.9600067138672,166.1999969482422,163.5800018310547,164.7899932861328,155.1326446533203,1404200,0.0,0.0
2024-11-13,164.80999755859375,166.02000427246094,164.5399932861328,165.36000061035156,155.66925048828125,878400,0.0,0.0
2024-11-14,165.36000061035156,166.11000061035156,164.8000030517578,165.75,156.03639221191406,775000,0.0,0.0
2024-11-15,166.32000732421875,168.58999633789062,165.74000549316406,167.63999938964844,157.8156280517578,1361600,0.0,0.0
2024-11-18,167.41000366210938,169.2100067138672,167.0500030517578,169.10000610351562,159.19007873535156,1364000,0.0,0.0
2024-11-19,168.4499969482422,169.11000061035156,167.27000427246094,168.13999938964844,158.2863311767578,1384000,0.0,0.0
