date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,238.80999755859375,239.8300018310547,230.39999389648438,232.22000122070312,224.96925354003906,2440700,0.0,0.0
2024-10-02,232.60000610351562,238.49000549316406,230.8300018310547,235.36000061035156,228.01121520996094,1404500,0.0,0.0
2024-10-03,232.75,234.91000366210938,230.92999267578125,233.24000549316406,225.95741271972656,1748100,0.0,0.0
2024-10-04,239.55999755859375,239.7100067138672,231.50999450683594,234.24000549316406,226.92617797851562,1599700,0.0,0.0
2024-10-07,236.97999572753906,237.08999633789062,232.1999969482422,234.02000427246094,226.71304321289062,1806100,0.0,0.0
2024-10-08,234.02000427246094,236.17999267578125,232.38999938964844,234.9600067138672,227.6237030029297,1469500,0.0,0.0
2024-10-09,233.24000549316406,238.8699951171875,233.0,238.30999755859375,230.86907958984375,1423700,0.0,0.0
2024-10-10,234.07000732421875,236.47000122070312,232.5,236.1699981689453,228.79591369628906,1191500,0.0,0.0
2024-10-11,233.57000732421875,240.75,233.35000610351562,238.10000610351562,230.66566467285156,1148200,0.0,0.0
2024-10-14,240.22999572753906,243.74000549316406,237.85000610351562,243.44000244140625,235.8389129638672,1965200,0.0,0.0
2024-10-15,242.63999938964844,244.57000732421875,230.13999938964844,232.85000610351562,225.57957458496094,3611900,0.0,0.0
2024-10-16,236.42999267578125,237.83999633789062,232.5,232.72999572753906,225.4633331298828,1368700,0.0,0.0
2024-10-17,238.44000244140625,238.8800048828125,232.10000610351562,232.27999877929688,225.0273895263672,2062100,0.0,0.0
2024-10-18,236.24000549316406,236.6699981689453,232.44000244140625,233.4499969482422,226.1608428955078,1187600,0.0,0.0
2024-10-21,231.05999755859375,232.4499969482422,227.3300018310547,230.14999389648438,222.96388244628906,1585200,0.0,0.0
2024-10-22,229.4199981689453,232.49000549316406,227.63999938964844,231.52000427246094,224.29110717773438,2173600,0.0,0.0
2024-10-23,236.22999572753906,239.88999938964844,233.02000427246094,236.32000732421875,228.94125366210938,2957300,0.0,0.0
2024-10-24,238.67999267578125,241.9199981689453,235.55999755859375,239.05999755859375,231.59567260742188,1593000,0.0,0.0
2024-10-25,240.6199951171875,246.0800018310547,240.0800018310547,243.16000366210938,235.56765747070312,2140500,0.0,0.0
2024-10-28,239.4199981689453,251.10000610351562,238.1300048828125,249.6999969482422,241.90345764160156,2812000,0.0,0.0
2024-10-29,250.57000732421875,256.6199951171875,249.05999755859375,255.5800018310547,247.59986877441406,2134400,0.0,0.0
2024-10-30,249.47000122070312,253.4199981689453,245.0,245.32000732421875,237.6602325439453,2401900,0.0,0.0
2024-10-31,244.47999572753906,244.47999572753906,231.3000030517578,234.5,227.1780548095703,3540600,0.0,0.0
2024-11-01,234.5,240.1699981689453,234.10000610351562,238.58999633789062,231.14035034179688,2224100,0.0,0.0
2024-11-04,237.32000732421875,239.2100067138672,235.57000732421875,236.89999389648438,229.50311279296875,2935900,0.0,0.0
2024-11-05,220.5,224.83999633789062,216.92999267578125,224.64999389648438,217.63558959960938,5961100,0.0,0.0
2024-11-06,228.1300048828125,233.8300018310547,226.11000061035156,231.3800048828125,224.15550231933594,3598000,0.0,0.0
2024-11-07,237.75999450683594,238.85000610351562,231.8800048828125,236.1199951171875,228.74749755859375,3129400,0.0,0.0
2024-11-08,233.1300048828125,235.0,227.97000122070312,233.88999938964844,226.5871124267578,2743100,0.0,0.0
