date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,35.6150016784668,35.869998931884766,35.029998779296875,35.54499816894531,34.06609344482422,4776000,0.0,0.0
2024-10-02,35.459999084472656,35.744998931884766,35.275001525878906,35.689998626708984,34.205055236816406,2977000,0.0,0.0
2024-10-03,35.380001068115234,35.529998779296875,35.18000030517578,35.35499954223633,33.88399887084961,3856600,0.0,0.0
2024-10-04,35.685001373291016,35.685001373291016,34.70500183105469,35.09000015258789,33.630027770996094,4142600,0.0,0.0
2024-10-07,34.93000030517578,35.33000183105469,34.85499954223633,35.0,33.54376983642578,4949800,0.0,0.0
2024-10-08,35.005001068115234,35.220001220703125,34.834999084472656,35.084999084472656,33.6252326965332,4839200,0.0,0.0
2024-10-09,34.939998626708984,35.34000015258789,34.685001373291016,35.30500030517578,33.836082458496094,5370400,0.0,0.0
2024-10-10,35.2400016784668,35.39500045776367,34.94499969482422,34.994998931884766,33.53897476196289,7739400,0.0,0.0
2024-10-11,36.900001525878906,38.6150016784668,35.630001068115234,38.40999984741211,36.811885833740234,16941000,0.0,0.0
2024-10-14,38.470001220703125,38.61000061035156,37.70500183105469,38.345001220703125,36.74959945678711,10040000,0.0,0.0
2024-10-15,38.56999969482422,38.77000045776367,37.95500183105469,38.45500183105469,36.855018615722656,7604200,0.0,0.0
2024-10-16,38.66999816894531,39.380001068115234,38.584999084472656,38.8849983215332,37.267127990722656,5260600,0.0,0.0
2024-10-17,38.94499969482422,39.08000183105469,38.400001525878906,38.81999969482422,37.204830169677734,5516000,0.0,0.0
2024-10-18,38.935001373291016,39.0,38.619998931884766,38.95000076293945,37.32942199707031,5411800,0.0,0.0
2024-10-21,38.935001373291016,38.98500061035156,38.63999938964844,38.8849983215332,37.267127990722656,5180600,0.0,0.0
2024-10-22,38.775001525878906,38.775001525878906,38.119998931884766,38.27000045776367,36.67771911621094,8616600,0.0,0.0
2024-10-23,38.099998474121094,38.154998779296875,37.67499923706055,37.96500015258789,36.38540267944336,4721000,0.0,0.0
2024-10-24,37.96500015258789,38.06999969482422,37.60499954223633,37.810001373291016,36.23685836791992,3961600,0.0,0.0
2024-10-25,37.755001068115234,38.09000015258789,37.65999984741211,37.92499923706055,36.53549575805664,4208000,0.195,0.0
2024-10-28,38.29499816894531,38.439998626708984,38.0,38.334999084472656,36.93047332763672,3175600,0.0,0.0
2024-10-29,38.27000045776367,38.92499923706055,37.834999084472656,38.80500030517578,37.38325881958008,4526400,0.0,0.0
2024-10-30,38.70000076293945,39.20500183105469,38.595001220703125,39.16999816894531,37.73488235473633,4666600,0.0,0.0
2024-10-31,39.2400016784668,39.35499954223633,38.744998931884766,39.09000015258789,37.65781784057617,8006000,0.0,0.0
2024-11-01,38.845001220703125,39.275001525878906,38.775001525878906,39.1150016784668,37.68190002441406,6680000,0.0,0.0
2024-11-04,39.09000015258789,39.44499969482422,38.77000045776367,38.90999984741211,37.484405517578125,4931400,0.0,0.0
2024-11-05,38.95000076293945,39.17499923706055,38.755001068115234,39.04499816894531,37.614463806152344,4273800,0.0,0.0
2024-11-06,40.39500045776367,41.900001525878906,40.09000015258789,41.78499984741211,40.25407028198242,13187800,0.0,0.0
2024-11-07,41.75,41.80500030517578,41.380001068115234,41.54999923706055,40.027679443359375,5608800,0.0,0.0
2024-11-08,41.55500030517578,42.025001525878906,41.08000183105469,41.665000915527344,40.13846969604492,6063400,0.0,0.0
2024-11-11,41.79499816894531,42.439998626708984,41.70500183105469,42.17499923706055,40.629783630371094,4332000,0.0,0.0
