date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,57.41999816894531,57.75,57.099998474121094,57.349998474121094,53.693946838378906,1795900,0.0,0.0
2024-10-02,57.13999938964844,57.369998931884766,56.0,56.33000183105469,52.73897171020508,1596400,0.0,0.0
2024-10-03,56.02000045776367,56.220001220703125,55.04999923706055,55.529998779296875,51.98997116088867,1417000,0.0,0.0
2024-10-04,55.5,56.290000915527344,55.5,56.06999969482422,52.495548248291016,997800,0.0,0.0
2024-10-07,56.029998779296875,56.029998779296875,54.63999938964844,55.040000915527344,51.53120803833008,1053700,0.0,0.0
2024-10-08,54.279998779296875,54.54999923706055,53.529998779296875,53.970001220703125,50.52942657470703,1939400,0.0,0.0
2024-10-09,54.13999938964844,55.0099983215332,54.04999923706055,54.310001373291016,50.847747802734375,1199800,0.0,0.0
2024-10-10,54.66999816894531,54.66999816894531,54.0099983215332,54.38999938964844,50.92264938354492,1148000,0.0,0.0
2024-10-11,54.41999816894531,54.88999938964844,54.310001373291016,54.45000076293945,50.97882080078125,823400,0.0,0.0
2024-10-14,54.529998779296875,55.040000915527344,54.310001373291016,54.849998474121094,51.35332107543945,1046300,0.0,0.0
2024-10-15,54.59000015258789,55.45000076293945,54.16999816894531,54.4900016784668,51.01627731323242,1587000,0.0,0.0
2024-10-16,54.5,56.290000915527344,54.5,56.099998474121094,52.52363204956055,1729100,0.0,0.0
2024-10-17,56.04999923706055,56.459999084472656,55.54999923706055,56.04999923706055,52.4768180847168,1389800,0.0,0.0
2024-10-18,56.349998474121094,56.5,55.689998626708984,56.0,52.430015563964844,1728800,0.0,0.0
2024-10-21,55.83000183105469,56.400001525878906,55.709999084472656,55.720001220703125,52.16786575317383,1339200,0.0,0.0
2024-10-22,55.75,56.15999984741211,55.20000076293945,55.869998931884766,52.30830001831055,1314300,0.0,0.0
2024-10-23,55.5,56.130001068115234,55.22999954223633,56.040000915527344,52.46746063232422,1369100,0.0,0.0
2024-10-24,55.97999954223633,56.150001525878906,55.560001373291016,56.099998474121094,52.52363204956055,1327200,0.0,0.0
2024-10-25,56.099998474121094,56.279998779296875,55.619998931884766,55.77000045776367,52.21466827392578,1277800,0.0,0.0
2024-10-28,55.959999084472656,56.45000076293945,55.7599983215332,56.0099983215332,52.43937301635742,891500,0.0,0.0
2024-10-29,55.7400016784668,56.20000076293945,55.63999938964844,55.779998779296875,52.22403335571289,1187600,0.0,0.0
2024-10-30,55.779998779296875,56.18000030517578,55.369998931884766,55.47999954223633,51.94316101074219,1631400,0.0,0.0
2024-10-31,55.540000915527344,55.88999938964844,54.439998626708984,54.470001220703125,50.99754333496094,1203200,0.0,0.0
2024-11-01,54.75,55.189998626708984,54.400001525878906,55.0,51.4937629699707,1736300,0.0,0.0
2024-11-04,55.08000183105469,55.90999984741211,55.0,55.709999084472656,52.15849685668945,1617000,0.0,0.0
2024-11-05,55.540000915527344,56.0,55.2400016784668,55.97999954223633,52.41128158569336,1378000,0.0,0.0
2024-11-06,57.20000076293945,58.0,55.619998931884766,56.52000045776367,52.916866302490234,3221000,0.0,0.0
2024-11-07,52.54999923706055,58.119998931884766,52.5099983215332,56.72999954223633,53.11347579956055,3006100,0.0,0.0
2024-11-08,57.95000076293945,60.560001373291016,57.689998626708984,59.560001373291016,55.7630615234375,3632600,0.0,0.0
2024-11-11,59.5,61.52000045776367,59.22999954223633,60.5,56.64313507080078,2363900,0.0,0.0
2024-11-12,60.369998931884766,61.959999084472656,60.0099983215332,61.88999938964844,57.94452667236328,2303500,0.0,0.0
2024-11-13,62.0,64.04000091552734,61.91999816894531,63.880001068115234,59.80766677856445,2889300,0.0,0.0
2024-11-14,64.20999908447266,64.29000091552734,62.630001068115234,62.72999954223633,58.73097610473633,2071400,0.0,0.0
2024-11-15,62.869998931884766,62.9900016784668,61.880001068115234,62.41999816894531,58.44073486328125,2245600,0.0,0.0
2024-11-18,62.45000076293945,62.81999969482422,61.81999969482422,61.869998931884766,57.92580032348633,1448300,0.0,0.0
2024-11-19,61.540000915527344,61.72999954223633,60.599998474121094,60.79999923706055,56.924015045166016,1741800,0.0,0.0
2024-11-20,60.7599983215332,60.959999084472656,59.619998931884766,60.380001068115234,56.53078842163086,1573500,0.0,0.0
2024-11-21,60.40999984741211,60.849998474121094,60.31999969482422,60.470001220703125,56.615055084228516,1331500,0.0,0.0
2024-11-22,60.459999084472656,60.91999816894531,60.15999984741211,60.36000061035156,56.51205825805664,1488300,0.0,0.0
2024-11-25,60.84000015258789,62.220001220703125,60.650001525878906,60.66999816894531,56.80229949951172,2848800,0.0,0.0
2024-11-26,60.70000076293945,61.54999923706055,60.36000061035156,61.40999984741211,57.495121002197266,2132700,0.0,0.0
2024-11-27,61.65999984741211,62.06999969482422,61.150001525878906,61.25,57.3453254699707,1438000,0.0,0.0
2024-11-29,61.25,62.43000030517578,61.0099983215332,62.060001373291016,58.10369110107422,988200,0.0,0.0
2024-12-02,62.20000076293945,62.58000183105469,61.40999984741211,61.810001373291016,57.869625091552734,1874700,0.0,0.0
2024-12-03,61.939998626708984,62.29999923706055,60.779998779296875,61.47999954223633,57.56066131591797,2099400,0.0,0.0
2024-12-04,61.529998779296875,62.5,61.400001525878906,61.7599983215332,57.822811126708984,1795200,0.0,0.0
2024-12-05,61.9900016784668,62.130001068115234,61.2599983215332,61.400001525878906,57.48576736450195,1524900,0.0,0.0
2024-12-06,63.84000015258789,64.5199966430664,60.869998931884766,61.130001068115234,57.64607620239258,2207000,0.44,0.0
2024-12-09,61.11000061035156,62.09000015258789,61.0,61.56999969482422,58.060997009277344,1811600,0.0,0.0
2024-12-10,61.599998474121094,61.869998931884766,61.13999938964844,61.59000015258789,58.079856872558594,1591100,0.0,0.0
2024-12-11,61.93000030517578,62.130001068115234,61.380001068115234,61.38999938964844,57.89125442504883,1583100,0.0,0.0
2024-12-12,61.81999969482422,61.959999084472656,60.72999954223633,60.939998626708984,57.46690368652344,1793000,0.0,0.0
2024-12-13,60.84000015258789,61.7400016784668,60.68000030517578,61.06999969482422,57.58949661254883,1326500,0.0,0.0
2024-12-16,60.849998474121094,60.9900016784668,59.560001373291016,59.599998474121094,56.203269958496094,1781800,0.0,0.0
2024-12-17,59.2599983215332,60.02000045776367,58.779998779296875,59.25,55.87321853637695,1688000,0.0,0.0
2024-12-18,58.959999084472656,59.59000015258789,58.279998779296875,58.31999969482422,54.996219635009766,1731300,0.0,0.0
2024-12-19,58.439998626708984,58.91999816894531,58.09000015258789,58.650001525878906,55.30741882324219,1437300,0.0,0.0
