date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,223.3800048828125,224.47000122070312,221.72000122070312,222.7899932861328,215.0472869873047,1418600,0.0,0.0
2024-10-02,221.72000122070312,223.24000549316406,220.50999450683594,223.08999633789062,215.3368682861328,1409800,0.0,0.0
2024-10-03,223.17999267578125,223.38999938964844,221.36000061035156,221.86000061035156,214.1496124267578,959200,0.0,0.0
2024-10-04,220.72999572753906,222.36000061035156,219.85000610351562,222.16000366210938,215.22982788085938,1081800,0.815,0.0
2024-10-07,221.3800048828125,221.3800048828125,219.02999877929688,219.77999877929688,212.924072265625,1989700,0.0,0.0
2024-10-08,221.5,224.30999755859375,221.1999969482422,223.97000122070312,216.9833526611328,1731000,0.0,0.0
2024-10-09,223.6300048828125,227.49000549316406,223.3300018310547,226.75999450683594,219.68630981445312,1880300,0.0,0.0
2024-10-10,228.1199951171875,228.75999450683594,222.5500030517578,223.52999877929688,216.5570831298828,1474200,0.0,0.0
2024-10-11,224.61000061035156,225.5399932861328,223.72999572753906,225.0500030517578,218.02967834472656,1113800,0.0,0.0
2024-10-14,225.3000030517578,228.0,224.49000549316406,227.52000427246094,220.42263793945312,1325100,0.0,0.0
2024-10-15,228.72000122070312,230.0,225.77999877929688,226.05999755859375,219.00816345214844,1820600,0.0,0.0
2024-10-16,224.9600067138672,228.52000427246094,224.82000732421875,227.91000366210938,220.80044555664062,1813200,0.0,0.0
2024-10-17,230.0500030517578,232.3000030517578,226.10000610351562,226.9199981689453,219.84130859375,2442700,0.0,0.0
2024-10-18,229.36000061035156,229.36000061035156,223.52999877929688,224.66000366210938,217.65184020996094,1980300,0.0,0.0
2024-10-21,222.1199951171875,223.55999755859375,221.10000610351562,222.05999755859375,215.1329345703125,1524000,0.0,0.0
2024-10-22,221.19000244140625,222.30999755859375,219.5399932861328,221.83999633789062,214.91981506347656,1605600,0.0,0.0
2024-10-23,221.1199951171875,225.33999633789062,220.69000244140625,223.49000549316406,216.5183563232422,4372100,0.0,0.0
2024-10-24,223.3000030517578,223.66000366210938,221.6300048828125,222.47999572753906,215.5398406982422,2006900,0.0,0.0
2024-10-25,223.5500030517578,223.82000732421875,220.80999755859375,221.30999755859375,214.40634155273438,1658500,0.0,0.0
2024-10-28,222.7899932861328,223.47000122070312,221.25,221.83999633789062,214.91981506347656,1008300,0.0,0.0
2024-10-29,222.0399932861328,224.25,221.5399932861328,221.69000244140625,214.7744903564453,1270100,0.0,0.0
2024-10-30,221.5500030517578,222.85000610351562,220.91000366210938,221.02000427246094,214.12538146972656,1174300,0.0,0.0
2024-10-31,220.5399932861328,221.35000610351562,218.1300048828125,218.24000549316406,211.43211364746094,1862000,0.0,0.0
2024-11-01,219.3300018310547,220.6999969482422,217.75999450683594,219.10000610351562,212.26527404785156,1781000,0.0,0.0
2024-11-04,220.57000732421875,221.5500030517578,219.2100067138672,221.16000366210938,214.26101684570312,1724100,0.0,0.0
2024-11-05,221.0,222.0,220.02000427246094,221.5500030517578,214.63885498046875,1507100,0.0,0.0
2024-11-06,227.75,229.6199951171875,221.14999389648438,223.25,216.2858123779297,2699100,0.0,0.0
2024-11-07,224.5500030517578,225.38999938964844,221.92999267578125,223.17999267578125,216.21798706054688,2071600,0.0,0.0
2024-11-08,224.69000244140625,226.8800048828125,223.80999755859375,225.36000061035156,218.3300018310547,2395800,0.0,0.0
2024-11-11,225.61000061035156,226.77999877929688,223.38999938964844,223.7899932861328,216.80897521972656,1788600,0.0,0.0
2024-11-12,224.5500030517578,227.0,224.4499969482422,225.1699981689453,218.14593505859375,1772100,0.0,0.0
2024-11-13,225.0,226.44000244140625,224.24000549316406,225.72999572753906,218.68846130371094,1256800,0.0,0.0
2024-11-14,225.1699981689453,225.8699951171875,221.36000061035156,221.5,214.5904083251953,1971300,0.0,0.0
2024-11-15,221.10000610351562,222.8300018310547,220.55999755859375,222.13999938964844,215.21043395996094,1930200,0.0,0.0
2024-11-18,221.41000366210938,224.57000732421875,220.6999969482422,223.6699981689453,216.69273376464844,1684800,0.0,0.0
2024-11-19,222.74000549316406,223.6699981689453,220.22999572753906,220.72999572753906,213.8444366455078,1457700,0.0,0.0
2024-11-20,222.47000122070312,222.5800018310547,220.14999389648438,221.9600067138672,215.03607177734375,1714500,0.0,0.0
2024-11-21,221.9600067138672,225.14999389648438,221.22000122070312,224.4199981689453,217.41932678222656,1526900,0.0,0.0
2024-11-22,225.25,228.27000427246094,224.02999877929688,227.82000732421875,220.7132568359375,1720500,0.0,0.0
2024-11-25,228.0,231.0,227.75999450683594,230.7100067138672,223.51309204101562,4583800,0.0,0.0
2024-11-26,231.55999755859375,233.47999572753906,229.75999450683594,232.77000427246094,225.5088653564453,1918500,0.0,0.0
2024-11-27,233.77000427246094,235.2100067138672,232.86000061035156,233.24000549316406,225.9641876220703,1349600,0.0,0.0
2024-11-29,233.5,235.5,232.89999389648438,233.22999572753906,225.95449829101562,904300,0.0,0.0
2024-12-02,233.17999267578125,233.22999572753906,230.3699951171875,233.0399932861328,225.77041625976562,1357500,0.0,0.0
2024-12-03,232.99000549316406,233.0399932861328,228.9600067138672,230.1699981689453,222.98995971679688,2699400,0.0,0.0
2024-12-04,229.33999633789062,230.8000030517578,228.36000061035156,229.74000549316406,222.57337951660156,1251100,0.0,0.0
2024-12-05,229.13999938964844,229.83999633789062,228.02999877929688,228.25999450683594,221.1395263671875,1633100,0.0,0.0
2024-12-06,228.2899932861328,229.05999755859375,224.77999877929688,225.16000366210938,218.13624572753906,1311300,0.0,0.0
2024-12-09,222.58999633789062,223.02000427246094,218.00999450683594,218.1699981689453,211.36428833007812,2842300,0.0,0.0
2024-12-10,217.86000061035156,219.14999389648438,213.0500030517578,215.58999633789062,208.86476135253906,2361800,0.0,0.0
2024-12-11,215.94000244140625,216.75999450683594,213.57000732421875,214.35000610351562,207.66346740722656,1924700,0.0,0.0
2024-12-12,216.5,218.27000427246094,214.67999267578125,215.9199981689453,209.18446350097656,2150900,0.0,0.0
2024-12-13,216.3000030517578,216.3000030517578,214.3300018310547,215.07000732421875,208.3610076904297,1520300,0.0,0.0
2024-12-16,215.0,215.7100067138672,213.05999755859375,213.1199951171875,206.47181701660156,2111200,0.0,0.0
2024-12-17,212.05999755859375,213.60000610351562,211.17999267578125,213.17999267578125,206.5299530029297,2267900,0.0,0.0
2024-12-18,212.91000366210938,213.94000244140625,209.7100067138672,209.88999938964844,203.34259033203125,2279500,0.0,0.0
2024-12-19,209.8800048828125,212.9499969482422,209.33999633789062,210.35000610351562,203.78823852539062,1643000,0.0,0.0
2024-12-20,210.75,214.0500030517578,210.05999755859375,211.74000549316406,205.13487243652344,3010700,0.0,0.0
2024-12-23,211.02000427246094,212.3800048828125,209.6300048828125,212.1699981689453,205.55145263671875,2270700,0.0,0.0
2024-12-24,212.72999572753906,214.47000122070312,211.0,214.0399932861328,207.3631134033203,561100,0.0,0.0
2024-12-26,213.85000610351562,214.6999969482422,212.72999572753906,214.1999969482422,207.51812744140625,1077900,0.0,0.0
2024-12-27,213.41000366210938,214.85000610351562,212.57000732421875,213.47000122070312,206.81089782714844,1622200,0.0,0.0
2024-12-30,211.92999267578125,213.07000732421875,209.9199981689453,211.97999572753906,205.3673858642578,1452200,0.0,0.0
2024-12-31,212.27000427246094,213.05999755859375,211.3300018310547,212.41000366210938,205.78396606445312,1515200,0.0,0.0
2025-01-02,213.64999389648438,214.58999633789062,210.9600067138672,211.33999633789062,204.74734497070312,1632100,0.0,0.0
2025-01-03,212.58999633789062,213.75,210.66000366210938,211.27000427246094,204.67955017089844,1052200,0.0,0.0
2025-01-06,210.8800048828125,211.77999877929688,208.10000610351562,208.47999572753906,201.97657775878906,1355700,0.0,0.0
2025-01-07,209.97000122070312,211.9499969482422,209.0800018310547,209.97999572753906,203.4297637939453,1443700,0.0,0.0
2025-01-08,210.49000549316406,211.8300018310547,209.30999755859375,211.35000610351562,204.7570343017578,1563100,0.0,0.0
2025-01-10,209.57000732421875,211.99000549316406,208.94000244140625,209.11000061035156,202.5869140625,2234900,0.0,0.0
2025-01-13,208.52000427246094,212.8699951171875,207.2100067138672,211.5,204.90235900878906,4279000,0.0,0.0
2025-01-14,211.5,214.00999450683594,210.16000366210938,213.3699951171875,206.7140350341797,2912600,0.0,0.0
2025-01-15,214.42999267578125,214.42999267578125,211.97000122070312,212.58999633789062,205.95835876464844,2368200,0.0,0.0
2025-01-16,212.8000030517578,216.8000030517578,212.8000030517578,216.2899932861328,209.54290771484375,2074500,0.0,0.0
2025-01-17,216.4600067138672,217.3000030517578,214.97000122070312,215.22999572753906,208.51597595214844,2007000,0.0,0.0
2025-01-21,216.11000061035156,218.33999633789062,215.39999389648438,218.22000122070312,211.41273498535156,2610400,0.0,0.0
