date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,169.0,169.75999450683594,166.32000732421875,169.5500030517578,155.9929962158203,1327100,0.0,0.0
2024-10-02,168.50999450683594,169.74000549316406,167.5,168.5399932861328,155.06373596191406,1321400,0.0,0.0
2024-10-03,168.1999969482422,168.4600067138672,166.64999389648438,168.35000610351562,154.88897705078125,1126700,0.0,0.0
2024-10-04,168.35000610351562,169.72999572753906,167.07000732421875,169.5800018310547,156.02061462402344,1211100,0.0,0.0
2024-10-07,168.49000549316406,168.69000244140625,166.6999969482422,167.5,154.10691833496094,1069300,0.0,0.0
2024-10-08,168.32000732421875,168.97999572753906,166.4199981689453,167.22999572753906,153.85850524902344,1087400,0.0,0.0
2024-10-09,166.80999755859375,169.47000122070312,166.14999389648438,169.22999572753906,155.69859313964844,805300,0.0,0.0
2024-10-10,168.2100067138672,169.22000122070312,167.07000732421875,167.8300018310547,154.41055297851562,741900,0.0,0.0
2024-10-11,168.94000244140625,171.50999450683594,168.85000610351562,170.77999877929688,157.12464904785156,1135400,0.0,0.0
2024-10-14,170.30999755859375,172.27999877929688,169.5,171.67999267578125,157.95269775390625,888800,0.0,0.0
2024-10-15,172.0,176.6999969482422,172.0,174.6300048828125,160.66680908203125,1374000,0.0,0.0
2024-10-16,174.7100067138672,175.7899932861328,174.0500030517578,175.02999877929688,161.0348358154297,1264000,0.0,0.0
2024-10-17,174.42999267578125,175.10000610351562,172.8800048828125,174.35000610351562,160.40919494628906,1070800,0.0,0.0
2024-10-18,174.85000610351562,177.0800018310547,173.33999633789062,176.9199981689453,162.77369689941406,1060400,0.0,0.0
2024-10-21,176.27999877929688,176.7899932861328,173.64999389648438,174.2100067138672,160.2803955078125,1032000,0.0,0.0
2024-10-22,174.3800048828125,175.52999877929688,173.5500030517578,174.85000610351562,160.86923217773438,928100,0.0,0.0
2024-10-23,173.5399932861328,175.3000030517578,172.49000549316406,173.82000732421875,159.92156982421875,908900,0.0,0.0
2024-10-24,173.85000610351562,175.25,172.6699981689453,173.39999389648438,159.53515625,1047200,0.0,0.0
2024-10-25,173.75,174.05999755859375,169.94000244140625,170.52000427246094,156.88546752929688,954900,0.0,0.0
2024-10-28,171.57000732421875,173.92999267578125,171.5,172.52000427246094,158.72552490234375,1101500,0.0,0.0
2024-10-29,172.02000427246094,172.77999877929688,171.0,171.97999572753906,158.22869873046875,857700,0.0,0.0
2024-10-30,172.22999572753906,173.5800018310547,171.60000610351562,172.0800018310547,158.32069396972656,929400,0.0,0.0
2024-10-31,170.44000244140625,171.6699981689453,169.02999877929688,169.1199951171875,155.5973663330078,1794900,0.0,0.0
2024-11-01,167.11000061035156,171.3800048828125,166.0,167.6999969482422,154.29092407226562,1433600,0.0,0.0
2024-11-04,168.5800018310547,172.16000366210938,167.7100067138672,172.16000366210938,158.39430236816406,1215900,0.0,0.0
2024-11-05,171.0,174.38999938964844,170.92999267578125,174.38999938964844,160.44598388671875,894600,0.0,0.0
2024-11-06,176.3000030517578,178.7100067138672,171.3800048828125,173.61000061035156,159.72836303710938,1967000,0.0,0.0
2024-11-07,174.10000610351562,176.9600067138672,173.8000030517578,175.75,161.697265625,1278200,0.0,0.0
2024-11-08,176.27000427246094,179.4600067138672,176.27000427246094,179.02000427246094,164.70579528808594,972000,0.0,0.0
2024-11-11,178.83999633789062,181.86000061035156,178.5,181.33999633789062,166.84030151367188,1491200,0.0,0.0
2024-11-12,181.19000244140625,182.83999633789062,178.16000366210938,178.22000122070312,163.96975708007812,1516500,0.0,0.0
2024-11-13,179.3800048828125,181.19000244140625,178.5,179.1699981689453,164.84381103515625,1197200,0.0,0.0
2024-11-14,179.2100067138672,180.7899932861328,177.8800048828125,178.30999755859375,164.05255126953125,1187600,0.0,0.0
2024-11-15,177.97999572753906,180.85000610351562,176.5,180.27000427246094,165.8558349609375,1127500,0.0,0.0
2024-11-18,179.25,181.27000427246094,179.25,180.85000610351562,166.38946533203125,1125600,0.0,0.0
2024-11-19,179.77999877929688,181.72999572753906,179.1199951171875,181.2100067138672,166.720703125,1160400,0.0,0.0
2024-11-20,180.4499969482422,181.32000732421875,179.36000061035156,180.91000366210938,166.44467163085938,1139300,0.0,0.0
2024-11-21,180.97000122070312,182.75999450683594,180.2899932861328,181.8000030517578,167.26351928710938,883800,0.0,0.0
2024-11-22,183.0800018310547,183.9600067138672,180.64999389648438,181.13999938964844,166.65626525878906,1836500,0.0,0.0
2024-11-25,182.13999938964844,182.89999389648438,180.07000732421875,180.11000061035156,165.70863342285156,4564900,0.0,0.0
2024-11-26,180.58999633789062,183.94000244140625,179.99000549316406,183.4600067138672,168.790771484375,1358500,0.0,0.0
2024-11-27,183.25999450683594,186.0,183.1999969482422,183.75,169.05758666992188,903000,0.0,0.0
2024-11-29,184.72000122070312,186.0,183.60000610351562,183.60000610351562,168.91958618164062,1291400,0.0,0.0
2024-12-02,183.16000366210938,183.1699981689453,180.75,181.3699951171875,166.8678741455078,1687800,0.0,0.0
2024-12-03,182.72000122070312,182.8300018310547,179.4199981689453,180.6300048828125,166.1870574951172,1651400,0.0,0.0
2024-12-04,181.3000030517578,181.61000061035156,179.2899932861328,181.50999450683594,166.99668884277344,1128400,0.0,0.0
2024-12-05,180.63999938964844,182.8000030517578,180.3699951171875,181.8800048828125,167.3371124267578,1209300,0.0,0.0
2024-12-06,183.0,183.97999572753906,182.1199951171875,183.83999633789062,169.14039611816406,1419400,0.0,0.0
2024-12-09,181.64999389648438,182.83999633789062,180.2899932861328,182.11000061035156,169.4847412109375,1638400,2.1,0.0
2024-12-10,181.3800048828125,181.3800048828125,178.1699981689453,179.22999572753906,166.8043975830078,1925500,0.0,0.0
2024-12-11,179.22999572753906,179.86000061035156,176.0399932861328,176.6300048828125,164.38465881347656,1777000,0.0,0.0
2024-12-12,176.6300048828125,179.85000610351562,176.52999877929688,177.1999969482422,164.91513061523438,1509100,0.0,0.0
2024-12-13,177.6699981689453,179.82000732421875,176.22000122070312,179.60000610351562,167.1487579345703,1462400,0.0,0.0
2024-12-16,179.35000610351562,182.77999877929688,178.82000732421875,181.92999267578125,169.3172149658203,1499700,0.0,0.0
2024-12-17,180.3699951171875,182.6199951171875,179.72999572753906,179.9600067138672,167.48379516601562,1681100,0.0,0.0
