date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,297.6400146484375,307.04998779296875,294.5,305.3299865722656,293.8739013671875,1486600,0.0,0.0
2024-10-02,305.5,306.6199951171875,303.1000061035156,303.9200134277344,292.51678466796875,1218300,0.0,0.0
2024-10-03,304.0400085449219,304.8699951171875,299.0400085449219,299.6099853515625,288.3684997558594,1124300,0.0,0.0
2024-10-04,300.0400085449219,301.239990234375,297.8399963378906,300.6600036621094,289.37908935546875,877300,0.0,0.0
2024-10-07,299.29998779296875,300.510009765625,296.7099914550781,297.2900085449219,286.1355895996094,874100,0.0,0.0
2024-10-08,297.95001220703125,298.1099853515625,295.04998779296875,296.8999938964844,285.76019287109375,843200,0.0,0.0
2024-10-09,296.1000061035156,300.1300048828125,295.6700134277344,298.69000244140625,287.4830322265625,726500,0.0,0.0
2024-10-10,298.5,298.6199951171875,295.0199890136719,296.04998779296875,284.9420471191406,902400,0.0,0.0
2024-10-11,295.0,299.7699890136719,294.2900085449219,299.44000244140625,289.5939025878906,986300,1.42,0.0
2024-10-14,299.5899963378906,302.3599853515625,298.67999267578125,301.8599853515625,291.93438720703125,583400,0.0,0.0
2024-10-15,303.5899963378906,303.8599853515625,299.8500061035156,300.2099914550781,290.338623046875,898600,0.0,0.0
2024-10-16,300.1400146484375,306.05999755859375,300.1400146484375,304.8699951171875,294.84539794921875,838100,0.0,0.0
2024-10-17,307.0,308.32000732421875,305.6400146484375,308.2300109863281,298.09490966796875,919000,0.0,0.0
2024-10-18,310.0,310.5799865722656,307.6099853515625,308.4800109863281,298.3367004394531,1316300,0.0,0.0
2024-10-21,309.1300048828125,310.8500061035156,307.010009765625,308.0799865722656,297.9498291015625,1059700,0.0,0.0
2024-10-22,307.70001220703125,308.7699890136719,303.9100036621094,305.989990234375,295.9285583496094,1145600,0.0,0.0
2024-10-23,304.8500061035156,313.1099853515625,300.7099914550781,304.3999938964844,294.3908386230469,1506600,0.0,0.0
2024-10-24,301.7300109863281,304.989990234375,300.5199890136719,301.2699890136719,291.36376953125,1331400,0.0,0.0
2024-10-25,304.5199890136719,304.989990234375,302.07000732421875,302.5199890136719,292.5726623535156,1405200,0.0,0.0
2024-10-28,303.0400085449219,304.7099914550781,302.1400146484375,303.9200134277344,293.9266357421875,968700,0.0,0.0
2024-10-29,303.2300109863281,305.1600036621094,301.7300109863281,301.75,291.8280029296875,950600,0.0,0.0
2024-10-30,301.82000732421875,304.1199951171875,301.1600036621094,301.3699951171875,291.4604187011719,855000,0.0,0.0
2024-10-31,300.32000732421875,301.3699951171875,291.30999755859375,291.6099853515625,282.0213623046875,1704100,0.0,0.0
2024-11-01,292.9599914550781,294.8699951171875,292.30999755859375,292.989990234375,283.35601806640625,1355500,0.0,0.0
2024-11-04,293.6199951171875,295.55999755859375,292.3500061035156,293.6000061035156,283.94598388671875,1056000,0.0,0.0
2024-11-05,294.55999755859375,296.989990234375,294.5299987792969,296.6499938964844,286.8956604003906,750100,0.0,0.0
2024-11-06,305.0400085449219,309.010009765625,302.7799987792969,308.4599914550781,298.31732177734375,1659100,0.0,0.0
2024-11-07,308.510009765625,309.07000732421875,304.5199890136719,306.0,295.9382629394531,887100,0.0,0.0
2024-11-08,307.5,310.2200012207031,306.17999267578125,309.4700012207031,299.2941589355469,855100,0.0,0.0
2024-11-11,312.0799865722656,315.92999267578125,311.2900085449219,313.9100036621094,303.588134765625,925300,0.0,0.0
2024-11-12,315.0,315.0,310.6300048828125,312.04998779296875,301.7892761230469,778600,0.0,0.0
2024-11-13,313.44000244140625,316.8999938964844,311.67999267578125,314.0299987792969,303.70416259765625,906700,0.0,0.0
2024-11-14,314.1000061035156,314.8500061035156,291.80999755859375,292.4200134277344,282.80474853515625,1927500,0.0,0.0
2024-11-15,290.8299865722656,295.0,285.67999267578125,287.989990234375,278.52044677734375,1997300,0.0,0.0
2024-11-18,287.0,288.0,285.2900085449219,286.0,276.5958557128906,1287000,0.0,0.0
2024-11-19,287.2900085449219,288.0,279.6099853515625,280.9599914550781,271.7215576171875,1772200,0.0,0.0
2024-11-20,281.4700012207031,282.0,278.1199951171875,280.04998779296875,270.8414611816406,1766400,0.0,0.0
2024-11-21,280.70001220703125,283.5,279.010009765625,279.92999267578125,270.72540283203125,1832200,0.0,0.0
2024-11-22,280.760009765625,283.6000061035156,279.9200134277344,281.80999755859375,272.5436096191406,1433900,0.0,0.0
2024-11-25,283.260009765625,284.1499938964844,279.2900085449219,281.3500061035156,272.0987854003906,1569300,0.0,0.0
2024-11-26,281.0799865722656,283.3699951171875,279.55999755859375,282.0199890136719,272.7467346191406,1095100,0.0,0.0
2024-11-27,282.9200134277344,286.010009765625,282.260009765625,282.30999755859375,273.0271911621094,994500,0.0,0.0
2024-11-29,283.17999267578125,284.4100036621094,282.4800109863281,284.010009765625,274.6713562011719,538200,0.0,0.0
2024-12-02,282.8999938964844,283.1499938964844,275.6199951171875,276.44000244140625,267.3501892089844,1936800,0.0,0.0
2024-12-03,276.4800109863281,278.1300048828125,274.44000244140625,277.4200134277344,268.2980041503906,1130800,0.0,0.0
2024-12-04,276.4700012207031,278.5799865722656,274.989990234375,277.6600036621094,268.5301208496094,1307500,0.0,0.0
2024-12-05,277.5,278.7300109863281,275.1499938964844,275.1499938964844,266.10260009765625,1511800,0.0,0.0
2024-12-06,275.0,275.8599853515625,271.04998779296875,271.79998779296875,262.8627624511719,1879400,0.0,0.0
2024-12-09,271.3500061035156,272.7099914550781,269.3999938964844,269.57000732421875,260.7061462402344,2143000,0.0,0.0
2024-12-10,269.489990234375,272.0899963378906,267.25,270.42999267578125,261.537841796875,1279800,0.0,0.0
2024-12-11,269.55999755859375,270.0199890136719,263.4200134277344,265.42999267578125,256.70220947265625,2263500,0.0,0.0
2024-12-12,260.0,264.1499938964844,257.260009765625,263.0400085449219,254.3908233642578,2408900,0.0,0.0
2024-12-13,263.0,265.07000732421875,261.92999267578125,263.1099853515625,254.45855712890625,1673400,0.0,0.0
2024-12-16,263.1099853515625,269.69000244140625,262.7099914550781,266.07000732421875,257.32122802734375,3087200,0.0,0.0
2024-12-17,264.4700012207031,267.7300109863281,263.7900085449219,265.2200012207031,256.4991455078125,1963800,0.0,0.0
2024-12-18,265.20001220703125,269.5,262.1000061035156,262.2699890136719,253.64613342285156,2241500,0.0,0.0
2024-12-19,259.95001220703125,262.8299865722656,257.8800048828125,260.2799987792969,251.7216033935547,2169800,0.0,0.0
2024-12-20,259.0799865722656,267.44000244140625,257.79998779296875,263.6400146484375,254.9710693359375,3546200,0.0,0.0
