date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,124.23999786376953,124.23999786376953,121.62999725341797,122.5999984741211,114.70677947998047,759800,0.0,0.0
2024-10-02,121.44999694824219,122.37000274658203,120.73999786376953,122.31999969482422,114.44482421875,778700,0.0,0.0
2024-10-03,122.33000183105469,122.73999786376953,120.33999633789062,120.77999877929688,113.00397491455078,463000,0.0,0.0
2024-10-04,120.18000030517578,121.2699966430664,119.30999755859375,120.86000061035156,113.07881927490234,710000,0.0,0.0
2024-10-07,120.0999984741211,120.0999984741211,119.05999755859375,119.6500015258789,111.94671630859375,541200,0.0,0.0
2024-10-08,120.3499984741211,120.52999877929688,118.30000305175781,119.98999786376953,112.26480865478516,653100,0.0,0.0
2024-10-09,120.2300033569336,120.5199966430664,119.58999633789062,120.19999694824219,112.4613037109375,730100,0.0,0.0
2024-10-10,119.86000061035156,120.69999694824219,118.2699966430664,118.79000091552734,111.14208984375,767300,0.0,0.0
2024-10-11,119.36000061035156,119.75,118.5199966430664,119.30999755859375,111.62860107421875,766000,0.0,0.0
2024-10-14,118.80999755859375,120.23999786376953,118.41999816894531,119.6500015258789,111.94671630859375,566000,0.0,0.0
2024-10-15,120.12999725341797,121.23999786376953,119.62999725341797,119.66999816894531,111.96542358398438,1093900,0.0,0.0
2024-10-16,119.7300033569336,121.58000183105469,119.7300033569336,120.8499984741211,113.0694580078125,1106900,0.0,0.0
2024-10-17,120.48999786376953,120.52999877929688,119.12999725341797,119.30999755859375,111.62860107421875,679900,0.0,0.0
2024-10-18,119.88999938964844,121.06999969482422,119.55999755859375,120.73999786376953,112.96653747558594,682700,0.0,0.0
2024-10-21,120.25,120.25,117.69999694824219,118.06999969482422,110.46843719482422,1161000,0.0,0.0
2024-10-22,117.86000061035156,119.80999755859375,117.19999694824219,119.23999786376953,111.56311798095703,678100,0.0,0.0
2024-10-23,119.5999984741211,121.7300033569336,119.5999984741211,120.62999725341797,112.86360931396484,1503600,0.0,0.0
2024-10-24,121.0999984741211,121.63999938964844,120.30999755859375,120.3499984741211,112.60165405273438,684900,0.0,0.0
2024-10-25,121.2300033569336,121.2300033569336,118.0999984741211,118.29000091552734,110.67428588867188,474600,0.0,0.0
2024-10-28,119.08000183105469,119.9800033569336,118.19999694824219,118.69999694824219,111.05786895751953,547700,0.0,0.0
2024-10-29,118.29000091552734,118.91000366210938,117.05999755859375,117.41999816894531,109.86029052734375,824900,0.0,0.0
2024-10-30,117.33000183105469,118.41999816894531,117.01000213623047,117.36000061035156,109.80415344238281,666800,0.0,0.0
