date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,123.51000213623047,123.7300033569336,120.91999816894531,121.30999755859375,116.86518859863281,1366000,0.0,0.0
2024-10-02,121.26000213623047,124.18000030517578,121.26000213623047,123.0199966430664,118.51251983642578,1122500,0.0,0.0
2024-10-03,122.41000366210938,123.44999694824219,121.91999816894531,122.70999908447266,118.21388244628906,999200,0.0,0.0
2024-10-04,123.91000366210938,123.91000366210938,122.0999984741211,123.38999938964844,119.37484741210938,845000,0.52,0.0
2024-10-07,122.7300033569336,124.73999786376953,122.3499984741211,123.87999725341797,119.84890747070312,915900,0.0,0.0
2024-10-08,124.68000030517578,126.66000366210938,124.2300033569336,126.55000305175781,122.4320297241211,1222800,0.0,0.0
2024-10-09,126.05999755859375,127.5,125.4000015258789,127.2699966430664,123.12858581542969,1344400,0.0,0.0
2024-10-10,126.44999694824219,126.94999694824219,124.58999633789062,124.9800033569336,120.9131088256836,1438600,0.0,0.0
2024-10-11,125.0,127.36000061035156,125.0,126.93000030517578,122.79964447021484,891200,0.0,0.0
2024-10-14,127.12999725341797,127.80000305175781,126.66000366210938,126.86000061035156,122.73193359375,824500,0.0,0.0
2024-10-15,127.30000305175781,128.25,125.23999786376953,125.37999725341797,121.3000717163086,1206500,0.0,0.0
2024-10-16,125.56999969482422,126.5199966430664,125.43000030517578,125.87999725341797,121.7838134765625,873900,0.0,0.0
2024-10-17,127.19000244140625,127.75,126.4000015258789,126.69000244140625,122.56745910644531,885200,0.0,0.0
2024-10-18,127.37000274658203,127.37000274658203,125.12000274658203,126.52999877929688,122.41266632080078,1027500,0.0,0.0
2024-10-21,125.6500015258789,126.9800033569336,124.86000061035156,125.31999969482422,121.24205017089844,1127200,0.0,0.0
2024-10-22,124.0,124.12000274658203,118.41999816894531,119.75,115.8532943725586,1786600,0.0,0.0
2024-10-23,118.62999725341797,121.19999694824219,118.62999725341797,119.01000213623047,115.13737487792969,1524200,0.0,0.0
2024-10-24,118.9800033569336,120.08000183105469,118.2300033569336,119.83999633789062,115.94035339355469,1385700,0.0,0.0
2024-10-25,120.47000122070312,120.69999694824219,119.33999633789062,119.41000366210938,115.52436065673828,1158100,0.0,0.0
2024-10-28,119.8499984741211,120.81999969482422,119.20999908447266,120.41000366210938,116.4918212890625,1112300,0.0,0.0
2024-10-29,120.5999984741211,122.33000183105469,120.06999969482422,121.23999786376953,117.2947998046875,929800,0.0,0.0
2024-10-30,120.05999755859375,120.62000274658203,117.38999938964844,118.76000213623047,114.8955078125,1587600,0.0,0.0
2024-10-31,118.18000030517578,118.20999908447266,115.19999694824219,115.30999755859375,111.55776977539062,1630200,0.0,0.0
2024-11-01,115.55999755859375,117.66000366210938,115.55999755859375,116.0999984741211,112.32205963134766,1901500,0.0,0.0
2024-11-04,115.98999786376953,116.66999816894531,115.25,115.44999694824219,111.6932144165039,1780700,0.0,0.0
2024-11-05,115.45999908447266,116.86000061035156,115.45999908447266,116.4000015258789,112.61229705810547,1413100,0.0,0.0
2024-11-06,120.37000274658203,121.5,118.83000183105469,121.12999725341797,117.18838500976562,2337700,0.0,0.0
