date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,78.0,78.5999984741211,77.2699966430664,77.73999786376953,73.56361389160156,4126300,0.0,0.0
2024-10-02,77.26000213623047,77.97000122070312,77.08999633789062,77.37999725341797,73.22295379638672,2664200,0.0,0.0
2024-10-03,77.20999908447266,77.62999725341797,76.06999969482422,76.13999938964844,72.04957580566406,3056700,0.0,0.0
2024-10-04,75.97000122070312,76.33000183105469,75.23999786376953,75.41000366210938,71.83998107910156,2791800,0.51,0.0
2024-10-07,75.30000305175781,75.44000244140625,74.5,74.7300033569336,71.19218444824219,2508500,0.0,0.0
2024-10-08,74.7699966430664,75.41000366210938,74.02999877929688,75.31999969482422,71.7542495727539,1628300,0.0,0.0
2024-10-09,75.3499984741211,75.5199966430664,74.41999816894531,74.61000061035156,71.07786560058594,2976600,0.0,0.0
2024-10-10,74.54000091552734,74.62000274658203,73.37000274658203,73.80000305175781,70.30622100830078,2946400,0.0,0.0
2024-10-11,73.80999755859375,74.87999725341797,73.62000274658203,74.41999816894531,70.8968505859375,4012000,0.0,0.0
2024-10-14,74.52999877929688,75.75,74.12999725341797,75.22000122070312,71.65898895263672,2743500,0.0,0.0
2024-10-15,75.62999725341797,76.54000091552734,75.45999908447266,75.55999755859375,71.98287963867188,3757000,0.0,0.0
2024-10-16,75.05999755859375,76.16000366210938,75.02999877929688,75.7699966430664,72.18293762207031,4676400,0.0,0.0
2024-10-17,75.87999725341797,75.87999725341797,75.0999984741211,75.37999725341797,71.81141662597656,1889000,0.0,0.0
2024-10-18,75.7300033569336,75.80999755859375,75.16999816894531,75.54000091552734,71.96383666992188,3048200,0.0,0.0
2024-10-21,75.38999938964844,75.98999786376953,74.63999938964844,74.70999908447266,71.17313385009766,2437700,0.0,0.0
2024-10-22,74.72000122070312,74.95999908447266,74.30000305175781,74.7699966430664,71.23028564453125,1917500,0.0,0.0
2024-10-23,74.5,74.80999755859375,74.1500015258789,74.62999725341797,71.09690856933594,2148100,0.0,0.0
2024-10-24,74.5,74.62999725341797,72.66999816894531,74.37999725341797,70.85874938964844,3539900,0.0,0.0
2024-10-25,74.52999877929688,74.79000091552734,73.77999877929688,73.91999816894531,70.42052459716797,2512500,0.0,0.0
2024-10-28,74.44000244140625,75.38999938964844,74.27999877929688,75.0999984741211,71.5446548461914,3446500,0.0,0.0
2024-10-29,73.79000091552734,75.51000213623047,72.48999786376953,74.16999816894531,70.65868377685547,5900200,0.0,0.0
2024-10-30,73.86000061035156,74.88999938964844,73.19999694824219,74.25,70.73490142822266,4986600,0.0,0.0
2024-10-31,74.41999816894531,75.3499984741211,74.16000366210938,74.94999694824219,71.40174865722656,3574000,0.0,0.0
2024-11-01,75.0999984741211,75.44999694824219,74.73999786376953,75.02999877929688,71.47797393798828,2640700,0.0,0.0
2024-11-04,74.88999938964844,75.62999725341797,74.88999938964844,75.37000274658203,71.80188751220703,3185300,0.0,0.0
2024-11-05,75.18000030517578,76.3499984741211,75.16999816894531,76.3499984741211,72.7354965209961,2016100,0.0,0.0
2024-11-06,76.83000183105469,78.30000305175781,76.0999984741211,77.01000213623047,73.36425018310547,6023800,0.0,0.0
2024-11-07,77.22000122070312,77.52999877929688,76.37999725341797,76.87000274658203,73.23087310791016,2623900,0.0,0.0
2024-11-08,76.7699966430664,78.11000061035156,76.7699966430664,77.38999938964844,73.72625732421875,2237200,0.0,0.0
2024-11-11,77.5,78.61000061035156,77.33999633789062,77.94000244140625,74.2502212524414,2175000,0.0,0.0
2024-11-12,77.77999877929688,78.33999633789062,77.25,77.29000091552734,73.6309814453125,2363300,0.0,0.0
2024-11-13,77.30000305175781,77.4000015258789,75.75,76.66000366210938,73.03082275390625,2571600,0.0,0.0
2024-11-14,76.80999755859375,77.0999984741211,74.83000183105469,74.95999908447266,71.41130065917969,2841600,0.0,0.0
2024-11-15,74.97000122070312,75.5999984741211,74.69999694824219,74.94999694824219,71.40174865722656,2636600,0.0,0.0
2024-11-18,75.06999969482422,75.87999725341797,74.33999633789062,75.76000213623047,72.17340850830078,2877300,0.0,0.0
2024-11-19,75.22000122070312,75.45999908447266,74.30999755859375,74.4000015258789,70.87781524658203,2850900,0.0,0.0
2024-11-20,74.16999816894531,74.2699966430664,73.31999969482422,73.62999725341797,70.1442642211914,2724600,0.0,0.0
2024-11-21,74.13999938964844,75.3499984741211,73.66000366210938,75.08000183105469,71.52562713623047,3309700,0.0,0.0
2024-11-22,75.61000061035156,76.16000366210938,75.20999908447266,75.79000091552734,72.20201110839844,2472100,0.0,0.0
2024-11-25,76.37999725341797,77.44000244140625,76.0199966430664,76.87999725341797,73.24038696289062,2985800,0.0,0.0
2024-11-26,76.94999694824219,77.08999633789062,76.16999816894531,76.38999938964844,72.77360534667969,2710200,0.0,0.0
2024-11-27,76.80000305175781,77.36000061035156,76.58999633789062,76.6500015258789,73.02128601074219,1672600,0.0,0.0
2024-11-29,76.33999633789062,77.12999725341797,76.2300033569336,77.11000061035156,73.45951080322266,1533400,0.0,0.0
2024-12-02,76.63999938964844,76.6500015258789,75.56999969482422,76.2699966430664,72.65927124023438,2240900,0.0,0.0
2024-12-03,76.55999755859375,79.58000183105469,76.33999633789062,79.48999786376953,75.72683715820312,4943100,0.0,0.0
2024-12-04,79.16000366210938,80.44000244140625,79.02999877929688,80.37000274658203,76.56517791748047,3777400,0.0,0.0
2024-12-05,80.22000122070312,81.77999877929688,79.8499984741211,81.7699966430664,77.8989028930664,5859500,0.0,0.0
2024-12-06,81.9800033569336,82.2300033569336,80.48999786376953,80.7300033569336,76.90813446044922,4833300,0.0,0.0
2024-12-09,80.52999877929688,81.72000122070312,80.2699966430664,81.06999969482422,77.23204040527344,4357700,0.0,0.0
2024-12-10,80.94999694824219,81.30000305175781,80.0999984741211,80.81999969482422,76.9938735961914,3695500,0.0,0.0
2024-12-11,81.08000183105469,81.25,80.2300033569336,80.3499984741211,76.54612731933594,2101100,0.0,0.0
2024-12-12,80.51000213623047,80.69000244140625,77.33999633789062,79.76000213623047,75.98405456542969,1817300,0.0,0.0
2024-12-13,80.02999877929688,80.22000122070312,79.23999786376953,79.95999908447266,76.1745834350586,2509100,0.0,0.0
2024-12-16,79.94000244140625,80.54000091552734,79.25,79.25,75.49819946289062,1976400,0.0,0.0
2024-12-17,78.81999969482422,79.29000091552734,77.87999725341797,78.02999877929688,74.33595275878906,3239300,0.0,0.0
2024-12-18,77.93000030517578,78.66000366210938,76.93000030517578,77.08000183105469,73.43093872070312,3057900,0.0,0.0
2024-12-19,76.83000183105469,77.55999755859375,76.41000366210938,76.55000305175781,72.926025390625,2551100,0.0,0.0
2024-12-20,76.30000305175781,77.2699966430664,75.83000183105469,76.97000122070312,73.32614135742188,7354000,0.0,0.0
2024-12-23,76.58000183105469,77.05000305175781,75.81999969482422,76.88999938964844,73.24993133544922,2545500,0.0,0.0
2024-12-24,76.83000183105469,77.55999755859375,76.55999755859375,77.52999877929688,73.859619140625,903300,0.0,0.0
2024-12-26,77.06999969482422,77.43000030517578,76.83999633789062,77.30999755859375,73.65005493164062,1199700,0.0,0.0
2024-12-27,76.77999877929688,77.56999969482422,76.58000183105469,76.94999694824219,73.30709075927734,1279300,0.0,0.0
2024-12-30,76.69000244140625,76.69000244140625,75.68000030517578,76.36000061035156,72.74500274658203,1604600,0.0,0.0
2024-12-31,76.44000244140625,76.94000244140625,76.20999908447266,76.45999908447266,72.84028625488281,1133800,0.0,0.0
2025-01-02,76.87000274658203,77.08000183105469,75.63999938964844,75.70999908447266,72.12578582763672,1643800,0.0,0.0
2025-01-03,75.29000091552734,75.5999984741211,74.48999786376953,75.43000030517578,72.34638214111328,1727200,0.51,0.0
2025-01-06,75.66999816894531,75.72000122070312,74.62999725341797,74.73999786376953,71.6845932006836,1690700,0.0,0.0
2025-01-07,75.0,75.66000366210938,74.37000274658203,74.55000305175781,71.50235748291016,1885300,0.0,0.0
2025-01-08,74.30999755859375,74.87999725341797,73.6500015258789,74.8499984741211,71.79009246826172,1976400,0.0,0.0
2025-01-10,74.47000122070312,74.80999755859375,73.45999908447266,73.58999633789062,70.58158874511719,2460200,0.0,0.0
2025-01-13,73.7699966430664,74.13999938964844,73.4000015258789,73.70999908447266,70.69669342041016,2537000,0.0,0.0
2025-01-14,74.16999816894531,74.30000305175781,73.2300033569336,73.94000244140625,70.91729736328125,2306200,0.0,0.0
2025-01-15,74.6500015258789,75.05999755859375,73.94999694824219,74.0,70.97484588623047,2853900,0.0,0.0
2025-01-16,74.02999877929688,74.4800033569336,72.62000274658203,73.22000122070312,70.22673034667969,3015300,0.0,0.0
2025-01-17,73.54000091552734,74.0999984741211,72.94999694824219,73.06999969482422,70.0828628540039,3555600,0.0,0.0
2025-01-21,73.12000274658203,73.97000122070312,72.80999755859375,73.48999786376953,70.4856948852539,3298700,0.0,0.0
2025-01-22,73.22000122070312,73.91999816894531,73.05000305175781,73.41999816894531,70.4185562133789,3525500,0.0,0.0
2025-01-23,73.13999938964844,74.05000305175781,73.13999938964844,73.69999694824219,70.68710327148438,3461600,0.0,0.0
2025-01-24,73.23999786376953,74.9000015258789,73.2300033569336,74.7699966430664,71.71337127685547,3675300,0.0,0.0
2025-01-27,75.48999786376953,77.02999877929688,75.16999816894531,76.86000061035156,73.71792602539062,4931000,0.0,0.0
2025-01-28,73.80000305175781,74.55000305175781,71.5199966430664,72.27999877929688,69.32515716552734,9594900,0.0,0.0
2025-01-29,72.79000091552734,73.30000305175781,71.8499984741211,71.91999816894531,68.97987365722656,7762100,0.0,0.0
2025-01-30,72.19999694824219,73.48999786376953,71.66999816894531,73.33999633789062,70.3418197631836,5146200,0.0,0.0
2025-01-31,72.94999694824219,73.5999984741211,72.4000015258789,72.91999816894531,69.93900299072266,4673400,0.0,0.0
2025-02-03,72.31999969482422,73.37999725341797,71.91999816894531,72.30999755859375,69.35391998291016,3914800,0.0,0.0
2025-02-04,72.12000274658203,72.1500015258789,70.5999984741211,71.4000015258789,68.48114013671875,5480000,0.0,0.0
2025-02-05,71.47000122070312,71.5999984741211,70.55999755859375,71.4000015258789,68.48114013671875,4047600,0.0,0.0
2025-02-06,71.97000122070312,72.0999984741211,70.93000030517578,71.26000213623047,68.34686279296875,2303200,0.0,0.0
2025-02-07,71.25,71.62000274658203,70.88999938964844,71.12000274658203,68.21258544921875,3078300,0.0,0.0
2025-02-10,71.19000244140625,71.31999969482422,69.94000244140625,70.19999694824219,67.33019256591797,3778900,0.0,0.0
2025-02-11,70.01000213623047,70.7699966430664,69.98999786376953,70.54000091552734,67.65628814697266,2205800,0.0,0.0
2025-02-12,69.98999786376953,70.68000030517578,69.93000030517578,70.20999908447266,67.33978271484375,2549900,0.0,0.0
2025-02-13,70.55000305175781,71.9000015258789,69.91999816894531,71.87000274658203,68.93193054199219,3086100,0.0,0.0
2025-02-14,71.75,72.2699966430664,70.9800033569336,71.0999984741211,68.19339752197266,2542000,0.0,0.0
2025-02-18,71.0199966430664,71.37999725341797,69.77999877929688,70.0,67.13835906982422,5046300,0.0,0.0
2025-02-19,70.41999816894531,71.04000091552734,70.05000305175781,70.69000244140625,67.80016326904297,6876000,0.0,0.0
2025-02-20,70.5199966430664,71.25,70.44000244140625,71.22000122070312,68.3084945678711,6024500,0.0,0.0
2025-02-21,71.11000061035156,73.37999725341797,71.0,73.22000122070312,70.22673034667969,5381500,0.0,0.0
2025-02-24,73.13999938964844,74.13999938964844,72.86000061035156,73.6500015258789,70.63914489746094,2833400,0.0,0.0
2025-02-25,73.80000305175781,74.56999969482422,73.51000213623047,74.44000244140625,71.3968505859375,4436600,0.0,0.0
2025-02-26,74.73999786376953,74.73999786376953,73.66999816894531,74.2300033569336,71.19544219970703,2823900,0.0,0.0
2025-02-27,74.08999633789062,75.11000061035156,73.94000244140625,74.72000122070312,71.66541290283203,2390700,0.0,0.0
2025-02-28,75.2300033569336,76.05999755859375,74.80000305175781,75.54000091552734,72.45188903808594,6466000,0.0,0.0
2025-03-03,75.69999694824219,76.55000305175781,75.37000274658203,75.69000244140625,72.59576416015625,3373800,0.0,0.0
2025-03-04,75.86000061035156,77.37000274658203,74.83000183105469,74.91999816894531,71.85723876953125,5317700,0.0,0.0
2025-03-05,74.66000366210938,75.62999725341797,74.12999725341797,74.44000244140625,71.3968505859375,3359400,0.0,0.0
2025-03-06,73.87999725341797,75.5,73.87999725341797,75.08999633789062,72.02027893066406,3498500,0.0,0.0
2025-03-07,74.75,76.94000244140625,74.3499984741211,76.55000305175781,73.42060089111328,5424500,0.0,0.0
2025-03-10,76.87999725341797,78.81999969482422,76.38999938964844,77.12999725341797,73.97688293457031,3913300,0.0,0.0
2025-03-11,76.87999725341797,76.97000122070312,74.30999755859375,74.5199966430664,71.47358703613281,3736900,0.0,0.0
2025-03-12,73.77999877929688,74.30999755859375,73.02999877929688,73.63999938964844,70.62956237792969,2691700,0.0,0.0
2025-03-13,73.83000183105469,73.83000183105469,72.44000244140625,72.66000366210938,69.68962097167969,2656900,0.0,0.0
2025-03-14,72.45999908447266,73.37999725341797,72.04000091552734,73.2699966430664,70.2746810913086,2075800,0.0,0.0
2025-03-17,73.3499984741211,75.02999877929688,73.08999633789062,74.7300033569336,71.67501068115234,2206500,0.0,0.0
2025-03-18,74.4800033569336,75.08999633789062,74.23999786376953,74.36000061035156,71.32012176513672,1950600,0.0,0.0
