date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,65.95500183105469,66.69000244140625,65.43000030517578,66.4749984741211,63.36737060546875,3382800,0.0,0.0
2024-10-02,65.83999633789062,66.44999694824219,65.61000061035156,66.36499786376953,63.262508392333984,2249200,0.0,0.0
2024-10-03,66.5,66.58499908447266,66.05999755859375,66.5,63.391197204589844,1689200,0.0,0.0
2024-10-04,65.9000015258789,66.36000061035156,65.43499755859375,66.25,63.15288162231445,2066800,0.0,0.0
2024-10-07,66.0,66.02999877929688,65.34500122070312,65.44999694824219,62.390281677246094,2524200,0.0,0.0
2024-10-08,65.8949966430664,65.9800033569336,65.2300033569336,65.26499938964844,62.21393585205078,4944800,0.0,0.0
2024-10-09,65.25,65.65499877929688,64.77999877929688,65.0250015258789,61.98515701293945,2719600,0.0,0.0
2024-10-10,65.1050033569336,65.5250015258789,64.37999725341797,64.52999877929688,61.5132942199707,2308600,0.0,0.0
2024-10-11,64.83000183105469,65.44999694824219,64.7249984741211,65.31999969482422,62.266357421875,1758800,0.0,0.0
2024-10-14,65.32499694824219,66.05500030517578,65.30000305175781,65.94999694824219,62.866912841796875,1594600,0.0,0.0
2024-10-15,66.5,67.31500244140625,66.34500122070312,66.68000030517578,63.56278610229492,2230000,0.0,0.0
2024-10-16,66.79499816894531,67.2750015258789,66.70500183105469,67.16000366210938,64.02034759521484,3147200,0.0,0.0
2024-10-17,67.2300033569336,67.58000183105469,66.86499786376953,67.31500244140625,64.16809844970703,2143600,0.0,0.0
2024-10-18,67.15499877929688,67.8949966430664,66.8550033569336,67.63999938964844,64.4779052734375,2034200,0.0,0.0
2024-10-21,67.63999938964844,68.01000213623047,67.43000030517578,67.5199966430664,64.36351013183594,2045200,0.0,0.0
2024-10-22,66.88500213623047,67.62999725341797,66.75499725341797,67.48999786376953,64.33491516113281,2022600,0.0,0.0
2024-10-23,67.4000015258789,68.5250015258789,67.38500213623047,68.4749984741211,65.27388000488281,2192000,0.0,0.0
2024-10-24,68.5199966430664,68.8499984741211,68.3550033569336,68.73500061035156,65.521728515625,3878000,0.0,0.0
2024-10-25,69.12000274658203,69.12000274658203,67.67500305175781,67.69000244140625,64.52557373046875,4111800,0.0,0.0
2024-10-28,67.88500213623047,68.42500305175781,67.69499969482422,68.16000366210938,64.97360229492188,3359600,0.0,0.0
2024-10-29,67.74500274658203,67.76499938964844,67.02999877929688,67.06500244140625,63.92978286743164,5491000,0.0,0.0
2024-10-30,67.43499755859375,67.625,66.8499984741211,67.19999694824219,64.05847930908203,4791800,0.0,0.0
2024-10-31,71.0,78.42500305175781,70.70500183105469,77.38999938964844,73.77210998535156,12033200,0.0,0.0
2024-11-01,77.18000030517578,77.26499938964844,72.16500091552734,72.3949966430664,69.01061248779297,7743000,0.0,0.0
2024-11-04,72.08499908447266,72.3550033569336,70.21499633789062,71.21499633789062,67.88578033447266,5933800,0.0,0.0
2024-11-05,71.01499938964844,72.9800033569336,70.79499816894531,72.9749984741211,69.5634994506836,3213600,0.0,0.0
2024-11-06,72.83499908447266,74.16500091552734,72.16999816894531,73.02999877929688,69.61593627929688,3949800,0.0,0.0
2024-11-07,72.76000213623047,73.47000122070312,72.34500122070312,72.9800033569336,69.5682601928711,2840600,0.0,0.0
2024-11-08,73.0,74.67500305175781,72.6449966430664,74.48999786376953,71.00767517089844,4929200,0.0,0.0
2024-11-11,74.36000061035156,76.29000091552734,74.36000061035156,75.17500305175781,71.66065216064453,3857000,0.0,0.0
2024-11-12,74.98999786376953,75.34500122070312,74.2249984741211,74.61499786376953,71.1268310546875,3078200,0.0,0.0
2024-11-13,74.24500274658203,74.55000305175781,73.23999786376953,73.80500030517578,70.92501831054688,3292600,0.6,0.0
2024-11-14,74.02999877929688,74.26000213623047,73.42500305175781,73.5199966430664,70.6511459350586,3501800,0.0,0.0
2024-11-15,73.75,74.88500213623047,73.55999755859375,74.55999755859375,71.65055847167969,5180200,0.0,0.0
2024-11-18,74.33499908447266,75.61000061035156,74.33499908447266,74.63500213623047,71.7226333618164,2800200,0.0,0.0
2024-11-19,74.18499755859375,75.08499908447266,73.71499633789062,74.94499969482422,72.02054595947266,2150400,0.0,0.0
2024-11-20,75.28500366210938,75.93499755859375,74.87000274658203,75.3550033569336,72.41454315185547,3683200,0.0,0.0
2024-11-21,75.26499938964844,76.37999725341797,74.88999938964844,75.7750015258789,72.81815338134766,3386000,0.0,0.0
2024-11-22,76.5,76.6449966430664,75.4749984741211,75.52999877929688,72.58271026611328,3700000,0.0,0.0
2024-11-25,76.15499877929688,76.43000030517578,75.13500213623047,76.25,73.27461242675781,5319000,0.0,0.0
2024-11-26,76.58000183105469,78.0199966430664,76.33499908447266,77.96499633789062,74.92269134521484,3712800,0.0,0.0
2024-11-27,78.11000061035156,79.03500366210938,78.01499938964844,78.19999694824219,75.14852905273438,3827600,0.0,0.0
2024-11-29,78.43000030517578,78.69000244140625,77.75,78.08499908447266,75.03801727294922,1542200,0.0,0.0
2024-12-02,78.11000061035156,78.2699966430664,76.4800033569336,76.625,73.6349868774414,3390200,0.0,0.0
2024-12-03,77.19499969482422,77.48999786376953,75.66000366210938,75.66500091552734,72.71244812011719,3542200,0.0,0.0
2024-12-04,75.61000061035156,76.52999877929688,74.81500244140625,75.82499694824219,72.86620330810547,4636600,0.0,0.0
2024-12-05,75.68000030517578,77.42500305175781,75.54499816894531,76.86499786376953,73.86561584472656,3497600,0.0,0.0
2024-12-06,76.75,77.08999633789062,75.4749984741211,75.77999877929688,72.82296752929688,2249800,0.0,0.0
2024-12-09,75.81500244140625,76.0,74.75499725341797,74.77999877929688,71.86196899414062,2343800,0.0,0.0
2024-12-10,74.52999877929688,74.66000366210938,73.5250015258789,74.16500091552734,71.2709732055664,3279400,0.0,0.0
2024-12-11,74.30999755859375,74.45999908447266,73.8550033569336,73.94000244140625,71.05476379394531,2424200,0.0,0.0
2024-12-12,74.44499969482422,75.06999969482422,74.03500366210938,74.13500213623047,71.24214935302734,3252000,0.0,0.0
2024-12-13,74.12999725341797,74.48999786376953,73.62000274658203,74.23999786376953,71.34305572509766,3294500,0.0,2.0
2024-12-16,74.80999755859375,75.66000366210938,73.5199966430664,74.76000213623047,71.84275817871094,3607900,0.0,0.0
2024-12-17,74.43000030517578,75.68000030517578,73.87999725341797,74.83999633789062,71.91963195800781,3754800,0.0,0.0
2024-12-18,74.56999969482422,75.30000305175781,73.1500015258789,73.19000244140625,70.33403015136719,2807000,0.0,0.0
