date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,99.62000274658203,99.84500122070312,96.16000366210938,97.62000274658203,97.4084701538086,4428600,0.0,0.0
2024-10-02,97.20999908447266,102.48999786376953,96.30000305175781,102.27999877929688,102.05836486816406,6185500,0.0,0.0
2024-10-03,102.62000274658203,105.25,101.6500015258789,102.69000244140625,102.46748352050781,6036300,0.0,0.0
2024-10-04,104.22000122070312,105.38600158691406,102.94000244140625,105.19999694824219,104.97203826904297,5740300,0.0,0.0
2024-10-07,105.19999694824219,107.66999816894531,104.39700317382812,106.7300033569336,106.49873352050781,6403600,0.0,0.0
2024-10-08,105.83999633789062,108.08000183105469,105.12999725341797,106.81999969482422,106.58853912353516,4942600,0.0,0.0
2024-10-09,107.30999755859375,109.37999725341797,107.05999755859375,108.12000274658203,107.8857192993164,5512600,0.0,0.0
2024-10-10,106.5,109.08999633789062,104.62000274658203,107.47000122070312,107.23713684082031,4653900,0.0,0.0
2024-10-11,107.54000091552734,112.06500244140625,107.30999755859375,111.83999633789062,111.59765625,6545000,0.0,0.0
2024-10-14,112.33999633789062,113.43000030517578,111.52999877929688,112.41000366210938,112.16641998291016,5474300,0.0,0.0
2024-10-15,111.80000305175781,111.95999908447266,106.29000091552734,107.47000122070312,107.23713684082031,9795900,0.0,0.0
2024-10-16,109.5199966430664,112.77999877929688,109.23999786376953,111.69000244140625,111.44798278808594,6210100,0.0,0.0
2024-10-17,113.87000274658203,116.19000244140625,113.04000091552734,114.27999877929688,114.03236389160156,7672800,0.0,0.0
2024-10-18,114.0999984741211,114.27999877929688,112.12000274658203,112.25,112.00676727294922,4167800,0.0,0.0
2024-10-21,111.4800033569336,113.17500305175781,110.45500183105469,112.11000061035156,111.8670654296875,5974800,0.0,0.0
2024-10-22,110.5,114.11000061035156,110.25,112.47000122070312,112.22628784179688,9649700,0.0,0.0
2024-10-23,107.0,116.41000366210938,104.5199966430664,108.36000061035156,108.12519836425781,18855300,0.0,0.0
2024-10-24,109.51000213623047,111.94000244140625,108.08999633789062,110.02999877929688,109.79157257080078,8149800,0.0,0.0
2024-10-25,110.88500213623047,114.87000274658203,110.56999969482422,112.16999816894531,111.92693328857422,6257400,0.0,0.0
2024-10-28,113.08999633789062,115.19000244140625,112.66999816894531,113.61000061035156,113.36383056640625,4765800,0.0,0.0
2024-10-29,113.0,114.1500015258789,112.4000015258789,113.83000183105469,113.5833511352539,4019800,0.0,0.0
2024-10-30,113.30999755859375,114.12999725341797,110.61100006103516,112.44999694824219,112.20632934570312,3529500,0.0,0.0
2024-10-31,109.66999816894531,110.47000122070312,107.18000030517578,109.29000091552734,109.05317687988281,5806500,0.0,0.0
2024-11-01,109.91000366210938,110.0,106.6500015258789,106.9000015258789,106.6683578491211,5008300,0.0,0.0
2024-11-04,106.36000061035156,107.40799713134766,104.58000183105469,106.20999908447266,105.97985076904297,4637700,0.0,0.0
2024-11-05,107.48999786376953,112.56999969482422,107.05000305175781,112.44000244140625,112.19635772705078,4133600,0.0,0.0
2024-11-06,116.98999786376953,120.44000244140625,115.08000183105469,120.43000030517578,120.1690444946289,7598500,0.0,0.0
2024-11-07,122.88999938964844,124.8550033569336,120.94000244140625,122.16999816894531,121.9052734375,7696700,0.0,0.0
2024-11-08,121.61000061035156,125.80500030517578,120.5999984741211,125.75,125.4775161743164,4621500,0.0,0.0
2024-11-11,130.14999389648438,130.3000030517578,123.84500122070312,126.80000305175781,126.5252456665039,6556500,0.0,0.0
2024-11-12,125.11000061035156,126.66999816894531,121.25,123.80999755859375,123.54170989990234,6110700,0.0,0.0
2024-11-13,125.98999786376953,128.7100067138672,124.29000091552734,124.52999877929688,124.2601547241211,4591000,0.0,0.0
2024-11-14,124.80000305175781,124.87000274658203,119.61000061035156,121.02999877929688,120.76773834228516,5020200,0.0,0.0
2024-11-15,119.0199966430664,123.25,118.63999938964844,120.87000274658203,120.60809326171875,6155000,0.0,0.0
2024-11-18,124.63999938964844,127.33999633789062,119.72000122070312,123.0199966430664,122.75342559814453,7583700,0.0,0.0
2024-11-19,123.62999725341797,141.1199951171875,123.62999725341797,140.94000244140625,140.63458251953125,14850300,0.0,0.0
2024-11-20,140.60000610351562,141.75999450683594,134.41000366210938,137.5399932861328,137.24195861816406,10605600,0.0,0.0
2024-11-21,138.97999572753906,145.6699981689453,137.27999877929688,141.49000549316406,141.18341064453125,10137200,0.0,0.0
2024-11-22,142.25999450683594,142.89999389648438,139.13999938964844,140.14999389648438,139.8463134765625,4944000,0.0,0.0
2024-11-25,141.02999877929688,141.6999969482422,130.64999389648438,132.02999877929688,131.74388122558594,10649700,0.0,0.0
2024-11-26,133.55999755859375,135.4600067138672,130.24000549316406,131.74000549316406,131.4545440673828,7680900,0.0,0.0
2024-11-27,130.0449981689453,130.6699981689453,124.5199966430664,126.94000244140625,126.6649398803711,7384600,0.0,0.0
2024-11-29,129.94000244140625,130.97999572753906,127.30000305175781,127.5999984741211,127.32350158691406,3018300,0.0,0.0
2024-12-02,129.0,131.99000549316406,124.05000305175781,127.05000305175781,126.77469635009766,5331900,0.0,0.0
2024-12-03,127.83999633789062,131.67999267578125,126.33000183105469,128.16000366210938,127.9205551147461,7607800,0.038,0.0
2024-12-04,130.2100067138672,132.89999389648438,129.22000122070312,130.8800048828125,130.6354522705078,5222800,0.0,0.0
2024-12-05,133.0,137.05999755859375,130.5500030517578,134.5800018310547,134.32855224609375,11214600,0.0,0.0
2024-12-06,135.0,135.52200317382812,130.6999969482422,133.85000610351562,133.59991455078125,4552300,0.0,0.0
2024-12-09,133.5500030517578,133.5500030517578,121.83999633789062,126.16999816894531,125.93426513671875,8959200,0.0,0.0
2024-12-10,126.5,127.83000183105469,120.62999725341797,121.69999694824219,121.47262573242188,6682900,0.0,0.0
2024-12-11,124.0999984741211,127.0,122.33000183105469,125.83999633789062,125.6048812866211,4269500,0.0,0.0
2024-12-12,123.97000122070312,126.16999816894531,123.30000305175781,125.04000091552734,124.80638122558594,3265000,0.0,0.0
2024-12-13,127.0,129.0,121.80000305175781,125.77999877929688,125.54499816894531,11623200,0.0,0.0
2024-12-16,126.22000122070312,127.20999908447266,123.58899688720703,125.97000122070312,125.7346420288086,4849100,0.0,0.0
2024-12-17,123.5,124.37999725341797,119.19999694824219,120.69000244140625,120.46450805664062,5869200,0.0,0.0
2024-12-18,121.87999725341797,122.5,112.79499816894531,114.12000274658203,113.90679168701172,6554000,0.0,0.0
2024-12-19,117.20999908447266,117.69000244140625,112.91400146484375,115.44000244140625,115.22432708740234,6615500,0.0,0.0
