date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,45.09000015258789,45.130001068115234,44.290000915527344,44.540000915527344,43.30187225341797,3753000,0.0,0.0
2024-10-02,44.560001373291016,45.16999816894531,44.369998931884766,44.90999984741211,43.66157913208008,2525200,0.0,0.0
2024-10-03,44.709999084472656,45.11000061035156,44.41999816894531,44.59000015258789,43.35047912597656,2480000,0.0,0.0
2024-10-04,44.970001220703125,45.02000045776367,44.43000030517578,44.880001068115234,43.63241958618164,2368000,0.0,0.0
2024-10-07,44.65999984741211,44.75,44.04999923706055,44.11000061035156,42.88381576538086,3170800,0.0,0.0
2024-10-08,44.41999816894531,44.790000915527344,44.02000045776367,44.59000015258789,43.35047912597656,3160800,0.0,0.0
2024-10-09,44.599998474121094,47.45000076293945,44.58000183105469,46.72999954223633,45.43098831176758,14297200,0.0,0.0
2024-10-10,46.900001525878906,47.04999923706055,45.880001068115234,46.02000045776367,44.740726470947266,4261500,0.0,0.0
2024-10-11,46.13999938964844,46.91999816894531,46.11000061035156,46.459999084472656,45.168495178222656,3277500,0.0,0.0
2024-10-14,46.380001068115234,47.04999923706055,46.150001525878906,46.83000183105469,45.52821731567383,3560600,0.0,0.0
2024-10-15,47.099998474121094,47.22999954223633,45.70000076293945,45.7599983215332,44.48794937133789,4078700,0.0,0.0
2024-10-16,45.720001220703125,46.4900016784668,45.68000030517578,46.0099983215332,44.73099899291992,2818100,0.0,0.0
2024-10-17,46.4900016784668,46.54999923706055,46.04999923706055,46.52000045776367,45.22682571411133,2985600,0.0,0.0
2024-10-18,46.459999084472656,46.709999084472656,46.189998626708984,46.65999984741211,45.36293029785156,2036500,0.0,0.0
2024-10-21,46.599998474121094,47.400001525878906,46.4900016784668,47.029998779296875,45.7226448059082,5225300,0.0,0.0
2024-10-22,46.470001220703125,47.45000076293945,46.29999923706055,47.310001373291016,45.994869232177734,4273400,0.0,0.0
2024-10-23,47.060001373291016,47.720001220703125,46.56999969482422,46.88999938964844,45.58654022216797,4856800,0.0,0.0
2024-10-24,47.20000076293945,47.2400016784668,46.7599983215332,46.810001373291016,45.50876235961914,2304600,0.0,0.0
2024-10-25,47.029998779296875,47.150001525878906,46.189998626708984,46.25,44.96432876586914,3955000,0.0,0.0
2024-10-28,46.66999816894531,47.2400016784668,46.380001068115234,46.84000015258789,45.53792953491211,7093800,0.0,0.0
2024-10-29,49.43000030517578,51.029998779296875,49.02000045776367,49.029998779296875,47.66705322265625,13396800,0.0,0.0
2024-10-30,48.91999816894531,49.36000061035156,47.93000030517578,48.040000915527344,46.70457458496094,7981600,0.0,0.0
2024-10-31,48.189998626708984,48.65999984741211,47.52000045776367,47.59000015258789,46.2670783996582,6856800,0.0,0.0
2024-11-01,47.63999938964844,48.40999984741211,47.40999984741211,48.36000061035156,47.01567459106445,5890200,0.0,0.0
2024-11-04,48.40999984741211,48.459999084472656,46.91999816894531,47.02000045776367,45.71293258666992,4309400,0.0,0.0
2024-11-05,47.02000045776367,47.29999923706055,46.619998931884766,47.279998779296875,45.9656982421875,4500300,0.0,0.0
2024-11-06,48.79999923706055,48.900001525878906,48.11000061035156,48.2400016784668,46.899009704589844,5073200,0.0,0.0
2024-11-07,48.400001525878906,48.560001373291016,48.150001525878906,48.220001220703125,46.879573822021484,2831800,0.0,0.0
2024-11-08,48.09000015258789,49.150001525878906,48.09000015258789,48.720001220703125,47.36567306518555,4827800,0.0,0.0
2024-11-11,48.959999084472656,49.400001525878906,48.849998474121094,48.91999816894531,47.56011199951172,2994000,0.0,0.0
2024-11-12,48.72999954223633,48.959999084472656,47.959999084472656,48.31999969482422,46.97679138183594,4385700,0.0,0.0
2024-11-13,48.400001525878906,48.5,47.13999938964844,47.209999084472656,45.897647857666016,5383800,0.0,0.0
2024-11-14,47.20000076293945,47.61000061035156,47.02000045776367,47.04999923706055,45.74209213256836,3506000,0.0,0.0
2024-11-15,46.58000183105469,46.9900016784668,46.310001373291016,46.4900016784668,45.46824645996094,3655700,0.28,0.0
2024-11-18,46.54999923706055,46.689998626708984,46.0099983215332,46.439998626708984,45.419349670410156,3590000,0.0,0.0
2024-11-19,45.939998626708984,47.38999938964844,45.83000183105469,47.290000915527344,46.25066375732422,4959300,0.0,0.0
2024-11-20,47.209999084472656,47.529998779296875,46.939998626708984,47.349998474121094,46.30934524536133,4422200,0.0,0.0
2024-11-21,47.349998474121094,48.04999923706055,47.18000030517578,47.84000015258789,46.788578033447266,4348000,0.0,0.0
2024-11-22,47.81999969482422,48.599998474121094,47.720001220703125,48.52000045776367,47.453636169433594,3253300,0.0,0.0
2024-11-25,49.0,49.2599983215332,48.2599983215332,48.2599983215332,47.19934844970703,8667000,0.0,0.0
