date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,95.75,96.5199966430664,95.48999786376953,95.80999755859375,83.90956115722656,2143300,0.0,0.0
2024-10-02,96.1500015258789,96.61000061035156,95.16999816894531,95.27999877929688,83.44540405273438,1769300,0.0,0.0
2024-10-03,95.08999633789062,95.33000183105469,94.18000030517578,94.87000274658203,83.0863265991211,1907800,0.0,0.0
2024-10-04,95.87999725341797,96.80999755859375,95.7300033569336,96.75,84.73281860351562,1729000,0.0,0.0
2024-10-07,96.3499984741211,96.5199966430664,95.1500015258789,95.38999938964844,83.541748046875,1528400,0.0,0.0
2024-10-08,94.25,94.5999984741211,93.66999816894531,94.0999984741211,82.41195678710938,1913300,0.0,0.0
2024-10-09,94.0,94.81999969482422,93.94999694824219,94.2699966430664,82.56085205078125,1463200,0.0,0.0
2024-10-10,94.38999938964844,95.26000213623047,93.8499984741211,94.66000366210938,82.90241241455078,1636600,0.0,0.0
2024-10-11,94.5999984741211,95.2699966430664,93.7699966430664,93.79000091552734,82.1404800415039,1766600,0.0,0.0
2024-10-14,93.69000244140625,93.80000305175781,92.91999816894531,93.44000244140625,81.83394622802734,1797500,0.0,0.0
2024-10-15,92.58000183105469,93.0999984741211,91.7699966430664,92.06999969482422,80.63411712646484,2170400,0.0,0.0
2024-10-16,92.11000061035156,93.02999877929688,91.66999816894531,91.91999816894531,80.50274658203125,1798200,0.0,0.0
2024-10-17,92.3499984741211,92.62999725341797,91.11000061035156,91.58999633789062,80.21372985839844,1713700,0.0,0.0
2024-10-18,92.12999725341797,92.13999938964844,90.80999755859375,91.48999786376953,80.12615966796875,1669600,0.0,0.0
2024-10-21,91.58999633789062,91.63999938964844,89.5999984741211,89.73999786376953,78.59351348876953,1956700,0.0,0.0
2024-10-22,89.75,89.88999938964844,88.66000366210938,89.51000213623047,78.39209747314453,1530000,0.0,0.0
2024-10-23,88.7699966430664,89.1500015258789,88.19000244140625,88.87000274658203,77.83158111572266,1753700,0.0,0.0
2024-10-24,89.5,89.5,87.83999633789062,88.48999786376953,77.498779296875,1663700,0.0,0.0
2024-10-25,88.2300033569336,88.55000305175781,87.41000366210938,87.5,76.63174438476562,2086400,0.0,0.0
2024-10-28,87.33999633789062,87.83999633789062,86.87000274658203,87.72000122070312,76.82440948486328,1645300,0.0,0.0
2024-10-29,87.4000015258789,87.58000183105469,86.94999694824219,87.18000030517578,76.35148620605469,1750100,0.0,0.0
2024-10-30,87.08000183105469,88.16000366210938,86.73999786376953,87.1500015258789,76.32522583007812,1793900,0.0,0.0
2024-10-31,87.16999816894531,87.70999908447266,86.83000183105469,86.8499984741211,76.06248474121094,3521100,0.0,0.0
2024-11-01,87.19999694824219,88.79000091552734,85.63999938964844,86.55999755859375,75.8084945678711,2468900,0.0,0.0
2024-11-04,85.80999755859375,86.37000274658203,84.04000091552734,84.19000244140625,73.7328872680664,3501200,0.0,0.0
2024-11-05,84.12999725341797,85.4000015258789,83.36000061035156,85.37000274658203,74.76631164550781,3562800,0.0,0.0
2024-11-06,87.58999633789062,88.19999694824219,85.47000122070312,86.43000030517578,75.69464874267578,3842600,0.0,0.0
2024-11-07,86.70999908447266,87.55999755859375,86.38999938964844,87.33000183105469,76.48285675048828,2417100,0.0,0.0
2024-11-08,86.0999984741211,86.44999694824219,84.48999786376953,85.30000305175781,74.70499420166016,3327900,0.0,0.0
2024-11-11,85.19000244140625,85.8499984741211,84.70999908447266,84.97000122070312,74.41598510742188,1958800,0.0,0.0
2024-11-12,84.77999877929688,85.11000061035156,83.4800033569336,83.5999984741211,73.2161636352539,1948500,0.0,0.0
2024-11-13,83.37000274658203,83.80000305175781,83.0199966430664,83.44000244140625,73.0760269165039,1388600,0.0,0.0
2024-11-14,83.62000274658203,83.7300033569336,82.19999694824219,82.55999755859375,72.30532836914062,1938900,0.0,0.0
2024-11-15,82.63999938964844,83.31999969482422,82.2699966430664,82.6500015258789,72.3841552734375,2236300,0.0,0.0
2024-11-18,83.18000030517578,83.47000122070312,82.76000213623047,83.19999694824219,72.86583709716797,1712300,0.0,0.0
2024-11-19,82.48999786376953,82.73999786376953,81.91000366210938,82.19999694824219,71.99004364013672,2364500,0.0,0.0
2024-11-20,82.19999694824219,82.58000183105469,81.44999694824219,82.4800033569336,72.23526763916016,2305900,0.0,0.0
2024-11-21,82.55000305175781,83.2300033569336,82.13999938964844,82.80000305175781,72.5155258178711,3462400,0.0,0.0
2024-11-22,82.5199966430664,84.25,82.41000366210938,83.87000274658203,73.45262908935547,3268400,0.0,0.0
2024-11-25,84.5,85.25,83.81999969482422,84.05999755859375,73.6190185546875,5618300,0.0,0.0
2024-11-26,83.9000015258789,83.93000030517578,81.61000061035156,82.13999938964844,71.93748474121094,3046700,0.0,0.0
2024-11-27,82.26000213623047,83.5,82.16999816894531,83.04000091552734,72.72571563720703,2625500,0.0,0.0
2024-11-29,83.05999755859375,83.45999908447266,82.7300033569336,83.33999633789062,72.98844909667969,1683300,0.0,0.0
2024-12-02,81.94000244140625,82.33000183105469,81.05999755859375,82.05000305175781,73.032958984375,1844600,1.34,0.0
2024-12-03,82.23999786376953,82.26000213623047,80.62000274658203,80.77999877929688,71.90251922607422,2453800,0.0,0.0
2024-12-04,80.0,80.0,77.37999725341797,77.94999694824219,69.38352966308594,5921500,0.0,0.0
2024-12-05,77.75,78.0999984741211,76.22000122070312,77.41000366210938,68.90287780761719,4741400,0.0,0.0
2024-12-06,77.61000061035156,77.97000122070312,75.9800033569336,76.38999938964844,67.9949722290039,4269800,0.0,0.0
2024-12-09,77.44999694824219,78.87999725341797,76.80000305175781,77.30999755859375,68.81387329101562,3301200,0.0,0.0
2024-12-10,76.88999938964844,78.44000244140625,76.1500015258789,77.63999938964844,69.10759735107422,3802900,0.0,0.0
2024-12-11,77.33999633789062,77.62999725341797,76.31999969482422,76.44999694824219,68.04837036132812,2836000,0.0,0.0
2024-12-12,76.0,77.1500015258789,76.0,76.18000030517578,67.80805206298828,2418700,0.0,0.0
2024-12-13,76.19999694824219,76.20999908447266,74.91999816894531,75.66999816894531,67.3541030883789,2606100,0.0,0.0
2024-12-16,75.0,76.13999938964844,74.5999984741211,74.68000030517578,66.47290802001953,3125500,0.0,0.0
2024-12-17,75.0,76.3499984741211,75.0,75.44000244140625,67.14937591552734,2889400,0.0,0.0
2024-12-18,75.36000061035156,76.83000183105469,74.76000213623047,74.80000305175781,66.5797119140625,4329400,0.0,0.0
2024-12-19,74.76000213623047,75.47000122070312,72.95999908447266,72.97000122070312,64.95082092285156,4604200,0.0,0.0
2024-12-20,72.97000122070312,74.37000274658203,72.94000244140625,73.5,65.42257690429688,6761100,0.0,0.0
2024-12-23,73.68000030517578,74.22000122070312,73.12000274658203,74.01000213623047,65.87653350830078,2740500,0.0,0.0
