date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,98.9800033569336,99.27999877929688,95.95999908447266,97.23999786376953,94.4399185180664,3915700,0.0,0.0
2024-10-02,97.4000015258789,98.98999786376953,96.45999908447266,97.12000274658203,94.3233642578125,3108200,0.0,0.0
2024-10-03,96.01000213623047,96.7699966430664,94.5199966430664,95.41000366210938,92.66261291503906,3095800,0.0,0.0
2024-10-04,96.72000122070312,97.12000274658203,95.62000274658203,95.86000061035156,93.09963989257812,2269100,0.0,0.0
2024-10-07,96.66000366210938,97.4000015258789,95.16000366210938,96.04000091552734,93.27445983886719,2675300,0.0,0.0
2024-10-08,93.27999877929688,94.16999816894531,91.19000244140625,93.91000366210938,91.20581817626953,3378500,0.0,0.0
2024-10-09,93.73999786376953,94.16999816894531,92.05000305175781,93.69999694824219,91.00183868408203,2225200,0.0,0.0
2024-10-10,93.73999786376953,94.95999908447266,93.12999725341797,94.94000244140625,92.20614624023438,2113900,0.0,0.0
2024-10-11,94.47000122070312,97.44000244140625,94.08000183105469,96.0999984741211,93.33272552490234,2861000,0.0,0.0
2024-10-14,95.5,95.68000030517578,93.31999969482422,94.44000244140625,91.72053527832031,2284900,0.0,0.0
2024-10-15,92.77999877929688,94.18000030517578,91.1500015258789,91.43000030517578,88.79721069335938,4638400,0.0,0.0
2024-10-16,90.01000213623047,91.54000091552734,89.2699966430664,90.8499984741211,88.2339096069336,3293000,0.0,0.0
2024-10-17,91.0,91.25,89.0999984741211,90.94000244140625,88.32131958007812,3116600,0.0,0.0
2024-10-18,91.69000244140625,91.77999877929688,89.80999755859375,90.04000091552734,87.44723510742188,3125000,0.0,0.0
2024-10-21,89.7300033569336,90.4000015258789,88.08999633789062,89.26000213623047,86.68970489501953,2248900,0.0,0.0
2024-10-22,88.98999786376953,89.62000274658203,86.2300033569336,87.58999633789062,85.06777954101562,2647200,0.0,0.0
2024-10-23,87.30999755859375,88.13999938964844,86.7300033569336,87.79000091552734,85.26201629638672,2132200,0.0,0.0
