date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,497.260009765625,498.0299987792969,493.1099853515625,496.3800048828125,490.4832763671875,3748100,0.0,0.0
2024-10-02,492.94000244140625,495.9100036621094,489.67999267578125,495.57000732421875,489.682861328125,1736500,0.0,0.0
2024-10-03,495.54998779296875,497.0899963378906,493.0,494.9700012207031,489.0899658203125,1382200,0.0,0.0
2024-10-04,495.55999755859375,499.04998779296875,492.4700012207031,497.70001220703125,491.78753662109375,1935600,0.0,0.0
2024-10-07,497.3299865722656,498.5299987792969,490.75,491.29998779296875,485.4635925292969,1990500,0.0,0.0
2024-10-08,492.5,497.5299987792969,491.5299987792969,497.05999755859375,491.1551513671875,1750100,0.0,0.0
2024-10-09,498.3800048828125,500.75,495.5899963378906,499.95001220703125,494.66766357421875,1707500,0.66,0.0
2024-10-10,500.0,500.7200012207031,495.8399963378906,498.0199890136719,492.7580261230469,1491000,0.0,0.0
2024-10-11,496.510009765625,502.9200134277344,496.4700012207031,502.260009765625,496.9532775878906,1919900,0.0,0.0
2024-10-14,504.3599853515625,508.7900085449219,502.04998779296875,506.6600036621094,501.30670166015625,2127000,0.0,0.0
2024-10-15,505.6199951171875,509.8800048828125,504.0,507.2300109863281,501.8707580566406,2885900,0.0,0.0
2024-10-16,506.3500061035156,515.4000244140625,506.0,514.0700073242188,508.63848876953125,2956700,0.0,0.0
2024-10-17,516.2899780273438,517.0399780273438,511.5199890136719,513.760009765625,508.3316955566406,2227400,0.0,0.0
2024-10-18,514.5399780273438,518.0,512.5800170898438,516.3400268554688,510.8845520019531,2604600,0.0,0.0
2024-10-21,516.989990234375,518.8200073242188,513.9400024414062,515.010009765625,509.56854248046875,2217500,0.0,0.0
2024-10-22,511.1499938964844,514.5499877929688,510.5,513.02001953125,507.599609375,1855800,0.0,0.0
2024-10-23,512.6599731445312,514.719970703125,511.8999938964844,513.72998046875,508.302001953125,1759700,0.0,0.0
2024-10-24,511.8999938964844,513.3400268554688,509.4599914550781,510.6199951171875,505.2249450683594,1911900,0.0,0.0
2024-10-25,512.5,514.72998046875,505.6199951171875,507.3599853515625,501.9992980957031,1582200,0.0,0.0
2024-10-28,507.3999938964844,510.8599853515625,506.1400146484375,508.2099914550781,502.8403625488281,2186400,0.0,0.0
2024-10-29,507.5400085449219,511.3900146484375,505.70001220703125,506.2799987792969,500.9307861328125,2066300,0.0,0.0
2024-10-30,512.52001953125,516.4500122070312,507.0,513.6900024414062,508.262451171875,3121000,0.0,0.0
2024-10-31,521.25,527.9000244140625,499.0299987792969,499.5899963378906,494.3114318847656,5523300,0.0,0.0
2024-11-01,500.44000244140625,510.54998779296875,498.5299987792969,508.0799865722656,502.71173095703125,3753700,0.0,0.0
2024-11-04,509.1400146484375,510.0,503.0299987792969,505.5799865722656,500.2381591796875,2165100,0.0,0.0
2024-11-05,505.5799865722656,508.1499938964844,503.6099853515625,505.55999755859375,500.2183532714844,2132900,0.0,0.0
2024-11-06,520.8599853515625,523.0,515.9400024414062,521.1300048828125,515.6238403320312,3673700,0.0,0.0
2024-11-07,523.989990234375,524.030029296875,516.5900268554688,517.8800048828125,512.408203125,2382300,0.0,0.0
2024-11-08,520.3400268554688,528.8400268554688,519.530029296875,524.760009765625,519.215576171875,2215600,0.0,0.0
2024-11-11,528.8499755859375,534.030029296875,528.52001953125,530.1199951171875,524.5189208984375,2213400,0.0,0.0
2024-11-12,529.0999755859375,530.9000244140625,527.2999877929688,529.1699829101562,523.5789794921875,2577600,0.0,0.0
2024-11-13,530.010009765625,530.5,516.4199829101562,521.8800048828125,516.365966796875,2681500,0.0,0.0
2024-11-14,520.6199951171875,522.3599853515625,517.6500244140625,520.4000244140625,514.9015502929688,2480400,0.0,0.0
2024-11-15,518.530029296875,523.3900146484375,518.0,521.8900146484375,516.3758544921875,2408100,0.0,0.0
2024-11-18,518.5900268554688,523.489990234375,517.0,521.6300048828125,516.1184692382812,2493400,0.0,0.0
2024-11-19,518.780029296875,522.6500244140625,516.760009765625,519.4600219726562,513.9715576171875,2716000,0.0,0.0
2024-11-20,521.530029296875,522.5,511.0,512.5399780273438,507.1246337890625,2409400,0.0,0.0
2024-11-21,513.22998046875,520.1199951171875,511.5799865722656,515.0999755859375,509.6576232910156,3077300,0.0,0.0
2024-11-22,516.9299926757812,521.7100219726562,516.1799926757812,520.8599853515625,515.356689453125,3130400,0.0,0.0
2024-11-25,521.6400146484375,528.25,521.02001953125,526.5999755859375,521.0360107421875,4503900,0.0,0.0
2024-11-26,527.9000244140625,530.6500244140625,525.0599975585938,528.47998046875,522.896240234375,2326800,0.0,0.0
2024-11-27,529.0499877929688,533.6199951171875,526.5800170898438,532.3800048828125,526.7550659179688,2086300,0.0,0.0
2024-11-29,533.010009765625,535.77001953125,530.030029296875,532.9400024414062,527.30908203125,1760600,0.0,0.0
2024-12-02,532.9299926757812,534.8200073242188,526.22998046875,531.3599853515625,525.7457885742188,2355100,0.0,0.0
2024-12-03,534.6699829101562,534.8200073242188,525.9600219726562,526.1799926757812,520.6205444335938,2319400,0.0,0.0
2024-12-04,523.6400146484375,526.280029296875,518.1699829101562,521.1400146484375,515.6337890625,2630000,0.0,0.0
2024-12-05,524.5999755859375,527.469970703125,522.1699829101562,524.77001953125,519.225341796875,2538600,0.0,0.0
2024-12-06,522.9299926757812,531.0,522.5,528.5700073242188,522.9852294921875,2122700,0.0,0.0
2024-12-09,529.02001953125,531.5900268554688,521.8800048828125,522.8200073242188,517.2959594726562,2942000,0.0,0.0
2024-12-10,522.510009765625,529.6599731445312,520.219970703125,529.010009765625,523.4205932617188,2003200,0.0,0.0
2024-12-11,529.1900024414062,535.8900146484375,527.27001953125,534.4500122070312,528.8031616210938,2181100,0.0,0.0
2024-12-12,536.2899780273438,536.75,531.969970703125,532.4099731445312,526.78466796875,1860400,0.0,0.0
2024-12-13,534.1699829101562,534.6799926757812,528.9099731445312,529.0,523.4107055664062,1608200,0.0,0.0
2024-12-16,532.0,535.0,529.0,530.3099975585938,524.7068481445312,2923000,0.0,0.0
2024-12-17,529.4000244140625,531.780029296875,524.8699951171875,531.010009765625,525.3994750976562,4055800,0.0,0.0
2024-12-18,530.3200073242188,537.1300048828125,519.7100219726562,519.9600219726562,514.4661865234375,3190300,0.0,0.0
2024-12-19,524.1599731445312,529.219970703125,522.2000122070312,523.280029296875,517.751220703125,3050500,0.0,0.0
2024-12-20,522.8699951171875,532.0800170898438,519.4199829101562,528.030029296875,522.450927734375,7317100,0.0,0.0
2024-12-23,525.8300170898438,529.4000244140625,521.1300048828125,528.9600219726562,523.3710327148438,2270300,0.0,0.0
2024-12-24,529.27001953125,535.739990234375,527.8300170898438,535.7100219726562,530.0498657226562,955000,0.0,0.0
2024-12-26,533.6300048828125,537.7000122070312,532.9199829101562,536.1500244140625,530.4851684570312,1109600,0.0,0.0
2024-12-27,533.6099853515625,537.5599975585938,530.7999877929688,532.2000122070312,526.5769653320312,1541800,0.0,0.0
2024-12-30,527.0,528.5700073242188,521.3300170898438,525.5499877929688,519.9971313476562,2101600,0.0,0.0
2024-12-31,527.6699829101562,529.1900024414062,525.5599975585938,526.5700073242188,521.0064086914062,1942600,0.0,0.0
2025-01-02,529.1900024414062,530.5599975585938,517.6599731445312,522.4000244140625,516.88037109375,2818800,0.0,0.0
2025-01-03,522.530029296875,524.4600219726562,517.6799926757812,521.3599853515625,515.8513793945312,1627500,0.0,0.0
2025-01-06,520.969970703125,521.3599853515625,511.010009765625,511.92999267578125,506.52105712890625,2920800,0.0,0.0
2025-01-07,513.6799926757812,516.3300170898438,511.0799865722656,511.3999938964844,505.9967041015625,2211800,0.0,0.0
2025-01-08,512.0399780273438,517.4500122070312,511.5299987792969,516.4000244140625,510.9438171386719,2456700,0.0,0.0
2025-01-10,512.1199951171875,513.760009765625,503.3599853515625,504.6700134277344,500.0737609863281,2815500,0.76,0.0
2025-01-13,501.0,506.1499938964844,499.9200134277344,504.9100036621094,500.3115539550781,2885500,0.0,0.0
2025-01-14,507.07000732421875,509.3900146484375,504.2099914550781,509.0199890136719,504.3840637207031,2704800,0.0,0.0
2025-01-15,515.5700073242188,523.77001953125,513.72998046875,522.3499755859375,517.5927734375,3024800,0.0,0.0
2025-01-16,523.6199951171875,527.1199951171875,520.719970703125,523.1400146484375,518.37548828125,3275600,0.0,0.0
2025-01-17,524.5800170898438,528.1300048828125,521.010009765625,524.7000122070312,519.9213256835938,2374800,0.0,0.0
2025-01-21,527.6599731445312,529.97998046875,526.9099731445312,528.0599975585938,523.250732421875,2706900,0.0,0.0
2025-01-22,528.0,530.2999877929688,525.6699829101562,527.1799926757812,522.378662109375,2037600,0.0,0.0
2025-01-23,529.0499877929688,534.3499755859375,528.6799926757812,534.219970703125,529.3544921875,2196500,0.0,0.0
2025-01-24,532.989990234375,536.0599975585938,532.1500244140625,533.489990234375,528.6312255859375,2472900,0.0,0.0
2025-01-27,533.5800170898438,547.989990234375,531.6599731445312,547.6400146484375,542.65234375,3074600,0.0,0.0
2025-01-28,546.5399780273438,551.5499877929688,542.6599731445312,547.3599853515625,542.3748779296875,2727800,0.0,0.0
2025-01-29,547.0,550.6099853515625,546.5,548.7999877929688,543.8018798828125,2549000,0.0,0.0
2025-01-30,555.0,576.9400024414062,554.530029296875,566.010009765625,560.8551025390625,6005200,0.0,0.0
2025-01-31,563.8200073242188,565.5399780273438,554.6400146484375,555.4299926757812,550.3714599609375,4505100,0.0,0.0
2025-02-03,552.6400146484375,565.0,551.0700073242188,563.9500122070312,558.8139038085938,3195500,0.0,0.0
2025-02-04,570.8800048828125,572.0,557.5800170898438,559.1099853515625,554.0180053710938,2638900,0.0,0.0
2025-02-05,561.3499755859375,566.8699951171875,559.7999877929688,566.2899780273438,561.132568359375,2404700,0.0,0.0
2025-02-06,566.1300048828125,569.75,564.5399780273438,567.1599731445312,561.9945678710938,1738400,0.0,0.0
2025-02-07,568.0599975585938,570.0499877929688,561.780029296875,562.75,557.6248779296875,2008300,0.0,0.0
2025-02-10,565.25,567.27001953125,561.0,565.489990234375,560.33984375,2357700,0.0,0.0
2025-02-11,564.989990234375,566.4299926757812,559.219970703125,564.7000122070312,559.5570678710938,1847800,0.0,0.0
2025-02-12,562.010009765625,564.75,559.4400024414062,564.5999755859375,559.4578857421875,1722200,0.0,0.0
2025-02-13,565.5999755859375,567.3900146484375,561.469970703125,566.3099975585938,561.15234375,1709500,0.0,0.0
2025-02-14,566.010009765625,569.239990234375,564.1300048828125,564.760009765625,559.616455078125,1927400,0.0,0.0
2025-02-18,564.9000244140625,568.6300048828125,561.52001953125,568.6099853515625,563.431396484375,2064100,0.0,0.0
2025-02-19,567.489990234375,570.7000122070312,566.6500244140625,568.5,563.3223266601562,2459100,0.0,0.0
2025-02-20,568.1500244140625,568.5,559.0399780273438,563.280029296875,558.1499633789062,2181900,0.0,0.0
2025-02-21,561.4299926757812,564.7999877929688,556.5800170898438,557.510009765625,552.4325561523438,2256100,0.0,0.0
2025-02-24,558.4299926757812,561.4600219726562,556.7899780273438,559.0,553.908935546875,1752500,0.0,0.0
2025-02-25,562.4400024414062,566.0399780273438,552.6900024414062,564.030029296875,558.8931274414062,3609500,0.0,0.0
2025-02-26,562.5900268554688,566.6799926757812,559.5999755859375,561.27001953125,556.1582641601562,2028000,0.0,0.0
2025-02-27,565.5700073242188,574.7000122070312,564.0,564.8200073242188,559.6759033203125,2436500,0.0,0.0
2025-02-28,567.2999877929688,576.4299926757812,564.0,576.3099975585938,571.061279296875,3205400,0.0,0.0
2025-03-03,577.3300170898438,582.22998046875,570.0,574.9199829101562,569.6838989257812,3092600,0.0,0.0
2025-03-04,570.4600219726562,573.2000122070312,552.010009765625,555.0700073242188,550.0147705078125,3318100,0.0,0.0
2025-03-05,552.5800170898438,560.989990234375,551.3200073242188,558.2999877929688,553.2152709960938,2795400,0.0,0.0
2025-03-06,548.5,555.6799926757812,544.6900024414062,549.8200073242188,544.8125610351562,3133200,0.0,0.0
2025-03-07,547.0700073242188,550.3800048828125,536.280029296875,546.77001953125,541.790283203125,3161300,0.0,0.0
2025-03-10,538.1500244140625,548.5599975585938,532.02001953125,537.1199951171875,532.2282104492188,3893400,0.0,0.0
2025-03-11,537.2000122070312,538.0499877929688,522.25,525.7999877929688,521.0112915039062,4582600,0.0,0.0
2025-03-12,530.510009765625,532.7100219726562,519.260009765625,524.6400146484375,519.8617553710938,2810800,0.0,0.0
2025-03-13,524.5,528.530029296875,517.7100219726562,519.8300170898438,515.0956420898438,2375800,0.0,0.0
2025-03-14,522.5999755859375,528.4099731445312,520.9500122070312,527.6400146484375,522.8345336914062,2369500,0.0,0.0
2025-03-17,523.25,533.47998046875,521.47998046875,531.989990234375,527.1448974609375,2544800,0.0,0.0
2025-03-18,532.3400268554688,532.5900268554688,525.510009765625,530.1900024414062,525.3612670898438,2363300,0.0,0.0
2025-03-19,531.5700073242188,537.6199951171875,529.5800170898438,536.0900268554688,531.2076416015625,2804300,0.0,0.0
2025-03-20,533.5999755859375,540.489990234375,532.5499877929688,536.3800048828125,531.4949340820312,2598600,0.0,0.0
2025-03-21,535.4400024414062,538.0499877929688,530.760009765625,535.6900024414062,530.8112182617188,5973400,0.0,0.0
2025-03-24,539.3499755859375,545.4600219726562,538.239990234375,543.6699829101562,538.718505859375,2758700,0.0,0.0
2025-03-25,545.9500122070312,547.1799926757812,542.0,545.1599731445312,540.1950073242188,2138200,0.0,0.0
2025-03-26,547.1400146484375,551.030029296875,545.1199951171875,549.0700073242188,544.0693969726562,2681600,0.0,0.0
2025-03-27,549.0700073242188,561.8300170898438,547.7999877929688,557.5700073242188,552.4920043945312,2901200,0.0,0.0
2025-03-28,554.22998046875,558.5900268554688,540.0900268554688,540.6099853515625,535.6864013671875,2656400,0.0,0.0
2025-03-31,532.1599731445312,551.4299926757812,531.02001953125,548.1199951171875,543.1279907226562,4741800,0.0,0.0
2025-04-01,546.7999877929688,551.1500244140625,544.0,548.510009765625,543.5144653320312,2714900,0.0,0.0
2025-04-02,542.8599853515625,549.530029296875,541.6500244140625,547.3800048828125,542.3947143554688,2994600,0.0,0.0
2025-04-03,528.4199829101562,539.989990234375,527.0,530.5499877929688,525.718017578125,3443500,0.0,0.0
2025-04-04,519.6199951171875,520.8800048828125,488.2900085449219,489.7699890136719,485.3094177246094,6125100,0.0,0.0
2025-04-07,478.5,502.20001220703125,465.5899963378906,485.5199890136719,481.0981140136719,6009400,0.0,0.0
2025-04-08,501.0,505.57000732421875,471.6600036621094,479.9200134277344,475.5491638183594,3555400,0.0,0.0
2025-04-09,470.1099853515625,518.510009765625,470.0,515.4299926757812,511.5457763671875,4698400,0.76,0.0
2025-04-10,506.8299865722656,508.6300048828125,484.1300048828125,499.3399963378906,495.5770263671875,4105300,0.0,0.0
2025-04-11,498.260009765625,515.9099731445312,495.9100036621094,509.75,505.9085998535156,3736200,0.0,0.0
2025-04-14,515.8699951171875,523.4199829101562,508.5,512.4600219726562,508.59820556640625,3005500,0.0,0.0
2025-04-15,513.4000244140625,521.2899780273438,513.3800048828125,517.3800048828125,513.4811401367188,2210700,0.0,0.0
2025-04-16,516.0499877929688,521.719970703125,509.8699951171875,513.4299926757812,509.56085205078125,2501000,0.0,0.0
2025-04-17,510.95001220703125,523.97998046875,509.1300048828125,517.3300170898438,513.4314575195312,3329800,0.0,0.0
2025-04-21,517.0,517.6500244140625,503.5400085449219,509.32000732421875,505.48187255859375,3345600,0.0,0.0
2025-04-22,515.6199951171875,528.7999877929688,512.75,527.3300170898438,523.3561401367188,2384000,0.0,0.0
2025-04-23,537.739990234375,543.9400024414062,527.6199951171875,530.010009765625,526.0159912109375,3051800,0.0,0.0
2025-04-24,528.6900024414062,536.0399780273438,525.27001953125,535.4600219726562,531.4248046875,2209100,0.0,0.0
2025-04-25,535.4600219726562,536.9199829101562,529.8800048828125,533.47998046875,529.4598388671875,2006100,0.0,0.0
2025-04-28,536.030029296875,537.760009765625,530.5,534.489990234375,530.462158203125,1735400,0.0,0.0
2025-04-29,534.3400268554688,540.47998046875,533.4099731445312,539.6799926757812,535.6131591796875,2041500,0.0,0.0
2025-04-30,538.530029296875,549.0700073242188,529.5499877929688,548.0599975585938,543.929931640625,3783500,0.0,0.0
2025-05-01,550.0,552.8300170898438,539.72998046875,546.6300048828125,542.5106201171875,2839900,0.0,0.0
2025-05-02,555.6300048828125,562.3800048828125,554.989990234375,559.3900146484375,555.174560546875,2632600,0.0,0.0
2025-05-05,557.8099975585938,564.5499877929688,555.8499755859375,561.1199951171875,556.8914794921875,2130900,0.0,0.0
2025-05-06,556.47998046875,565.739990234375,556.0999755859375,558.989990234375,554.7775268554688,2341700,0.0,0.0
2025-05-07,559.27001953125,567.22998046875,558.489990234375,566.3300170898438,562.062255859375,2493700,0.0,0.0
2025-05-08,569.4500122070312,573.8699951171875,567.0,567.1199951171875,562.8462524414062,2004300,0.0,0.0
