date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,122.0,123.4000015258789,120.41999816894531,123.0,120.12403106689453,1411700,0.45,0.0
2024-10-02,123.27999877929688,124.58000183105469,122.48999786376953,123.83999633789062,120.94438934326172,1039000,0.0,0.0
2024-10-03,123.43000030517578,125.41999816894531,122.72000122070312,124.69999694824219,121.7842788696289,1527500,0.0,0.0
2024-10-04,126.54000091552734,127.73999786376953,125.87999725341797,127.12999725341797,124.1574478149414,1035000,0.0,0.0
2024-10-07,126.66000366210938,127.0199966430664,125.11000061035156,125.37000274658203,122.43861389160156,620200,0.0,0.0
2024-10-08,125.63999938964844,125.83999633789062,124.83000183105469,124.9000015258789,121.97959899902344,637800,0.0,0.0
2024-10-09,127.0999984741211,129.11000061035156,126.2699966430664,128.27999877929688,125.28056335449219,1315200,0.0,0.0
2024-10-10,127.9000015258789,128.2899932861328,126.08999633789062,126.73999786376953,123.7765884399414,2036400,0.0,0.0
2024-10-11,127.77999877929688,129.9600067138672,126.72000122070312,129.9499969482422,126.9115219116211,1094600,0.0,0.0
2024-10-14,129.91000366210938,130.85000610351562,129.19000244140625,130.16000366210938,127.11662292480469,904900,0.0,0.0
2024-10-15,131.0500030517578,135.3699951171875,131.0,133.13999938964844,130.02694702148438,1477300,0.0,0.0
2024-10-16,133.63999938964844,136.47000122070312,133.22000122070312,136.1300048828125,132.94700622558594,1817100,0.0,0.0
2024-10-17,136.9499969482422,138.1999969482422,136.24000549316406,138.14999389648438,134.91978454589844,1398600,0.0,0.0
2024-10-18,138.75999450683594,139.39999389648438,137.32000732421875,138.50999450683594,135.27137756347656,3790600,0.0,0.0
2024-10-21,138.42999267578125,138.83999633789062,136.94000244140625,137.5,134.2849884033203,1027300,0.0,0.0
2024-10-22,136.63999938964844,137.89999389648438,135.86000061035156,136.17999267578125,132.995849609375,907000,0.0,0.0
2024-10-23,135.5800018310547,137.5800018310547,135.5800018310547,137.36000061035156,134.14828491210938,1992200,0.0,0.0
2024-10-24,144.75999450683594,148.67999267578125,143.41000366210938,147.39999389648438,143.9534912109375,2687100,0.0,0.0
2024-10-25,147.30999755859375,147.41000366210938,144.38999938964844,144.91000366210938,141.52171325683594,1497000,0.0,0.0
2024-10-28,146.36000061035156,148.52000427246094,146.24000549316406,148.16000366210938,144.6957550048828,930200,0.0,0.0
2024-10-29,148.57000732421875,149.5399932861328,147.83999633789062,149.02000427246094,145.53562927246094,982500,0.0,0.0
2024-10-30,149.86000061035156,150.94000244140625,148.4499969482422,149.0500030517578,145.56494140625,1031300,0.0,0.0
2024-10-31,149.4600067138672,151.58999633789062,147.88999938964844,148.22000122070312,144.75433349609375,1174800,0.0,0.0
2024-11-01,148.25,148.74000549316406,144.1199951171875,144.2899932861328,140.91622924804688,1540100,0.0,0.0
2024-11-04,144.00999450683594,146.1300048828125,143.11000061035156,145.35000610351562,141.95144653320312,1030800,0.0,0.0
2024-11-05,143.57000732421875,146.49000549316406,142.44000244140625,146.4499969482422,143.02574157714844,1187100,0.0,0.0
2024-11-06,157.44000244140625,161.75999450683594,157.0,160.7899932861328,157.03042602539062,2330400,0.0,0.0
2024-11-07,159.35000610351562,160.4499969482422,156.36000061035156,156.42999267578125,152.77236938476562,1153600,0.0,0.0
2024-11-08,157.66000366210938,159.75999450683594,155.77999877929688,158.72999572753906,155.0186004638672,1218900,0.0,0.0
2024-11-11,160.80999755859375,163.38999938964844,160.80999755859375,162.7100067138672,158.90554809570312,761100,0.0,0.0
2024-11-12,162.38999938964844,162.6699981689453,160.77999877929688,162.27000427246094,158.47581481933594,912300,0.0,0.0
2024-11-13,162.07000732421875,163.4499969482422,160.55999755859375,160.63999938964844,156.88392639160156,801000,0.0,0.0
2024-11-14,162.6699981689453,163.27000427246094,159.27999877929688,160.14999389648438,156.40538024902344,984200,0.0,0.0
2024-11-15,160.0,161.57000732421875,159.6999969482422,160.67999267578125,156.92298889160156,1026800,0.0,0.0
2024-11-18,160.7100067138672,164.3300018310547,160.24000549316406,163.4199981689453,159.5989227294922,1001000,0.0,0.0
2024-11-19,161.7899932861328,163.16000366210938,161.7899932861328,162.6199951171875,158.817626953125,1291100,0.0,0.0
2024-11-20,162.8300018310547,162.8300018310547,160.52999877929688,162.17999267578125,158.3878936767578,999800,0.0,0.0
2024-11-21,163.0,164.7100067138672,162.11000061035156,163.77999877929688,159.9505157470703,742600,0.0,0.0
2024-11-22,163.5800018310547,165.4199981689453,163.30999755859375,165.17999267578125,161.31777954101562,793000,0.0,0.0
2024-11-25,166.17999267578125,167.39999389648438,164.92999267578125,167.0500030517578,163.14405822753906,2692100,0.0,0.0
2024-11-26,166.8699951171875,169.00999450683594,165.2100067138672,168.9199981689453,164.97035217285156,1233000,0.0,0.0
2024-11-27,169.63999938964844,170.92999267578125,168.77000427246094,170.10000610351562,166.12274169921875,1160700,0.0,0.0
2024-11-29,171.3800048828125,171.3800048828125,168.94000244140625,169.27999877929688,165.3218994140625,534300,0.0,0.0
2024-12-02,170.1300048828125,170.52000427246094,166.58999633789062,166.9499969482422,163.04638671875,996500,0.0,0.0
2024-12-03,168.24000549316406,168.24000549316406,164.80999755859375,165.4499969482422,161.5814666748047,1246000,0.0,0.0
2024-12-04,165.4499969482422,166.32000732421875,164.22999572753906,165.75999450683594,161.88418579101562,1062300,0.0,0.0
2024-12-05,165.8000030517578,166.88999938964844,164.77999877929688,165.5399932861328,161.66934204101562,766100,0.0,0.0
2024-12-06,165.10000610351562,165.36000061035156,162.6300048828125,163.39999389648438,159.5793914794922,1228600,0.0,0.0
2024-12-09,163.39999389648438,163.6999969482422,159.66000366210938,161.52999877929688,157.75311279296875,1095800,0.0,0.0
2024-12-10,161.27000427246094,162.22999572753906,160.00999450683594,160.91000366210938,157.14764404296875,1052900,0.0,0.0
2024-12-11,162.38999938964844,162.8000030517578,161.13999938964844,161.50999450683594,157.73358154296875,905600,0.0,0.0
2024-12-12,161.61000061035156,162.77000427246094,160.05999755859375,160.3699951171875,156.6202392578125,836000,0.0,0.0
2024-12-13,161.33999633789062,161.33999633789062,159.0399932861328,160.49000549316406,156.73744201660156,1643200,0.0,0.0
2024-12-16,160.3800048828125,160.66000366210938,158.91000366210938,160.41000366210938,156.65931701660156,1129100,0.0,0.0
2024-12-17,158.97999572753906,159.69000244140625,157.16000366210938,157.89999389648438,154.20797729492188,1026700,0.0,0.0
2024-12-18,157.97000122070312,158.08999633789062,152.30999755859375,152.4199981689453,148.85614013671875,1753500,0.0,0.0
2024-12-19,154.5800018310547,154.6300048828125,149.6199951171875,150.86000061035156,147.3325958251953,1513000,0.0,0.0
2024-12-20,150.39999389648438,155.22999572753906,150.39999389648438,155.0500030517578,151.4246368408203,3880300,0.0,0.0
