date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,98.3499984741211,98.68000030517578,96.83000183105469,98.0,97.83536529541016,2761600,0.0,0.0
2024-10-02,97.5,100.73999786376953,97.19999694824219,99.94000244140625,99.7721176147461,3412300,0.0,0.0
2024-10-03,99.44999694824219,99.7699966430664,98.18000030517578,98.93000030517578,98.76380920410156,2118800,0.0,0.0
2024-10-04,100.0,101.16000366210938,99.19000244140625,101.12999725341797,100.9601058959961,2268600,0.0,0.0
2024-10-07,100.23999786376953,101.41000366210938,99.56999969482422,100.0199966430664,99.85197448730469,2466800,0.0,0.0
2024-10-08,100.30999755859375,100.30999755859375,97.66000366210938,98.87000274658203,98.70390319824219,2051800,0.0,0.0
2024-10-09,98.87000274658203,99.76000213623047,98.2300033569336,99.43000030517578,99.2629623413086,1350300,0.0,0.0
2024-10-10,99.01000213623047,99.7699966430664,98.33000183105469,98.55999755859375,98.39441680908203,1827500,0.0,0.0
2024-10-11,98.5199966430664,100.87000274658203,98.5199966430664,100.76000213623047,100.59072875976562,2254400,0.0,0.0
2024-10-14,101.13999938964844,102.68000030517578,100.77999877929688,102.44000244140625,102.26790618896484,1361100,0.0,0.0
2024-10-15,102.5,102.73999786376953,100.51000213623047,100.66999816894531,100.5008773803711,1932400,0.0,0.0
2024-10-16,100.51000213623047,101.01000213623047,100.22000122070312,100.38999938964844,100.2213363647461,1556700,0.0,0.0
2024-10-17,100.95999908447266,101.9000015258789,100.95999908447266,101.02999877929688,100.86027526855469,1257500,0.0,0.0
2024-10-18,101.44999694824219,101.44999694824219,100.06999969482422,100.4000015258789,100.23133850097656,1536300,0.0,0.0
2024-10-21,100.48999786376953,101.08000183105469,99.73999786376953,100.02999877929688,99.86194610595703,1842500,0.0,0.0
2024-10-22,99.58000183105469,100.02999877929688,98.44999694824219,98.45999908447266,98.29459381103516,1611200,0.0,0.0
2024-10-23,97.63999938964844,98.04000091552734,95.9800033569336,96.38999938964844,96.22806549072266,2986600,0.0,0.0
2024-10-24,96.68000030517578,96.68000030517578,95.44000244140625,95.93000030517578,95.76884460449219,1841900,0.0,0.0
2024-10-25,96.9000015258789,97.26000213623047,95.66999816894531,96.12000274658203,95.95852661132812,1904900,0.0,0.0
2024-10-28,97.01000213623047,98.05000305175781,96.58499908447266,97.11000061035156,96.94686889648438,2803200,0.0,0.0
2024-10-29,96.54000091552734,97.77999877929688,95.86000061035156,97.26000213623047,97.09661102294922,1424000,0.0,0.0
2024-10-30,97.02999877929688,97.81500244140625,96.73999786376953,97.27999877929688,97.11656188964844,1659600,0.0,0.0
2024-10-31,96.48999786376953,97.4000015258789,95.94999694824219,96.0,95.83872985839844,3327400,0.0,0.0
2024-11-01,94.0,97.81500244140625,93.5009994506836,93.97000122070312,93.81214904785156,3880800,0.0,0.0
2024-11-04,94.0,96.21499633789062,93.80000305175781,94.61000061035156,94.45105743408203,2520300,0.0,0.0
2024-11-05,94.80999755859375,97.79499816894531,94.63999938964844,97.69999694824219,97.5358657836914,2082100,0.0,0.0
2024-11-06,102.0,103.25,101.0,102.9800033569336,102.80699920654297,3745600,0.0,0.0
2024-11-07,102.93000030517578,103.95999908447266,102.54000091552734,103.52999877929688,103.3560791015625,2009600,0.0,0.0
2024-11-08,102.97000122070312,103.88999938964844,102.42500305175781,102.61000061035156,102.4376220703125,3035300,0.0,0.0
2024-11-11,103.41000366210938,105.33000183105469,102.62999725341797,104.80000305175781,104.62394714355469,2766100,0.0,0.0
2024-11-12,104.72000122070312,105.62999725341797,104.04000091552734,104.2300033569336,104.05490112304688,1707300,0.0,0.0
2024-11-13,104.38999938964844,105.19000244140625,104.1449966430664,104.3499984741211,104.1747055053711,1720000,0.0,0.0
2024-11-14,104.12000274658203,104.79000091552734,102.79000091552734,102.98999786376953,102.8366928100586,1594800,0.02,0.0
2024-11-15,102.69000244140625,103.66999816894531,102.05000305175781,102.43000030517578,102.27753448486328,1937400,0.0,0.0
2024-11-18,101.69999694824219,102.45999908447266,101.20999908447266,101.6500015258789,101.49868774414062,1829200,0.0,0.0
2024-11-19,99.9800033569336,102.44000244140625,99.83999633789062,102.37999725341797,102.22759246826172,1975800,0.0,0.0
2024-11-20,102.77999877929688,103.19000244140625,101.5,103.11000061035156,102.95652770996094,1990000,0.0,0.0
2024-11-21,103.33000183105469,103.86900329589844,102.41000366210938,103.04000091552734,102.88662719726562,2180900,0.0,0.0
2024-11-22,103.3499984741211,104.95999908447266,102.55999755859375,104.0,103.8451919555664,2163700,0.0,0.0
2024-11-25,104.70999908447266,106.02999877929688,104.55500030517578,105.3499984741211,105.19319152832031,3004100,0.0,0.0
2024-11-26,104.95999908447266,105.17500305175781,104.23500061035156,104.73999786376953,104.58409118652344,1426700,0.0,0.0
2024-11-27,104.68000030517578,105.18000030517578,103.56999969482422,104.05000305175781,103.8951187133789,1170900,0.0,0.0
2024-11-29,104.05000305175781,104.55500030517578,103.58999633789062,104.16999816894531,104.01493072509766,907100,0.0,0.0
2024-12-02,104.75,105.37000274658203,104.02999877929688,105.12000274658203,104.9635238647461,1777200,0.0,0.0
2024-12-03,105.19999694824219,105.6500015258789,103.7699966430664,104.23999786376953,104.08482360839844,1775400,0.0,0.0
2024-12-04,104.33000183105469,104.7300033569336,103.61000061035156,103.94999694824219,103.7952651977539,1588000,0.0,0.0
2024-12-05,103.87000274658203,104.18000030517578,102.61000061035156,102.95999908447266,102.8067398071289,1632100,0.0,0.0
2024-12-06,103.5,103.57499694824219,102.15499877929688,102.27999877929688,102.12773895263672,1557200,0.0,0.0
2024-12-09,102.91999816894531,103.19499969482422,101.44000244140625,102.54000091552734,102.38736724853516,2296700,0.0,0.0
2024-12-10,102.38999938964844,103.16999816894531,100.875,101.83999633789062,101.68840789794922,1416800,0.0,0.0
2024-12-11,102.87000274658203,102.9800033569336,101.31999969482422,101.68000030517578,101.52864837646484,1748400,0.0,0.0
2024-12-12,101.68000030517578,102.04000091552734,101.0199966430664,101.41999816894531,101.26902770996094,1217200,0.0,0.0
2024-12-13,101.33000183105469,102.04499816894531,100.7300033569336,101.0999984741211,100.94950103759766,1441900,0.0,0.0
2024-12-16,101.0999984741211,101.12000274658203,99.75,99.8499984741211,99.70137023925781,1956100,0.0,0.0
2024-12-17,99.05999755859375,99.66999816894531,97.27999877929688,97.55000305175781,97.4048080444336,3065600,0.0,0.0
2024-12-18,97.56999969482422,97.66999816894531,92.80000305175781,92.87000274658203,92.73175811767578,2789500,0.0,0.0
2024-12-19,94.01000213623047,94.72000122070312,91.19000244140625,91.26000213623047,91.1241683959961,3183200,0.0,0.0
2024-12-20,90.88999938964844,93.79000091552734,90.41000366210938,92.27999877929688,92.14263153076172,5175400,0.0,0.0
2024-12-23,91.94999694824219,92.30999755859375,90.87999725341797,91.79000091552734,91.65336608886719,1571400,0.0,0.0
2024-12-24,91.5199966430664,92.57099914550781,91.26000213623047,92.3499984741211,92.21253967285156,592100,0.0,0.0
2024-12-26,92.12999725341797,92.66500091552734,91.58000183105469,92.27999877929688,92.14263153076172,850000,0.0,0.0
2024-12-27,91.58000183105469,92.62999725341797,90.99500274658203,91.56999969482422,91.4336929321289,1153300,0.0,0.0
2024-12-30,90.5,91.05999755859375,89.44999694824219,90.5199966430664,90.38525390625,1113300,0.0,0.0
2024-12-31,91.11000061035156,91.4000015258789,90.16000366210938,90.45999908447266,90.3253402709961,1257900,0.0,0.0
2025-01-02,91.30000305175781,91.68000030517578,90.2300033569336,90.5199966430664,90.38525390625,2149100,0.0,0.0
2025-01-03,90.83999633789062,92.70999908447266,90.52999877929688,92.48999786376953,92.35231018066406,2473200,0.0,0.0
2025-01-06,93.08000183105469,93.58999633789062,90.9800033569336,91.2699966430664,91.13414001464844,1833700,0.0,0.0
2025-01-07,91.12000274658203,91.27999877929688,88.30999755859375,89.16000366210938,89.02729034423828,3893100,0.0,0.0
2025-01-08,88.55000305175781,89.44999694824219,87.49500274658203,89.2300033569336,89.09718322753906,2441300,0.0,0.0
2025-01-10,88.25,88.38500213623047,86.73999786376953,87.0199966430664,86.89046478271484,2452200,0.0,0.0
2025-01-13,86.12999725341797,88.38999938964844,86.0,88.18000030517578,88.04874420166016,2969300,0.0,0.0
2025-01-14,88.91999816894531,90.2300033569336,88.82499694824219,89.4000015258789,89.26692962646484,1919100,0.0,0.0
2025-01-15,90.66000366210938,91.75,90.44000244140625,90.52999877929688,90.39523315429688,2139200,0.0,0.0
2025-01-16,90.83000183105469,91.25,90.28500366210938,90.75,90.61491394042969,2132200,0.0,0.0
2025-01-17,91.7300033569336,92.62999725341797,91.2300033569336,91.87999725341797,91.74323272705078,2556800,0.0,0.0
2025-01-21,92.83000183105469,94.6500015258789,92.61000061035156,94.08000183105469,93.93995666503906,2989100,0.0,0.0
2025-01-22,94.5,94.66999816894531,93.6500015258789,94.2300033569336,94.08973693847656,2400400,0.0,0.0
2025-01-23,94.19999694824219,94.79000091552734,92.875,94.05999755859375,93.91998291015625,2067300,0.0,0.0
2025-01-24,93.98999786376953,94.08300018310547,92.8499984741211,93.11000061035156,92.97140502929688,1691500,0.0,0.0
2025-01-27,91.93000030517578,92.93000030517578,91.11000061035156,91.93000030517578,91.79315185546875,2127600,0.0,0.0
2025-01-28,91.80999755859375,91.80999755859375,90.56999969482422,90.94000244140625,90.80462646484375,2561600,0.0,0.0
2025-01-29,90.94999694824219,92.25,90.87000274658203,91.19999694824219,91.06424713134766,1667000,0.0,0.0
2025-01-30,92.31999969482422,94.37999725341797,91.4800033569336,94.01000213623047,93.87007141113281,2534900,0.0,0.0
2025-01-31,94.27999877929688,95.8499984741211,93.49500274658203,93.80000305175781,93.6603775024414,2857300,0.0,0.0
2025-02-03,91.4000015258789,92.94999694824219,90.30999755859375,92.51000213623047,92.37229919433594,1830700,0.0,0.0
2025-02-04,93.69000244140625,94.0999984741211,92.58000183105469,92.66000366210938,92.52207946777344,1388000,0.0,0.0
2025-02-05,93.01000213623047,93.26000213623047,91.38999938964844,92.45999908447266,92.32235717773438,1669100,0.0,0.0
2025-02-06,93.05999755859375,93.6500015258789,91.77999877929688,92.37000274658203,92.23250579833984,2277100,0.0,0.0
2025-02-07,92.73999786376953,92.73999786376953,90.5999984741211,90.94999694824219,90.81461334228516,2379700,0.0,0.0
2025-02-10,91.5999984741211,92.44999694824219,90.48999786376953,92.18000030517578,92.04278564453125,2253900,0.0,0.0
2025-02-11,91.5999984741211,92.27999877929688,91.0999984741211,92.16999816894531,92.03280639648438,1953900,0.0,0.0
2025-02-12,90.62999725341797,91.55000305175781,90.30999755859375,91.3499984741211,91.2140121459961,2054700,0.0,0.0
2025-02-13,91.16000366210938,92.73999786376953,90.8499984741211,92.55000305175781,92.41223907470703,2619000,0.0,0.0
2025-02-14,88.0,89.22000122070312,85.56999969482422,85.72000122070312,85.59239959716797,7442400,0.0,0.0
2025-02-18,86.0,87.0999984741211,85.69000244140625,86.75,86.6208724975586,3974800,0.0,0.0
2025-02-19,86.25,87.16999816894531,85.38999938964844,85.69000244140625,85.56244659423828,2217600,0.0,0.0
2025-02-20,85.56999969482422,87.19000244140625,85.3499984741211,86.7699966430664,86.64083099365234,3180000,0.0,0.0
2025-02-21,86.87000274658203,86.88999938964844,83.26000213623047,83.69000244140625,83.5654296875,2647900,0.0,0.0
2025-02-24,83.94000244140625,84.25,82.4000015258789,82.93000030517578,82.80654907226562,2744900,0.0,0.0
2025-02-25,82.77999877929688,83.69999694824219,81.70700073242188,83.38999938964844,83.265869140625,2369700,0.0,0.0
2025-02-26,84.08000183105469,84.87000274658203,83.2300033569336,83.36000061035156,83.23591613769531,2033500,0.0,0.0
