date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,251.41000366210938,256.1700134277344,251.13999938964844,254.27000427246094,233.98287963867188,1569300,0.0,0.0
2024-10-02,253.50999450683594,254.86000061035156,252.88999938964844,254.42999267578125,234.1300811767578,1476000,0.0,0.0
2024-10-03,254.0399932861328,254.9199981689453,250.22000122070312,252.27000427246094,232.23370361328125,1887100,0.1,0.0
2024-10-04,251.72999572753906,256.1700134277344,251.49000549316406,255.36000061035156,235.0782928466797,1951800,0.0,0.0
2024-10-07,254.85000610351562,255.86000061035156,243.19000244140625,245.52000427246094,226.0198211669922,2757500,0.0,0.0
2024-10-08,247.64999389648438,249.88999938964844,247.25999450683594,249.02000427246094,229.24183654785156,2008500,0.0,0.0
2024-10-09,248.25,252.5500030517578,247.91000366210938,250.75999450683594,230.84361267089844,1920700,0.0,0.0
2024-10-10,254.77000427246094,255.8800048828125,251.02999877929688,251.77999877929688,231.78262329101562,1731400,0.0,0.0
2024-10-11,251.5500030517578,254.1699981689453,251.47000122070312,254.08999633789062,233.90914916992188,1643600,0.0,0.0
2024-10-14,254.63999938964844,254.63999938964844,250.38999938964844,251.8800048828125,231.8746795654297,2413600,0.0,0.0
2024-10-15,254.0,255.41000366210938,249.74000549316406,251.60000610351562,231.61691284179688,3897800,0.0,0.0
2024-10-16,252.11000061035156,256.0,251.30999755859375,255.3699951171875,235.08749389648438,2461000,0.0,0.0
2024-10-17,257.010009765625,259.5899963378906,250.8800048828125,251.33999633789062,231.3775634765625,2866500,0.0,0.0
2024-10-18,252.1999969482422,252.94000244140625,249.8699951171875,251.1199951171875,231.17501831054688,2089900,0.0,0.0
2024-10-21,251.14999389648438,252.7100067138672,249.42999267578125,250.74000549316406,230.8252410888672,2566900,0.0,0.0
2024-10-22,248.38999938964844,249.8300018310547,245.3800048828125,248.25,228.53298950195312,1633600,0.0,0.0
2024-10-23,247.99000549316406,249.35000610351562,246.35000610351562,247.25,227.61241149902344,1240900,0.0,0.0
