date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,405.7099914550781,407.32000732421875,401.8699951171875,405.45001220703125,400.18194580078125,852000,0.0,0.0
2024-10-02,404.3599853515625,407.8399963378906,402.54998779296875,403.8500061035156,398.6026611328125,999600,0.0,0.0
2024-10-03,402.9100036621094,402.9100036621094,390.6000061035156,392.4599914550781,387.36065673828125,932500,0.0,0.0
2024-10-04,394.3399963378906,395.3399963378906,390.3999938964844,394.07000732421875,388.9497375488281,787900,0.0,0.0
2024-10-07,392.2099914550781,393.67999267578125,381.6199951171875,382.5299987792969,377.5596923828125,1641700,0.0,0.0
2024-10-08,382.70001220703125,385.6300048828125,370.4599914550781,378.5799865722656,373.66094970703125,1893700,0.0,0.0
2024-10-09,378.4800109863281,386.6600036621094,376.0299987792969,386.3599853515625,381.33990478515625,1435300,0.0,0.0
2024-10-10,386.0,388.4100036621094,383.1400146484375,387.25,382.21832275390625,956700,0.0,0.0
2024-10-11,391.04998779296875,395.75,390.0400085449219,394.5400085449219,389.4136657714844,755000,0.0,0.0
2024-10-14,394.6099853515625,397.989990234375,393.20001220703125,395.7799987792969,390.63751220703125,865400,0.0,0.0
2024-10-15,397.2799987792969,411.8699951171875,397.2799987792969,401.260009765625,396.04632568359375,1602800,0.0,0.0
2024-10-16,405.0,416.7200012207031,403.239990234375,409.2300109863281,403.9128112792969,1769000,0.0,0.0
2024-10-17,406.7300109863281,410.510009765625,404.1199951171875,406.4800109863281,401.198486328125,1109800,0.0,0.0
2024-10-18,406.4599914550781,417.1400146484375,404.75,415.5400085449219,410.1407470703125,1094000,0.0,0.0
2024-10-21,414.17999267578125,415.9800109863281,410.57000732421875,410.760009765625,405.4228820800781,962000,0.0,0.0
2024-10-22,408.07000732421875,411.3599853515625,405.1499938964844,408.1700134277344,402.86651611328125,976700,0.0,0.0
2024-10-23,408.17999267578125,410.7900085449219,406.3299865722656,410.0299987792969,404.702392578125,905400,0.0,0.0
2024-10-24,405.57000732421875,408.510009765625,394.1199951171875,398.8999938964844,393.71697998046875,2224300,0.0,0.0
2024-10-25,370.0,371.0,357.0299987792969,363.54998779296875,358.8262939453125,4263600,0.0,0.0
2024-10-28,363.5,367.8299865722656,356.5,356.5899963378906,351.95672607421875,1969900,0.0,0.0
2024-10-29,357.0,361.8999938964844,355.2699890136719,360.6700134277344,355.9837646484375,1639700,0.0,0.0
2024-10-30,359.80999755859375,364.1300048828125,358.9700012207031,360.9200134277344,356.23052978515625,1266500,0.0,0.0
2024-10-31,358.0,361.3999938964844,357.260009765625,358.739990234375,354.07879638671875,1188200,0.0,0.0
2024-11-01,360.5199890136719,360.8800048828125,355.55999755859375,357.19000244140625,352.5489501953125,1317700,0.0,0.0
2024-11-04,357.8500061035156,368.4100036621094,357.6099853515625,363.1600036621094,358.44140625,1547700,0.0,0.0
2024-11-05,363.0,367.25,362.75,366.6600036621094,361.8958740234375,999800,0.0,0.0
2024-11-06,349.260009765625,357.7300109863281,345.8900146484375,348.75,344.2185974121094,3443800,0.0,0.0
2024-11-07,348.260009765625,356.8399963378906,345.8299865722656,356.0299987792969,351.40399169921875,1670900,0.0,0.0
2024-11-08,357.0799865722656,358.7099914550781,351.9200134277344,354.1600036621094,349.5583190917969,1252600,0.0,0.0
2024-11-11,356.5400085449219,360.4800109863281,354.5799865722656,357.989990234375,353.33856201171875,909700,0.0,0.0
2024-11-12,357.7099914550781,358.1499938964844,350.32000732421875,350.5299987792969,345.9754638671875,1416200,0.0,0.0
2024-11-13,350.4200134277344,352.0,347.2799987792969,349.32000732421875,344.7812194824219,1433100,0.0,0.0
2024-11-14,349.82000732421875,360.17999267578125,345.29998779296875,345.510009765625,341.0207214355469,1835700,0.0,0.0
2024-11-15,345.4100036621094,345.4100036621094,335.1600036621094,342.9599914550781,338.50384521484375,1863500,0.0,0.0
2024-11-18,342.67999267578125,343.2799987792969,332.8900146484375,335.8500061035156,331.4862060546875,1496200,0.0,0.0
2024-11-19,334.3500061035156,337.0,330.6400146484375,335.1099853515625,330.75579833984375,1173200,0.0,0.0
2024-11-20,335.6099853515625,335.6099853515625,327.8800048828125,333.0,328.6732482910156,1510500,0.0,0.0
2024-11-21,327.1700134277344,332.80999755859375,320.1700134277344,332.239990234375,327.9231262207031,2322100,0.0,0.0
2024-11-22,328.510009765625,329.6499938964844,320.0799865722656,324.92999267578125,320.7080993652344,2133200,0.0,0.0
