date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,603.0599975585938,603.280029296875,591.2100219726562,596.6300048828125,586.701171875,296900,0.0,0.0
2024-10-02,591.1300048828125,598.4000244140625,589.3599853515625,592.0900268554688,582.2368774414062,269800,0.0,0.0
2024-10-03,590.5,594.5599975585938,585.3699951171875,589.3599853515625,579.55224609375,297100,0.0,0.0
2024-10-04,594.8400268554688,594.8400268554688,583.5700073242188,594.0499877929688,584.1641235351562,257100,0.0,0.0
2024-10-07,586.989990234375,594.5700073242188,583.2999877929688,593.9400024414062,584.055908203125,223500,0.0,0.0
2024-10-08,600.7999877929688,610.2999877929688,596.9000244140625,607.9199829101562,597.8032836914062,200900,0.0,0.0
2024-10-09,612.719970703125,617.219970703125,608.4099731445312,614.7999877929688,604.5687866210938,162000,0.0,0.0
2024-10-10,607.8200073242188,607.8200073242188,593.280029296875,595.9099731445312,585.9931640625,279300,0.0,0.0
2024-10-11,596.469970703125,607.2100219726562,596.469970703125,604.0399780273438,593.9879150390625,193700,0.0,0.0
2024-10-14,606.0800170898438,609.5800170898438,603.780029296875,606.6400146484375,596.544677734375,136200,0.0,0.0
2024-10-15,600.5700073242188,602.6799926757812,592.780029296875,595.0999755859375,585.1965942382812,281500,0.0,0.0
2024-10-16,595.5,602.1400146484375,594.4099731445312,600.5399780273438,590.546142578125,208200,0.0,0.0
2024-10-17,604.9199829101562,606.3300170898438,599.0800170898438,603.5499877929688,593.5059814453125,183500,0.0,0.0
2024-10-18,605.5900268554688,606.1300048828125,601.6400146484375,603.0499877929688,593.0143432617188,158500,0.0,0.0
2024-10-21,603.719970703125,607.1500244140625,599.5700073242188,603.010009765625,592.9750366210938,202500,0.0,0.0
2024-10-22,597.8200073242188,600.6699829101562,592.4299926757812,594.3699951171875,584.4788818359375,291100,0.0,0.0
2024-10-23,595.5,627.4600219726562,584.27001953125,609.739990234375,599.5930786132812,817500,0.0,0.0
2024-10-24,613.969970703125,625.6699829101562,603.8599853515625,620.6599731445312,610.331298828125,393400,0.0,0.0
2024-10-25,622.0,622.0,604.4099731445312,609.1799926757812,599.0423583984375,225000,0.0,0.0
2024-10-28,614.72998046875,623.3800048828125,609.27001953125,612.6400146484375,602.4447631835938,219900,0.0,0.0
2024-10-29,610.5900268554688,610.9600219726562,602.1099853515625,610.7999877929688,600.6353759765625,215500,0.0,0.0
2024-10-30,607.6300048828125,608.5,598.219970703125,600.489990234375,590.4970092773438,227300,0.0,0.0
2024-10-31,597.030029296875,608.280029296875,597.030029296875,602.5700073242188,592.5422973632812,202300,0.0,0.0
2024-11-01,605.8099975585938,612.8599853515625,601.6799926757812,603.469970703125,593.4273071289062,157800,0.0,0.0
2024-11-04,603.4500122070312,612.97998046875,602.2000122070312,604.6599731445312,594.5975341796875,147200,0.0,0.0
2024-11-05,606.1500244140625,627.4500122070312,605.8099975585938,625.6199951171875,615.2086791992188,229900,0.0,0.0
2024-11-06,625.0,625.0499877929688,596.8099975585938,604.780029296875,594.715576171875,518200,0.0,0.0
2024-11-07,604.52001953125,622.5,604.52001953125,622.239990234375,611.8850708007812,268500,0.0,0.0
