date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,70.58999633789062,71.4800033569336,70.30000305175781,71.05000305175781,67.38616943359375,1993300,0.0,0.0
2024-10-02,70.44999694824219,71.30999755859375,70.30999755859375,71.25,67.57585144042969,3910900,0.0,0.0
2024-10-03,71.22000122070312,71.56999969482422,70.88999938964844,71.13999938964844,67.47151947021484,1284200,0.0,0.0
2024-10-04,70.55000305175781,71.30000305175781,70.08000183105469,71.22000122070312,67.54740142822266,2218400,0.0,0.0
2024-10-07,71.08999633789062,71.08999633789062,69.66999816894531,69.7699966430664,66.17218017578125,3017300,0.0,0.0
2024-10-08,70.30999755859375,70.43000030517578,69.87999725341797,69.97000122070312,66.36186218261719,1591600,0.0,0.0
2024-10-09,69.79000091552734,70.2300033569336,69.36000061035156,69.62000274658203,66.02991485595703,1364800,0.0,0.0
2024-10-10,69.70999908447266,70.06999969482422,68.95999908447266,69.13999938964844,65.57465362548828,1487800,0.0,0.0
2024-10-11,69.38999938964844,69.66000366210938,68.98999786376953,69.33999633789062,65.76435089111328,2277600,0.0,0.0
2024-10-14,69.47000122070312,69.98999786376953,69.2699966430664,69.87000274658203,66.26701354980469,1329600,0.0,0.0
2024-10-15,70.48999786376953,71.20999908447266,70.18000030517578,70.30000305175781,66.67485046386719,1648000,0.0,0.0
2024-10-16,70.3499984741211,71.31999969482422,70.2699966430664,71.16999816894531,67.4999771118164,1739000,0.0,0.0
2024-10-17,70.98999786376953,71.30000305175781,70.77999877929688,71.01000213623047,67.34822845458984,1344800,0.0,0.0
2024-10-18,71.01000213623047,71.52999877929688,70.69000244140625,71.29000091552734,67.61380004882812,1706900,0.0,0.0
2024-10-21,71.33000183105469,71.51000213623047,70.87999725341797,71.16999816894531,67.4999771118164,982100,0.0,0.0
2024-10-22,70.97000122070312,71.08999633789062,70.51000213623047,71.02999877929688,67.36719512939453,1307100,0.0,0.0
2024-10-23,71.0199966430664,72.12000274658203,70.94999694824219,72.0999984741211,68.38202667236328,2296500,0.0,0.0
2024-10-24,72.30000305175781,72.4000015258789,71.61000061035156,71.7699966430664,68.06902313232422,1236900,0.0,0.0
2024-10-25,72.0999984741211,72.23999786376953,70.72000122070312,70.76000213623047,67.11112213134766,1475600,0.0,0.0
2024-10-28,71.3499984741211,71.43000030517578,71.02999877929688,71.16000366210938,67.49049377441406,1272000,0.0,0.0
2024-10-29,70.55999755859375,70.68000030517578,69.47000122070312,69.5199966430664,65.93506622314453,1729300,0.0,0.0
2024-10-30,69.9800033569336,70.12999725341797,69.4800033569336,70.11000061035156,66.49464416503906,1966500,0.0,0.0
2024-10-31,70.12999725341797,70.5199966430664,69.08999633789062,69.61000061035156,66.02042388916016,2128400,0.0,0.0
2024-11-01,69.80999755859375,69.94000244140625,68.08000183105469,68.30000305175781,64.7779769897461,2807400,0.0,0.0
2024-11-04,68.45999908447266,68.58000183105469,67.54000091552734,68.38999938964844,64.86333465576172,3611200,0.0,0.0
2024-11-05,68.58000183105469,69.12000274658203,68.23999786376953,69.11000061035156,65.54621124267578,1519800,0.0,0.0
2024-11-06,69.01000213623047,69.0999984741211,67.55999755859375,67.86000061035156,64.36067199707031,2929800,0.0,0.0
2024-11-07,67.91000366210938,68.05000305175781,65.08999633789062,66.36000061035156,62.93802261352539,5889100,0.0,0.0
2024-11-08,66.83999633789062,67.9000015258789,66.6500015258789,67.25,63.7821159362793,2759900,0.0,0.0
2024-11-11,67.25,68.83000183105469,67.19999694824219,68.5999984741211,65.0625,1981700,0.0,0.0
2024-11-12,68.41000366210938,68.72000122070312,67.86000061035156,68.0999984741211,64.5882797241211,1982500,0.0,0.0
2024-11-13,67.98999786376953,68.11000061035156,67.18000030517578,67.69000244140625,64.68863677978516,2203700,0.515,0.0
2024-11-14,67.87000274658203,68.06999969482422,67.19999694824219,67.41000366210938,64.4210433959961,1911800,0.0,0.0
2024-11-15,67.19999694824219,68.30000305175781,67.19999694824219,68.2300033569336,65.20469665527344,2677400,0.0,0.0
