date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,56.0,56.029998779296875,55.20000076293945,55.38999938964844,53.332847595214844,11069400,0.0,0.0
2024-10-02,55.33000183105469,55.810001373291016,54.91999816894531,55.29999923706055,53.24618911743164,9007200,0.0,0.0
2024-10-03,55.08000183105469,55.209999084472656,54.40999984741211,54.97999954223633,52.938072204589844,8135300,0.0,0.0
2024-10-04,55.9900016784668,57.130001068115234,55.97999954223633,56.959999084472656,54.844539642333984,14582800,0.0,0.0
2024-10-07,57.22999954223633,57.630001068115234,56.79999923706055,57.15999984741211,55.037109375,11177800,0.0,0.0
2024-10-08,58.279998779296875,58.279998779296875,57.27000045776367,57.29999923706055,55.171913146972656,12073000,0.0,0.0
2024-10-09,57.31999969482422,57.72999954223633,57.06999969482422,57.540000915527344,55.40299987792969,12415300,0.0,0.0
2024-10-10,57.720001220703125,58.38999938964844,57.349998474121094,57.75,55.605194091796875,12744000,0.0,0.0
2024-10-11,59.959999084472656,61.720001220703125,59.91999816894531,60.9900016784668,58.72486877441406,37049200,0.0,0.0
2024-10-14,61.27000045776367,63.349998474121094,60.939998626708984,62.15999984741211,59.851417541503906,30758800,0.0,0.0
2024-10-15,62.90999984741211,63.81999969482422,62.22999954223633,63.029998779296875,60.68910217285156,24693400,0.0,0.0
2024-10-16,63.2400016784668,64.08000183105469,63.119998931884766,63.88999938964844,61.51716232299805,17412600,0.0,0.0
2024-10-17,64.48999786376953,64.72000122070312,63.5,64.37999725341797,61.98896789550781,15073500,0.0,0.0
2024-10-18,64.41000366210938,64.77999877929688,63.83000183105469,64.36000061035156,61.96971130371094,19234000,0.0,0.0
2024-10-21,64.4800033569336,64.69000244140625,63.91999816894531,64.0199966430664,61.64232635498047,15603400,0.0,0.0
2024-10-22,64.0199966430664,65.20999908447266,64.0,64.80999755859375,62.402992248535156,26164900,0.0,0.0
2024-10-23,64.7699966430664,65.05000305175781,63.86000061035156,64.55999755859375,62.16228103637695,18380900,0.0,0.0
2024-10-24,64.61000061035156,65.56999969482422,64.33000183105469,65.43000030517578,62.999977111816406,18393300,0.0,0.0
2024-10-25,65.8499984741211,65.94999694824219,64.25,64.52999877929688,62.13338851928711,14855500,0.0,0.0
2024-10-28,65.0,65.75,64.80999755859375,65.61000061035156,63.17329406738281,16158900,0.0,0.0
2024-10-29,65.48999786376953,66.0,65.23999786376953,65.30000305175781,62.874794006347656,13205500,0.0,0.0
2024-10-30,65.12999725341797,66.4000015258789,65.12999725341797,65.41000366210938,62.98072052001953,16021700,0.0,0.0
2024-10-31,65.0999984741211,65.75,64.62999725341797,64.91999816894531,62.508907318115234,12963200,0.0,0.0
2024-11-01,65.22000122070312,65.58000183105469,64.62000274658203,64.68000030517578,62.2778205871582,13313900,0.0,0.0
2024-11-04,64.55999755859375,64.6500015258789,63.04999923706055,63.70000076293945,61.33422088623047,12607400,0.0,0.0
2024-11-05,64.0,64.5,63.619998931884766,64.06999969482422,61.69048309326172,13447200,0.0,0.0
2024-11-06,73.30000305175781,74.2699966430664,69.94999694824219,72.47000122070312,69.77850341796875,63689100,0.0,0.0
2024-11-07,71.63999938964844,71.66999816894531,69.73999786376953,69.81999969482422,67.2269287109375,18681200,0.0,0.0
2024-11-08,70.01000213623047,70.12999725341797,69.36000061035156,70.04000091552734,67.82734680175781,14270900,0.4,0.0
2024-11-11,71.0199966430664,73.25,71.0199966430664,72.55999755859375,70.26773071289062,17117800,0.0,0.0
2024-11-12,72.77999877929688,73.37000274658203,72.11000061035156,72.5999984741211,70.30647277832031,17848200,0.0,0.0
2024-11-13,72.75,73.95999908447266,72.66000366210938,72.7699966430664,70.47108459472656,18823000,0.0,0.0
2024-11-14,72.8499984741211,73.47000122070312,72.51000213623047,72.80000305175781,70.50015258789062,13654800,0.0,0.0
2024-11-15,73.0,74.41000366210938,72.88999938964844,74.33999633789062,71.99149322509766,18837000,0.0,0.0
2024-11-18,74.5,74.69999694824219,73.72000122070312,74.08999633789062,71.74939727783203,18439600,0.0,0.0
