date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,449.80999755859375,449.8699951171875,446.2799987792969,449.0799865722656,440.7073669433594,504100,0.0,0.0
2024-10-02,447.1300048828125,450.239990234375,446.4200134277344,449.5,441.1195068359375,362100,0.0,0.0
2024-10-03,448.20001220703125,449.5799865722656,443.82000732421875,449.1099853515625,440.73675537109375,611900,0.0,0.0
2024-10-04,449.25,450.5400085449219,445.6199951171875,450.29998779296875,441.9046325683594,627200,0.0,0.0
2024-10-07,449.6199951171875,452.5199890136719,448.4800109863281,449.19000244140625,440.8153076171875,621500,0.0,0.0
2024-10-08,452.5199890136719,458.9100036621094,452.4800109863281,457.9100036621094,449.3727111816406,700500,0.0,0.0
2024-10-09,457.760009765625,467.8900146484375,455.3800048828125,466.54998779296875,457.8516540527344,676100,0.0,0.0
2024-10-10,466.54998779296875,467.45001220703125,461.4599914550781,464.6300048828125,455.9674377441406,701000,0.0,0.0
2024-10-11,465.989990234375,469.010009765625,463.7099914550781,467.94000244140625,459.2156982421875,531300,0.0,0.0
2024-10-14,469.8299865722656,475.9700012207031,468.9599914550781,472.989990234375,464.1716003417969,487500,0.0,0.0
2024-10-15,476.1199951171875,477.8900146484375,473.0299987792969,473.4100036621094,464.5837097167969,577100,0.0,0.0
2024-10-16,471.6499938964844,476.8299865722656,469.4200134277344,476.54998779296875,467.66522216796875,426500,0.0,0.0
2024-10-17,479.0400085449219,480.2799987792969,476.3699951171875,477.6199951171875,468.7152404785156,484400,0.0,0.0
2024-10-18,476.07000732421875,476.82000732421875,473.6499938964844,475.20001220703125,466.3403625488281,651100,0.0,0.0
2024-10-21,475.9599914550781,478.5,475.510009765625,477.1000061035156,468.2049255371094,627800,0.0,0.0
2024-10-22,472.70001220703125,476.1400146484375,469.9800109863281,470.17999267578125,461.4139709472656,615400,0.0,0.0
2024-10-23,469.9599914550781,472.3599853515625,466.1000061035156,467.0799865722656,458.3717346191406,839800,0.0,0.0
2024-10-24,466.7699890136719,468.25,464.3299865722656,465.3800048828125,456.7034606933594,399900,0.0,0.0
2024-10-25,465.3800048828125,466.989990234375,461.5799865722656,462.32000732421875,453.7005615234375,335700,0.0,0.0
2024-10-28,465.7300109863281,465.7300109863281,453.79998779296875,457.3900146484375,448.8624572753906,682400,0.0,0.0
2024-10-29,458.2099914550781,460.8800048828125,457.5299987792969,458.2300109863281,449.686767578125,770800,0.0,0.0
2024-10-30,458.20001220703125,458.3999938964844,452.7900085449219,453.0,444.5543212890625,659000,0.0,0.0
2024-10-31,452.0,453.95001220703125,448.8699951171875,449.3500061035156,440.9722900390625,1033600,0.0,0.0
2024-11-01,452.0199890136719,456.6400146484375,451.94000244140625,453.8900146484375,445.427734375,1098200,0.0,0.0
2024-11-04,456.1199951171875,460.5400085449219,455.4700012207031,458.17999267578125,449.6376647949219,511400,0.0,0.0
2024-11-05,458.07000732421875,462.9599914550781,458.07000732421875,462.0899963378906,453.4748229980469,551300,0.0,0.0
2024-11-06,479.2799987792969,479.7799987792969,464.4200134277344,469.1300048828125,460.383544921875,742500,0.0,0.0
2024-11-07,470.2300109863281,471.6099853515625,465.9599914550781,469.95001220703125,461.18829345703125,795000,0.0,0.0
2024-11-08,486.05999755859375,506.7200012207031,484.3900146484375,504.6000061035156,495.1922302246094,1185600,0.0,0.0
2024-11-11,506.0,507.82000732421875,496.9200134277344,496.9599914550781,487.6947021484375,806000,0.0,0.0
2024-11-12,500.3599853515625,501.75,493.010009765625,497.45001220703125,488.175537109375,750500,0.0,0.0
2024-11-13,497.0,499.80999755859375,493.42999267578125,496.70001220703125,487.4395446777344,543500,0.0,0.0
2024-11-14,496.0,498.7799987792969,492.30999755859375,493.70001220703125,484.4954833984375,553800,0.0,0.0
2024-11-15,489.5,494.5199890136719,487.1600036621094,489.0,479.8830871582031,726200,0.0,0.0
2024-11-18,488.6300048828125,494.3800048828125,486.6099853515625,490.3500061035156,481.2079162597656,664300,0.0,0.0
2024-11-19,487.80999755859375,489.94000244140625,484.5299987792969,487.4599914550781,478.3717956542969,484300,0.0,0.0
2024-11-20,489.9599914550781,493.5199890136719,485.17999267578125,492.6000061035156,483.41595458984375,588900,0.0,0.0
2024-11-21,494.6600036621094,496.2699890136719,491.29998779296875,494.8399963378906,485.61419677734375,689000,0.0,0.0
2024-11-22,497.1400146484375,502.4599914550781,496.3699951171875,500.8999938964844,491.56121826171875,520500,0.0,0.0
2024-11-25,500.6099853515625,502.0299987792969,487.19000244140625,488.3699951171875,479.2647705078125,2619900,0.0,0.0
2024-11-26,496.4700012207031,498.0,491.0299987792969,496.5799865722656,487.3217468261719,611100,0.0,0.0
2024-11-27,496.5,502.19000244140625,496.04998779296875,500.6600036621094,491.32568359375,755700,0.0,0.0
2024-11-29,502.05999755859375,503.6199951171875,499.19000244140625,499.70001220703125,490.3836364746094,460700,0.0,0.0
2024-12-02,498.6199951171875,499.7900085449219,495.44000244140625,496.70001220703125,487.4395446777344,818400,0.0,0.0
2024-12-03,496.70001220703125,498.30999755859375,493.0899963378906,497.760009765625,488.47979736328125,697200,0.0,0.0
2024-12-04,497.19000244140625,500.2799987792969,495.7699890136719,497.8699951171875,488.58770751953125,1047500,0.0,0.0
2024-12-05,497.0400085449219,500.8599853515625,494.2900085449219,494.9700012207031,485.7418212890625,1278500,0.0,0.0
2024-12-06,492.489990234375,495.0,485.7099914550781,489.9599914550781,480.8251953125,1510600,0.0,0.0
2024-12-09,487.7699890136719,488.6700134277344,476.1400146484375,478.9100036621094,469.981201171875,1460200,0.0,0.0
2024-12-10,479.2699890136719,482.260009765625,475.7300109863281,477.0199890136719,468.1264343261719,997800,0.0,0.0
2024-12-11,477.95001220703125,482.6700134277344,476.1099853515625,478.1099853515625,469.19610595703125,985100,0.0,0.0
2024-12-12,480.3900146484375,482.69000244140625,468.7799987792969,469.9200134277344,461.1588439941406,1142800,0.0,0.0
2024-12-13,471.44000244140625,472.3999938964844,466.29998779296875,469.7900085449219,462.1031188964844,984200,1.09,0.0
2024-12-16,470.1300048828125,472.3699951171875,465.30999755859375,467.260009765625,459.6145324707031,1159900,0.0,0.0
2024-12-17,463.9700012207031,466.0400085449219,460.1300048828125,461.75,454.19464111328125,1544400,0.0,0.0
2024-12-18,465.1199951171875,468.260009765625,460.0299987792969,462.67999267578125,455.10943603515625,1274800,0.0,0.0
2024-12-19,464.4800109863281,469.95001220703125,462.9800109863281,463.80999755859375,456.220947265625,897700,0.0,0.0
2024-12-20,461.0299987792969,472.57000732421875,460.0,469.94000244140625,462.2506408691406,2508300,0.0,0.0
2024-12-23,468.94000244140625,470.25,463.6000061035156,469.7699890136719,462.0834045410156,652500,0.0,0.0
2024-12-24,469.9599914550781,472.4599914550781,468.2900085449219,472.45001220703125,464.7195739746094,235400,0.0,0.0
2024-12-26,470.4599914550781,472.0799865722656,468.75,471.30999755859375,463.5982360839844,292300,0.0,0.0
2024-12-27,468.4200134277344,470.6199951171875,465.57000732421875,467.3299865722656,459.6833801269531,364800,0.0,0.0
2024-12-30,462.92999267578125,465.739990234375,459.260009765625,463.5899963378906,456.0045166015625,422800,0.0,0.0
2024-12-31,463.760009765625,464.9800109863281,460.3699951171875,462.2300109863281,454.6668395996094,455400,0.0,0.0
2025-01-02,464.8599853515625,465.2200012207031,457.7099914550781,459.2300109863281,451.71588134765625,570900,0.0,0.0
2025-01-03,460.80999755859375,463.510009765625,458.760009765625,461.8399963378906,454.2831726074219,525600,0.0,0.0
