date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,189.22000122070312,191.55999755859375,188.0,189.8800048828125,183.501708984375,1142500,0.0,0.0
2024-10-02,189.57000732421875,190.8699951171875,189.3800048828125,190.22000122070312,183.8302764892578,729700,0.0,0.0
2024-10-03,190.3300018310547,190.50999450683594,187.05999755859375,187.83999633789062,181.53021240234375,1295500,0.0,0.0
2024-10-04,187.3800048828125,190.7899932861328,187.16000366210938,190.57000732421875,184.16851806640625,704700,0.0,0.0
2024-10-07,189.9499969482422,190.07000732421875,179.0500030517578,181.25,175.16159057617188,2924000,0.0,0.0
2024-10-08,182.24000549316406,183.91000366210938,181.63999938964844,182.8699951171875,176.7271728515625,1167900,0.0,0.0
2024-10-09,182.0399932861328,185.6699981689453,181.02999877929688,184.91000366210938,178.6986541748047,1003200,0.0,0.0
2024-10-10,191.75999450683594,191.75999450683594,185.10000610351562,185.7899932861328,179.54908752441406,1271600,0.0,0.0
2024-10-11,187.60000610351562,188.67999267578125,186.36000061035156,188.27999877929688,181.95545959472656,1240600,0.0,0.0
2024-10-14,188.30999755859375,191.19000244140625,186.97000122070312,190.52999877929688,184.12985229492188,1200100,0.0,0.0
2024-10-15,191.97999572753906,195.8699951171875,190.97999572753906,193.00999450683594,186.52655029296875,2423500,0.0,0.0
2024-10-16,192.1999969482422,195.8699951171875,192.1999969482422,195.64999389648438,189.077880859375,1459200,0.0,0.0
2024-10-17,197.5,198.7899932861328,193.58999633789062,195.50999450683594,188.9425506591797,1918200,0.0,0.0
2024-10-18,194.82000732421875,195.72000122070312,193.52000427246094,195.3699951171875,188.8072967529297,1051600,0.0,0.0
2024-10-21,194.9499969482422,195.27999877929688,192.4199981689453,192.63999938964844,186.1689910888672,1163200,0.0,0.0
2024-10-22,191.69000244140625,193.1300048828125,190.32000732421875,192.77999877929688,186.3042755126953,777700,0.0,0.0
2024-10-23,192.00999450683594,193.8000030517578,191.47000122070312,192.77999877929688,186.3042755126953,1166600,0.0,0.0
2024-10-24,193.41000366210938,194.4600067138672,191.60000610351562,192.0,185.5504913330078,977700,0.0,0.0
2024-10-25,192.0,193.1199951171875,187.94000244140625,188.1199951171875,181.80081176757812,1154000,0.0,0.0
