date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,130.16000366210938,133.27000427246094,130.16000366210938,132.99000549316406,125.10892486572266,2071900,0.0,0.0
2024-10-02,134.0,135.1999969482422,132.5500030517578,134.47000122070312,126.501220703125,1925600,0.0,0.0
2024-10-03,134.47999572753906,139.4600067138672,133.3699951171875,138.92999267578125,130.69691467285156,2766800,0.0,0.0
2024-10-04,140.3000030517578,140.60000610351562,137.58999633789062,138.6199951171875,130.40528869628906,2468500,0.0,0.0
2024-10-07,138.1300048828125,139.72999572753906,137.82000732421875,138.5,130.29238891601562,1812900,0.0,0.0
2024-10-08,136.83999633789062,137.16000366210938,132.1999969482422,132.3300018310547,124.48805236816406,2528900,0.0,0.0
2024-10-09,131.2100067138672,135.30999755859375,130.9199981689453,134.72000122070312,126.73641204833984,1494300,0.0,0.0
2024-10-10,135.4199981689453,137.0800018310547,134.2100067138672,136.4199981689453,128.33566284179688,1416400,0.0,0.0
2024-10-11,135.91000366210938,137.02000427246094,135.85000610351562,136.35000610351562,128.2698211669922,1460600,0.0,0.0
2024-10-14,135.72000122070312,135.94000244140625,134.60000610351562,135.4199981689453,127.3949203491211,1445900,0.0,0.0
2024-10-15,133.52999877929688,134.61000061035156,131.27999877929688,131.39999389648438,123.6131362915039,2338300,0.0,0.0
2024-10-16,132.63999938964844,133.05999755859375,131.9199981689453,132.30999755859375,124.46923065185547,1461800,0.0,0.0
2024-10-17,133.33999633789062,134.0800018310547,131.97000122070312,133.35000610351562,125.44759368896484,2219200,0.0,0.0
2024-10-18,133.5399932861328,133.9199981689453,131.75,132.60000610351562,124.7420425415039,1712400,0.0,0.0
2024-10-21,133.25999450683594,133.4499969482422,131.0500030517578,131.32000732421875,123.53791046142578,1289000,0.0,0.0
2024-10-22,131.9199981689453,131.9199981689453,130.5399932861328,131.42999267578125,123.64137268066406,1946200,0.0,0.0
2024-10-23,130.94000244140625,131.1999969482422,128.07000732421875,129.1199951171875,121.46825408935547,1850600,0.0,0.0
2024-10-24,129.52000427246094,129.77000427246094,127.08000183105469,128.49000549316406,120.87560272216797,3200000,0.0,0.0
2024-10-25,129.6199951171875,130.16000366210938,128.14999389648438,128.1699981689453,120.57455444335938,1346900,0.0,0.0
2024-10-28,125.51000213623047,129.16000366210938,125.06999969482422,128.88999938964844,121.25189971923828,2509700,0.0,0.0
2024-10-29,127.6500015258789,128.3800048828125,122.86000061035156,123.2699966430664,115.96493530273438,4171100,0.0,0.0
2024-10-30,122.80000305175781,123.29000091552734,121.47000122070312,122.06999969482422,114.8360595703125,3339500,0.0,0.0
2024-10-31,122.44999694824219,123.72000122070312,121.5999984741211,121.81999969482422,114.60086822509766,2700900,0.0,0.0
2024-11-01,122.22000122070312,123.0199966430664,119.7699966430664,120.01000213623047,112.89813232421875,2064400,0.0,0.0
2024-11-04,120.19000244140625,122.63999938964844,120.19000244140625,121.02999877929688,113.85768127441406,2185500,0.0,0.0
2024-11-05,122.5,122.63999938964844,120.69999694824219,121.83999633789062,114.61967468261719,2078600,0.0,0.0
2024-11-06,125.77999877929688,129.60000610351562,124.2300033569336,127.9000015258789,120.32056427001953,2626200,0.0,0.0
2024-11-07,127.75,127.9000015258789,125.81999969482422,126.68000030517578,119.17286682128906,1630500,0.0,0.0
2024-11-08,126.25,126.62999725341797,124.37000274658203,126.44999694824219,118.95649719238281,3126000,0.0,0.0
2024-11-11,126.55999755859375,128.0399932861328,125.30999755859375,127.94000244140625,120.35819244384766,3010400,0.0,0.0
2024-11-12,128.49000549316406,128.8800048828125,127.5,127.69999694824219,120.13240051269531,2719000,0.0,0.0
2024-11-13,128.22999572753906,130.86000061035156,126.80000305175781,129.91000366210938,122.21143341064453,1962000,0.0,0.0
2024-11-14,130.13999938964844,130.75,128.25999450683594,129.75999450683594,122.07034301757812,2257200,0.0,0.0
2024-11-15,129.57000732421875,131.72000122070312,129.25,130.91000366210938,123.15217590332031,2275000,0.0,0.0
2024-11-18,130.64999389648438,132.57000732421875,129.92999267578125,131.32000732421875,124.63275146484375,2356600,1.15,0.0
2024-11-19,129.9499969482422,132.57000732421875,129.67999267578125,130.94000244140625,124.27208709716797,2448700,0.0,0.0
2024-11-20,131.32000732421875,131.86000061035156,130.38999938964844,131.4499969482422,124.75611877441406,2502600,0.0,0.0
2024-11-21,131.6199951171875,133.16000366210938,131.16000366210938,131.41000366210938,124.71817016601562,2218800,0.0,0.0
2024-11-22,131.1999969482422,133.52000427246094,130.72000122070312,133.27000427246094,126.48345947265625,2480800,0.0,0.0
