date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,181.6999969482422,182.2100067138672,179.3000030517578,181.4499969482422,179.91810607910156,744900,0.0,0.0
2024-10-02,180.02999877929688,181.9499969482422,179.1699981689453,181.22000122070312,179.6900634765625,551600,0.0,0.0
2024-10-03,180.49000549316406,181.5500030517578,179.0399932861328,180.35000610351562,178.827392578125,475900,0.0,0.0
2024-10-04,182.33999633789062,183.41000366210938,180.94000244140625,183.3000030517578,181.7525177001953,610000,0.0,0.0
2024-10-07,182.47000122070312,184.39999389648438,181.33999633789062,182.0500030517578,180.5130615234375,738700,0.0,0.0
2024-10-08,182.4499969482422,182.8000030517578,180.9199981689453,181.99000549316406,180.4535675048828,899900,0.0,0.0
2024-10-09,181.88999938964844,184.42999267578125,181.8000030517578,184.22000122070312,182.66473388671875,1265800,0.0,0.0
2024-10-10,183.52000427246094,184.1699981689453,182.5,184.00999450683594,182.4564971923828,999400,0.0,0.0
2024-10-11,184.5,188.0399932861328,183.6999969482422,187.9499969482422,186.3632354736328,705700,0.0,0.0
2024-10-14,187.3300018310547,189.19000244140625,186.7100067138672,188.3699951171875,186.7797088623047,621500,0.0,0.0
2024-10-15,188.7100067138672,189.9199981689453,187.10000610351562,187.25,185.669189453125,846700,0.0,0.0
2024-10-16,187.25,190.52000427246094,187.25,189.77000427246094,188.1678924560547,521200,0.0,0.0
2024-10-17,190.3000030517578,191.0,189.63999938964844,189.99000549316406,188.38604736328125,674600,0.0,0.0
2024-10-18,190.2899932861328,191.42999267578125,189.3699951171875,191.14999389648438,189.53623962402344,733800,0.0,0.0
2024-10-21,191.5,192.47999572753906,189.7100067138672,189.97000122070312,188.36618041992188,1037000,0.0,0.0
2024-10-22,189.67999267578125,190.14999389648438,187.86000061035156,189.7100067138672,188.10841369628906,899000,0.0,0.0
2024-10-23,187.2899932861328,189.61000061035156,185.27999877929688,187.33999633789062,185.75840759277344,1910800,0.0,0.0
2024-10-24,188.86000061035156,189.27000427246094,186.33999633789062,189.0800018310547,187.48370361328125,1397200,0.0,0.0
2024-10-25,190.0,190.97000122070312,188.2100067138672,188.75999450683594,187.16641235351562,1147100,0.0,0.0
2024-10-28,189.3000030517578,192.3699951171875,189.3000030517578,190.85000610351562,189.23876953125,916100,0.0,0.0
2024-10-29,190.17999267578125,191.88999938964844,189.7899932861328,190.08999633789062,188.48519897460938,1035400,0.0,0.0
2024-10-30,188.6699981689453,189.91000366210938,187.60000610351562,189.3300018310547,187.73159790039062,884100,0.0,0.0
2024-10-31,188.24000549316406,189.3699951171875,186.85000610351562,187.97999572753906,186.3929901123047,896500,0.0,0.0
2024-11-01,188.14999389648438,189.3000030517578,186.69000244140625,186.83999633789062,185.26260375976562,771100,0.0,0.0
2024-11-04,186.8699951171875,189.08999633789062,186.6999969482422,188.8000030517578,187.20606994628906,681100,0.0,0.0
2024-11-05,189.05999755859375,193.0,188.3000030517578,192.6999969482422,191.07313537597656,1212200,0.0,0.0
2024-11-06,200.94000244140625,202.19000244140625,197.74000549316406,200.39999389648438,198.7081298828125,1462900,0.0,0.0
2024-11-07,200.85000610351562,201.3800048828125,198.52999877929688,198.72000122070312,197.04232788085938,689500,0.0,0.0
2024-11-08,198.11000061035156,202.3300018310547,198.11000061035156,200.69000244140625,198.99571228027344,746200,0.0,0.0
2024-11-11,202.27999877929688,202.83999633789062,200.8000030517578,201.1699981689453,199.47164916992188,736700,0.0,0.0
2024-11-12,201.66000366210938,201.75999450683594,198.3699951171875,199.27999877929688,197.5975799560547,650200,0.0,0.0
2024-11-13,200.39999389648438,200.47000122070312,198.27999877929688,198.83999633789062,197.359375,876800,0.2,0.0
2024-11-14,198.83999633789062,199.44000244140625,195.58999633789062,196.7100067138672,195.24525451660156,716700,0.0,0.0
2024-11-15,195.38999938964844,196.97999572753906,194.6300048828125,195.1699981689453,193.7167205810547,945400,0.0,0.0
2024-11-18,195.17999267578125,196.5,194.30999755859375,195.4600067138672,194.00454711914062,661100,0.0,0.0
2024-11-19,193.4499969482422,196.1999969482422,192.88999938964844,196.1199951171875,194.65963745117188,614100,0.0,0.0
2024-11-20,196.49000549316406,197.33999633789062,193.3300018310547,194.42999267578125,192.98220825195312,877300,0.0,0.0
2024-11-21,195.57000732421875,198.58999633789062,193.8699951171875,198.02999877929688,196.55540466308594,693200,0.0,0.0
2024-11-22,198.5500030517578,199.33999633789062,198.00999450683594,199.14999389648438,197.66708374023438,519100,0.0,0.0
2024-11-25,199.22000122070312,200.4499969482422,197.47999572753906,199.27999877929688,197.7960968017578,1113900,0.0,0.0
2024-11-26,198.13999938964844,202.1300048828125,197.88999938964844,201.7100067138672,200.20803833007812,733700,0.0,0.0
2024-11-27,201.30999755859375,203.0399932861328,198.7899932861328,200.0399932861328,198.55044555664062,606300,0.0,0.0
2024-11-29,200.0500030517578,202.0,199.66000366210938,200.6199951171875,199.1260986328125,721000,0.0,0.0
2024-12-02,200.9499969482422,201.42999267578125,199.14999389648438,199.77999877929688,198.29237365722656,721600,0.0,0.0
2024-12-03,200.14999389648438,200.60000610351562,197.83999633789062,200.35000610351562,198.85813903808594,1734500,0.0,0.0
2024-12-04,200.3300018310547,202.8800048828125,199.08999633789062,202.6999969482422,201.19064331054688,897400,0.0,0.0
2024-12-05,202.4499969482422,203.75999450683594,202.0500030517578,202.92999267578125,201.41891479492188,1156300,0.0,0.0
2024-12-06,203.0,205.52999877929688,202.2100067138672,205.41000366210938,203.88046264648438,1989900,0.0,0.0
2024-12-09,205.58999633789062,207.50999450683594,202.24000549316406,202.69000244140625,201.1807098388672,3422100,0.0,0.0
2024-12-10,201.89999389648438,205.97999572753906,199.82000732421875,202.8699951171875,201.359375,1285200,0.0,0.0
2024-12-11,204.66000366210938,206.0500030517578,203.58999633789062,203.85000610351562,202.33209228515625,1123200,0.0,0.0
2024-12-12,204.00999450683594,204.30999755859375,201.61000061035156,201.97000122070312,200.466064453125,1210100,0.0,0.0
2024-12-13,201.8300018310547,203.7100067138672,199.30999755859375,199.67999267578125,198.19313049316406,840000,0.0,0.0
2024-12-16,199.75,202.8000030517578,198.75999450683594,202.3000030517578,200.79360961914062,1288900,0.0,0.0
2024-12-17,201.16000366210938,203.22000122070312,197.4600067138672,198.19000244140625,196.7142333984375,1187200,0.0,0.0
2024-12-18,198.39999389648438,198.8300018310547,190.0800018310547,190.27000427246094,188.8531951904297,1404300,0.0,0.0
2024-12-19,192.19000244140625,193.3699951171875,189.0800018310547,189.55999755859375,188.1484832763672,1153700,0.0,0.0
2024-12-20,188.91000366210938,194.22999572753906,188.6199951171875,193.02999877929688,191.5926513671875,4334600,0.0,0.0
2024-12-23,192.08999633789062,192.97999572753906,190.10000610351562,191.4499969482422,190.0244140625,785200,0.0,0.0
2024-12-24,191.6199951171875,194.25999450683594,190.82000732421875,194.16000366210938,192.7142333984375,321600,0.0,0.0
2024-12-26,193.36000061035156,194.11000061035156,192.13999938964844,193.86000061035156,192.41648864746094,595600,0.0,0.0
