date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,136.0,137.33999633789062,134.89999389648438,137.05999755859375,132.52549743652344,3050500,0.0,0.0
2024-10-02,137.22000122070312,137.22000122070312,135.3699951171875,135.42999267578125,130.9494171142578,2624900,0.0,0.0
2024-10-03,135.0,135.60000610351562,133.83999633789062,134.77999877929688,130.32093811035156,2504900,0.0,0.0
2024-10-04,135.83999633789062,135.92999267578125,134.0500030517578,135.27000427246094,130.7947235107422,2387300,0.0,0.0
2024-10-07,134.72000122070312,135.27000427246094,133.8300018310547,134.85000610351562,130.3886260986328,2254200,0.0,0.0
2024-10-08,134.47999572753906,135.0399932861328,133.3000030517578,134.69000244140625,130.23390197753906,2882100,0.0,0.0
2024-10-09,134.58999633789062,135.5399932861328,134.22999572753906,135.00999450683594,130.54331970214844,2671400,0.0,0.0
2024-10-10,134.42999267578125,134.49000549316406,132.92999267578125,133.4600067138672,129.04461669921875,3060100,0.0,0.0
2024-10-11,133.39999389648438,134.86000061035156,133.10000610351562,134.75,130.2919158935547,3103600,0.0,0.0
2024-10-14,134.39999389648438,135.89999389648438,134.02999877929688,135.75999450683594,131.26849365234375,2207900,0.0,0.0
2024-10-15,136.0,136.9499969482422,135.0,135.72999572753906,131.239501953125,2465800,0.0,0.0
2024-10-16,135.60000610351562,137.0500030517578,135.3300018310547,136.35000610351562,131.8389892578125,2021100,0.0,0.0
2024-10-17,136.61000061035156,136.66000366210938,135.1199951171875,135.67999267578125,131.191162109375,2328500,0.0,0.0
2024-10-18,135.69000244140625,136.1199951171875,134.2899932861328,135.13999938964844,130.6689910888672,2791400,0.0,0.0
2024-10-21,135.27999877929688,135.83999633789062,133.75,134.83999633789062,130.3789520263672,5940600,0.0,0.0
2024-10-22,140.19000244140625,141.33999633789062,130.82000732421875,131.72999572753906,127.371826171875,13082300,0.0,0.0
2024-10-23,131.22000122070312,132.14999389648438,125.91000366210938,127.91000366210938,123.67822265625,8116200,0.0,0.0
2024-10-24,128.0399932861328,128.94000244140625,125.87000274658203,126.47000122070312,122.28585052490234,5084900,0.0,0.0
2024-10-25,126.5999984741211,127.04000091552734,124.5,124.75,120.62276458740234,3774600,0.0,0.0
2024-10-28,126.6500015258789,130.8000030517578,126.05999755859375,130.2899932861328,125.9794692993164,5239200,0.0,0.0
2024-10-29,129.00999450683594,130.2100067138672,127.7699966430664,129.27000427246094,124.99324035644531,2820400,0.0,0.0
2024-10-30,129.0,129.4499969482422,127.41999816894531,127.55999755859375,123.33979797363281,2737200,0.0,0.0
2024-10-31,127.0,129.14999389648438,126.97000122070312,128.47000122070312,124.21969604492188,3408800,0.0,0.0
