date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,259.1000061035156,266.0,253.9600067138672,265.6099853515625,262.9550476074219,3179800,0.0,0.0
2024-10-02,264.9100036621094,269.7200012207031,261.6499938964844,265.3800048828125,262.7273254394531,3233600,0.0,0.0
2024-10-03,272.1499938964844,279.510009765625,268.0,277.3699951171875,274.5975036621094,4274200,0.0,0.0
2024-10-04,277.9100036621094,286.0,275.6000061035156,285.5199890136719,282.666015625,3829200,0.0,0.0
2024-10-07,285.0,288.75299072265625,274.0,278.55999755859375,275.7756042480469,3477000,0.0,0.0
2024-10-08,278.8900146484375,281.3999938964844,273.1000061035156,279.3900146484375,276.5973205566406,2599100,0.0,0.0
2024-10-09,276.04998779296875,276.04998779296875,257.5,262.2799987792969,259.6583557128906,5235800,0.0,0.0
2024-10-10,261.05999755859375,267.760009765625,259.0299987792969,262.30999755859375,259.68804931640625,2733500,0.0,0.0
2024-10-11,256.3900146484375,266.8999938964844,249.0500030517578,266.2200012207031,263.5589904785156,4477700,0.0,0.0
2024-10-14,267.57000732421875,272.82000732421875,265.2099914550781,271.739990234375,269.0237731933594,2229300,0.0,0.0
2024-10-15,269.79998779296875,269.79998779296875,262.3399963378906,266.1499938964844,263.4896545410156,3000900,0.0,0.0
2024-10-16,268.2200012207031,280.239990234375,264.1199951171875,279.79998779296875,277.0032043457031,2469300,0.0,0.0
2024-10-17,285.0,285.0,270.5400085449219,271.20001220703125,268.4891662597656,3209900,0.0,0.0
2024-10-18,267.7799987792969,272.5799865722656,265.0,270.1600036621094,267.4595947265625,1708800,0.0,0.0
2024-10-21,273.0799865722656,274.1199951171875,268.010009765625,273.7200012207031,270.98394775390625,1650900,0.0,0.0
2024-10-22,270.3699951171875,271.42498779296875,265.8500061035156,266.0,263.34112548828125,2134100,0.0,0.0
2024-10-23,265.0,267.9259948730469,262.6099853515625,266.04998779296875,263.3906555175781,2633700,0.0,0.0
2024-10-24,267.7900085449219,267.79998779296875,262.57000732421875,264.5,261.8561706542969,1553700,0.0,0.0
2024-10-25,269.0,269.739990234375,263.0899963378906,264.4100036621094,261.76702880859375,2016200,0.0,0.0
2024-10-28,266.8900146484375,271.19000244140625,265.010009765625,266.9800109863281,264.3113708496094,1542500,0.0,0.0
2024-10-29,266.2799987792969,267.2300109863281,261.70001220703125,265.0,262.35113525390625,1829700,0.0,0.0
2024-10-30,266.8800048828125,268.0,261.42999267578125,261.7799987792969,259.163330078125,1831000,0.0,0.0
2024-10-31,261.739990234375,264.19000244140625,259.3500061035156,262.9599914550781,260.3314514160156,2290900,0.0,0.0
2024-11-01,262.7300109863281,264.7699890136719,256.82000732421875,258.1000061035156,255.52012634277344,2804500,0.0,0.0
2024-11-04,232.5,235.4980010986328,224.67999267578125,225.9499969482422,223.69146728515625,10719400,0.0,0.0
2024-11-05,230.35000610351562,236.86000061035156,227.0,233.75,231.4135284423828,6347400,0.0,0.0
2024-11-06,238.82000732421875,242.0,233.75999450683594,234.99000549316406,232.64112854003906,4790100,0.0,0.0
2024-11-07,242.52000427246094,248.35000610351562,238.39700317382812,241.58999633789062,239.17514038085938,4154900,0.0,0.0
2024-11-08,243.25,248.0,236.8300018310547,239.3699951171875,236.97732543945312,5162100,0.0,0.0
2024-11-11,241.99000549316406,243.91000366210938,234.2899932861328,237.27000427246094,234.8983154296875,3382100,0.0,0.0
2024-11-12,235.44000244140625,235.97999572753906,225.69000244140625,228.6999969482422,226.4139862060547,4460000,0.0,0.0
2024-11-13,231.0,232.77000427246094,225.61000061035156,225.9600067138672,223.7013702392578,2979500,0.0,0.0
2024-11-14,228.1999969482422,231.5399932861328,225.1199951171875,225.3800048828125,223.127197265625,2513200,0.0,0.0
2024-11-15,224.85000610351562,227.75,221.66000366210938,224.27999877929688,222.386474609375,2717400,0.353,0.0
2024-11-18,225.99000549316406,232.0399932861328,221.17999267578125,230.27999877929688,228.33583068847656,3293200,0.0,0.0
2024-11-19,226.30499267578125,234.88999938964844,226.10000610351562,234.5800018310547,232.5995330810547,2197500,0.0,0.0
2024-11-20,238.13999938964844,241.47999572753906,232.13999938964844,235.4199981689453,233.43243408203125,2567600,0.0,0.0
2024-11-21,237.30999755859375,252.19000244140625,234.11000061035156,251.83999633789062,249.71380615234375,3586400,0.0,0.0
2024-11-22,251.2100067138672,253.22999572753906,245.02999877929688,249.88999938964844,247.78028869628906,2471600,0.0,0.0
2024-11-25,253.5,255.61000061035156,243.0,248.92999267578125,246.82835388183594,3459600,0.0,0.0
2024-11-26,249.5500030517578,267.1300048828125,249.1999969482422,266.7300109863281,264.47808837890625,3881600,0.0,0.0
2024-11-27,265.0,266.0,250.85000610351562,253.38999938964844,251.25071716308594,2298200,0.0,0.0
2024-11-29,257.9800109863281,260.78900146484375,255.1999969482422,256.55999755859375,254.39395141601562,1185700,0.0,0.0
2024-12-02,257.0,258.44000244140625,249.50999450683594,249.5800018310547,247.47288513183594,1908400,0.0,0.0
2024-12-03,251.4709930419922,254.17999267578125,246.5800018310547,247.50999450683594,245.4203643798828,1784600,0.0,0.0
2024-12-04,252.67999267578125,257.6600036621094,251.0,254.1999969482422,252.05386352539062,2701200,0.0,0.0
2024-12-05,253.72000122070312,259.760009765625,253.10000610351562,256.0899963378906,253.9279327392578,2118200,0.0,0.0
2024-12-06,256.45001220703125,258.57000732421875,250.4199981689453,253.6300048828125,251.48870849609375,1329700,0.0,0.0
