date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,136.41000366210938,137.92999267578125,135.00999450683594,137.27999877929688,131.92010498046875,515900,0.0,0.0
2024-10-02,137.27999877929688,137.7100067138672,136.47000122070312,136.6999969482422,131.36273193359375,279700,0.0,0.0
2024-10-03,136.2899932861328,136.32000732421875,135.1999969482422,135.74000549316406,130.44024658203125,240700,0.0,0.0
2024-10-04,136.0,138.9199981689453,135.5,138.72000122070312,133.30389404296875,420500,0.0,0.0
2024-10-07,138.77999877929688,138.94000244140625,132.1300048828125,132.86000061035156,127.67267608642578,561700,0.0,0.0
2024-10-08,133.82000732421875,135.1999969482422,133.82000732421875,133.8800048828125,128.65284729003906,498200,0.0,0.0
2024-10-09,133.6699981689453,135.5500030517578,133.60000610351562,134.69000244140625,129.43124389648438,392200,0.0,0.0
2024-10-10,136.27999877929688,137.00999450683594,134.24000549316406,135.00999450683594,129.7386932373047,480900,0.0,0.0
2024-10-11,135.85000610351562,137.47000122070312,135.4600067138672,136.38999938964844,131.0648651123047,489100,0.0,0.0
2024-10-14,136.35000610351562,137.0,135.05999755859375,136.8800048828125,131.53573608398438,427700,0.0,0.0
2024-10-15,136.7100067138672,138.97999572753906,136.63999938964844,136.8000030517578,131.45883178710938,515300,0.0,0.0
2024-10-16,136.61000061035156,138.74000549316406,136.5800018310547,138.22000122070312,132.82339477539062,588000,0.0,0.0
2024-10-17,140.5,141.8300018310547,139.80999755859375,141.3000030517578,135.78317260742188,1007700,0.0,0.0
2024-10-18,140.9600067138672,141.67999267578125,139.92999267578125,141.39999389648438,135.87924194335938,625600,0.0,0.0
2024-10-21,141.52999877929688,142.25,139.67999267578125,140.1699981689453,134.697265625,452100,0.0,0.0
2024-10-22,139.50999450683594,139.63999938964844,137.02999877929688,138.60000610351562,133.18858337402344,428300,0.0,0.0
2024-10-23,138.24000549316406,139.22000122070312,137.3300018310547,138.8800048828125,133.4576416015625,373600,0.0,0.0
2024-10-24,139.10000610351562,139.52000427246094,137.88999938964844,138.24000549316406,132.8426513671875,616600,0.0,0.0
