date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,455.0899963378906,458.2099914550781,450.6400146484375,454.9800109863281,444.3232421875,195700,0.0,0.0
2024-10-02,454.2799987792969,458.4599914550781,453.8900146484375,457.010009765625,446.3056945800781,184300,0.0,0.0
2024-10-03,454.0299987792969,459.510009765625,453.1499938964844,459.0899963378906,448.33697509765625,164400,0.0,0.0
2024-10-04,462.29998779296875,462.29998779296875,454.1300048828125,457.0,446.2959289550781,178900,0.0,0.0
2024-10-07,455.6099853515625,455.6099853515625,448.80999755859375,449.739990234375,439.2059631347656,194100,0.0,0.0
2024-10-08,450.9599914550781,457.42999267578125,450.25,456.8299865722656,446.1298522949219,235500,0.0,0.0
2024-10-09,452.1600036621094,458.54998779296875,452.1600036621094,455.7200012207031,445.0458984375,205800,0.0,0.0
2024-10-10,454.1099853515625,459.19000244140625,452.6199951171875,454.0299987792969,443.3954772949219,143300,0.0,0.0
2024-10-11,455.3900146484375,457.6600036621094,449.17999267578125,456.80999755859375,446.11041259765625,207000,0.0,0.0
2024-10-14,458.2699890136719,463.0899963378906,456.2900085449219,461.8500061035156,451.0323791503906,168300,0.0,0.0
2024-10-15,464.54998779296875,475.3699951171875,464.54998779296875,469.1099853515625,458.1222839355469,204200,0.0,0.0
2024-10-16,468.010009765625,474.2900085449219,467.8800048828125,470.4599914550781,459.4406433105469,285800,0.0,0.0
2024-10-17,473.489990234375,474.8299865722656,468.54998779296875,472.4700012207031,461.4035949707031,217900,0.0,0.0
2024-10-18,474.05999755859375,474.05999755859375,470.4800109863281,471.5299987792969,460.4855651855469,255900,0.0,0.0
2024-10-21,469.4700012207031,470.1499938964844,466.6700134277344,468.92999267578125,457.9464416503906,173800,0.0,0.0
2024-10-22,466.989990234375,466.989990234375,462.8800048828125,465.07000732421875,454.1769104003906,149500,0.0,0.0
2024-10-23,465.4700012207031,467.9800109863281,461.8399963378906,463.7699890136719,452.9073486328125,189700,0.0,0.0
2024-10-24,463.6300048828125,463.6300048828125,456.5799865722656,456.6300048828125,445.9345703125,254200,0.0,0.0
