date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,72.91999816894531,73.45999908447266,72.0199966430664,72.88999938964844,68.26463317871094,2136800,0.0,0.0
2024-10-02,72.5999984741211,73.12000274658203,72.0199966430664,72.36000061035156,67.76825714111328,1285100,0.0,0.0
2024-10-03,72.69999694824219,72.81999969482422,71.61000061035156,71.80000305175781,67.24380493164062,1148600,0.0,0.0
2024-10-04,72.4800033569336,72.56999969482422,71.1500015258789,72.30999755859375,67.721435546875,1291300,0.0,0.0
2024-10-07,71.98999786376953,72.83000183105469,71.98999786376953,72.48999786376953,67.89002227783203,1944100,0.0,0.0
2024-10-08,72.6500015258789,72.9800033569336,71.11000061035156,72.11000061035156,67.53413391113281,901300,0.0,0.0
2024-10-09,72.0,72.54000091552734,71.79000091552734,72.23999786376953,67.65587615966797,584700,0.0,0.0
2024-10-10,72.12999725341797,72.55999755859375,72.0,72.33999633789062,67.74952697753906,808600,0.0,0.0
2024-10-11,72.33999633789062,72.81999969482422,72.0,72.12999725341797,67.55286407470703,704600,0.0,0.0
2024-10-14,71.80000305175781,71.9800033569336,70.91000366210938,71.56999969482422,67.02839660644531,766700,0.0,0.0
2024-10-15,71.77999877929688,73.05000305175781,71.5199966430664,71.63999938964844,67.09396362304688,1164800,0.0,0.0
2024-10-16,71.63999938964844,72.31999969482422,71.43000030517578,71.61000061035156,67.06585693359375,1388300,0.0,0.0
2024-10-17,71.63999938964844,71.91000366210938,71.27999877929688,71.80999755859375,67.25316619873047,1294500,0.0,0.0
2024-10-18,71.88999938964844,72.98999786376953,71.26000213623047,72.94000244140625,68.31147003173828,1241400,0.0,0.0
2024-10-21,73.05000305175781,73.19999694824219,71.58000183105469,71.94000244140625,67.37491607666016,1163200,0.0,0.0
2024-10-22,71.83000183105469,71.87999725341797,70.86000061035156,71.04000091552734,66.53203582763672,1300900,0.0,0.0
2024-10-23,70.7699966430664,71.80999755859375,70.16000366210938,70.33000183105469,65.8670883178711,2174900,0.0,0.0
2024-10-24,70.44999694824219,70.61000061035156,65.86000061035156,66.0999984741211,61.90550231933594,3237200,0.0,0.0
2024-10-25,66.7699966430664,68.45999908447266,66.30999755859375,66.41999816894531,62.205196380615234,2267200,0.0,0.0
2024-10-28,66.66999816894531,67.0,65.0,65.80000305175781,61.62454605102539,2442900,0.0,0.0
2024-10-29,65.2300033569336,66.44000244140625,65.02999877929688,65.62999725341797,61.46532440185547,1678000,0.0,0.0
2024-10-30,65.22000122070312,67.36000061035156,64.87000274658203,66.6500015258789,62.42060470581055,1518100,0.0,0.0
2024-10-31,66.41999816894531,66.66999816894531,65.61000061035156,65.62999725341797,61.46532440185547,1132400,0.0,0.0
2024-11-01,65.9000015258789,66.08999633789062,65.0,65.81999969482422,61.643272399902344,1363700,0.0,0.0
2024-11-04,65.91000366210938,67.05000305175781,65.86000061035156,66.05999755859375,61.86803436279297,1210100,0.0,0.0
2024-11-05,66.05999755859375,66.98999786376953,65.69999694824219,66.95999908447266,62.710933685302734,1205800,0.0,0.0
2024-11-06,67.4000015258789,67.75,62.619998931884766,63.4900016784668,59.46112823486328,2295600,0.0,0.0
2024-11-07,64.13999938964844,64.62999725341797,63.599998474121094,64.13999938964844,60.06987380981445,1187700,0.0,0.0
2024-11-08,63.84000015258789,64.55999755859375,63.70000076293945,64.37999725341797,60.29465103149414,1060700,0.0,0.0
2024-11-11,64.69000244140625,64.77999877929688,64.01000213623047,64.1500015258789,60.07924270629883,1556500,0.0,0.0
2024-11-12,64.0199966430664,64.19999694824219,63.13999938964844,63.41999816894531,59.39556884765625,1367900,0.0,0.0
2024-11-13,63.36000061035156,64.4000015258789,62.63999938964844,62.790000915527344,58.80554962158203,1824300,0.0,0.0
2024-11-14,62.7599983215332,63.459999084472656,62.279998779296875,63.060001373291016,59.05841064453125,1111100,0.0,0.0
2024-11-15,62.869998931884766,63.189998626708984,62.13999938964844,62.209999084472656,58.262351989746094,1168500,0.0,0.0
2024-11-18,62.29999923706055,62.470001220703125,61.58000183105469,61.689998626708984,57.77534866333008,1484100,0.0,0.0
2024-11-19,61.20000076293945,61.959999084472656,60.84000015258789,61.7599983215332,57.840904235839844,1341400,0.0,0.0
2024-11-20,60.630001068115234,61.880001068115234,60.5099983215332,61.849998474121094,58.58925247192383,1570400,0.7,0.0
2024-11-21,61.900001525878906,62.150001525878906,61.4900016784668,61.90999984741211,58.64609146118164,1495500,0.0,0.0
2024-11-22,61.90999984741211,62.599998474121094,61.84000015258789,62.52000045776367,59.22393798828125,2107500,0.0,0.0
2024-11-25,63.06999969482422,65.06999969482422,63.0,64.3499984741211,60.95745849609375,2000600,0.0,0.0
2024-11-26,64.01000213623047,64.05000305175781,62.880001068115234,64.0,60.62590789794922,1631200,0.0,0.0
2024-11-27,64.4800033569336,64.61000061035156,63.47999954223633,63.88999938964844,60.52170944213867,1017800,0.0,0.0
2024-11-29,66.0,66.29000091552734,64.62999725341797,65.1500015258789,61.71528244018555,1492300,0.0,0.0
2024-12-02,65.1500015258789,66.18000030517578,64.25,64.7300033569336,61.31742477416992,1414600,0.0,0.0
2024-12-03,64.62999725341797,65.45999908447266,64.43000030517578,65.31999969482422,61.876319885253906,1130800,0.0,0.0
2024-12-04,65.33999633789062,67.5,65.2699966430664,67.26000213623047,63.71404266357422,2165400,0.0,0.0
2024-12-05,67.43000030517578,67.83000183105469,66.6500015258789,67.0999984741211,63.56247329711914,1666400,0.0,0.0
2024-12-06,67.25,67.47000122070312,65.87999725341797,65.9800033569336,62.50153350830078,1559900,0.0,0.0
2024-12-09,66.1500015258789,66.72000122070312,64.87999725341797,64.9800033569336,61.55424880981445,1218700,0.0,0.0
2024-12-10,64.91000366210938,65.86000061035156,64.80000305175781,65.36000061035156,61.914215087890625,1044100,0.0,0.0
2024-12-11,65.80999755859375,66.0,64.33999633789062,64.37999725341797,60.98587417602539,1752500,0.0,0.0
2024-12-12,63.70000076293945,64.69000244140625,63.33000183105469,64.05000305175781,60.67327880859375,2121000,0.0,0.0
2024-12-13,63.77000045776367,64.0,61.439998626708984,61.7599983215332,58.50400161743164,1971900,0.0,0.0
2024-12-16,61.70000076293945,61.88999938964844,60.11000061035156,60.81999969482422,57.613555908203125,2185900,0.0,0.0
2024-12-17,60.47999954223633,60.83000183105469,59.75,60.150001525878906,56.9788818359375,1753300,0.0,0.0
2024-12-18,60.02000045776367,60.56999969482422,58.04999923706055,58.11000061035156,55.04643249511719,1660800,0.0,0.0
2024-12-19,58.220001220703125,58.650001525878906,56.470001220703125,56.5099983215332,53.53078079223633,1896400,0.0,0.0
2024-12-20,56.45000076293945,57.900001525878906,56.43000030517578,57.58000183105469,54.544376373291016,5977300,0.0,0.0
2024-12-23,57.0099983215332,57.33000183105469,56.47999954223633,56.779998779296875,53.78654479980469,1495700,0.0,0.0
2024-12-24,56.79999923706055,57.279998779296875,56.099998474121094,57.150001525878906,54.137046813964844,696100,0.0,0.0
2024-12-26,56.630001068115234,57.56999969482422,56.459999084472656,57.0,53.99495315551758,1029400,0.0,0.0
2024-12-27,57.0,57.36000061035156,56.560001373291016,56.70000076293945,53.71076965332031,1139300,0.0,0.0
2024-12-30,56.5099983215332,56.5099983215332,55.560001373291016,55.709999084472656,52.7729606628418,1390400,0.0,0.0
2024-12-31,55.7400016784668,56.31999969482422,55.66999816894531,55.90999984741211,52.96241760253906,1018200,0.0,0.0
2025-01-02,56.529998779296875,56.83000183105469,55.779998779296875,56.43000030517578,53.45500183105469,1675500,0.0,0.0
2025-01-03,56.720001220703125,58.150001525878906,56.40999984741211,56.79999923706055,53.80549621582031,1125000,0.0,0.0
2025-01-06,57.22999954223633,58.04999923706055,56.599998474121094,56.88999938964844,53.8907470703125,1324700,0.0,0.0
2025-01-07,57.34000015258789,57.810001373291016,56.75,57.11000061035156,54.099151611328125,1983000,0.0,0.0
2025-01-08,57.029998779296875,57.16999816894531,56.0,57.11000061035156,54.099151611328125,1239500,0.0,0.0
2025-01-10,56.86000061035156,57.43000030517578,56.65999984741211,57.040000915527344,54.0328369140625,1167900,0.0,0.0
2025-01-13,56.900001525878906,57.599998474121094,56.380001068115234,57.400001525878906,54.373863220214844,1264000,0.0,0.0
2025-01-14,57.310001373291016,57.349998474121094,56.33000183105469,56.619998931884766,53.63498306274414,1428500,0.0,0.0
2025-01-15,56.91999816894531,57.529998779296875,55.59000015258789,56.15999984741211,53.19923400878906,1199400,0.0,0.0
2025-01-16,56.220001220703125,57.81999969482422,55.75,57.7400016784668,54.69594192504883,1503900,0.0,0.0
2025-01-17,58.290000915527344,58.290000915527344,57.0,57.34000015258789,54.317020416259766,1175400,0.0,0.0
2025-01-21,57.849998474121094,58.5,57.59000015258789,57.93000030517578,54.875919342041016,1135900,0.0,0.0
2025-01-22,57.650001525878906,57.91999816894531,56.90999984741211,57.25,54.231773376464844,948200,0.0,0.0
2025-01-23,57.0,57.65999984741211,56.79999923706055,57.540000915527344,54.5064811706543,1713300,0.0,0.0
2025-01-24,57.810001373291016,57.81999969482422,57.209999084472656,57.41999816894531,54.39280700683594,701800,0.0,0.0
2025-01-27,57.529998779296875,58.88999938964844,57.529998779296875,58.72999954223633,55.63374710083008,1334800,0.0,0.0
2025-01-28,58.599998474121094,59.2400016784668,58.209999084472656,58.290000915527344,55.21694564819336,926200,0.0,0.0
2025-01-29,58.400001525878906,59.0,57.91999816894531,58.54999923706055,55.463233947753906,739200,0.0,0.0
2025-01-30,58.709999084472656,59.709999084472656,58.709999084472656,59.560001373291016,56.419986724853516,1041000,0.0,0.0
2025-01-31,59.560001373291016,59.560001373291016,57.459999084472656,57.84000015258789,54.79066848754883,1322700,0.0,0.0
