date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,158.33999633789062,158.33999633789062,153.6750030517578,154.7100067138672,154.7100067138672,973500,0.0,0.0
2024-10-02,154.5,157.14999389648438,153.75999450683594,155.69000244140625,155.69000244140625,689900,0.0,0.0
2024-10-03,154.52999877929688,155.08999633789062,152.6199951171875,154.57000732421875,154.57000732421875,602700,0.0,0.0
2024-10-04,157.17999267578125,157.26100158691406,154.92999267578125,156.3800048828125,156.3800048828125,667600,0.0,0.0
2024-10-07,155.07000732421875,156.5,154.85000610351562,155.99000549316406,155.99000549316406,990000,0.0,0.0
2024-10-08,156.0399932861328,156.38999938964844,154.6300048828125,155.5800018310547,155.5800018310547,804700,0.0,0.0
2024-10-09,156.17999267578125,160.1699981689453,155.65499877929688,158.11000061035156,158.11000061035156,1025200,0.0,0.0
2024-10-10,156.1699981689453,157.88999938964844,155.50999450683594,157.50999450683594,157.50999450683594,673800,0.0,0.0
2024-10-11,157.1999969482422,159.86000061035156,157.1999969482422,159.00999450683594,159.00999450683594,653800,0.0,0.0
2024-10-14,159.0,159.3300018310547,157.69000244140625,158.9600067138672,158.9600067138672,1348700,0.0,0.0
2024-10-15,159.41000366210938,162.4199981689453,156.68299865722656,158.05999755859375,158.05999755859375,2345700,0.0,0.0
2024-10-16,158.69000244140625,159.75999450683594,157.1300048828125,157.25,157.25,959700,0.0,0.0
2024-10-17,157.97000122070312,158.80999755859375,157.42999267578125,158.1699981689453,158.1699981689453,893500,0.0,0.0
2024-10-18,159.44000244140625,161.0,158.2899932861328,159.9499969482422,159.9499969482422,940800,0.0,0.0
2024-10-21,159.1999969482422,159.33999633789062,157.05999755859375,157.82000732421875,157.82000732421875,851300,0.0,0.0
2024-10-22,156.92999267578125,157.50999450683594,153.0500030517578,155.36000061035156,155.36000061035156,916500,0.0,0.0
2024-10-23,155.0,155.6199951171875,151.44000244140625,153.35000610351562,153.35000610351562,621500,0.0,0.0
2024-10-24,154.1999969482422,154.68499755859375,152.94000244140625,153.75,153.75,587100,0.0,0.0
2024-10-25,154.89999389648438,156.4600067138672,154.85499572753906,155.97999572753906,155.97999572753906,795900,0.0,0.0
2024-10-28,157.52000427246094,157.72000122070312,155.6999969482422,155.72999572753906,155.72999572753906,733700,0.0,0.0
2024-10-29,155.5800018310547,156.80499267578125,155.22000122070312,155.27000427246094,155.27000427246094,1009700,0.0,0.0
2024-10-30,154.24000549316406,154.8000030517578,151.9600067138672,151.97999572753906,151.97999572753906,918900,0.0,0.0
2024-10-31,151.0,151.19000244140625,148.3699951171875,149.00999450683594,149.00999450683594,863900,0.0,0.0
2024-11-01,150.0800018310547,152.66000366210938,149.85000610351562,151.5500030517578,151.5500030517578,1014000,0.0,0.0
2024-11-04,154.00999450683594,155.7899932861328,153.41000366210938,153.55999755859375,153.55999755859375,1127400,0.0,0.0
2024-11-05,153.69000244140625,155.38999938964844,152.61000061035156,154.88999938964844,154.88999938964844,1043000,0.0,0.0
2024-11-06,160.74000549316406,162.33999633789062,158.6699981689453,161.85000610351562,161.85000610351562,1729900,0.0,0.0
2024-11-07,162.50999450683594,165.35499572753906,162.05999755859375,165.17999267578125,165.17999267578125,1147400,0.0,0.0
2024-11-08,164.3000030517578,165.52000427246094,163.21499633789062,165.4199981689453,165.4199981689453,844300,0.0,0.0
2024-11-11,165.39999389648438,166.27999877929688,162.11000061035156,163.74000549316406,163.74000549316406,903600,0.0,0.0
2024-11-12,163.41000366210938,164.32000732421875,160.66000366210938,161.2100067138672,161.2100067138672,742800,0.0,0.0
2024-11-13,160.0,160.6300048828125,156.50999450683594,157.3000030517578,157.3000030517578,1299800,0.0,0.0
2024-11-14,157.0399932861328,157.6999969482422,153.02000427246094,153.67999267578125,153.67999267578125,1223400,0.0,0.0
2024-11-15,151.9199981689453,152.7899932861328,149.26499938964844,149.3699951171875,149.3699951171875,1282200,0.0,0.0
2024-11-18,149.55999755859375,151.60000610351562,148.42999267578125,151.4199981689453,151.4199981689453,1936800,0.0,0.0
2024-11-19,149.13999938964844,152.5800018310547,147.89500427246094,152.1300048828125,152.1300048828125,2278300,0.0,0.0
2024-11-20,165.2100067138672,168.4600067138672,159.0,165.47999572753906,165.47999572753906,3223400,0.0,0.0
2024-11-21,165.38999938964844,170.52200317382812,162.8300018310547,170.42999267578125,170.42999267578125,1917100,0.0,0.0
2024-11-22,169.60000610351562,171.0500030517578,168.25,170.27999877929688,170.27999877929688,1424300,0.0,0.0
2024-11-25,172.0,175.38999938964844,170.5399932861328,171.67999267578125,171.67999267578125,5733200,0.0,0.0
2024-11-26,172.85000610351562,173.06700134277344,170.5500030517578,171.91000366210938,171.91000366210938,1404300,0.0,0.0
2024-11-27,171.3000030517578,172.41000366210938,168.25999450683594,168.61000061035156,168.61000061035156,1203900,0.0,0.0
2024-11-29,168.8000030517578,171.4499969482422,168.8000030517578,170.83999633789062,170.83999633789062,737000,0.0,0.0
2024-12-02,169.66000366210938,172.92999267578125,168.38999938964844,171.58999633789062,171.58999633789062,1271200,0.0,0.0
2024-12-03,171.11000061035156,172.13499450683594,169.97000122070312,171.0,171.0,995700,0.0,0.0
2024-12-04,171.9199981689453,173.58999633789062,170.93499755859375,172.25999450683594,172.25999450683594,880600,0.0,0.0
2024-12-05,172.1999969482422,172.5,169.52000427246094,169.6300048828125,169.6300048828125,821500,0.0,0.0
2024-12-06,170.3000030517578,172.5,169.41000366210938,171.72999572753906,171.72999572753906,940500,0.0,0.0
2024-12-09,171.75,174.05499267578125,171.6999969482422,172.52999877929688,172.52999877929688,747800,0.0,0.0
2024-12-10,172.52999877929688,172.52999877929688,168.8000030517578,168.89999389648438,168.89999389648438,1150600,0.0,0.0
2024-12-11,170.1300048828125,170.1300048828125,167.74000549316406,167.75999450683594,167.75999450683594,1032400,0.0,0.0
2024-12-12,166.55999755859375,169.16000366210938,166.55999755859375,168.35000610351562,168.35000610351562,953700,0.0,0.0
2024-12-13,168.6699981689453,168.7899932861328,165.5399932861328,166.5,166.5,754600,0.0,0.0
2024-12-16,169.57000732421875,172.23800659179688,168.6999969482422,170.8800048828125,170.8800048828125,1466800,0.0,0.0
2024-12-17,169.44000244140625,170.33099365234375,165.17999267578125,166.3000030517578,166.3000030517578,1342700,0.0,0.0
2024-12-18,166.0,168.17999267578125,160.0,160.2100067138672,160.2100067138672,1281000,0.0,0.0
2024-12-19,161.2899932861328,162.27999877929688,158.82000732421875,159.85000610351562,159.85000610351562,1110900,0.0,0.0
2024-12-20,159.10000610351562,163.32000732421875,159.0800018310547,163.22000122070312,163.22000122070312,4540200,0.0,0.0
2024-12-23,162.16000366210938,163.16000366210938,161.33999633789062,162.7100067138672,162.7100067138672,814100,0.0,0.0
2024-12-24,162.74000549316406,163.88999938964844,162.10000610351562,163.86000061035156,163.86000061035156,273800,0.0,0.0
2024-12-26,162.72999572753906,165.1999969482422,162.72999572753906,164.6300048828125,164.6300048828125,437400,0.0,0.0
2024-12-27,163.14999389648438,164.60000610351562,161.5399932861328,162.91000366210938,162.91000366210938,624200,0.0,0.0
2024-12-30,160.99000549316406,162.1999969482422,158.80999755859375,161.1699981689453,161.1699981689453,515200,0.0,0.0
2024-12-31,161.27000427246094,162.13800048828125,160.3000030517578,160.6300048828125,160.6300048828125,503100,0.0,0.0
2025-01-02,162.0,162.67999267578125,158.74000549316406,160.83999633789062,160.83999633789062,724700,0.0,0.0
2025-01-03,161.75,164.1300048828125,160.5500030517578,163.8000030517578,163.8000030517578,668600,0.0,0.0
2025-01-06,165.4499969482422,167.75,164.60000610351562,165.25,165.25,714100,0.0,0.0
2025-01-07,166.5399932861328,168.47000122070312,164.72000122070312,166.1300048828125,166.1300048828125,897900,0.0,0.0
2025-01-08,164.97999572753906,165.8000030517578,163.05499267578125,164.88999938964844,164.88999938964844,665000,0.0,0.0
2025-01-10,162.1199951171875,163.39999389648438,160.60899353027344,161.30999755859375,161.30999755859375,722800,0.0,0.0
2025-01-13,159.55999755859375,162.11000061035156,159.01800537109375,161.11000061035156,161.11000061035156,709200,0.0,0.0
2025-01-14,162.32000732421875,165.3350067138672,162.13999938964844,164.25999450683594,164.25999450683594,832500,0.0,0.0
2025-01-15,167.5800018310547,168.14999389648438,164.1750030517578,165.33999633789062,165.33999633789062,606400,0.0,0.0
2025-01-16,166.4600067138672,166.58999633789062,164.35499572753906,165.0800018310547,165.0800018310547,427800,0.0,0.0
2025-01-17,167.57000732421875,167.57000732421875,165.5500030517578,165.69000244140625,165.69000244140625,693000,0.0,0.0
2025-01-21,167.02999877929688,171.97999572753906,167.02999877929688,170.97000122070312,170.97000122070312,904500,0.0,0.0
2025-01-22,171.85000610351562,173.82000732421875,171.39999389648438,172.72000122070312,172.72000122070312,966900,0.0,0.0
2025-01-23,171.44000244140625,173.64999389648438,171.08999633789062,173.1699981689453,173.1699981689453,651900,0.0,0.0
2025-01-24,173.13999938964844,173.49400329589844,171.9199981689453,172.8800048828125,172.8800048828125,709400,0.0,0.0
2025-01-27,168.4499969482422,171.52499389648438,166.10000610351562,168.64999389648438,168.64999389648438,1581900,0.0,0.0
2025-01-28,168.8000030517578,168.83999633789062,164.5500030517578,167.9199981689453,167.9199981689453,1036300,0.0,0.0
2025-01-29,168.8000030517578,170.10000610351562,167.61000061035156,168.3300018310547,168.3300018310547,1135800,0.0,0.0
2025-01-30,170.88999938964844,171.5800018310547,168.7449951171875,170.52000427246094,170.52000427246094,703400,0.0,0.0
2025-01-31,171.25,180.25999450683594,171.25,178.35000610351562,178.35000610351562,1721500,0.0,0.0
2025-02-03,173.77999877929688,177.89999389648438,172.5500030517578,176.32000732421875,176.32000732421875,1241300,0.0,0.0
2025-02-04,174.10000610351562,177.64999389648438,173.5,175.97000122070312,175.97000122070312,1189000,0.0,0.0
2025-02-05,177.67999267578125,178.0800018310547,175.4199981689453,177.52000427246094,177.52000427246094,695600,0.0,0.0
2025-02-06,177.6999969482422,178.72500610351562,176.6300048828125,177.58999633789062,177.58999633789062,770400,0.0,0.0
2025-02-07,178.36000061035156,178.38999938964844,173.67999267578125,174.32000732421875,174.32000732421875,1129300,0.0,0.0
2025-02-10,176.4199981689453,177.47000122070312,174.8699951171875,177.27999877929688,177.27999877929688,1202700,0.0,0.0
2025-02-11,175.9199981689453,178.52999877929688,175.61500549316406,176.55999755859375,176.55999755859375,695000,0.0,0.0
2025-02-12,173.75999450683594,177.8800048828125,173.06900024414062,177.74000549316406,177.74000549316406,784800,0.0,0.0
2025-02-13,177.82000732421875,179.47000122070312,176.4499969482422,179.3000030517578,179.3000030517578,632100,0.0,0.0
2025-02-14,179.3000030517578,184.35000610351562,178.97000122070312,183.4600067138672,183.4600067138672,1337400,0.0,0.0
2025-02-18,184.83999633789062,185.1199951171875,182.55499267578125,184.69000244140625,184.69000244140625,1173800,0.0,0.0
2025-02-19,184.55999755859375,186.1999969482422,183.16000366210938,185.11000061035156,185.11000061035156,923900,0.0,0.0
2025-02-20,185.58999633789062,185.67999267578125,183.5500030517578,184.89999389648438,184.89999389648438,700600,0.0,0.0
2025-02-21,185.22999572753906,185.22999572753906,174.47000122070312,175.4499969482422,175.4499969482422,1847400,0.0,0.0
2025-02-24,176.0500030517578,176.36500549316406,171.0,173.47000122070312,173.47000122070312,1484100,0.0,0.0
2025-02-25,170.44000244140625,173.14999389648438,167.5,172.1699981689453,172.1699981689453,1962300,0.0,0.0
2025-02-26,161.72000122070312,165.88999938964844,158.02000427246094,160.36000061035156,160.36000061035156,3025800,0.0,0.0
2025-02-27,161.8699951171875,164.3800048828125,158.0800018310547,158.2100067138672,158.2100067138672,1623100,0.0,0.0
2025-02-28,157.30999755859375,159.61000061035156,155.52000427246094,159.52999877929688,159.52999877929688,1775700,0.0,0.0
2025-03-03,160.52999877929688,162.64999389648438,155.45700073242188,155.88999938964844,155.88999938964844,1231500,0.0,0.0
2025-03-04,154.27999877929688,156.33999633789062,152.4600067138672,153.10000610351562,153.10000610351562,1334500,0.0,0.0
2025-03-05,153.4199981689453,156.89999389648438,151.99000549316406,156.47999572753906,156.47999572753906,883000,0.0,0.0
2025-03-06,153.7100067138672,156.8699951171875,152.3350067138672,154.52000427246094,154.52000427246094,1258500,0.0,0.0
2025-03-07,154.1699981689453,156.77999877929688,151.89500427246094,155.88999938964844,155.88999938964844,1000600,0.0,0.0
2025-03-10,153.1999969482422,154.69000244140625,151.32000732421875,152.88999938964844,152.88999938964844,1403500,0.0,0.0
2025-03-11,152.58999633789062,152.82699584960938,148.8800048828125,149.83999633789062,149.83999633789062,1523100,0.0,0.0
2025-03-12,151.38999938964844,152.67999267578125,148.74000549316406,149.94000244140625,149.94000244140625,899400,0.0,0.0
2025-03-13,149.74000549316406,150.5,147.14999389648438,148.16000366210938,148.16000366210938,915200,0.0,0.0
2025-03-14,150.0,152.1999969482422,147.99000549316406,152.02999877929688,152.02999877929688,758400,0.0,0.0
2025-03-17,151.5800018310547,155.2899932861328,150.76499938964844,154.24000549316406,154.24000549316406,584700,0.0,0.0
2025-03-18,153.05999755859375,153.77000427246094,152.00999450683594,152.72999572753906,152.72999572753906,664800,0.0,0.0
2025-03-19,153.3300018310547,157.5500030517578,152.9929962158203,155.47000122070312,155.47000122070312,946800,0.0,0.0
2025-03-20,154.1699981689453,156.75,154.1699981689453,155.1300048828125,155.1300048828125,714400,0.0,0.0
2025-03-21,154.0399932861328,155.0,152.1699981689453,154.55999755859375,154.55999755859375,1244100,0.0,0.0
2025-03-24,157.13999938964844,159.24000549316406,156.6649932861328,158.72000122070312,158.72000122070312,737400,0.0,0.0
2025-03-25,158.13999938964844,159.57000732421875,156.9600067138672,158.47000122070312,158.47000122070312,657900,0.0,0.0
2025-03-26,158.69000244140625,159.1009979248047,155.42999267578125,156.39999389648438,156.39999389648438,566000,0.0,0.0
2025-03-27,155.7899932861328,156.35000610351562,152.88499450683594,155.14999389648438,155.14999389648438,742500,0.0,0.0
2025-03-28,154.2899932861328,155.0,149.52999877929688,150.3300018310547,150.3300018310547,767600,0.0,0.0
2025-03-31,147.1699981689453,150.74000549316406,143.97999572753906,149.77000427246094,149.77000427246094,1442400,0.0,0.0
