date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,142.35000610351562,143.1300048828125,141.4600067138672,142.41000366210938,132.1313934326172,1849600,0.0,0.0
2024-10-02,142.07000732421875,142.25999450683594,140.8300018310547,141.75999450683594,131.5282745361328,1587600,0.0,0.0
2024-10-03,141.41000366210938,141.44000244140625,139.89999389648438,140.0399932861328,129.93243408203125,1436000,0.0,0.0
2024-10-04,139.1199951171875,141.1999969482422,138.55999755859375,140.88999938964844,130.72109985351562,1593000,0.0,0.0
2024-10-07,141.7899932861328,142.66000366210938,140.57000732421875,140.77999877929688,130.61903381347656,2037100,0.0,0.0
2024-10-08,141.19000244140625,142.27000427246094,140.50999450683594,142.00999450683594,131.76023864746094,1527300,0.0,0.0
2024-10-09,141.85000610351562,142.6999969482422,141.47999572753906,142.17999267578125,131.91798400878906,1249400,0.0,0.0
2024-10-10,142.22999572753906,142.82000732421875,140.6199951171875,141.05999755859375,130.87881469726562,1296500,0.0,0.0
2024-10-11,141.77000427246094,142.39999389648438,141.10000610351562,142.25,131.98294067382812,1384400,0.0,0.0
2024-10-14,142.22999572753906,143.77000427246094,142.13999938964844,143.5399932861328,133.17982482910156,1366600,0.0,0.0
2024-10-15,144.0,146.52999877929688,143.92999267578125,145.22999572753906,134.74786376953125,1964000,0.0,0.0
2024-10-16,144.44000244140625,146.41000366210938,143.6699981689453,145.94000244140625,135.4066162109375,1819300,0.0,0.0
2024-10-17,145.85000610351562,146.64999389648438,145.4199981689453,146.08999633789062,135.5457763671875,2537200,0.0,0.0
2024-10-18,144.85000610351562,145.69000244140625,143.1199951171875,145.41000366210938,134.9148712158203,3915400,0.0,0.0
2024-10-21,145.41000366210938,146.1300048828125,144.0,144.2100067138672,133.8014678955078,2508300,0.0,0.0
2024-10-22,137.0500030517578,139.4600067138672,136.74000549316406,137.75,127.80772399902344,4180200,0.0,0.0
2024-10-23,136.94000244140625,138.5399932861328,136.3000030517578,136.88999938964844,127.0097885131836,2640900,0.0,0.0
2024-10-24,137.0399932861328,137.8000030517578,136.16000366210938,137.00999450683594,127.12113952636719,1835300,0.0,0.0
2024-10-25,136.64999389648438,137.22999572753906,135.3300018310547,135.52000427246094,125.73868560791016,2273900,0.0,0.0
2024-10-28,136.3000030517578,136.74000549316406,135.1999969482422,135.6199951171875,125.83145141601562,2036400,0.0,0.0
2024-10-29,134.75999450683594,135.85000610351562,134.41000366210938,134.50999450683594,124.80156707763672,1608800,0.0,0.0
2024-10-30,134.25,134.8000030517578,133.5399932861328,134.41000366210938,124.70879364013672,1636300,0.0,0.0
2024-10-31,134.36000061035156,135.08999633789062,133.8699951171875,134.17999267578125,124.49537658691406,3322500,0.0,0.0
2024-11-01,134.6199951171875,135.49000549316406,134.13999938964844,134.61000061035156,124.89437866210938,1678200,0.0,0.0
2024-11-04,135.0500030517578,135.94000244140625,133.6199951171875,133.74000549316406,124.08716583251953,1537700,0.0,0.0
2024-11-05,133.88999938964844,134.86000061035156,133.5,134.8300018310547,125.0984878540039,1414800,0.0,0.0
2024-11-06,136.14999389648438,136.25999450683594,130.85000610351562,131.63999938964844,122.13873291015625,2235400,0.0,0.0
2024-11-07,132.27000427246094,133.86000061035156,132.10000610351562,132.25,122.7046890258789,1879900,0.0,0.0
2024-11-08,132.5399932861328,134.38999938964844,132.1999969482422,133.61000061035156,123.96653747558594,1703500,0.0,0.0
2024-11-11,133.32000732421875,134.58999633789062,133.07000732421875,133.25999450683594,123.64179992675781,1569800,0.0,0.0
2024-11-12,134.0,134.24000549316406,132.02000427246094,132.13999938964844,122.60261535644531,2525000,0.0,0.0
2024-11-13,133.50999450683594,133.50999450683594,131.9600067138672,132.19000244140625,122.6490249633789,1494800,0.0,0.0
2024-11-14,131.7100067138672,132.75999450683594,130.83999633789062,131.67999267578125,122.17582702636719,1543400,0.0,0.0
2024-11-15,131.57000732421875,135.22000122070312,131.5,134.0800018310547,124.40262603759766,3199100,0.0,0.0
2024-11-18,133.74000549316406,136.32000732421875,133.44000244140625,136.00999450683594,126.19331359863281,2038300,0.0,0.0
2024-11-19,135.72000122070312,136.64999389648438,134.88999938964844,135.61000061035156,125.82220458984375,1771300,0.0,0.0
2024-11-20,135.30999755859375,136.50999450683594,134.64999389648438,136.3699951171875,126.52731323242188,1883400,0.0,0.0
2024-11-21,136.5,137.99000549316406,136.0500030517578,137.02999877929688,127.13969421386719,1618500,0.0,0.0
2024-11-22,137.75999450683594,139.10000610351562,137.49000549316406,138.4199981689453,128.42935180664062,1977600,0.0,0.0
2024-11-25,139.0800018310547,139.75,137.8699951171875,139.13999938964844,129.097412109375,4025000,0.0,0.0
2024-11-26,139.0500030517578,140.27000427246094,138.82000732421875,139.72999572753906,129.6448211669922,2305200,0.0,0.0
