date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,155.74000549316406,157.25999450683594,153.0,156.30999755859375,147.81588745117188,1129100,0.0,0.0
2024-10-02,155.83999633789062,159.86000061035156,155.83999633789062,158.0500030517578,149.46133422851562,556000,0.0,0.0
2024-10-03,157.97999572753906,159.3000030517578,156.52000427246094,157.0500030517578,148.51568603515625,674200,0.0,0.0
2024-10-04,159.19000244140625,160.38999938964844,157.88999938964844,160.38999938964844,151.67417907714844,1052700,0.0,0.0
2024-10-07,160.42999267578125,161.55999755859375,159.8000030517578,160.55999755859375,151.83494567871094,1141800,0.0,0.0
2024-10-08,155.0,158.47999572753906,152.7100067138672,153.3800048828125,145.0451202392578,5101100,0.0,0.0
2024-10-09,153.47999572753906,158.4600067138672,153.3000030517578,158.16000366210938,149.5653533935547,4636200,0.0,0.0
2024-10-10,158.5800018310547,159.33999633789062,156.38999938964844,157.80999755859375,149.23440551757812,1827900,0.0,0.0
2024-10-11,157.8300018310547,162.36500549316406,157.8300018310547,161.9499969482422,153.1494140625,1196300,0.0,0.0
2024-10-14,163.0,164.5500030517578,161.69000244140625,163.35000610351562,154.4733428955078,596200,0.0,0.0
2024-10-15,164.27999877929688,164.60000610351562,162.00999450683594,162.6300048828125,153.79246520996094,1044600,0.0,0.0
2024-10-16,163.3000030517578,164.3300018310547,161.89999389648438,163.47999572753906,154.59625244140625,903700,0.0,0.0
2024-10-17,165.97000122070312,171.13999938964844,164.7949981689453,168.72999572753906,159.5609893798828,2114900,0.0,0.0
2024-10-18,168.52999877929688,170.52000427246094,168.16000366210938,169.88999938964844,160.65794372558594,1121300,0.0,0.0
2024-10-21,169.7100067138672,171.75999450683594,168.44000244140625,168.69000244140625,159.52316284179688,888000,0.0,0.0
2024-10-22,167.27999877929688,168.52000427246094,166.17999267578125,167.77999877929688,158.66262817382812,761900,0.0,0.0
2024-10-23,167.9600067138672,169.8699951171875,166.16000366210938,167.3800048828125,158.28433227539062,719600,0.0,0.0
2024-10-24,168.72999572753906,171.0500030517578,167.86500549316406,170.8300018310547,161.54685974121094,860700,0.0,0.0
2024-10-25,171.41000366210938,171.77999877929688,168.0500030517578,169.47000122070312,160.26077270507812,636000,0.0,0.0
2024-10-28,170.67999267578125,171.7740020751953,170.39999389648438,170.97999572753906,161.68869018554688,781500,0.0,0.0
2024-10-29,170.89999389648438,171.75900268554688,170.36000061035156,170.39999389648438,161.14019775390625,982300,0.0,0.0
2024-10-30,170.99000549316406,171.6699981689453,168.8800048828125,169.0,159.81631469726562,1264900,0.0,0.0
2024-10-31,168.6699981689453,170.5399932861328,166.22000122070312,167.67999267578125,158.5680389404297,2569100,0.0,0.0
2024-11-01,170.7100067138672,170.7100067138672,158.0,161.8699951171875,153.07374572753906,2488000,0.0,0.0
2024-11-04,160.25,161.13999938964844,158.3300018310547,159.67999267578125,151.0027618408203,1416500,0.0,0.0
2024-11-05,160.7899932861328,164.82000732421875,160.44000244140625,164.44000244140625,155.5041046142578,904000,0.0,0.0
2024-11-06,167.80999755859375,175.74000549316406,167.80999755859375,172.5,163.1260986328125,2848400,0.0,0.0
2024-11-07,171.63999938964844,172.55999755859375,167.38999938964844,168.27000427246094,159.1259765625,1577400,0.0,0.0
2024-11-08,168.50999450683594,171.8209991455078,167.47999572753906,170.3800048828125,161.12132263183594,1118600,0.0,0.0
2024-11-11,172.1199951171875,175.07000732421875,170.94000244140625,171.3800048828125,162.0669708251953,1392200,0.0,0.0
2024-11-12,170.6699981689453,171.21499633789062,169.32000732421875,170.5,161.2347869873047,1037500,0.0,0.0
2024-11-13,170.22999572753906,171.5500030517578,166.80999755859375,167.4499969482422,158.35052490234375,1090100,0.0,0.0
2024-11-14,168.38999938964844,169.13999938964844,166.8800048828125,169.02000427246094,159.83523559570312,866400,0.0,0.0
2024-11-15,168.33999633789062,168.60400390625,166.66000366210938,167.2100067138672,158.12359619140625,1182500,0.0,0.0
2024-11-18,167.5,168.38999938964844,165.80999755859375,167.42999267578125,158.3316192626953,975500,0.0,0.0
2024-11-19,166.27999877929688,170.45199584960938,165.44000244140625,170.35000610351562,161.09292602539062,723400,0.0,0.0
2024-11-20,171.52999877929688,172.9600067138672,169.43499755859375,171.88999938964844,162.54925537109375,1294000,0.0,0.0
2024-11-21,172.0,176.30999755859375,171.10000610351562,175.00999450683594,165.4997100830078,1114300,0.0,0.0
2024-11-22,176.0,176.8300018310547,174.25999450683594,175.52000427246094,165.98199462890625,940700,0.0,0.0
2024-11-25,177.0,178.49000549316406,173.74000549316406,176.02999877929688,166.46429443359375,2048300,0.0,0.0
2024-11-26,175.75999450683594,178.8800048828125,175.0,178.8300018310547,169.11216735839844,1586300,0.0,0.0
2024-11-27,179.77999877929688,180.3800048828125,174.52000427246094,174.77999877929688,165.2821807861328,1213100,0.0,0.0
2024-11-29,176.27000427246094,177.63999938964844,175.91400146484375,176.72999572753906,167.12625122070312,455300,0.0,0.0
2024-12-02,177.0800018310547,178.22000122070312,173.8300018310547,173.9499969482422,164.497314453125,898500,0.0,0.0
2024-12-03,175.1199951171875,176.2899932861328,174.00999450683594,175.0500030517578,165.5375518798828,833800,0.0,0.0
2024-12-04,175.8800048828125,177.57000732421875,175.1750030517578,176.85000610351562,167.23973083496094,830800,0.0,0.0
2024-12-05,176.85000610351562,179.39999389648438,175.61000061035156,177.07000732421875,167.44778442382812,915400,0.0,0.0
2024-12-06,176.91000366210938,178.72000122070312,175.77999877929688,178.07000732421875,168.3934326171875,1276900,0.0,0.0
2024-12-09,178.5,180.3300018310547,175.0399932861328,175.2899932861328,165.76449584960938,1615100,0.0,0.0
2024-12-10,176.08999633789062,178.0,174.4810028076172,176.11000061035156,166.53994750976562,1213400,0.0,0.0
2024-12-11,178.22999572753906,183.8699951171875,177.53500366210938,182.4499969482422,172.53543090820312,1619500,0.0,0.0
2024-12-12,184.38999938964844,184.47000122070312,181.25,182.74000549316406,172.80966186523438,1271700,0.0,0.0
2024-12-13,183.27999877929688,185.05999755859375,182.27000427246094,182.4499969482422,172.53543090820312,990700,0.0,0.0
2024-12-16,182.27999877929688,184.49000549316406,181.75,183.6999969482422,173.71746826171875,1244500,0.0,0.0
2024-12-17,181.10000610351562,182.2449951171875,177.17999267578125,178.3300018310547,169.49740600585938,1404400,0.93,0.0
2024-12-18,178.0500030517578,179.60000610351562,169.10000610351562,169.22000122070312,160.83860778808594,949400,0.0,0.0
2024-12-19,172.60000610351562,174.8300018310547,170.42999267578125,171.0800018310547,162.60647583007812,1412100,0.0,0.0
2024-12-20,170.25,177.50999450683594,169.00999450683594,176.0399932861328,167.32080078125,2427200,0.0,0.0
2024-12-23,175.39999389648438,179.16000366210938,174.27000427246094,179.0,170.13421630859375,845200,0.0,0.0
2024-12-24,180.11000061035156,181.5,179.2899932861328,181.05999755859375,172.09217834472656,307500,0.0,0.0
2024-12-26,180.0800018310547,182.97799682617188,179.0399932861328,182.72000122070312,173.66995239257812,439500,0.0,0.0
2024-12-27,181.08999633789062,181.99000549316406,178.2270050048828,179.5,170.6094512939453,375400,0.0,0.0
2024-12-30,176.9199981689453,179.68499755859375,175.94000244140625,179.02000427246094,170.15322875976562,519700,0.0,0.0
2024-12-31,180.11000061035156,180.34500122070312,176.3800048828125,177.02999877929688,168.2617950439453,591600,0.0,0.0
2025-01-02,177.8300018310547,179.3000030517578,175.36399841308594,178.8300018310547,169.97262573242188,624700,0.0,0.0
2025-01-03,180.1300048828125,181.86900329589844,178.97000122070312,181.11000061035156,172.13970947265625,1189700,0.0,0.0
2025-01-06,183.27999877929688,184.72000122070312,180.08999633789062,180.3000030517578,171.3698272705078,1326200,0.0,0.0
2025-01-07,181.27999877929688,182.3699951171875,173.72500610351562,178.3699951171875,169.535400390625,1556800,0.0,0.0
2025-01-08,177.50999450683594,182.7899932861328,177.50999450683594,182.3000030517578,173.270751953125,960900,0.0,0.0
2025-01-10,179.67999267578125,180.02499389648438,174.8699951171875,175.0399932861328,166.37033081054688,942800,0.0,0.0
2025-01-13,172.77000427246094,176.5,171.47000122070312,175.49000549316406,166.79808044433594,934400,0.0,0.0
2025-01-14,176.14999389648438,180.3800048828125,176.05999755859375,179.1699981689453,170.2957763671875,791100,0.0,0.0
2025-01-15,184.10000610351562,185.49000549316406,182.24000549316406,184.5,175.36180114746094,786900,0.0,0.0
2025-01-16,185.3699951171875,190.14999389648438,185.05999755859375,187.89999389648438,178.59339904785156,971300,0.0,0.0
2025-01-17,189.5,192.00999450683594,188.52999877929688,191.32000732421875,181.843994140625,721800,0.0,0.0
2025-01-21,192.5800018310547,195.22999572753906,191.55999755859375,194.72000122070312,185.0756072998047,984500,0.0,0.0
2025-01-22,196.36000061035156,196.75999450683594,192.22999572753906,193.80999755859375,184.21067810058594,1157200,0.0,0.0
2025-01-23,195.1699981689453,196.35000610351562,194.4600067138672,195.89999389648438,186.19715881347656,925500,0.0,0.0
2025-01-24,195.44000244140625,197.52999877929688,195.0800018310547,197.32000732421875,187.54681396484375,780300,0.0,0.0
2025-01-27,191.41000366210938,192.94000244140625,187.5800018310547,189.97999572753906,180.5703887939453,735300,0.0,0.0
2025-01-28,190.6699981689453,194.16000366210938,188.85499572753906,193.60000610351562,184.01109313964844,723000,0.0,0.0
2025-01-29,192.92999267578125,196.59800720214844,190.63299560546875,193.4199981689453,183.8400115966797,766200,0.0,0.0
2025-01-30,196.14999389648438,199.0399932861328,195.32000732421875,198.0800018310547,188.26918029785156,1247600,0.0,0.0
