date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,376.6300048828125,378.3999938964844,370.42999267578125,377.4700012207031,374.70196533203125,174800,0.0,0.0
2024-10-02,377.3599853515625,377.3599853515625,369.2699890136719,370.1700134277344,367.4554748535156,213400,0.0,0.0
2024-10-03,367.75,370.9599914550781,363.0,366.6499938964844,363.9613342285156,189500,0.0,0.0
2024-10-04,366.6499938964844,370.7900085449219,366.0,370.5899963378906,367.8724060058594,153100,0.0,0.0
2024-10-07,371.57000732421875,374.55999755859375,368.1600036621094,372.4200134277344,369.68902587890625,264100,0.0,0.0
2024-10-08,373.6400146484375,381.20001220703125,373.1199951171875,380.739990234375,377.947998046875,190100,0.0,0.0
2024-10-09,381.17999267578125,392.260009765625,381.17999267578125,391.19000244140625,388.3213195800781,296600,0.0,0.0
2024-10-10,389.19000244140625,389.19000244140625,375.19000244140625,380.8800048828125,378.08697509765625,265700,0.0,0.0
2024-10-11,380.8800048828125,387.1499938964844,380.70001220703125,385.8999938964844,383.07012939453125,149800,0.0,0.0
2024-10-14,388.3900146484375,392.0,386.3900146484375,390.7799987792969,387.9143981933594,215700,0.0,0.0
2024-10-15,391.3500061035156,396.57000732421875,389.0400085449219,389.2300109863281,386.3757629394531,252700,0.0,0.0
2024-10-16,388.5400085449219,390.32000732421875,383.3999938964844,389.7200012207031,386.8621520996094,246200,0.0,0.0
2024-10-17,391.7699890136719,391.7699890136719,386.010009765625,387.0799865722656,384.241455078125,151700,0.0,0.0
2024-10-18,387.70001220703125,390.3999938964844,386.7799987792969,390.1499938964844,387.2889709472656,140500,0.0,0.0
2024-10-21,390.1199951171875,393.2699890136719,388.5299987792969,392.1199951171875,389.24456787109375,189900,0.0,0.0
2024-10-22,389.6000061035156,391.5299987792969,387.44000244140625,390.4200134277344,387.5570373535156,176200,0.0,0.0
2024-10-23,388.5199890136719,390.8399963378906,387.1700134277344,390.5,387.63641357421875,180700,0.0,0.0
2024-10-24,391.32000732421875,392.0,384.6000061035156,386.6199951171875,383.78485107421875,141000,0.0,0.0
2024-10-25,389.07000732421875,391.4100036621094,386.9200134277344,391.1300048828125,388.2618103027344,145000,0.0,0.0
2024-10-28,393.760009765625,401.1700134277344,392.510009765625,400.6099853515625,397.6722717285156,198500,0.0,0.0
2024-10-29,399.69000244140625,400.6300048828125,395.1099853515625,398.510009765625,395.5876770019531,244000,0.0,0.0
2024-10-30,398.30999755859375,400.3800048828125,397.69000244140625,398.30999755859375,395.38916015625,172700,0.0,0.0
2024-10-31,398.260009765625,398.5899963378906,392.6400146484375,394.0199890136719,391.1305847167969,195300,0.0,0.0
2024-11-01,393.5199890136719,396.739990234375,392.4100036621094,393.19000244140625,390.8025817871094,196200,0.5,0.0
2024-11-04,388.1199951171875,393.9100036621094,379.44000244140625,381.0799865722656,378.7661437988281,302100,0.0,0.0
2024-11-05,377.6000061035156,397.489990234375,377.6000061035156,396.8999938964844,394.49005126953125,258300,0.0,0.0
2024-11-06,409.07000732421875,416.1300048828125,404.6499938964844,409.17999267578125,406.6955261230469,279000,0.0,0.0
2024-11-07,410.75,416.6000061035156,408.1300048828125,413.3699951171875,410.8600769042969,176400,0.0,0.0
2024-11-08,414.0,420.2699890136719,412.3900146484375,412.8500061035156,410.3432312011719,229700,0.0,0.0
2024-11-11,412.5,415.07000732421875,409.4700012207031,410.9700012207031,408.47467041015625,202300,0.0,0.0
2024-11-12,413.05999755859375,418.3699951171875,410.2099914550781,417.05999755859375,414.52764892578125,187200,0.0,0.0
2024-11-13,418.19000244140625,418.19000244140625,408.95001220703125,409.1099853515625,406.6259460449219,260400,0.0,0.0
