date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,63.0,63.18000030517578,60.7599983215332,61.540000915527344,57.032779693603516,16285900,0.0,0.0
2024-10-02,63.0099983215332,63.959999084472656,61.88999938964844,62.2400016784668,57.681514739990234,22297800,0.0,0.0
2024-10-03,61.95000076293945,63.220001220703125,61.459999084472656,62.91999816894531,58.31170654296875,10141600,0.0,0.0
2024-10-04,63.720001220703125,65.56999969482422,63.65999984741211,64.58999633789062,59.85939025878906,16311000,0.0,0.0
2024-10-07,64.2699966430664,65.69999694824219,64.08999633789062,65.25,60.4710578918457,11720100,0.0,0.0
2024-10-08,65.30000305175781,66.0999984741211,64.94999694824219,65.9000015258789,61.073455810546875,10476600,0.0,0.0
2024-10-09,65.9000015258789,66.0199966430664,64.91000366210938,65.97000122070312,61.138328552246094,8604800,0.0,0.0
2024-10-10,67.37999725341797,67.66999816894531,66.6500015258789,66.8499984741211,61.9538688659668,12759800,0.0,0.0
2024-10-11,67.0999984741211,67.69999694824219,66.27999877929688,66.62999725341797,61.74998092651367,12908800,0.0,0.0
2024-10-14,66.7699966430664,67.80000305175781,66.5199966430664,67.45999908447266,62.51919937133789,13436300,0.0,0.0
2024-10-15,64.47000122070312,66.08999633789062,63.599998474121094,65.0,60.2393684387207,17216600,0.0,0.0
2024-10-16,65.23999786376953,65.83000183105469,64.9000015258789,65.0199966430664,60.257904052734375,10734000,0.0,0.0
2024-10-17,63.40999984741211,63.91999816894531,62.5,63.66999816894531,59.006778717041016,9744300,0.0,0.0
2024-10-18,59.540000915527344,60.459999084472656,57.470001220703125,60.34000015258789,55.9206657409668,42250200,0.0,0.0
2024-10-21,59.75,60.279998779296875,57.869998931884766,58.16999816894531,54.510353088378906,13579700,0.665,0.0
2024-10-22,57.849998474121094,57.93000030517578,56.68000030517578,56.849998474121094,53.27339553833008,14553600,0.0,0.0
2024-10-23,56.70000076293945,57.20000076293945,56.459999084472656,56.779998779296875,53.20780563354492,9942300,0.0,0.0
2024-10-24,56.689998626708984,57.18000030517578,56.09000015258789,56.119998931884766,52.58932113647461,8811400,0.0,0.0
2024-10-25,56.380001068115234,57.36000061035156,56.33000183105469,56.4900016784668,52.9360466003418,8439000,0.0,0.0
2024-10-28,56.54999923706055,57.720001220703125,56.470001220703125,57.36000061035156,53.75131607055664,9021600,0.0,0.0
2024-10-29,57.099998474121094,57.5,56.20000076293945,56.25,52.71114730834961,6814000,0.0,0.0
2024-10-30,56.2599983215332,56.79999923706055,56.15999984741211,56.38999938964844,52.84233856201172,8643000,0.0,0.0
2024-10-31,56.75,57.31999969482422,55.939998626708984,56.459999084472656,52.907936096191406,7559000,0.0,0.0
2024-11-01,56.7400016784668,57.22999954223633,55.619998931884766,55.810001373291016,52.298828125,13589400,0.0,0.0
2024-11-04,55.970001220703125,56.650001525878906,54.650001525878906,54.650001525878906,51.211814880371094,11544200,0.0,0.0
2024-11-05,54.5,55.349998474121094,54.310001373291016,55.34000015258789,51.858402252197266,11115000,0.0,0.0
2024-11-06,61.70000076293945,63.33000183105469,60.81999969482422,61.61000061035156,57.73393249511719,29141100,0.0,0.0
2024-11-07,61.290000915527344,61.689998626708984,57.060001373291016,57.06999969482422,53.479557037353516,22292300,0.0,0.0
2024-11-08,57.189998626708984,57.279998779296875,55.45000076293945,55.540000915527344,52.04581832885742,13650300,0.0,0.0
2024-11-11,55.58000183105469,56.43000030517578,55.15999984741211,55.810001373291016,52.298828125,11570600,0.0,0.0
2024-11-12,55.619998931884766,55.619998931884766,53.5099983215332,54.029998779296875,50.63081359863281,15970300,0.0,0.0
2024-11-13,53.88999938964844,54.630001068115234,53.68000030517578,54.27000045776367,50.855716705322266,8050700,0.0,0.0
2024-11-14,54.02000045776367,55.189998626708984,53.86000061035156,55.09000015258789,51.62413024902344,8792300,0.0,0.0
2024-11-15,54.9900016784668,55.060001373291016,52.709999084472656,53.189998626708984,49.843658447265625,16695400,0.0,0.0
2024-11-18,53.72999954223633,56.779998779296875,53.45000076293945,56.04999923706055,52.52372741699219,18702700,0.0,0.0
2024-11-19,55.56999969482422,56.709999084472656,55.279998779296875,55.77000045776367,52.26134490966797,12128500,0.0,0.0
2024-11-20,56.25,57.66999816894531,56.0,56.83000183105469,53.254661560058594,11449500,0.0,0.0
2024-11-21,56.79999923706055,57.150001525878906,56.400001525878906,57.099998474121094,53.50767135620117,7243200,0.0,0.0
2024-11-22,57.20000076293945,58.040000915527344,56.619998931884766,58.0099983215332,54.36042022705078,11153900,0.0,0.0
2024-11-25,59.0,60.290000915527344,58.88999938964844,60.08000183105469,56.30019760131836,15615700,0.0,0.0
2024-11-26,59.619998931884766,59.84000015258789,58.31999969482422,59.0099983215332,55.297508239746094,7884800,0.0,0.0
2024-11-27,58.97999954223633,60.13999938964844,58.88999938964844,59.959999084472656,56.187744140625,7597400,0.0,0.0
2024-11-29,59.7599983215332,60.470001220703125,59.61000061035156,59.849998474121094,56.084659576416016,3947700,0.0,0.0
2024-12-02,59.70000076293945,59.75,58.61000061035156,59.08000183105469,55.36310577392578,11633700,0.0,0.0
2024-12-03,59.91999816894531,60.04999923706055,59.029998779296875,59.189998626708984,55.46617889404297,9011500,0.0,0.0
2024-12-04,59.0,59.349998474121094,57.779998779296875,58.04999923706055,54.39790725708008,7953800,0.0,0.0
2024-12-05,58.13999938964844,58.279998779296875,56.470001220703125,56.86000061035156,53.282772064208984,9063500,0.0,0.0
2024-12-06,57.0,57.150001525878906,55.2400016784668,55.290000915527344,51.81155014038086,9635200,0.0,0.0
2024-12-09,55.130001068115234,56.27000045776367,54.95000076293945,56.06999969482422,52.54247283935547,11535000,0.0,0.0
2024-12-10,56.0,56.0,54.47999954223633,55.150001525878906,51.68035125732422,12685400,0.0,0.0
2024-12-11,54.5,54.84000015258789,51.72999954223633,51.7599983215332,48.503623962402344,17925000,0.0,0.0
2024-12-12,51.5,52.16999816894531,49.470001220703125,49.58000183105469,46.460777282714844,22510300,0.0,0.0
