date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,102.27999877929688,102.9000015258789,101.66999816894531,102.22000122070312,96.35679626464844,2072200,0.0,0.0
2024-10-02,101.38999938964844,102.19000244140625,101.2699966430664,101.80999755859375,95.9703140258789,2580300,0.0,0.0
2024-10-03,101.94999694824219,102.44999694824219,101.23999786376953,101.37000274658203,95.55555725097656,3054300,0.0,0.0
2024-10-04,100.47000122070312,100.83999633789062,99.61000061035156,100.27999877929688,94.52806854248047,1900800,0.0,0.0
2024-10-07,99.62999725341797,99.77999877929688,97.68000030517578,98.05999755859375,92.43539428710938,2928900,0.0,0.0
2024-10-08,98.08000183105469,98.69000244140625,97.9000015258789,98.19999694824219,92.56736755371094,2194200,0.0,0.0
2024-10-09,98.04000091552734,98.48999786376953,97.41000366210938,97.72000122070312,92.11491394042969,1777100,0.0,0.0
2024-10-10,97.7300033569336,98.33999633789062,97.05000305175781,97.22000122070312,91.64359283447266,1669400,0.0,0.0
2024-10-11,97.30000305175781,98.37000274658203,97.26000213623047,98.25,92.61451721191406,1849100,0.0,0.0
2024-10-14,98.3499984741211,98.94000244140625,98.16000366210938,98.79000091552734,93.12352752685547,2510900,0.0,0.0
2024-10-15,99.37000274658203,100.61000061035156,99.27999877929688,99.66000366210938,93.94363403320312,3174200,0.0,0.0
2024-10-16,100.0999984741211,101.70999908447266,99.86000061035156,101.31999969482422,95.5084228515625,2695100,0.0,0.0
2024-10-17,101.75,101.81999969482422,100.56999969482422,100.91000366210938,95.12194061279297,2008900,0.0,0.0
2024-10-18,100.83000183105469,100.83999633789062,99.76000213623047,100.69000244140625,94.91456604003906,3111800,0.0,0.0
2024-10-21,100.77999877929688,101.08000183105469,99.66000366210938,100.16000366210938,94.41496276855469,2548000,0.0,0.0
2024-10-22,99.66999816894531,100.25,99.20999908447266,99.88999938964844,94.16043853759766,1981800,0.0,0.0
2024-10-23,100.0,100.87000274658203,99.68000030517578,100.83000183105469,95.04652404785156,1863600,0.0,0.0
2024-10-24,101.29000091552734,101.43000030517578,99.18000030517578,99.38999938964844,93.6891098022461,2099200,0.0,0.0
2024-10-25,99.79000091552734,99.9000015258789,98.05000305175781,98.19000244140625,92.55794525146484,2338800,0.0,0.0
2024-10-28,98.8499984741211,99.33000183105469,98.55999755859375,99.11000061035156,93.42517852783203,2420500,0.0,0.0
2024-10-29,98.7300033569336,98.7300033569336,97.06999969482422,97.38999938964844,91.8038330078125,2660400,0.0,0.0
2024-10-30,97.38999938964844,97.8499984741211,96.69000244140625,97.4000015258789,91.81326293945312,3362300,0.0,0.0
2024-10-31,97.44999694824219,99.33999633789062,97.26000213623047,98.75,93.08583068847656,4884900,0.0,0.0
2024-11-01,98.52999877929688,99.2300033569336,97.06999969482422,97.25,91.67186737060547,3807200,0.0,0.0
2024-11-04,96.75,98.44000244140625,96.69000244140625,98.4000015258789,92.75591278076172,3880000,0.0,0.0
2024-11-05,98.62999725341797,100.4800033569336,98.19000244140625,100.4000015258789,94.64119720458984,5926200,0.0,0.0
2024-11-06,99.12999725341797,100.0,96.18000030517578,96.25,90.7292251586914,6428200,0.0,0.0
2024-11-07,96.18000030517578,96.91000366210938,95.30999755859375,96.33000183105469,90.80464172363281,3510000,0.0,0.0
2024-11-08,95.87000274658203,97.1500015258789,95.58999633789062,96.4000015258789,91.7564697265625,2581000,0.93,0.0
2024-11-11,96.0,96.37000274658203,94.25,94.51000213623047,89.95750427246094,3411600,0.0,0.0
2024-11-12,94.31999969482422,94.73999786376953,92.5999984741211,92.95999908447266,88.48216247558594,3484700,0.0,0.0
2024-11-13,93.05000305175781,93.47000122070312,92.51000213623047,93.33000183105469,88.8343505859375,2561500,0.0,0.0
2024-11-14,93.18000030517578,94.58999633789062,92.94999694824219,93.76000213623047,89.24362182617188,2571100,0.0,0.0
2024-11-15,94.12000274658203,96.44000244140625,93.80999755859375,96.30999755859375,91.6707992553711,5557500,0.0,0.0
2024-11-18,96.30999755859375,97.37999725341797,96.0999984741211,96.48999786376953,91.84212493896484,3399200,0.0,0.0
2024-11-19,96.0999984741211,96.76000213623047,95.37999725341797,96.69999694824219,92.0420150756836,1879700,0.0,0.0
2024-11-20,96.25,96.86000061035156,95.9000015258789,96.80000305175781,92.13719177246094,2527600,0.0,0.0
2024-11-21,97.11000061035156,98.1500015258789,96.41000366210938,98.08000183105469,93.35554504394531,2849600,0.0,0.0
2024-11-22,98.19000244140625,98.5199966430664,97.54000091552734,97.58999633789062,92.88914489746094,2048800,0.0,0.0
2024-11-25,97.88999938964844,98.5,97.12000274658203,98.0999984741211,93.37458038330078,3384300,0.0,0.0
2024-11-26,98.7300033569336,99.47000122070312,98.30999755859375,99.33000183105469,94.54532623291016,2277600,0.0,0.0
2024-11-27,99.5999984741211,100.72000122070312,99.5999984741211,99.88999938964844,95.07835388183594,1558600,0.0,0.0
2024-11-29,99.93000030517578,100.27999877929688,99.30000305175781,99.86000061035156,95.04979705810547,1260600,0.0,0.0
2024-12-02,99.95999908447266,100.0,97.7300033569336,98.22000122070312,93.48880004882812,2188300,0.0,0.0
2024-12-03,98.9000015258789,98.9000015258789,97.01000213623047,97.0199966430664,92.34659576416016,1917500,0.0,0.0
2024-12-04,97.23999786376953,97.33999633789062,95.87999725341797,96.25,91.61369323730469,2832300,0.0,0.0
2024-12-05,96.3499984741211,97.9800033569336,96.20999908447266,97.44999694824219,92.75587463378906,2234700,0.0,0.0
2024-12-06,97.18000030517578,97.43000030517578,95.66000366210938,95.8499984741211,91.23294830322266,2677500,0.0,0.0
2024-12-09,95.8499984741211,96.86000061035156,95.30000305175781,95.58000183105469,90.97596740722656,2651100,0.0,0.0
2024-12-10,95.58000183105469,95.58000183105469,93.58999633789062,95.0999984741211,90.51908874511719,2045300,0.0,0.0
2024-12-11,95.20999908447266,95.20999908447266,93.23999786376953,93.62999725341797,89.11988830566406,2925600,0.0,0.0
2024-12-12,93.30000305175781,94.19999694824219,92.80000305175781,92.8499984741211,88.37747192382812,1983900,0.0,0.0
2024-12-13,92.55999755859375,93.37999725341797,92.16999816894531,92.70999908447266,88.24420928955078,1810400,0.0,0.0
2024-12-16,92.70999908447266,92.86000061035156,91.69999694824219,91.7699966430664,87.3494873046875,2410700,0.0,0.0
2024-12-17,91.47000122070312,93.04000091552734,91.29000091552734,91.91999816894531,87.49226379394531,2749300,0.0,0.0
2024-12-18,91.83000183105469,92.25,90.86000061035156,90.91000366210938,86.53091430664062,3451300,0.0,0.0
2024-12-19,90.55000305175781,92.02999877929688,90.41999816894531,91.23999786376953,86.84501647949219,3147800,0.0,0.0
2024-12-20,91.83999633789062,93.06999969482422,91.2300033569336,92.75,88.28228759765625,6781800,0.0,0.0
2024-12-23,92.47000122070312,92.9800033569336,91.58999633789062,92.86000061035156,88.38699340820312,2282500,0.0,0.0
2024-12-24,92.55000305175781,93.11000061035156,92.25,92.37000274658203,87.92059326171875,1404400,0.0,0.0
2024-12-26,92.05000305175781,92.55999755859375,91.80000305175781,92.05999755859375,87.62551879882812,2066500,0.0,0.0
