date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,63.560001373291016,64.12999725341797,60.84000015258789,61.4900016784668,61.4900016784668,1426700,0.0,0.0
2024-10-02,61.5,65.01000213623047,61.5,65.0,65.0,1150100,0.0,0.0
2024-10-03,63.880001068115234,66.22000122070312,63.720001220703125,66.16000366210938,66.16000366210938,1406700,0.0,0.0
2024-10-04,67.9800033569336,68.80999755859375,66.68000030517578,68.80000305175781,68.80000305175781,2260500,0.0,0.0
2024-10-07,67.94000244140625,68.7699966430664,65.76000213623047,67.2699966430664,67.2699966430664,2142000,0.0,0.0
2024-10-08,67.26000213623047,68.73999786376953,66.87999725341797,67.75,67.75,1081600,0.0,0.0
2024-10-09,67.5,68.17500305175781,66.83999633789062,67.68000030517578,67.68000030517578,1071700,0.0,0.0
2024-10-10,67.11000061035156,67.91999816894531,66.47000122070312,67.0999984741211,67.0999984741211,1199900,0.0,0.0
2024-10-11,66.8499984741211,68.6500015258789,66.8499984741211,68.23999786376953,68.23999786376953,1282400,0.0,0.0
2024-10-14,68.68000030517578,69.4000015258789,67.87999725341797,69.2300033569336,69.2300033569336,1272100,0.0,0.0
2024-10-15,69.4000015258789,70.08999633789062,66.30000305175781,66.58000183105469,66.58000183105469,1667300,0.0,0.0
2024-10-16,67.43000030517578,69.16000366210938,66.79000091552734,68.77999877929688,68.77999877929688,1602700,0.0,0.0
2024-10-17,69.87000274658203,71.06999969482422,69.13999938964844,69.62000274658203,69.62000274658203,2153200,0.0,0.0
2024-10-18,69.66000366210938,69.95999908447266,66.08999633789062,66.2300033569336,66.2300033569336,1532900,0.0,0.0
2024-10-21,65.11000061035156,65.81800079345703,63.459999084472656,65.55999755859375,65.55999755859375,1742400,0.0,0.0
2024-10-22,65.9000015258789,67.72000122070312,65.19999694824219,66.54000091552734,66.54000091552734,1482700,0.0,0.0
2024-10-23,65.97000122070312,67.54000091552734,65.05500030517578,65.66000366210938,65.66000366210938,1427600,0.0,0.0
2024-10-24,66.13999938964844,66.20500183105469,64.2300033569336,64.63999938964844,64.63999938964844,985000,0.0,0.0
2024-10-25,65.08000183105469,65.08000183105469,63.70000076293945,64.37000274658203,64.37000274658203,830300,0.0,0.0
2024-10-28,64.94000244140625,65.69999694824219,64.45999908447266,64.95999908447266,64.95999908447266,772500,0.0,0.0
2024-10-29,65.1500015258789,66.58999633789062,64.87000274658203,65.76000213623047,65.76000213623047,1001100,0.0,0.0
2024-10-30,64.63999938964844,66.27999877929688,64.62000274658203,65.3499984741211,65.3499984741211,1015300,0.0,0.0
2024-10-31,65.08999633789062,65.08999633789062,62.779998779296875,63.869998931884766,63.869998931884766,1256400,0.0,0.0
2024-11-01,63.13999938964844,65.69000244140625,62.380001068115234,65.3499984741211,65.3499984741211,1452000,0.0,0.0
2024-11-04,65.05999755859375,65.63500213623047,64.12999725341797,64.16999816894531,64.16999816894531,1257800,0.0,0.0
2024-11-05,64.93000030517578,66.63999938964844,64.5999984741211,66.18000030517578,66.18000030517578,1669600,0.0,0.0
2024-11-06,67.97000122070312,72.7699966430664,67.9000015258789,71.97000122070312,71.97000122070312,4198700,0.0,0.0
2024-11-07,73.06999969482422,73.9000015258789,72.06999969482422,73.63999938964844,73.63999938964844,2900900,0.0,0.0
2024-11-08,86.5,88.0,81.02999877929688,83.8499984741211,83.8499984741211,7369000,0.0,0.0
2024-11-11,85.01000213623047,89.69999694824219,84.86000061035156,86.72000122070312,86.72000122070312,3190700,0.0,0.0
2024-11-12,86.04000091552734,88.69000244140625,85.87000274658203,86.6500015258789,86.6500015258789,2124800,0.0,0.0
2024-11-13,87.16000366210938,88.52999877929688,86.50499725341797,88.05999755859375,88.05999755859375,2024800,0.0,0.0
2024-11-14,88.12000274658203,88.8499984741211,84.98999786376953,85.12999725341797,85.12999725341797,1736900,0.0,0.0
2024-11-15,83.5999984741211,84.44999694824219,79.94000244140625,81.44999694824219,81.44999694824219,1784500,0.0,0.0
2024-11-18,81.94999694824219,82.0250015258789,80.01000213623047,80.54000091552734,80.54000091552734,1340600,0.0,0.0
2024-11-19,79.68000030517578,82.97000122070312,79.0,82.4800033569336,82.4800033569336,1278100,0.0,0.0
2024-11-20,81.6500015258789,83.12000274658203,80.22000122070312,82.47000122070312,82.47000122070312,1586800,0.0,0.0
2024-11-21,86.31999969482422,90.51000213623047,84.72000122070312,85.61000061035156,85.61000061035156,3656400,0.0,0.0
2024-11-22,85.81999969482422,89.63999938964844,85.22000122070312,89.08999633789062,89.08999633789062,2309900,0.0,0.0
2024-11-25,89.61000061035156,91.20999908447266,86.95500183105469,87.19999694824219,87.19999694824219,3294600,0.0,0.0
