date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,214.07000732421875,214.07000732421875,210.4499969482422,212.52999877929688,206.49314880371094,358400,0.0,0.0
2024-10-02,212.50999450683594,214.57000732421875,211.24000549316406,211.32000732421875,205.31752014160156,508700,0.0,0.0
2024-10-03,211.50999450683594,214.22000122070312,209.22999572753906,210.85000610351562,204.8608856201172,472000,0.0,0.0
2024-10-04,212.75,213.02999877929688,209.02000427246094,211.10000610351562,205.103759765625,400900,0.0,0.0
2024-10-07,209.41000366210938,210.5800018310547,207.9499969482422,208.5800018310547,202.6553497314453,436000,0.0,0.0
2024-10-08,208.25,209.6199951171875,207.61000061035156,208.41000366210938,202.4901885986328,269600,0.0,0.0
2024-10-09,208.16000366210938,210.61000061035156,207.6699981689453,207.74000549316406,201.83920288085938,394100,0.0,0.0
2024-10-10,206.49000549316406,208.80999755859375,206.49000549316406,208.4499969482422,202.52903747558594,360500,0.0,0.0
2024-10-11,207.97999572753906,212.6199951171875,207.97999572753906,211.49000549316406,206.16514587402344,342000,0.69,0.0
2024-10-14,211.4499969482422,213.4600067138672,210.1999969482422,213.30999755859375,207.93930053710938,279900,0.0,0.0
2024-10-15,213.42999267578125,214.67999267578125,211.3699951171875,211.72000122070312,206.3893280029297,479700,0.0,0.0
2024-10-16,211.80999755859375,212.97999572753906,210.0500030517578,210.60000610351562,205.29751586914062,306400,0.0,0.0
2024-10-17,211.4600067138672,211.4600067138672,209.0,209.8800048828125,204.59567260742188,409200,0.0,0.0
2024-10-18,210.9600067138672,210.9600067138672,208.9499969482422,210.52999877929688,205.2292938232422,283800,0.0,0.0
2024-10-21,210.47999572753906,210.5399932861328,207.77000427246094,209.2899932861328,204.0205078125,221300,0.0,0.0
2024-10-22,208.7899932861328,209.4199981689453,206.64999389648438,207.88999938964844,202.65577697753906,336200,0.0,0.0
2024-10-23,207.57000732421875,208.49000549316406,204.6999969482422,204.86000061035156,199.70205688476562,275400,0.0,0.0
2024-10-24,204.0800018310547,205.1300048828125,202.0800018310547,203.47999572753906,198.35678100585938,462100,0.0,0.0
2024-10-25,204.72000122070312,205.1999969482422,202.36000061035156,202.82000732421875,197.7134246826172,268800,0.0,0.0
2024-10-28,204.47000122070312,207.41000366210938,204.47000122070312,204.83999633789062,199.6825408935547,398800,0.0,0.0
2024-10-29,203.27000427246094,205.42999267578125,203.00999450683594,203.8800048828125,198.74673461914062,452900,0.0,0.0
2024-10-30,209.57000732421875,219.08999633789062,206.0399932861328,218.63999938964844,213.13511657714844,1365000,0.0,0.0
2024-10-31,219.3699951171875,221.24000549316406,214.17999267578125,214.63999938964844,209.23580932617188,984600,0.0,0.0
2024-11-01,215.6699981689453,218.82000732421875,213.8000030517578,216.0500030517578,210.61032104492188,725500,0.0,0.0
2024-11-04,217.60000610351562,223.17999267578125,216.67999267578125,219.0,213.4860382080078,638600,0.0,0.0
2024-11-05,218.3699951171875,225.9600067138672,218.25999450683594,224.7100067138672,219.05227661132812,839800,0.0,0.0
2024-11-06,234.38999938964844,238.22000122070312,233.1999969482422,234.89999389648438,228.98570251464844,917500,0.0,0.0
2024-11-07,235.22000122070312,235.30999755859375,228.55999755859375,228.89999389648438,223.13674926757812,608700,0.0,0.0
2024-11-08,228.67999267578125,230.97999572753906,227.50999450683594,228.50999450683594,222.756591796875,488700,0.0,0.0
2024-11-11,229.67999267578125,231.52000427246094,227.83999633789062,229.33999633789062,223.56568908691406,369300,0.0,0.0
2024-11-12,228.25999450683594,228.97999572753906,226.60000610351562,227.97000122070312,222.2301788330078,377300,0.0,0.0
2024-11-13,227.13999938964844,231.52000427246094,226.86000061035156,231.0,225.1838836669922,780600,0.0,0.0
2024-11-14,230.63999938964844,232.6199951171875,229.19000244140625,229.38999938964844,223.6144256591797,596300,0.0,0.0
2024-11-15,229.42999267578125,231.32000732421875,227.66000366210938,227.8300018310547,222.09371948242188,1896200,0.0,0.0
2024-11-18,226.1999969482422,228.77999877929688,226.1999969482422,226.66000366210938,220.9531707763672,659600,0.0,0.0
2024-11-19,224.3300018310547,225.97999572753906,222.7899932861328,223.61000061035156,217.97994995117188,685000,0.0,0.0
2024-11-20,224.17999267578125,224.17999267578125,219.9499969482422,223.11000061035156,217.49256896972656,465200,0.0,0.0
2024-11-21,223.35000610351562,228.3000030517578,223.14999389648438,227.4499969482422,221.72329711914062,507100,0.0,0.0
2024-11-22,228.44000244140625,233.0800018310547,228.32000732421875,232.5,226.64613342285156,410000,0.0,0.0
2024-11-25,234.22999572753906,237.3800048828125,233.69000244140625,236.05999755859375,230.11651611328125,726600,0.0,0.0
2024-11-26,235.27000427246094,235.64999389648438,231.0500030517578,232.02000427246094,226.17822265625,482300,0.0,0.0
2024-11-27,232.80999755859375,233.14999389648438,229.47000122070312,231.10000610351562,225.28138732910156,728300,0.0,0.0
2024-11-29,230.6300048828125,232.30999755859375,229.91000366210938,230.6300048828125,224.82322692871094,268800,0.0,0.0
2024-12-02,230.94000244140625,231.89999389648438,229.16000366210938,231.80999755859375,225.9735107421875,361400,0.0,0.0
2024-12-03,231.92999267578125,231.92999267578125,228.7100067138672,230.5,224.6964874267578,376700,0.0,0.0
2024-12-04,229.88999938964844,230.05999755859375,226.8000030517578,227.8699951171875,222.13270568847656,571000,0.0,0.0
2024-12-05,229.52999877929688,230.3300018310547,226.05999755859375,228.4499969482422,222.6981201171875,799000,0.0,0.0
2024-12-06,230.1199951171875,231.75999450683594,229.44000244140625,229.7100067138672,223.9263916015625,477400,0.0,0.0
2024-12-09,230.1999969482422,231.75,228.88999938964844,229.64999389648438,223.86788940429688,378000,0.0,0.0
