date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,45.380001068115234,45.41999816894531,44.31999969482422,44.459999084472656,41.355194091796875,6272800,0.0,0.0
2024-10-02,44.470001220703125,44.90999984741211,44.0099983215332,44.25,41.15985870361328,6114300,0.0,0.0
2024-10-03,44.040000915527344,44.11000061035156,43.439998626708984,43.97999954223633,40.90871047973633,4513200,0.0,0.0
2024-10-04,44.720001220703125,44.95000076293945,44.16999816894531,44.70000076293945,41.57843017578125,5438000,0.0,0.0
2024-10-07,44.58000183105469,44.689998626708984,44.029998779296875,44.470001220703125,41.36449432373047,5108400,0.0,0.0
2024-10-08,44.56999969482422,44.72999954223633,44.15999984741211,44.2599983215332,41.16915512084961,4588000,0.0,0.0
2024-10-09,44.33000183105469,45.150001525878906,44.150001525878906,45.099998474121094,41.95050048828125,6848300,0.0,0.0
2024-10-10,44.900001525878906,45.060001373291016,44.5,44.939998626708984,41.80167007446289,5310700,0.0,0.0
2024-10-11,45.400001525878906,46.58000183105469,45.34000015258789,46.2599983215332,43.02948760986328,8809000,0.0,0.0
2024-10-14,46.189998626708984,47.20000076293945,46.09000015258789,47.119998931884766,43.829429626464844,8166700,0.0,0.0
2024-10-15,47.45000076293945,48.08000183105469,46.939998626708984,47.0,43.71781539916992,8595500,0.0,0.0
2024-10-16,48.7400016784668,50.11000061035156,48.7400016784668,49.209999084472656,45.77347946166992,27957200,0.0,0.0
2024-10-17,49.869998931884766,50.470001220703125,49.099998474121094,49.970001220703125,46.480411529541016,16053100,0.0,0.0
2024-10-18,50.11000061035156,50.150001525878906,48.959999084472656,49.15999984741211,45.72697067260742,10983600,0.0,0.0
2024-10-21,49.029998779296875,49.15999984741211,47.86000061035156,47.91999816894531,44.57356643676758,6648300,0.0,0.0
2024-10-22,47.7400016784668,48.150001525878906,47.41999816894531,48.029998779296875,44.675880432128906,6854200,0.0,0.0
2024-10-23,47.810001373291016,48.529998779296875,47.779998779296875,48.529998779296875,45.14097213745117,6844500,0.0,0.0
2024-10-24,48.470001220703125,48.72999954223633,48.20000076293945,48.45000076293945,45.066551208496094,7804500,0.0,0.0
2024-10-25,48.849998474121094,48.95000076293945,47.689998626708984,47.7400016784668,44.40613555908203,6601300,0.0,0.0
2024-10-28,48.119998931884766,48.689998626708984,47.939998626708984,48.59000015258789,45.196781158447266,5781000,0.0,0.0
2024-10-29,48.41999816894531,48.70000076293945,48.060001373291016,48.220001220703125,44.85261917114258,7499700,0.0,0.0
2024-10-30,48.220001220703125,49.369998931884766,48.220001220703125,48.68000030517578,45.280494689941406,8434500,0.0,0.0
2024-10-31,48.66999816894531,48.81999969482422,48.22999954223633,48.310001373291016,44.936336517333984,6913200,0.0,0.0
2024-11-01,48.709999084472656,48.959999084472656,47.81999969482422,47.84000015258789,44.4991569519043,5480400,0.0,0.0
2024-11-04,47.86000061035156,47.869998931884766,47.13999938964844,47.189998626708984,43.89453887939453,7720400,0.0,0.0
2024-11-05,47.290000915527344,47.869998931884766,47.220001220703125,47.61000061035156,44.285213470458984,4379800,0.0,0.0
2024-11-06,50.279998779296875,51.7599983215332,50.0,51.2599983215332,47.680320739746094,17523400,0.0,0.0
2024-11-07,50.84000015258789,51.0099983215332,49.34000015258789,49.560001373291016,46.09904479980469,9625900,0.0,0.0
2024-11-08,49.77000045776367,50.36000061035156,49.349998474121094,50.209999084472656,46.703651428222656,8615300,0.0,0.0
2024-11-11,50.880001068115234,51.459999084472656,50.790000915527344,51.040000915527344,47.475685119628906,8192500,0.0,0.0
2024-11-12,50.939998626708984,51.2599983215332,50.380001068115234,50.7599983215332,47.215240478515625,7564600,0.0,0.0
2024-11-13,50.90999984741211,51.68000030517578,50.7599983215332,51.16999816894531,47.59659957885742,7130600,0.0,0.0
2024-11-14,51.290000915527344,51.290000915527344,50.2400016784668,50.310001373291016,46.796661376953125,10345100,0.0,0.0
2024-11-15,50.27000045776367,50.650001525878906,49.7400016784668,49.900001525878906,46.41529846191406,13570800,0.0,0.0
2024-11-18,49.959999084472656,50.790000915527344,49.84000015258789,50.61000061035156,47.07571792602539,7472000,0.0,0.0
2024-11-19,49.88999938964844,50.619998931884766,49.59000015258789,50.400001525878906,46.8803825378418,5066200,0.0,0.0
2024-11-20,50.599998474121094,50.959999084472656,50.290000915527344,50.7400016784668,47.19664001464844,8071200,0.0,0.0
2024-11-21,50.849998474121094,52.08000183105469,50.79999923706055,51.38999938964844,47.801239013671875,8218000,0.0,0.0
2024-11-22,51.369998931884766,52.689998626708984,51.369998931884766,52.4900016784668,48.824432373046875,8301500,0.0,0.0
2024-11-25,53.2599983215332,53.93000030517578,53.15999984741211,53.630001068115234,49.88481903076172,10234400,0.0,0.0
2024-11-26,53.7599983215332,53.79999923706055,53.279998779296875,53.65999984741211,49.91272735595703,5767500,0.0,0.0
2024-11-27,53.75,53.97999954223633,53.220001220703125,53.47999954223633,49.74528884887695,4506200,0.0,0.0
2024-11-29,53.599998474121094,53.75,53.06999969482422,53.290000915527344,49.56855773925781,3287900,0.0,0.0
2024-12-02,53.5,53.5,52.529998779296875,52.77000045776367,49.08487319946289,5110200,0.0,0.0
2024-12-03,52.7599983215332,52.88999938964844,51.83000183105469,52.099998474121094,48.46166229248047,6520400,0.0,0.0
2024-12-04,52.22999954223633,52.41999816894531,51.59000015258789,52.0099983215332,48.37794494628906,4669900,0.0,0.0
2024-12-05,52.0099983215332,52.58000183105469,51.95000076293945,52.119998931884766,48.48026657104492,7020200,0.0,0.0
2024-12-06,52.2400016784668,52.59000015258789,51.779998779296875,52.18000030517578,48.53607177734375,4683500,0.0,0.0
2024-12-09,52.2400016784668,52.27000045776367,51.2599983215332,51.310001373291016,47.72683334350586,5414900,0.0,0.0
2024-12-10,51.54999923706055,51.810001373291016,50.779998779296875,51.56999969482422,47.96866989135742,6357600,0.0,0.0
2024-12-11,52.0,52.2400016784668,51.25,51.31999969482422,47.73612976074219,7842300,0.0,0.0
2024-12-12,51.5099983215332,51.810001373291016,51.06999969482422,51.099998474121094,47.531494140625,7596700,0.0,0.0
2024-12-13,51.22999954223633,51.33000183105469,50.72999954223633,51.029998779296875,47.46638870239258,6426800,0.0,0.0
2024-12-16,51.15999984741211,51.369998931884766,50.63999938964844,51.36000061035156,47.77334213256836,8427100,0.0,0.0
2024-12-17,50.97999954223633,51.2400016784668,49.68000030517578,49.97999954223633,46.489715576171875,6774100,0.0,0.0
2024-12-18,50.119998931884766,50.25,47.56999969482422,47.61000061035156,44.285213470458984,8970100,0.0,0.0
2024-12-19,48.27000045776367,48.54999923706055,47.18000030517578,47.40999984741211,44.09918212890625,9802900,0.0,0.0
2024-12-20,47.279998779296875,48.56999969482422,47.220001220703125,47.91999816894531,44.57356643676758,20225000,0.0,0.0
2024-12-23,47.540000915527344,48.36000061035156,47.470001220703125,48.31999969482422,44.94563674926758,4600700,0.0,0.0
2024-12-24,48.439998626708984,48.83000183105469,48.22999954223633,48.83000183105469,45.420021057128906,2393800,0.0,0.0
2024-12-26,48.65999984741211,49.130001068115234,48.33000183105469,49.0099983215332,45.58744430541992,3448200,0.0,0.0
2024-12-27,48.7400016784668,49.2599983215332,48.2400016784668,48.4900016784668,45.10376739501953,4956900,0.0,0.0
2024-12-30,48.119998931884766,48.59000015258789,47.65999984741211,48.25,44.88052749633789,4868400,0.0,0.0
2024-12-31,47.959999084472656,48.310001373291016,47.619998931884766,47.83000183105469,44.95571517944336,4521400,0.5,0.0
2025-01-02,48.18000030517578,48.29999923706055,47.540000915527344,47.86000061035156,44.983909606933594,6227800,0.0,0.0
2025-01-03,48.02000045776367,48.88999938964844,47.83000183105469,48.86000061035156,45.92382049560547,6418900,0.0,0.0
2025-01-06,49.209999084472656,49.66999816894531,48.650001525878906,48.72999954223633,45.80162811279297,7261800,0.0,0.0
2025-01-07,49.310001373291016,49.459999084472656,48.470001220703125,48.70000076293945,45.7734375,6014300,0.0,0.0
2025-01-08,48.65999984741211,48.689998626708984,47.88999938964844,48.52000045776367,45.604248046875,5955500,0.0,0.0
2025-01-10,47.88999938964844,48.09000015258789,47.04999923706055,47.380001068115234,44.53275680541992,8528500,0.0,0.0
2025-01-13,47.540000915527344,48.40999984741211,47.40999984741211,48.38999938964844,45.482059478759766,9164700,0.0,0.0
2025-01-14,48.810001373291016,49.349998474121094,48.68000030517578,49.060001373291016,46.11179733276367,8753200,0.0,0.0
2025-01-15,50.45000076293945,51.119998931884766,50.2400016784668,50.900001525878906,47.841224670410156,13935600,0.0,0.0
2025-01-16,47.88999938964844,49.209999084472656,47.20000076293945,48.029998779296875,45.14369201660156,19043000,0.0,0.0
2025-01-17,48.779998779296875,48.779998779296875,47.40999984741211,48.36000061035156,45.45386505126953,14835700,0.0,0.0
2025-01-21,48.65999984741211,49.40999984741211,48.33000183105469,49.31999969482422,46.35617446899414,11643900,0.0,0.0
2025-01-22,48.9900016784668,49.09000015258789,47.939998626708984,48.630001068115234,45.7076416015625,9541100,0.0,0.0
2025-01-23,48.7400016784668,48.95000076293945,48.150001525878906,48.43000030517578,45.5196533203125,8138800,0.0,0.0
2025-01-24,48.16999816894531,49.380001068115234,48.16999816894531,49.06999969482422,46.12119674682617,8259500,0.0,0.0
2025-01-27,49.25,49.720001220703125,49.02000045776367,49.540000915527344,46.56295394897461,5987300,0.0,0.0
2025-01-28,49.599998474121094,49.7599983215332,47.959999084472656,48.439998626708984,45.529056549072266,12309600,0.0,0.0
2025-01-29,48.349998474121094,49.18000030517578,47.54999923706055,47.65999984741211,44.79593276977539,15331400,0.0,0.0
2025-01-30,48.20000076293945,48.459999084472656,47.70000076293945,48.0,45.115501403808594,6683500,0.0,0.0
2025-01-31,48.0,48.349998474121094,47.66999816894531,47.779998779296875,44.90871810913086,11182500,0.0,0.0
2025-02-03,46.84000015258789,47.439998626708984,46.54999923706055,46.869998931884766,44.053401947021484,10881000,0.0,0.0
2025-02-04,47.150001525878906,47.83000183105469,46.97999954223633,47.45000076293945,44.59855651855469,10381200,0.0,0.0
2025-02-05,47.81999969482422,48.20000076293945,47.290000915527344,47.380001068115234,44.53275680541992,10811100,0.0,0.0
2025-02-06,47.93000030517578,48.06999969482422,47.38999938964844,47.7400016784668,44.87112045288086,9101100,0.0,0.0
2025-02-07,47.810001373291016,48.0,46.88999938964844,47.22999954223633,44.39176559448242,8115000,0.0,0.0
2025-02-10,47.279998779296875,47.31999969482422,46.47999954223633,46.880001068115234,44.06280517578125,8459800,0.0,0.0
