date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,50.79999923706055,50.97999954223633,49.08000183105469,49.959999084472656,48.83808135986328,10546000,0.0,0.0
2024-10-02,49.380001068115234,49.380001068115234,48.20000076293945,48.400001525878906,47.313114166259766,8142000,0.0,0.0
2024-10-03,48.41999816894531,48.5,46.900001525878906,47.459999084472656,46.394222259521484,9561800,0.0,0.0
2024-10-04,49.06999969482422,49.650001525878906,48.349998474121094,49.279998779296875,48.173343658447266,8574400,0.0,0.0
2024-10-07,49.06999969482422,49.68000030517578,48.90999984741211,49.470001220703125,48.35908508300781,7103400,0.0,0.0
2024-10-08,49.93000030517578,51.20000076293945,49.900001525878906,50.619998931884766,49.48326110839844,8425800,0.0,0.0
2024-10-09,50.79999923706055,51.880001068115234,50.619998931884766,50.97999954223633,49.83517074584961,9670500,0.0,0.0
2024-10-10,50.5099983215332,51.5,49.290000915527344,50.290000915527344,49.30574035644531,16893700,0.15,0.0
2024-10-11,49.970001220703125,51.52000045776367,49.439998626708984,51.33000183105469,50.325382232666016,8037200,0.0,0.0
2024-10-14,51.349998474121094,53.369998931884766,51.06999969482422,53.18000030517578,52.1391716003418,9581400,0.0,0.0
2024-10-15,53.84000015258789,54.290000915527344,52.54999923706055,52.72999954223633,51.6979866027832,9175400,0.0,0.0
2024-10-16,53.25,56.47999954223633,53.20000076293945,56.310001373291016,55.20792007446289,18957900,0.0,0.0
2024-10-17,55.5,56.04999923706055,55.060001373291016,55.2599983215332,54.178466796875,8349900,0.0,0.0
2024-10-18,55.54999923706055,56.2400016784668,54.86000061035156,55.79999923706055,54.70790100097656,8222100,0.0,0.0
2024-10-21,54.68000030517578,55.209999084472656,54.45000076293945,55.099998474121094,54.021602630615234,6869400,0.0,0.0
2024-10-22,55.08000183105469,55.220001220703125,54.16999816894531,54.79999923706055,53.72747039794922,5701400,0.0,0.0
2024-10-23,54.38999938964844,55.09000015258789,54.2400016784668,54.650001525878906,53.58041000366211,6624000,0.0,0.0
2024-10-24,55.279998779296875,55.7599983215332,54.119998931884766,54.77000045776367,53.698062896728516,5724600,0.0,0.0
2024-10-25,55.0,55.27000045776367,53.869998931884766,54.119998931884766,53.0607795715332,5982900,0.0,0.0
2024-10-28,55.5,56.63999938964844,55.36000061035156,55.380001068115234,54.296119689941406,10898800,0.0,0.0
2024-10-29,54.70000076293945,57.369998931884766,54.599998474121094,57.34000015258789,56.2177619934082,9524100,0.0,0.0
2024-10-30,57.119998931884766,59.06999969482422,57.119998931884766,58.459999084472656,57.315834045410156,11089000,0.0,0.0
2024-10-31,58.29999923706055,59.09000015258789,57.099998474121094,57.220001220703125,56.1001091003418,7749400,0.0,0.0
2024-11-01,57.4900016784668,59.189998626708984,57.4900016784668,58.38999938964844,57.24720764160156,9588400,0.0,0.0
2024-11-04,57.81999969482422,58.119998931884766,56.810001373291016,56.88999938964844,55.77656936645508,7959800,0.0,0.0
2024-11-05,57.09000015258789,58.630001068115234,57.08000183105469,58.290000915527344,57.149166107177734,5390600,0.0,0.0
2024-11-06,60.5,62.65999984741211,60.33000183105469,62.31999969482422,61.10029220581055,16683600,0.0,0.0
