date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,102.62000274658203,103.0999984741211,100.30000305175781,101.3499984741211,92.50006103515625,2375700,0.0,0.0
2024-10-02,100.62000274658203,101.41999816894531,99.31999969482422,99.70999908447266,91.00328063964844,1782500,0.0,0.0
2024-10-03,98.91000366210938,99.26000213623047,96.5999984741211,98.19000244140625,89.61601257324219,3608300,0.0,0.0
2024-10-04,99.20999908447266,101.04000091552734,98.66000366210938,99.61000061035156,90.9120101928711,2170900,0.0,0.0
2024-10-07,99.80999755859375,100.08999633789062,96.8499984741211,97.81999969482422,89.27831268310547,3012400,0.0,0.0
2024-10-08,97.72000122070312,98.80999755859375,97.58999633789062,98.33000183105469,89.74378204345703,1988600,0.0,0.0
2024-10-09,98.19999694824219,98.72000122070312,97.56999969482422,98.63999938964844,90.02670288085938,1689900,0.0,0.0
2024-10-10,97.88999938964844,98.33000183105469,96.7300033569336,97.5199966430664,89.00450897216797,1981100,0.0,0.0
2024-10-11,97.56999969482422,98.79000091552734,97.05000305175781,97.44000244140625,88.93150329589844,2137700,0.0,0.0
2024-10-14,96.62000274658203,97.05000305175781,95.44999694824219,96.91000366210938,88.44776916503906,2321500,0.0,0.0
2024-10-15,97.1500015258789,99.37999725341797,97.12999725341797,97.56999969482422,89.0501480102539,2369600,0.0,0.0
2024-10-16,98.23999786376953,99.80000305175781,97.86000061035156,98.68000030517578,90.06321716308594,2454400,0.0,0.0
2024-10-17,99.0,99.0,96.08999633789062,96.27999877929688,87.87278747558594,2392900,0.0,0.0
2024-10-18,96.51000213623047,96.7699966430664,95.97000122070312,96.13999938964844,87.74501037597656,1864600,0.0,0.0
2024-10-21,95.95999908447266,96.30999755859375,92.94000244140625,93.16999816894531,85.03434753417969,2323400,0.0,0.0
2024-10-22,92.80000305175781,93.87000274658203,91.86000061035156,93.7699966430664,85.58196258544922,2032500,0.0,0.0
2024-10-23,93.30999755859375,93.95999908447266,92.5999984741211,93.3499984741211,85.1986312866211,1500800,0.0,0.0
2024-10-24,93.58999633789062,94.2300033569336,93.0,94.12000274658203,85.9013900756836,1324500,0.0,0.0
2024-10-25,94.12000274658203,94.5,92.16000366210938,92.68000030517578,84.5871353149414,2022900,0.0,0.0
2024-10-28,93.25,93.97000122070312,91.51000213623047,91.54000091552734,83.54668426513672,2197800,0.0,0.0
2024-10-29,90.66999816894531,91.19000244140625,89.20999908447266,89.97000122070312,82.11376953125,3408000,0.0,0.0
2024-10-30,89.9800033569336,91.31999969482422,89.56999969482422,90.41000366210938,82.5153579711914,2201300,0.0,0.0
2024-10-31,89.94999694824219,90.72000122070312,89.30000305175781,90.43000030517578,82.53361511230469,2670400,0.0,0.0
2024-11-01,90.52999877929688,91.55999755859375,90.22000122070312,90.9000015258789,82.96257019042969,1975500,0.0,0.0
2024-11-04,91.30999755859375,94.18000030517578,91.2300033569336,92.81999969482422,84.71491241455078,2585200,0.0,0.0
2024-11-05,91.76000213623047,92.83999633789062,91.08000183105469,92.83999633789062,84.73316192626953,2260400,0.0,0.0
2024-11-06,88.87000274658203,90.0,85.80999755859375,89.4000015258789,81.59356689453125,4943200,0.0,0.0
2024-11-07,89.97000122070312,91.54000091552734,89.73999786376953,90.11000061035156,82.24154663085938,2453100,0.0,0.0
2024-11-08,90.77999877929688,90.8499984741211,88.33000183105469,89.19999694824219,81.41101837158203,2631700,0.0,0.0
2024-11-11,89.16000366210938,90.05999755859375,88.19000244140625,89.29000091552734,81.4931640625,2608800,0.0,0.0
2024-11-12,89.68000030517578,91.23999786376953,89.08999633789062,90.19999694824219,82.32369232177734,2773600,0.0,0.0
2024-11-13,90.75,91.70999908447266,90.19999694824219,90.69999694824219,82.780029296875,2451800,0.0,0.0
2024-11-14,90.87000274658203,92.69999694824219,90.5,91.58000183105469,83.58319091796875,2669700,0.0,0.0
2024-11-15,91.7699966430664,92.97000122070312,91.73999786376953,92.66000366210938,84.56888580322266,3766400,0.0,0.0
2024-11-18,92.93000030517578,92.93000030517578,88.9000015258789,89.0,81.22847747802734,3501100,0.0,0.0
2024-11-19,87.73999786376953,87.91000366210938,86.0999984741211,87.0199966430664,79.42137145996094,2879900,0.0,0.0
2024-11-20,85.95999908447266,87.45999908447266,85.30999755859375,86.7699966430664,79.19319152832031,4051500,0.0,0.0
2024-11-21,86.80000305175781,87.87999725341797,86.11000061035156,86.51000213623047,78.95590209960938,3295300,0.0,0.0
2024-11-22,87.36000061035156,90.22000122070312,87.0,89.54000091552734,81.7213363647461,4553100,0.0,0.0
2024-11-25,92.87999725341797,95.48999786376953,91.97000122070312,93.02999877929688,84.90657806396484,8716800,0.0,0.0
2024-11-26,86.55999755859375,88.9000015258789,83.80999755859375,88.4800033569336,80.75389099121094,10598100,0.0,0.0
2024-11-27,88.4800033569336,89.87999725341797,87.05999755859375,88.16999816894531,80.47095489501953,4011800,0.0,0.0
2024-11-29,89.27999877929688,91.06999969482422,89.05000305175781,90.0,82.14115905761719,2411700,0.0,0.0
2024-12-02,90.22000122070312,91.72000122070312,88.61000061035156,90.93000030517578,82.98994445800781,4253200,0.0,0.0
2024-12-03,90.94000244140625,90.94000244140625,88.7300033569336,88.97000122070312,81.20109558105469,3994100,0.0,0.0
2024-12-04,88.51000213623047,91.12000274658203,87.83000183105469,90.48999786376953,82.58837127685547,3654500,0.0,0.0
2024-12-05,90.5,91.3499984741211,89.44000244140625,89.80000305175781,81.95862579345703,2873600,0.0,0.0
2024-12-06,90.26000213623047,90.37000274658203,88.0999984741211,88.16999816894531,80.47095489501953,3295400,0.0,0.0
2024-12-09,88.5,88.69999694824219,87.22000122070312,87.31999969482422,79.69518280029297,3610100,0.0,0.0
2024-12-10,86.83999633789062,87.55000305175781,85.98999786376953,86.70999908447266,79.13844299316406,5305700,0.0,0.0
2024-12-11,87.2699966430664,88.2699966430664,86.83999633789062,87.06999969482422,79.46700286865234,2892900,0.0,0.0
2024-12-12,86.9000015258789,89.0999984741211,86.76000213623047,88.4000015258789,80.68087768554688,2829100,0.0,0.0
2024-12-13,88.47000122070312,89.19999694824219,87.0199966430664,87.5999984741211,79.95071411132812,2238100,0.0,0.0
2024-12-16,88.98999786376953,91.54000091552734,87.9000015258789,88.55999755859375,80.82689666748047,4909300,0.0,0.0
2024-12-17,87.08000183105469,87.79000091552734,85.87999725341797,87.4800033569336,80.69775390625,2619200,0.94,0.0
2024-12-18,87.77999877929688,89.44000244140625,85.98999786376953,86.01000213623047,79.34172058105469,3440800,0.0,0.0
2024-12-19,86.62999725341797,87.06999969482422,84.16999816894531,85.19999694824219,78.59452056884766,2853900,0.0,0.0
2024-12-20,83.81999969482422,85.94000244140625,83.44999694824219,85.55000305175781,78.91739654541016,5213600,0.0,0.0
2024-12-23,85.41000366210938,86.1500015258789,84.52999877929688,85.31999969482422,78.7052230834961,2049200,0.0,0.0
