date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,99.9800033569336,101.69999694824219,98.9000015258789,100.91999816894531,100.47816467285156,2084300,0.0,0.0
2024-10-02,100.94000244140625,102.12999725341797,100.02999877929688,101.29000091552734,100.84654235839844,1762900,0.0,0.0
2024-10-03,101.4800033569336,102.26000213623047,100.13999938964844,100.75,100.30891418457031,2418700,0.0,0.0
2024-10-04,101.80999755859375,103.0,101.02999877929688,102.02999877929688,101.58329772949219,2063100,0.0,0.0
2024-10-07,101.75,103.37999725341797,101.38999938964844,102.83000183105469,102.37979888916016,1778800,0.0,0.0
2024-10-08,103.83000183105469,104.23999786376953,102.94000244140625,102.98999786376953,102.53910064697266,1494300,0.0,0.0
2024-10-09,103.11000061035156,104.0999984741211,102.5999984741211,103.69999694824219,103.24598693847656,1498000,0.0,0.0
2024-10-10,103.30000305175781,103.33000183105469,101.62000274658203,102.0999984741211,101.65299987792969,1460700,0.0,0.0
2024-10-11,102.16000366210938,104.41999816894531,102.13999938964844,103.81999969482422,103.36547088623047,1624000,0.0,0.0
2024-10-14,103.81999969482422,104.01000213623047,102.19999694824219,102.6500015258789,102.20057678222656,2571700,0.0,0.0
2024-10-15,102.9000015258789,104.29000091552734,102.20999908447266,103.91000366210938,103.455078125,2479600,0.0,0.0
2024-10-16,104.01000213623047,105.44999694824219,103.91999816894531,105.30999755859375,104.84893035888672,1511000,0.0,0.0
2024-10-17,106.0199966430664,106.73999786376953,105.58000183105469,106.20999908447266,105.7449951171875,2450600,0.0,0.0
2024-10-18,106.76000213623047,106.76000213623047,104.73999786376953,105.54000091552734,105.07793426513672,1706500,0.0,0.0
2024-10-21,106.11000061035156,106.93000030517578,105.72000122070312,106.31999969482422,105.85452270507812,1724400,0.0,0.0
2024-10-22,105.55000305175781,105.83000183105469,101.83000183105469,102.6500015258789,102.20057678222656,2807700,0.0,0.0
2024-10-23,102.69000244140625,103.80999755859375,102.5,102.83000183105469,102.37979888916016,1851400,0.0,0.0
2024-10-24,100.19999694824219,102.06999969482422,99.1500015258789,100.62000274658203,100.17947387695312,1983300,0.0,0.0
2024-10-25,101.0,101.83999633789062,100.68000030517578,101.38999938964844,100.94610595703125,1397900,0.0,0.0
2024-10-28,102.08000183105469,102.5999984741211,101.30999755859375,102.37999725341797,101.93177795410156,2230900,0.0,0.0
2024-10-29,101.05999755859375,101.22000122070312,98.83000183105469,100.08999633789062,99.65179443359375,2844600,0.0,0.0
2024-10-30,100.0999984741211,101.3499984741211,99.80999755859375,101.13999938964844,100.69718933105469,3434800,0.0,0.0
2024-10-31,100.86000061035156,101.4800033569336,99.0999984741211,99.72000122070312,99.2834243774414,2673600,0.0,0.0
2024-11-01,100.5999984741211,101.0,99.80000305175781,100.02999877929688,99.59205627441406,1523000,0.0,0.0
2024-11-04,100.16000366210938,101.05000305175781,99.4000015258789,99.83999633789062,99.40288543701172,1728600,0.0,0.0
2024-11-05,100.29000091552734,102.16000366210938,99.9000015258789,102.16000366210938,101.71273803710938,2556900,0.0,0.0
2024-11-06,111.05000305175781,115.37999725341797,106.18000030517578,114.86000061035156,114.35713195800781,5796300,0.0,0.0
