date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,154.00999450683594,155.69000244140625,148.0399932861328,151.0399932861328,146.64144897460938,1790700,0.0,0.0
2024-10-02,149.66000366210938,153.27999877929688,149.6300048828125,152.52000427246094,148.0783233642578,886500,0.0,0.0
2024-10-03,151.61000061035156,152.89999389648438,150.41000366210938,152.13999938964844,147.7093963623047,935100,0.0,0.0
2024-10-04,154.3800048828125,155.1199951171875,148.92999267578125,151.49000549316406,147.0783233642578,1180100,0.0,0.0
2024-10-07,150.19000244140625,150.6999969482422,147.64999389648438,149.6199951171875,145.26278686523438,1308400,0.0,0.0
2024-10-08,149.3699951171875,151.8300018310547,148.4600067138672,149.52999877929688,145.1754150390625,1048200,0.0,0.0
2024-10-09,149.91000366210938,149.91000366210938,144.07000732421875,144.6999969482422,140.48605346679688,1076300,0.0,0.0
2024-10-10,142.1199951171875,143.24000549316406,140.61000061035156,141.74000549316406,137.61228942871094,1486900,0.0,0.0
2024-10-11,141.4199981689453,145.60000610351562,141.4199981689453,144.35000610351562,140.14625549316406,1395300,0.0,0.0
2024-10-14,144.1199951171875,147.57000732421875,143.4499969482422,146.1199951171875,141.86471557617188,972800,0.0,0.0
2024-10-15,146.44000244140625,151.61000061035156,145.6999969482422,148.1199951171875,143.8064727783203,1638700,0.0,0.0
2024-10-16,149.16000366210938,152.14999389648438,147.97000122070312,150.92999267578125,146.5346221923828,975400,0.0,0.0
2024-10-17,150.64999389648438,150.64999389648438,142.36000061035156,142.38999938964844,138.24334716796875,1420800,0.0,0.0
2024-10-18,143.10000610351562,144.0800018310547,141.2899932861328,144.02999877929688,140.39761352539062,1005900,0.57,0.0
2024-10-21,144.22000122070312,144.8000030517578,139.60000610351562,139.75999450683594,136.23529052734375,1615900,0.0,0.0
2024-10-22,138.1199951171875,140.2100067138672,134.97999572753906,139.89999389648438,136.37176513671875,1984100,0.0,0.0
2024-10-23,139.88999938964844,141.85000610351562,137.47999572753906,138.3699951171875,134.88035583496094,1636400,0.0,0.0
2024-10-24,139.3000030517578,139.36000061035156,136.77000427246094,137.52000427246094,134.05178833007812,825000,0.0,0.0
2024-10-25,139.22000122070312,139.22000122070312,134.4600067138672,134.75999450683594,131.36138916015625,1617300,0.0,0.0
2024-10-28,136.60000610351562,138.1300048828125,132.22000122070312,132.5,129.15838623046875,1776400,0.0,0.0
2024-10-29,129.7100067138672,133.61000061035156,128.07000732421875,132.47000122070312,129.129150390625,2328500,0.0,0.0
2024-10-30,130.0,134.94000244140625,129.0800018310547,132.42999267578125,129.0901641845703,1636700,0.0,0.0
2024-10-31,131.4499969482422,134.99000549316406,130.7100067138672,134.1300048828125,130.74728393554688,1621500,0.0,0.0
2024-11-01,134.55999755859375,136.25,131.86000061035156,132.1999969482422,128.86595153808594,1563000,0.0,0.0
2024-11-04,132.1999969482422,139.25,132.07000732421875,135.2100067138672,131.800048828125,1378500,0.0,0.0
2024-11-05,132.8300018310547,135.1699981689453,132.16000366210938,134.8300018310547,131.4296417236328,1411600,0.0,0.0
2024-11-06,129.8300018310547,130.14999389648438,125.33000183105469,129.47000122070312,126.2048110961914,4627600,0.0,0.0
2024-11-07,128.72000122070312,134.69000244140625,128.25999450683594,133.91000366210938,130.53285217285156,2490300,0.0,0.0
2024-11-08,134.22000122070312,134.74000549316406,129.44000244140625,129.8000030517578,126.52647399902344,1665300,0.0,0.0
2024-11-11,130.75,131.44000244140625,129.3300018310547,129.83999633789062,126.56548309326172,2289600,0.0,0.0
2024-11-12,131.13999938964844,133.25999450683594,128.4199981689453,129.1300048828125,125.8733901977539,1780500,0.0,0.0
2024-11-13,130.0,132.10000610351562,128.3699951171875,129.50999450683594,126.2437973022461,2022500,0.0,0.0
2024-11-14,130.0500030517578,131.52999877929688,128.80999755859375,130.82000732421875,127.52076721191406,1864900,0.0,0.0
2024-11-15,130.77000427246094,131.58999633789062,129.36000061035156,130.64999389648438,127.35504913330078,1885100,0.0,0.0
2024-11-18,132.2899932861328,135.3800048828125,130.4499969482422,133.88999938964844,130.5133514404297,2762100,0.0,0.0
2024-11-19,132.8000030517578,138.36000061035156,132.8000030517578,137.24000549316406,133.77886962890625,4079900,0.0,0.0
2024-11-20,172.02000427246094,181.4199981689453,167.0,175.0399932861328,170.62554931640625,8432900,0.0,0.0
2024-11-21,176.05999755859375,176.5,169.39999389648438,172.49000549316406,168.13986206054688,3253100,0.0,0.0
2024-11-22,176.35000610351562,176.35000610351562,169.99000549316406,171.97999572753906,167.64273071289062,2481600,0.0,0.0
2024-11-25,175.0,181.36000061035156,174.02999877929688,177.85000610351562,173.36468505859375,3840200,0.0,0.0
2024-11-26,175.7100067138672,177.08999633789062,173.0399932861328,174.0,169.61180114746094,1750600,0.0,0.0
2024-11-27,172.67999267578125,174.0,171.13999938964844,171.38999938964844,167.06759643554688,2038600,0.0,0.0
2024-11-29,170.72999572753906,175.4499969482422,170.72999572753906,172.02000427246094,167.68170166015625,859500,0.0,0.0
2024-12-02,172.6999969482422,179.14999389648438,172.6999969482422,177.3800048828125,172.90655517578125,1523300,0.0,0.0
