date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,476.9100036621094,476.9100036621094,469.0,471.3999938964844,464.884033203125,1137400,0.0,0.0
2024-10-02,472.2099914550781,474.510009765625,468.3299865722656,470.19000244140625,463.69073486328125,717600,0.0,0.0
2024-10-03,471.3599853515625,472.0,466.5,467.6300048828125,461.1661376953125,576100,0.0,0.0
2024-10-04,469.3599853515625,469.5899963378906,458.8999938964844,460.5299987792969,454.1642761230469,1308900,0.0,0.0
2024-10-07,461.8299865722656,464.0,456.6499938964844,457.5199890136719,451.1958312988281,1022300,0.0,0.0
2024-10-08,463.67999267578125,471.70001220703125,462.5899963378906,471.0,464.48956298828125,1049100,0.0,0.0
2024-10-09,471.0199890136719,474.2099914550781,468.82000732421875,473.0400085449219,466.5014343261719,1086600,0.0,0.0
2024-10-10,472.0,473.42999267578125,467.7799987792969,469.3999938964844,462.91162109375,556100,0.0,0.0
2024-10-11,471.5799865722656,475.2900085449219,471.010009765625,475.1099853515625,468.5426940917969,527500,0.0,0.0
2024-10-14,475.04998779296875,480.19000244140625,474.7900085449219,479.44000244140625,472.81292724609375,459200,0.0,0.0
2024-10-15,481.0,489.30999755859375,481.0,487.17999267578125,480.4458923339844,752900,0.0,0.0
2024-10-16,484.95001220703125,490.3599853515625,482.739990234375,490.0400085449219,483.26641845703125,587800,0.0,0.0
2024-10-17,490.1400146484375,494.20001220703125,484.9100036621094,486.1099853515625,479.3907165527344,703500,0.0,0.0
2024-10-18,487.4599914550781,489.010009765625,483.9599914550781,488.4599914550781,481.7082214355469,656000,0.0,0.0
2024-10-21,486.6400146484375,489.1600036621094,483.9700012207031,486.9599914550781,480.22894287109375,886200,0.0,0.0
2024-10-22,475.44000244140625,475.44000244140625,464.5,467.7300109863281,461.2648010253906,1254000,0.0,0.0
2024-10-23,470.0,473.05999755859375,465.5799865722656,468.8599853515625,462.37908935546875,695000,0.0,0.0
2024-10-24,466.010009765625,470.69000244140625,463.489990234375,466.94000244140625,460.4856872558594,796000,0.0,0.0
2024-10-25,468.489990234375,469.7099914550781,461.239990234375,462.79998779296875,456.4028625488281,481700,0.0,0.0
2024-10-28,467.0899963378906,468.0,461.30999755859375,462.1400146484375,455.7520446777344,455200,0.0,0.0
2024-10-29,460.0,463.8699951171875,458.7799987792969,460.5,454.1346740722656,675000,0.0,0.0
2024-10-30,459.3699951171875,463.2699890136719,457.239990234375,458.9599914550781,452.6159973144531,565600,0.0,0.0
2024-10-31,457.25,459.7699890136719,453.95001220703125,454.0400085449219,447.7640075683594,688200,0.0,0.0
2024-11-01,455.9800109863281,459.5400085449219,454.94000244140625,456.3599853515625,450.0519104003906,582600,0.0,0.0
2024-11-04,455.9200134277344,458.57000732421875,454.1700134277344,458.4100036621094,452.0735778808594,542100,0.0,0.0
2024-11-05,458.69000244140625,462.20001220703125,458.4100036621094,462.20001220703125,455.8111572265625,454500,0.0,0.0
2024-11-06,474.1199951171875,476.5199890136719,450.44000244140625,461.1400146484375,454.765869140625,1335400,0.0,0.0
2024-11-07,464.1700134277344,466.5899963378906,460.739990234375,465.57000732421875,459.1346130371094,741100,0.0,0.0
2024-11-08,469.17999267578125,479.3500061035156,467.6000061035156,477.17999267578125,470.5840759277344,720000,0.0,0.0
2024-11-11,478.80999755859375,480.70001220703125,476.3500061035156,478.45001220703125,471.8365783691406,704300,0.0,0.0
2024-11-12,478.1600036621094,480.1099853515625,474.4700012207031,475.4800109863281,468.9076232910156,530600,0.0,0.0
2024-11-13,476.3500061035156,483.0199890136719,475.92999267578125,479.4200134277344,472.793212890625,911700,0.0,0.0
2024-11-14,485.3599853515625,487.44000244140625,480.8299865722656,482.0899963378906,475.42626953125,857200,0.0,0.0
2024-11-15,478.989990234375,479.7099914550781,472.3699951171875,473.30999755859375,466.76763916015625,653000,0.0,0.0
2024-11-18,470.8399963378906,473.6499938964844,467.80999755859375,471.94000244140625,465.41656494140625,525100,0.0,0.0
2024-11-19,469.5199890136719,472.3599853515625,467.9700012207031,468.7799987792969,462.3002624511719,545000,0.0,0.0
2024-11-20,472.5400085449219,478.4700012207031,463.57000732421875,474.5899963378906,468.0299377441406,934000,0.0,0.0
2024-11-21,477.5,479.4200134277344,474.2799987792969,477.9200134277344,471.3138732910156,723600,0.0,0.0
2024-11-22,477.92999267578125,483.2300109863281,477.0199890136719,480.6600036621094,474.8605651855469,436000,0.85,0.0
2024-11-25,484.1600036621094,494.760009765625,483.3399963378906,494.0299987792969,488.06927490234375,1204000,0.0,0.0
2024-11-26,495.3999938964844,501.2099914550781,492.5,499.6600036621094,493.6313781738281,721300,0.0,0.0
2024-11-27,502.1499938964844,503.95001220703125,497.489990234375,500.8800048828125,494.8366394042969,559700,0.0,0.0
2024-11-29,498.239990234375,502.6300048828125,498.239990234375,499.9800109863281,493.9474792480469,507200,0.0,0.0
2024-12-02,499.510009765625,500.2200012207031,493.6400146484375,497.4100036621094,491.4084777832031,734000,0.0,0.0
2024-12-03,497.9100036621094,498.6400146484375,492.82000732421875,493.69000244140625,487.7333984375,398600,0.0,0.0
2024-12-04,492.7900085449219,498.5899963378906,491.19000244140625,498.20001220703125,492.1889953613281,500000,0.0,0.0
2024-12-05,496.0,497.0,489.45001220703125,491.1600036621094,485.2339172363281,529000,0.0,0.0
2024-12-06,492.2300109863281,496.80999755859375,492.2300109863281,494.760009765625,488.7904968261719,642200,0.0,0.0
2024-12-09,491.260009765625,492.7799987792969,487.2799987792969,490.5199890136719,484.6015930175781,412100,0.0,0.0
2024-12-10,490.0299987792969,493.6499938964844,485.79998779296875,491.4599914550781,485.5302734375,445400,0.0,0.0
2024-12-11,492.45001220703125,500.9100036621094,489.9100036621094,497.5299987792969,491.5270690917969,540000,0.0,0.0
2024-12-12,496.79998779296875,498.760009765625,494.510009765625,494.739990234375,488.77069091796875,328000,0.0,0.0
2024-12-13,495.0,496.5199890136719,486.82000732421875,489.0199890136719,483.1197509765625,406300,0.0,0.0
2024-12-16,490.239990234375,492.7099914550781,488.80999755859375,489.20001220703125,483.2975769042969,465700,0.0,0.0
2024-12-17,486.75,487.6700134277344,482.260009765625,485.6300048828125,479.7706298828125,574500,0.0,0.0
2024-12-18,485.1400146484375,488.95001220703125,469.3699951171875,470.0899963378906,464.4181213378906,776900,0.0,0.0
2024-12-19,469.7300109863281,474.3800048828125,461.79998779296875,462.0899963378906,456.5146484375,828900,0.0,0.0
2024-12-20,462.0899963378906,471.1600036621094,457.5400085449219,466.3500061035156,460.7232360839844,1592300,0.0,0.0
2024-12-23,465.04998779296875,475.2200012207031,464.44000244140625,473.760009765625,468.0438537597656,638600,0.0,0.0
2024-12-24,475.0799865722656,481.0199890136719,475.0799865722656,480.3800048828125,474.5840148925781,183600,0.0,0.0
2024-12-26,477.75,482.04998779296875,477.75,481.19000244140625,475.3841857910156,347300,0.0,0.0
2024-12-27,477.8800048828125,481.55999755859375,474.5,476.760009765625,471.0076599121094,305000,0.0,0.0
2024-12-30,472.30999755859375,476.1099853515625,469.29998779296875,473.5299987792969,467.81658935546875,299900,0.0,0.0
2024-12-31,476.67999267578125,476.9599914550781,471.9800109863281,473.3699951171875,467.6585693359375,297200,0.0,0.0
2025-01-02,474.8599853515625,480.1700134277344,470.239990234375,472.8399963378906,467.1349182128906,428000,0.0,0.0
2025-01-03,474.9100036621094,479.989990234375,472.8599853515625,479.1499938964844,473.3688049316406,412300,0.0,0.0
2025-01-06,478.7200012207031,479.8299865722656,472.7799987792969,473.1400146484375,467.4313049316406,552600,0.0,0.0
2025-01-07,473.1400146484375,473.6700134277344,462.54998779296875,464.0,458.4016418457031,719700,0.0,0.0
2025-01-08,463.1000061035156,473.3599853515625,462.30999755859375,472.1000061035156,466.40386962890625,507700,0.0,0.0
2025-01-10,463.6700134277344,465.82000732421875,449.45001220703125,452.80999755859375,447.34661865234375,1131500,0.0,0.0
2025-01-13,450.5799865722656,458.25,450.4800109863281,457.8800048828125,452.3554382324219,637600,0.0,0.0
2025-01-14,460.8299865722656,463.95001220703125,459.3800048828125,462.5799865722656,456.9987487792969,393100,0.0,0.0
2025-01-15,471.760009765625,474.489990234375,467.2099914550781,471.3500061035156,465.6629638671875,681900,0.0,0.0
2025-01-16,474.2799987792969,479.6700134277344,466.8399963378906,479.0,473.2206115722656,557100,0.0,0.0
2025-01-17,482.05999755859375,482.05999755859375,475.32000732421875,475.8500061035156,470.108642578125,768400,0.0,0.0
