date,open,high,low,close,adjclose,volume,dividend,split_ratio
2024-10-01,63.33000183105469,63.61000061035156,62.7599983215332,63.0,57.219295501708984,5380900,0.264,0.0
2024-10-02,62.529998779296875,62.81999969482422,62.0099983215332,62.41999816894531,56.69251251220703,4326300,0.0,0.0
2024-10-03,62.29999923706055,62.5099983215332,61.790000915527344,62.400001525878906,56.674346923828125,3617200,0.0,0.0
2024-10-04,61.619998931884766,62.56999969482422,61.16999816894531,62.0099983215332,56.320133209228516,5249000,0.0,0.0
2024-10-07,61.869998931884766,61.869998931884766,61.459999084472656,61.66999816894531,56.01132583618164,4015400,0.0,0.0
2024-10-08,61.779998779296875,61.95000076293945,61.099998474121094,61.5099983215332,55.86600112915039,4442500,0.0,0.0
2024-10-09,61.47999954223633,61.91999816894531,61.310001373291016,61.810001373291016,56.13848114013672,3132800,0.0,0.0
2024-10-10,61.79999923706055,62.27000045776367,61.16999816894531,61.470001220703125,55.829681396484375,3184800,0.0,0.0
2024-10-11,61.72999954223633,62.02000045776367,61.5,61.75,56.083988189697266,2913800,0.0,0.0
2024-10-14,61.72999954223633,62.33000183105469,61.529998779296875,62.11000061035156,56.41096115112305,3132300,0.0,0.0
2024-10-15,62.4900016784668,63.7400016784668,62.36000061035156,63.36000061035156,57.54625701904297,3863200,0.0,0.0
2024-10-16,63.41999816894531,64.30000305175781,63.38999938964844,64.2300033569336,58.33642578125,3616900,0.0,0.0
2024-10-17,63.84000015258789,64.0999984741211,63.43000030517578,63.959999084472656,58.09120178222656,3450800,0.0,0.0
2024-10-18,64.0,64.7699966430664,63.619998931884766,64.70999908447266,58.77238845825195,3406700,0.0,0.0
2024-10-21,64.54000091552734,64.87999725341797,63.75,63.790000915527344,57.936798095703125,3301000,0.0,0.0
2024-10-22,63.58000183105469,63.95000076293945,63.439998626708984,63.689998626708984,57.845985412597656,2840000,0.0,0.0
2024-10-23,63.599998474121094,64.41999816894531,63.599998474121094,64.23999786376953,58.34550857543945,4232900,0.0,0.0
2024-10-24,64.1500015258789,64.68000030517578,63.290000915527344,63.310001373291016,57.5008430480957,3841100,0.0,0.0
2024-10-25,63.209999084472656,63.290000915527344,61.209999084472656,61.310001373291016,55.68436813354492,5994200,0.0,0.0
2024-10-28,61.810001373291016,62.11000061035156,61.18000030517578,61.290000915527344,55.666202545166016,4605000,0.0,0.0
